#NEXT_T1_EW_PW_B2_C4_S1_0204135410
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2103.949,-0.009631803,-0.1134539,-0.160029,359.6485,359.9022,358.6618,-0.001707717,0.006134647,0.9999797,1.06066,1.06066,10,DwellButton,8.699017,
2103.964,-0.00972495,-0.1134946,-0.1599527,359.6246,359.8508,358.7493,-0.002604488,0.006551091,0.9999751,1.06066,1.06066,10,MixedRealityCamera,8.718639,
2103.982,-0.009763254,-0.1135047,-0.1598739,359.638,359.7908,358.7624,-0.00365037,0.006317999,0.9999734,1.06066,1.06066,10,MixedRealityCamera,8.770619,
2103.998,-0.009794289,-0.113501,-0.1597924,359.6371,359.7274,358.7947,-0.00475705,0.006333508,0.9999686,1.06066,1.06066,10,MixedRealityCamera,8.815056,
2104.015,-0.009754736,-0.1135258,-0.1597068,359.636,359.6902,358.8145,-0.005405907,0.006352357,0.9999652,1.06066,1.06066,10,MixedRealityCamera,8.840758,
2104.031,-0.009715795,-0.1135292,-0.1596631,359.6233,359.6603,358.819,-0.005929143,0.006575363,0.9999608,1.06066,1.06066,10,MixedRealityCamera,8.85306,
2104.048,-0.009604728,-0.1135235,-0.1595708,359.6191,359.6434,358.8237,-0.006223795,0.006647653,0.9999585,1.06066,1.06066,10,MixedRealityCamera,8.861887,
2104.064,-0.009415977,-0.1135216,-0.1594631,359.6101,359.6742,358.8068,-0.005686777,0.006804695,0.9999607,1.06066,1.06066,10,MixedRealityCamera,8.83291,
2104.082,-0.009162876,-0.1135261,-0.1593826,359.6153,359.7086,358.7971,-0.005086276,0.006714104,0.9999645,1.06066,1.06066,10,MixedRealityCamera,8.811132,
2104.098,-0.008913682,-0.1135431,-0.159275,359.6085,359.765,358.7648,-0.004100569,0.006833665,0.9999682,1.06066,1.06066,10,MixedRealityCamera,8.765354,
2104.115,-0.008625567,-0.1135986,-0.1591759,359.6167,359.8285,358.7364,-0.002993713,0.006689233,0.9999731,1.06066,1.06066,10,MixedRealityCamera,8.725531,
2104.132,-0.008313969,-0.1136049,-0.1590424,359.5971,359.8992,358.6904,-0.001759709,0.007031369,0.9999737,1.06066,1.06066,10,MixedRealityCamera,8.660773,
2104.148,-0.007975673,-0.1135877,-0.1589241,359.5747,359.9813,358.6254,-0.000325849,0.00742348,0.9999724,1.06066,1.06066,10,MixedRealityCamera,8.585952,
2104.165,-0.007629411,-0.1136374,-0.1587468,359.5429,0.04263677,358.5857,0.0007441284,0.007977348,0.9999679,1.06066,1.06066,10,MixedRealityCamera,8.519496,
2104.181,-0.007288624,-0.1137135,-0.1585533,359.5271,0.121806,358.5503,0.002125841,0.008254298,0.9999637,1.06066,1.06066,10,MixedRealityCamera,8.452243,
2104.197,-0.006935952,-0.1137438,-0.158329,359.5044,0.1783453,358.5312,0.003112591,0.008649132,0.9999577,1.06066,1.06066,10,MixedRealityCamera,8.395805,
2104.215,-0.006471856,-0.1137249,-0.1580003,359.5059,0.23618,358.5882,0.004121953,0.008624331,0.9999543,1.06066,1.06066,10,MixedRealityCamera,8.355456,
2104.242,-0.005761418,-0.1138852,-0.1575095,359.5445,0.3060831,358.6827,0.005341963,0.007950546,0.9999541,1.06066,1.06066,10,MixedRealityCamera,8.334349,
2104.248,-0.005180134,-0.1140311,-0.1571204,359.5613,0.375367,358.7215,0.006551153,0.007656462,0.9999492,1.06066,1.06066,10,MixedRealityCamera,8.298697,
2104.264,-0.004378514,-0.1142484,-0.156508,359.5751,0.4505225,358.7453,0.007862804,0.007416258,0.9999416,1.06066,1.06066,10,MixedRealityCamera,8.256948,
2104.281,-0.003425532,-0.1142235,-0.1557954,359.4972,0.5241802,358.7591,0.009148192,0.008776241,0.9999197,1.06066,1.06066,10,MixedRealityCamera,8.146784,
2104.298,-0.002335652,-0.1140493,-0.1549092,359.3395,0.6001167,358.8107,0.01047312,0.0115269,0.9998787,1.06066,1.06066,10,MixedRealityCamera,7.97489,
2104.315,-0.001028959,-0.1134665,-0.1539587,359.1201,0.6895723,358.8143,0.0120336,0.01535749,0.9998096,1.06066,1.06066,10,MixedRealityCamera,7.746078,
2104.331,0.0004869327,-0.1127384,-0.152885,358.7813,0.8121438,358.8536,0.0141709,0.02126783,0.9996734,1.06066,1.06066,10,MixedRealityCamera,7.407614,
2104.347,0.001974147,-0.1121526,-0.151793,358.4081,0.9547536,358.8349,0.01665639,0.02777969,0.9994753,1.06066,1.06066,10,MixedRealityCamera,7.033998,
2104.364,0.003928388,-0.1112989,-0.1503097,357.7791,1.193491,358.7858,0.0208132,0.03875309,0.999032,1.06066,1.06066,10,MixedRealityCamera,6.416432,
2104.381,0.005971989,-0.1104352,-0.1488787,357.1884,1.416297,358.8347,0.02468678,0.0490524,0.998491,1.06066,1.06066,10,MixedRealityCamera,5.849184,
2104.398,0.008161256,-0.1096941,-0.14739,356.6418,1.659508,358.9439,0.0289101,0.05857829,0.9978641,1.06066,1.06066,10,MixedRealityCamera,5.308177,
2104.414,0.01050779,-0.1092496,-0.1458446,356.1478,1.916362,359.0257,0.03336503,0.06718278,0.9971827,1.06066,1.06066,10,MixedRealityCamera,4.80114,
2104.431,0.01300796,-0.1090305,-0.1440888,355.6708,2.195215,359.0627,0.03819507,0.07548619,0.9964151,1.06066,1.06066,10,MixedRealityCamera,4.298377,
2104.448,0.01565881,-0.1087361,-0.142147,355.1936,2.519525,359.0042,0.04380524,0.08378981,0.9955202,1.06066,1.06066,10,MixedRealityCamera,3.770241,
2104.464,0.01855442,-0.1084791,-0.1400581,354.778,2.85579,358.9383,0.04961552,0.09101556,0.9946127,1.06066,1.06066,10,MixedRealityCamera,3.274289,
2104.481,0.02159392,-0.1083954,-0.1377784,354.449,3.217659,358.8588,0.05586601,0.09673126,0.9937415,1.06066,1.06066,10,MixedRealityCamera,2.801629,
2104.498,0.02460955,-0.1084956,-0.1353971,354.2815,3.560309,358.7983,0.0617901,0.09964092,0.993103,1.06066,1.06066,10,MixedRealityCamera,2.409891,
2104.514,0.0277161,-0.1087327,-0.1328509,354.2476,3.881711,358.8281,0.06735592,0.1002305,0.9926817,1.06066,1.06066,10,MixedRealityCamera,2.086003,
2104.531,0.03078409,-0.1089643,-0.130352,354.2123,4.169744,358.8862,0.07234087,0.1008429,0.9922689,1.06066,1.06066,10,MixedRealityCamera,1.796676,
2104.547,0.03411528,-0.1094792,-0.1273858,354.3038,4.445856,359.001,0.07713421,0.09925356,0.9920681,1.06066,1.06066,10,MixedRealityCamera,1.588315,
2104.564,0.0374629,-0.1102422,-0.1241205,354.5207,4.657252,359.0962,0.08082391,0.09548628,0.992144,1.06066,1.06066,10,MixedRealityCamera,1.550155,
2104.581,0.04075184,-0.1110188,-0.1208014,354.6642,4.82847,359.1867,0.08380825,0.09299236,0.9921334,1.06066,1.06066,10,MixedRealityCamera,1.540404,
2104.598,0.04402175,-0.1118557,-0.1173161,354.756,4.94981,359.3049,0.08592192,0.09139772,0.9921007,1.06066,1.06066,10,MixedRealityCamera,1.547249,
2104.614,0.04724329,-0.1128743,-0.1135767,354.7916,5.034378,359.3933,0.08739112,0.09077924,0.9920292,1.06066,1.06066,10,MixedRealityCamera,1.538242,
2104.63,0.05040121,-0.1138049,-0.109916,354.7651,5.097277,359.4666,0.08847638,0.09123933,0.9918908,1.06066,1.06066,10,MixedRealityCamera,1.487932,
2104.647,0.05360804,-0.1152927,-0.1055485,354.6304,5.072673,359.5508,0.08803122,0.09358007,0.9917123,1.06066,1.06066,10,target_1,1.379843,
2104.664,0.05669373,-0.1170475,-0.1011486,354.4522,5.075386,359.6307,0.08805202,0.0966752,0.9914135,1.06066,1.06066,10,target_1,1.225571,
2104.681,0.05978527,-0.1188228,-0.09649223,354.3151,5.049949,359.6973,0.08759125,0.09905718,0.9912192,1.06066,1.06066,10,target_1,1.124658,
2104.697,0.06280398,-0.1197761,-0.09180309,354.1537,5.05571,359.7599,0.08766597,0.1018609,0.9909284,1.06066,1.06066,10,target_1,0.987149,
2104.715,0.06578281,-0.1187727,-0.08645249,353.688,5.018072,359.7849,0.0869397,0.1099427,0.9901283,1.06066,1.06066,10,target_1,0.6923862,
2104.731,0.06867209,-0.117932,-0.08117354,353.1458,5.011893,359.8409,0.08673815,0.1193436,0.9890569,1.06066,1.06066,10,target_1,0.6416347,
2104.747,0.07157913,-0.1179513,-0.07548365,352.872,5.016042,359.7765,0.08675892,0.1240862,0.9884713,1.06066,1.06066,10,target_1,0.7625886,
2104.763,0.07414018,-0.1181864,-0.06979808,352.7801,5.029565,359.6245,0.08697467,0.1256774,0.9882513,1.06066,1.06066,10,target_1,0.8033255,
2104.781,0.07678014,-0.1185014,-0.06380272,352.6937,5.052465,359.4984,0.08735285,0.1271735,0.9880265,1.06066,1.06066,10,target_1,0.8406988,
2104.798,0.07910222,-0.1184808,-0.05769612,352.7145,5.056825,359.3652,0.08743209,0.1268134,0.9880658,1.06066,1.06066,10,target_1,0.8127698,
2104.814,0.08148198,-0.118074,-0.05133854,352.6312,5.034922,359.2492,0.08703808,0.128256,0.9879143,1.06066,1.06066,10,target_1,0.8842595,
2104.831,0.08357038,-0.1177162,-0.0447688,352.4731,5.008341,359.1909,0.08654854,0.1309917,0.9875984,1.06066,1.06066,10,target_1,1.023355,
2104.847,0.08568129,-0.1179247,-0.03774465,352.4037,4.994383,359.0865,0.08629407,0.1321921,0.9874607,1.06066,1.06066,10,target_1,1.080465,
2104.864,0.08749776,-0.1181992,-0.03054334,352.3976,5.004858,358.9501,0.08647337,0.1322976,0.9874309,1.06066,1.06066,10,target_1,1.071919,
2104.881,0.08948395,-0.118467,-0.02350989,352.3363,5.01238,358.8751,0.0865906,0.1333581,0.9872779,1.06066,1.06066,10,target_1,1.112939,
2104.897,0.09099474,-0.1192388,-0.01548113,352.3477,5.027843,358.9224,0.08685936,0.1331602,0.987281,1.06066,1.06066,10,target_1,1.085344,
2104.914,0.09257534,-0.1201478,-0.007488899,352.3839,5.0379,358.9608,0.08704003,0.132534,0.9873494,1.06066,1.06066,10,target_1,1.03722,
2104.932,0.09390617,-0.1210173,0.000827644,352.3805,5.016856,359.084,0.08667668,0.1325934,0.9873734,1.06066,1.06066,10,target_1,1.03967,
2104.947,0.09530498,-0.1219235,0.00924487,352.3484,4.974725,359.2307,0.08594417,0.1331492,0.9873626,1.06066,1.06066,10,target_1,1.077018,
2104.964,0.0959298,-0.1232218,0.0187816,352.3597,4.876901,359.2627,0.08426049,0.1329538,0.987534,1.06066,1.06066,10,target_1,1.109417,
2104.98,0.09663268,-0.1244778,0.02828393,352.3821,4.806156,359.1791,0.08304544,0.1325666,0.987689,1.06066,1.06066,10,target_1,1.123961,
2104.998,0.09713732,-0.1259104,0.03800448,352.4912,4.726228,359.1393,0.08168818,0.1306784,0.9880537,1.06066,1.06066,10,target_1,1.089124,
2105.014,0.09758259,-0.1277659,0.04806011,352.7731,4.638891,359.1628,0.08023301,0.1257993,0.9888059,1.06066,1.06066,10,target_1,0.989525,
2105.03,0.09779699,-0.1299297,0.05827071,353.179,4.554986,359.204,0.07885367,0.118768,0.989786,1.06066,1.06066,10,target_1,0.970355,
2105.047,0.09788066,-0.132409,0.06899463,353.6631,4.504598,359.2211,0.07805923,0.1103752,0.9908199,1.06066,1.06066,10,target_1,1.133497,
2105.063,0.0979056,-0.1345824,0.07942327,354.0555,4.469623,359.2296,0.07751149,0.1035642,0.9915979,1.06066,1.06066,10,target_1,1.391705,
2105.081,0.09736615,-0.136418,0.0909369,354.2778,4.474205,359.2901,0.07762155,0.09970513,0.9919848,1.06066,1.06066,10,MixedRealityCamera,1.560472,
2105.097,0.09682947,-0.1374577,0.1023169,354.1905,4.49491,359.3148,0.07796802,0.1012207,0.9918041,1.06066,1.06066,10,MixedRealityCamera,1.499722,
2105.114,0.09616982,-0.138485,0.1140042,354.0122,4.577562,359.2961,0.07937313,0.1043167,0.9913718,1.06066,1.06066,10,target_1,1.333835,
2105.131,0.09543759,-0.1399186,0.1260121,353.8425,4.690431,359.2099,0.0813003,0.1072619,0.9909012,1.06066,1.06066,10,target_1,1.156737,
2105.147,0.09455749,-0.1414267,0.138163,353.6708,4.821023,359.0776,0.08353123,0.1102406,0.9903886,1.06066,1.06066,10,target_1,0.96773,
2105.164,0.09347446,-0.1428669,0.1503204,353.5466,4.951737,358.8954,0.08576964,0.1123956,0.9899549,1.06066,1.06066,10,target_1,0.8096339,
2105.181,0.09220069,-0.1444404,0.1628405,353.4882,5.079773,358.7586,0.08797143,0.1134081,0.9896462,1.06066,1.06066,10,target_1,0.6952065,
2105.197,0.09078072,-0.1455557,0.1752029,353.4996,5.216208,358.607,0.09032981,0.1132098,0.9894565,1.06066,1.06066,10,target_1,0.6258884,
2105.213,0.08917582,-0.1457509,0.1880745,353.5179,5.383877,358.4461,0.09322835,0.1128924,0.9892238,1.06066,1.06066,10,target_1,0.5619739,
2105.231,0.08769184,-0.1442884,0.200725,353.4355,5.580964,358.362,0.09661463,0.114322,0.9887346,1.06066,1.06066,10,target_1,0.4215088,
2105.248,0.08618368,-0.142216,0.2137555,353.3169,5.789609,358.4203,0.1001904,0.1163777,0.9881387,1.06066,1.06066,10,target_1,0.3071049,
2105.263,0.08474414,-0.1403359,0.2264523,353.3592,5.949994,358.4891,0.102965,0.1156451,0.9879395,1.06066,1.06066,10,target_1,0.4121198,
2105.281,0.08311856,-0.1383158,0.2397329,353.5373,6.097564,358.3936,0.1055468,0.1125561,0.9880238,1.06066,1.06066,10,target_1,0.63025,
2105.297,0.08162142,-0.1355621,0.2527426,353.4886,6.265351,358.2249,0.1084292,0.1134014,0.9876149,1.06066,1.06066,10,target_1,0.6923862,
2105.314,0.08008243,-0.1334062,0.2661662,353.4718,6.447428,358.0082,0.1115634,0.1136923,0.9872323,1.06066,1.06066,10,target_1,0.8132511,
2105.33,0.07858489,-0.1316325,0.27926,353.5613,6.556062,357.8777,0.1134552,0.1121405,0.9871942,1.06066,1.06066,10,target_1,0.9381608,
2105.347,0.07708129,-0.1294998,0.2929265,353.5999,6.628578,357.8726,0.1147132,0.1114703,0.9871247,1.06066,1.06066,10,target_1,1.004247,
2105.363,0.07580285,-0.1268503,0.3058678,353.438,6.694594,357.9435,0.1158133,0.1142792,0.986675,1.06066,1.06066,10,target_1,0.96773,
2105.38,0.07445183,-0.1253739,0.3196214,353.2386,6.647896,358.2325,0.1149624,0.1177342,0.9863682,1.06066,1.06066,10,target_1,0.8460353,
2105.397,0.07313281,-0.1250615,0.332965,353.3351,6.565843,358.2898,0.1135722,0.1160619,0.9867274,1.06066,1.06066,10,target_1,0.7840959,
2105.413,0.07170048,-0.1246244,0.3466297,353.3555,6.519975,358.235,0.1127869,0.1157093,0.9868589,1.06066,1.06066,10,target_1,0.7386047,
2105.43,0.0707278,-0.1237256,0.3602525,353.1389,6.43877,358.1917,0.1113383,0.1194621,0.9865762,1.06066,1.06066,10,target_1,0.5811456,
2105.448,0.06984252,-0.1229093,0.374207,352.9953,6.385954,358.3211,0.1103951,0.1219509,0.9863777,1.06066,1.06066,10,target_1,0.5062904,
2105.463,0.06921591,-0.1219144,0.3877112,352.959,6.30402,358.5166,0.108976,0.1225794,0.9864576,1.06066,1.06066,10,target_1,0.4168407,
2105.481,0.06867366,-0.1207341,0.4015219,352.9466,6.21523,358.7375,0.1074443,0.1227948,0.9865988,1.06066,1.06066,10,target_1,0.3208161,
2105.497,0.06821164,-0.1191593,0.4149901,352.9178,6.159186,358.8976,0.1064726,0.1232939,0.9866419,1.06066,1.06066,10,target_1,0.2661444,
2105.513,0.0678807,-0.1179069,0.4291471,353.0482,6.095356,358.9193,0.1054028,0.121035,0.9870363,1.06066,1.06066,10,target_1,0.174713,
2105.53,0.06760597,-0.1170252,0.4427592,353.3029,6.079832,358.7834,0.1051913,0.1166207,0.9875902,1.06066,1.06066,10,target_1,0.3256589,
2105.546,0.06718928,-0.1165931,0.456929,353.3811,6.059554,358.5741,0.1048585,0.1152642,0.9877848,1.06066,1.06066,10,target_1,0.3936644,
2105.564,0.06688578,-0.115853,0.4707318,353.1944,6.023363,358.3188,0.1041946,0.1185017,0.9874719,1.06066,1.06066,10,target_1,0.2074791,
2105.581,0.06648513,-0.1154407,0.4848958,352.9091,5.952936,358.1245,0.1029183,0.1234444,0.9870002,1.06066,1.06066,10,target_1,0.08392937,
2105.596,0.06614743,-0.1149779,0.4987059,352.6672,5.872633,358.0083,0.1014806,0.1276321,0.9866163,1.06066,1.06066,10,target_1,0.332791,
2105.613,0.06588064,-0.1154488,0.5129924,352.3225,5.725718,358.0521,0.09887206,0.1335972,0.9860913,1.06066,1.06066,10,target_1,0.6982958,
2105.63,0.06569098,-0.1157848,0.5270063,352.0991,5.622991,358.1051,0.09705213,0.1374608,0.985741,1.06066,1.06066,10,target_1,0.9362817,
2105.647,0.06573345,-0.1176821,0.5418898,352.0335,5.576293,358.1266,0.09623333,0.1385942,0.9856626,1.06066,1.06066,10,target_1,0.9985801,
2105.663,0.06607136,-0.1195201,0.5563506,352.0807,5.616913,358.1255,0.09694323,0.1377781,0.9857075,1.06066,1.06066,10,target_1,0.9221727,
2105.68,0.06677517,-0.121959,0.5718645,352.1719,5.725372,358.1938,0.09883073,0.1362013,0.9857392,1.06066,1.06066,10,target_1,0.7737964,
2105.697,0.06765141,-0.1242008,0.5868614,352.2553,5.898536,358.3273,0.1018297,0.1347588,0.9856322,1.06066,1.06066,10,target_1,0.6218109,
2105.713,0.06868778,-0.1267832,0.6029227,352.2963,6.053123,358.5212,0.1044988,0.1340503,0.9854494,1.06066,1.06066,10,target_1,0.5417637,
2105.73,0.06986049,-0.1292178,0.6185579,352.3405,6.195662,358.7499,0.1069611,0.1332866,0.9852888,1.06066,1.06066,10,target_1,0.4985009,
