#NEXT_T4_EW_PW_B2_C3_S1_0204134836
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1767.83,0.01887909,-0.06623051,-0.08973881,359.6615,359.9251,357.8245,-0.001306278,0.00590853,0.9999817,-1.311342E-07,-1.5,10,DwellButton,8.42625,
1767.846,0.01906692,-0.06622532,-0.08965514,359.6231,359.9256,357.824,-0.001299247,0.006577496,0.9999775,-1.311342E-07,-1.5,10,MixedRealityCamera,8.464686,
1767.863,0.01920768,-0.06616853,-0.08957838,359.5692,359.9223,357.833,-0.001355521,0.007519481,0.9999708,-1.311342E-07,-1.5,10,MixedRealityCamera,8.519034,
1767.88,0.01937636,-0.06610064,-0.08944972,359.4901,359.9282,357.8148,-0.001253852,0.008899871,0.9999596,-1.311342E-07,-1.5,10,MixedRealityCamera,8.598661,
1767.896,0.01956102,-0.06599307,-0.08932678,359.4437,359.9363,357.8357,-0.001112288,0.009708536,0.9999523,-1.311342E-07,-1.5,10,MixedRealityCamera,8.645701,
1767.913,0.01977343,-0.06595197,-0.08919095,359.4245,359.9417,357.8615,-0.001017525,0.01004391,0.999949,-1.311342E-07,-1.5,10,MixedRealityCamera,8.665307,
1767.93,0.01996776,-0.06594953,-0.0890418,359.4261,359.9573,357.8803,-0.0007455916,0.01001665,0.9999496,-1.311342E-07,-1.5,10,MixedRealityCamera,8.663993,
1767.948,0.02012615,-0.0659017,-0.08889858,359.4499,359.9731,357.896,-0.0004696721,0.009601241,0.9999538,-1.311342E-07,-1.5,10,MixedRealityCamera,8.640701,
1767.962,0.02032603,-0.06594248,-0.08871245,359.4555,-0.005505615,357.8889,-9.608676E-05,0.009503854,0.9999548,-1.311342E-07,-1.5,10,MixedRealityCamera,8.635336,
1767.98,0.02055343,-0.06596383,-0.08852206,359.4682,0.02263995,357.8966,0.0003951247,0.009280736,0.9999568,-1.311342E-07,-1.5,10,MixedRealityCamera,8.622998,
1767.996,0.02078776,-0.06597149,-0.08829281,359.4688,0.03851429,357.9177,0.0006721723,0.009272072,0.9999568,-1.311342E-07,-1.5,10,MixedRealityCamera,8.622931,
1768.013,0.02101452,-0.06594284,-0.08804964,359.4903,0.03104483,357.9498,0.000541813,0.008895438,0.9999603,-1.311342E-07,-1.5,10,MixedRealityCamera,8.601584,
1768.03,0.02120166,-0.06601442,-0.08781476,359.5263,0.02255244,357.9724,0.0003936008,0.008267217,0.9999657,-1.311342E-07,-1.5,10,MixedRealityCamera,8.565248,
1768.046,0.02138712,-0.06612249,-0.08757994,359.5768,0.008254685,357.9932,0.0001440675,0.007385226,0.9999727,-1.311342E-07,-1.5,10,MixedRealityCamera,8.5141,
1768.063,0.02152297,-0.066268,-0.08729102,359.6509,359.9872,357.9887,-0.0002228868,0.006092017,0.9999814,-1.311342E-07,-1.5,10,MixedRealityCamera,8.439152,
1768.079,0.02174516,-0.06641112,-0.08699553,359.7082,359.9932,358.0152,-0.0001182262,0.00509307,0.999987,-1.311342E-07,-1.5,10,MixedRealityCamera,8.381432,
