#NEXT_T1_EU_PS_B3_C7_S1_0204140340
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2664.013,-0.001072193,-0.1163579,-0.09724237,358.3289,0.3806284,356.7687,0.006640345,0.0291627,0.9995526,0.212132,0.212132,1.902758,DwellButton,9.487983,
2664.03,-0.001039803,-0.1163594,-0.09728125,358.3265,0.3735888,356.7801,0.006517527,0.02920357,0.9995522,0.212132,0.212132,1.902719,MixedRealityCamera,9.489806,
2664.045,-0.0009815916,-0.1163735,-0.09729017,358.3317,0.375366,356.7964,0.006548548,0.02911366,0.9995546,0.212132,0.212132,1.90271,MixedRealityCamera,9.492249,
2664.063,-0.0009618392,-0.1164029,-0.09729014,358.3373,0.3779795,356.8036,0.006594161,0.02901504,0.9995572,0.212132,0.212132,1.90271,MixedRealityCamera,9.495563,
2664.079,-0.0009237351,-0.1163954,-0.09728527,358.3387,0.3595445,356.8321,0.006272557,0.02899201,0.9995599,0.212132,0.212132,1.902715,MixedRealityCamera,9.506776,
2664.096,-0.000880965,-0.1163936,-0.09727474,358.339,0.3472263,356.8304,0.006057659,0.0289867,0.9995614,0.212132,0.212132,1.902725,MixedRealityCamera,9.513618,
2664.112,-0.0008692741,-0.1164271,-0.09723976,358.3479,0.3188704,356.8052,0.005562996,0.02883101,0.9995688,0.212132,0.212132,1.90276,MixedRealityCamera,9.538257,
2664.129,-0.0008277483,-0.1164219,-0.09724365,358.3761,0.2924245,356.7728,0.005101699,0.02833828,0.9995854,0.212132,0.212132,1.902756,MixedRealityCamera,9.575877,
2664.145,-0.0008157492,-0.1164311,-0.09723346,358.3987,0.2771109,356.7496,0.004834591,0.02794346,0.9995978,0.212132,0.212132,1.902767,MixedRealityCamera,9.603204,
2664.163,-0.000738115,-0.1164674,-0.09725036,358.4088,0.268552,356.7213,0.004685292,0.02776849,0.9996034,0.212132,0.212132,1.90275,MixedRealityCamera,9.615847,
2664.179,-0.0006634789,-0.1165036,-0.09725942,358.4187,0.2841045,356.7179,0.00495665,0.02759546,0.9996069,0.212132,0.212132,1.902741,MixedRealityCamera,9.614089,
2664.196,-0.000557621,-0.1165259,-0.09728877,358.4022,0.2981591,356.7056,0.005201811,0.02788392,0.9995976,0.212132,0.212132,1.902711,MixedRealityCamera,9.5912,
2664.212,-0.0005388632,-0.1164861,-0.09738473,358.3986,0.3353417,356.7028,0.005850497,0.02794697,0.9995923,0.212132,0.212132,1.902615,MixedRealityCamera,9.565012,
2664.229,-0.0004110783,-0.1164338,-0.09745178,358.3742,0.3767197,356.6916,0.006572304,0.02837142,0.9995759,0.212132,0.212132,1.902548,MixedRealityCamera,9.517604,
2664.245,-0.0003064908,-0.1162819,-0.0975062,358.2749,0.4389688,356.6743,0.007657904,0.03010428,0.9995174,0.212132,0.212132,1.902494,MixedRealityCamera,9.395656,
2664.261,-0.00011825,-0.1160089,-0.09756882,358.062,0.5262763,356.6858,0.009179872,0.03381822,0.9993858,0.212132,0.212132,1.902431,MixedRealityCamera,9.163473,
2664.279,0.0002767425,-0.1148334,-0.09773374,357.1426,0.7552273,356.7807,0.01316443,0.04985058,0.9986699,0.212132,0.212132,1.902266,MixedRealityCamera,8.265576,
2664.296,0.000820714,-0.1131803,-0.09821769,355.9815,1.108807,356.8379,0.01930355,0.07007843,0.9973547,0.212132,0.212132,1.901782,MixedRealityCamera,7.114829,
2664.312,0.001570748,-0.111721,-0.09901863,354.9525,1.583838,356.829,0.02753248,0.08798165,0.9957415,0.212132,0.212132,1.900981,MixedRealityCamera,6.008151,
