#NEXT_T3_EW_PW_B2_C7_S1_0204135745
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2317.22,0.06629392,-0.1316128,-0.08651248,359.7194,359.6913,359.6836,-0.005388631,0.004897685,0.9999735,1.06066,-1.06066,10,DwellButton,8.100987,
2317.237,0.06662245,-0.1316663,-0.08614473,359.7505,359.64,359.646,-0.006283807,0.004354668,0.9999708,1.06066,-1.06066,10,MixedRealityCamera,8.116145,
2317.253,0.06686758,-0.1318093,-0.08581945,359.863,359.6031,359.6035,-0.00692689,0.002390746,0.9999732,1.06066,-1.06066,10,MixedRealityCamera,8.066478,
2317.27,0.06714328,-0.1320144,-0.08552986,0.01529386,359.5598,359.5635,-0.007681869,-0.0002669282,0.9999704,1.06066,-1.06066,10,MixedRealityCamera,7.996669,
2317.285,0.06742431,-0.1322106,-0.08524209,0.1293916,359.5515,359.5506,-0.007827108,-0.002258307,0.9999668,1.06066,-1.06066,10,MixedRealityCamera,7.927166,
2317.302,0.06771269,-0.1323138,-0.08493309,0.1893088,359.5499,359.5175,-0.007855115,-0.003304056,0.9999637,1.06066,-1.06066,10,MixedRealityCamera,7.888493,
2317.32,0.06809165,-0.1323584,-0.08468895,0.157539,359.5816,359.5325,-0.007301789,-0.002749571,0.9999695,1.06066,-1.06066,10,MixedRealityCamera,7.883066,
2317.336,0.06850378,-0.1324082,-0.08444053,0.127626,359.5938,359.5377,-0.007090492,-0.002227492,0.9999724,1.06066,-1.06066,10,MixedRealityCamera,7.891428,
2317.353,0.06885576,-0.1323812,-0.08421758,0.1264113,359.6189,359.5273,-0.006651881,-0.002206292,0.9999754,1.06066,-1.06066,10,MixedRealityCamera,7.871854,
2317.369,0.06919193,-0.1323237,-0.08405422,0.1269725,359.6332,359.433,-0.006401761,-0.002216086,0.9999771,1.06066,-1.06066,10,MixedRealityCamera,7.859526,
2317.386,0.06951724,-0.1322645,-0.08391804,0.155438,359.6504,359.3341,-0.006101541,-0.002712901,0.9999777,1.06066,-1.06066,10,MixedRealityCamera,7.826892,
2317.404,0.0698186,-0.1322688,-0.08384735,0.1873942,359.6637,359.2888,-0.005869289,-0.00327064,0.9999774,1.06066,-1.06066,10,MixedRealityCamera,7.794752,
2317.419,0.07011972,-0.1323414,-0.08374636,0.2150275,359.6733,359.2861,-0.005702381,-0.00375293,0.9999767,1.06066,-1.06066,10,MixedRealityCamera,7.768117,
2317.436,0.07043666,-0.1324227,-0.08360955,0.2075606,359.6777,359.2825,-0.005625438,-0.003622608,0.9999776,1.06066,-1.06066,10,MixedRealityCamera,7.768065,
2317.452,0.07071575,-0.132521,-0.08351634,0.1304412,359.7134,359.3021,-0.005002584,-0.002276627,0.9999849,1.06066,-1.06066,10,MixedRealityCamera,7.78984,
2317.469,0.07100186,-0.1325458,-0.08338307,0.03722035,359.728,359.3127,-0.00474812,-0.0006496176,0.9999885,1.06066,-1.06066,10,MixedRealityCamera,7.839245,
2317.485,0.0713012,-0.1325205,-0.08316957,359.9371,359.7082,359.3172,-0.005093421,0.001097446,0.9999864,1.06066,-1.06066,10,MixedRealityCamera,7.919759,
2317.502,0.07162949,-0.1325258,-0.08297155,359.9174,359.6956,359.3151,-0.005313587,0.001440764,0.9999849,1.06066,-1.06066,10,MixedRealityCamera,7.941071,
2317.519,0.07200424,-0.132698,-0.08273333,359.9751,359.6916,359.2795,-0.005383127,0.0004350386,0.9999854,1.06066,-1.06066,10,MixedRealityCamera,7.903483,
2317.536,0.07250358,-0.1332004,-0.08244456,0.1311432,359.7025,359.2537,-0.00519194,-0.002288879,0.9999839,1.06066,-1.06066,10,MixedRealityCamera,7.788379,
2317.553,0.07314552,-0.1339105,-0.0819935,0.3486891,359.7845,359.2281,-0.003760471,-0.006085735,0.9999744,1.06066,-1.06066,10,MixedRealityCamera,7.579605,
2317.569,0.07403298,-0.1346396,-0.08135313,0.5586616,359.9251,359.1562,-0.001307682,-0.009750331,0.9999516,1.06066,-1.06066,10,MixedRealityCamera,7.331173,
2317.585,0.07519247,-0.1350857,-0.08047082,0.7865844,0.1490192,359.0015,0.002600627,-0.01372806,0.9999024,1.06066,-1.06066,10,MixedRealityCamera,7.007455,
