#NEXT_T2_EU_PS_B1_C5_S203_0214133926
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
76.79719,0.01266636,0.08719219,0.08878306,0.2645219,0.4245347,-2.096497,0.007409382,-0.004616762,0.9999619,0.195,-8.52372E-09,2.088783,DwellButton,5.273623,
76.81366,0.01265201,0.0872824,0.08853987,0.2333693,0.3893435,-2.096924,0.006795217,-0.004073051,0.9999686,0.195,-8.52372E-09,2.08854,MixedRealityCamera,5.320087,
76.83056,0.01261644,0.08740444,0.08834856,0.153284,0.3565269,-2.167633,0.006222506,-0.002675306,0.9999771,0.195,-8.52372E-09,2.088349,MixedRealityCamera,5.386561,
76.84637,0.01259363,0.08747186,0.08812983,0.1207869,0.3356468,-2.211823,0.005858096,-0.002108127,0.9999806,0.195,-8.52372E-09,2.08813,MixedRealityCamera,5.420975,
76.86244,0.01267856,0.08745281,0.08785324,0.1412848,0.3002152,-2.203583,0.005239704,-0.002465883,0.9999833,0.195,-8.52372E-09,2.087853,MixedRealityCamera,5.441469,
76.88,0.01268377,0.08742984,0.0875807,0.1804814,0.2789663,-2.203003,0.004868837,-0.00314999,0.9999832,0.195,-8.52372E-09,2.087581,MixedRealityCamera,5.443449,
76.8968,0.0127506,0.08737149,0.08727359,0.2509497,0.2868559,-2.229187,0.005006512,-0.004379885,0.9999779,0.195,-8.52372E-09,2.087274,MixedRealityCamera,5.404249,
76.91313,0.01279771,0.08733291,0.08700401,0.2737088,0.2922177,-2.257813,0.00510008,-0.004777101,0.9999756,0.195,-8.52372E-09,2.087004,MixedRealityCamera,5.388307,
76.92984,0.01299287,0.08739167,0.08675008,0.2694767,0.3248577,-2.28064,0.005669743,-0.004703238,0.9999729,0.195,-8.52372E-09,2.08675,MixedRealityCamera,5.355989,
76.94659,0.01311084,0.0874825,0.08648722,0.2339364,0.3442276,-2.292603,0.006007819,-0.004082949,0.9999736,0.195,-8.52372E-09,2.086487,MixedRealityCamera,5.35134,
76.96242,0.01317759,0.08748277,0.08623335,0.2147498,0.3709083,-2.276062,0.006473479,-0.003748082,0.999972,0.195,-8.52372E-09,2.086233,MixedRealityCamera,5.333624,
76.98003,0.01330943,0.08752029,0.08600887,0.1847487,0.3836936,-2.258301,0.006696632,-0.003224468,0.9999724,0.195,-8.52372E-09,2.086009,MixedRealityCamera,5.332155,
76.9967,0.01334863,0.08755708,0.08577646,0.1435248,0.4081999,-2.26178,0.00712435,-0.002504979,0.9999715,0.195,-8.52372E-09,2.085777,MixedRealityCamera,5.327632,
77.01328,0.01345066,0.08759174,0.08552872,0.1025654,0.410983,-2.269348,0.007172934,-0.001790103,0.9999727,0.195,-8.52372E-09,2.085529,MixedRealityCamera,5.341224,
77.03053,0.01351497,0.08763688,0.08530505,0.05856284,0.4129744,-2.249847,0.007207696,-0.001022114,0.9999735,0.195,-8.52372E-09,2.085305,MixedRealityCamera,5.35833,
77.04678,0.01361605,0.08773391,0.08503531,0.02966155,0.408123,-2.233124,0.007123028,-0.0005176917,0.9999745,0.195,-8.52372E-09,2.085035,MixedRealityCamera,5.374615,
77.06222,0.01368003,0.08777928,0.08480717,-0.002011866,0.3952805,-2.230499,0.006898893,3.511368E-05,0.9999762,0.195,-8.52372E-09,2.084807,MixedRealityCamera,5.399605,
77.08006,0.01383303,0.08796044,0.08459684,-0.1036682,0.3942256,-2.249756,0.006880469,0.001809213,0.9999747,0.195,-8.52372E-09,2.084597,MixedRealityCamera,5.44712,
77.09653,0.0139209,0.08826853,0.0843874,-0.2947388,0.3852713,-2.289429,0.006724113,0.005144333,0.9999642,0.195,-8.52372E-09,2.084387,MixedRealityCamera,5.551356,
77.11301,0.01405845,0.08842484,0.08410332,-0.4277954,0.3664397,-2.270721,0.006395358,0.007466165,0.9999517,0.195,-8.52372E-09,2.084103,MixedRealityCamera,5.634995,
77.13031,0.01418867,0.08842365,0.08375433,-0.4649048,0.3576345,-2.271088,0.006241655,0.008113849,0.9999476,0.195,-8.52372E-09,2.083754,MixedRealityCamera,5.658839,
77.14683,0.01445812,0.08844196,0.08338751,-0.4668884,0.3562045,-2.312439,0.006216694,0.008148914,0.9999475,0.195,-8.52372E-09,2.083388,MixedRealityCamera,5.654924,
77.16232,0.01469127,0.08837792,0.08298996,-0.4252625,0.3848492,-2.385529,0.00671665,0.00742213,0.9999499,0.195,-8.52372E-09,2.08299,MixedRealityCamera,5.602032,
77.18087,0.01503575,0.08826595,0.08256793,-0.3395691,0.4374141,-2.489777,0.007634107,0.00592641,0.9999533,0.195,-8.52372E-09,2.082568,MixedRealityCamera,5.502459,
77.19682,0.01539624,0.08813615,0.08220732,-0.2603149,0.5340727,-2.584015,0.009321096,0.004543389,0.9999462,0.195,-8.52372E-09,2.082207,MixedRealityCamera,5.368085,
77.21315,0.01585335,0.08805868,0.08186311,-0.2076416,0.6531039,-2.679901,0.01139849,0.003623955,0.9999285,0.195,-8.52372E-09,2.081863,MixedRealityCamera,5.226785,
77.22996,0.01630121,0.08796705,0.08154161,-0.1588745,0.7849954,-2.761749,0.01370027,0.00277268,0.9999023,0.195,-8.52372E-09,2.081542,MixedRealityCamera,5.076631,
