#NEXT_T1_EW_PS_B0_C5_S203_0214140110
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1381.285,0.09498818,0.03433604,0.0233574,0.04055259,-0.7449341,-0.8397522,-0.01300129,-0.0007077762,0.9999152,0.689429,0.689429,10,DwellButton,5.622007,
1381.302,0.09500364,0.0343255,0.02347178,0.05368076,-0.7729187,-0.8231812,-0.01348961,-0.0009369059,0.9999086,0.689429,0.689429,10,MixedRealityCamera,5.651596,
1381.318,0.09500091,0.03433002,0.02360996,0.0467123,-0.7832642,-0.809845,-0.01367032,-0.0008152833,0.9999062,0.689429,0.689429,10,MixedRealityCamera,5.654612,
1381.334,0.09506781,0.03429132,0.0237545,0.03933083,-0.8014221,-0.7575989,-0.01398679,-0.0006864525,0.999902,0.689429,0.689429,10,MixedRealityCamera,5.663028,
1381.351,0.09512535,0.03439775,0.02390026,0.03365584,-0.8031311,-0.7540588,-0.01401683,-0.0005874052,0.9999016,0.689429,0.689429,10,MixedRealityCamera,5.659947,
1381.368,0.09520478,0.03443483,0.02401657,0.03140626,-0.7911987,-0.8037415,-0.01380858,-0.0005481426,0.9999045,0.689429,0.689429,10,MixedRealityCamera,5.649168,
1381.385,0.09527443,0.0343552,0.0240996,0.04677119,-0.7810059,-0.8316956,-0.01363072,-0.0008163112,0.9999068,0.689429,0.689429,10,MixedRealityCamera,5.651942,
1381.401,0.09537839,0.03424736,0.02412789,0.1133598,-0.7806396,-0.8282776,-0.01362453,-0.0019785,0.9999052,0.689429,0.689429,10,MixedRealityCamera,5.696671,
1381.418,0.09543596,0.03413827,0.02420197,0.1793365,-0.7776794,-0.8255615,-0.01357256,-0.003130007,0.999903,0.689429,0.689429,10,MixedRealityCamera,5.739722,
1381.434,0.09549449,0.03407714,0.02426828,0.1943825,-0.759613,-0.8285522,-0.01325725,-0.003392608,0.9999064,0.689429,0.689429,10,MixedRealityCamera,5.736956,
1381.451,0.09562777,0.03405943,0.02430635,0.1657227,-0.7380981,-0.821228,-0.01288182,-0.002892402,0.9999129,0.689429,0.689429,10,MixedRealityCamera,5.701211,
1381.467,0.09575064,0.03406034,0.02434446,0.141042,-0.737793,-0.8212891,-0.01287664,-0.002461645,0.9999141,0.689429,0.689429,10,MixedRealityCamera,5.683548,
1381.484,0.09585562,0.03407282,0.02432594,0.1147008,-0.7370911,-0.8191528,-0.01286447,-0.002001905,0.9999152,0.689429,0.689429,10,MixedRealityCamera,5.664481,
1381.501,0.09591936,0.03408016,0.02428808,0.1184764,-0.7502441,-0.8009949,-0.01309382,-0.002067802,0.9999121,0.689429,0.689429,10,MixedRealityCamera,5.676371,
1381.518,0.09601828,0.03406738,0.02423578,0.1267382,-0.7597961,-0.8183594,-0.0132607,-0.002211997,0.9999096,0.689429,0.689429,10,MixedRealityCamera,5.688581,
1381.534,0.09607184,0.03403987,0.02416432,0.1478821,-0.7694702,-0.8485413,-0.01342909,-0.002581026,0.9999065,0.689429,0.689429,10,MixedRealityCamera,5.709971,
1381.551,0.09618947,0.03402681,0.02409702,0.1550163,-0.7966309,-0.8703613,-0.01390346,-0.002705541,0.9998997,0.689429,0.689429,10,MixedRealityCamera,5.734222,
1381.567,0.09630408,0.03400191,0.02400972,0.1442818,-0.8054504,-0.880249,-0.01405738,-0.002518191,0.999898,0.689429,0.689429,10,MixedRealityCamera,5.732923,
1381.584,0.09638535,0.03393042,0.02392172,0.1392207,-0.8258362,-0.8812561,-0.01441301,-0.002429857,0.9998932,0.689429,0.689429,10,MixedRealityCamera,5.744364,
1381.601,0.09647349,0.03387065,0.02384308,0.1618059,-0.841095,-0.8978271,-0.01467932,-0.002824042,0.9998882,0.689429,0.689429,10,MixedRealityCamera,5.770713,
