#NEXT_T1_EW_PW_B1_C1_S203_0214131739
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
204.8634,-0.053677,0.07696404,0.0371186,0.8383536,0.6126705,-1.092957,0.01069177,-0.01463151,0.9998358,0.689429,0.689429,10,DwellButton,5.676475,
204.8796,-0.05387779,0.07687683,0.03726062,0.8605537,0.6139227,-1.123138,0.01071356,-0.01501893,0.9998298,0.689429,0.689429,10,MixedRealityCamera,5.69385,
204.8964,-0.05404734,0.07673077,0.03739358,0.9189638,0.6345426,-1.148682,0.01107321,-0.01603826,0.99981,0.689429,0.689429,10,MixedRealityCamera,5.727074,
204.9132,-0.05420152,0.07663308,0.03749115,0.9806588,0.636515,-1.164612,0.01110743,-0.01711489,0.9997919,0.689429,0.689429,10,MixedRealityCamera,5.774685,
204.9298,-0.05437513,0.07668021,0.03764823,0.986031,0.646755,-1.205322,0.01128609,-0.01720864,0.9997882,0.689429,0.689429,10,MixedRealityCamera,5.772954,
204.9465,-0.05457024,0.07674284,0.03780623,0.9524208,0.6423916,-1.234497,0.01121007,-0.01662211,0.999799,0.689429,0.689429,10,MixedRealityCamera,5.75006,
204.963,-0.05473667,0.076819,0.03801897,0.8908659,0.6383804,-1.270294,0.01114026,-0.01554792,0.9998171,0.689429,0.689429,10,MixedRealityCamera,5.705335,
204.9787,-0.05493861,0.07690415,0.03818845,0.8172247,0.6387115,-1.294098,0.01114625,-0.01426278,0.9998361,0.689429,0.689429,10,MixedRealityCamera,5.648959,
204.9957,-0.0551074,0.0769477,0.03837807,0.7761595,0.6418756,-1.326843,0.01120158,-0.01354612,0.9998455,0.689429,0.689429,10,MixedRealityCamera,5.616112,
205.0132,-0.05526008,0.0769614,0.03853379,0.7450535,0.6713811,-1.345123,0.01171655,-0.01300327,0.9998468,0.689429,0.689429,10,MixedRealityCamera,5.573833,
205.0303,-0.05542967,0.07692118,0.03868721,0.7797266,0.6794445,-1.367126,0.01185717,-0.01360838,0.9998371,0.689429,0.689429,10,MixedRealityCamera,5.596081,
