#NEXT_T1_EU_PW_B0_C0_S203_0214134451
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
466.7196,0.06478566,0.09166737,0.01434327,0.1781275,-0.4601746,-0.2948303,-0.008031698,-0.003108906,0.9999629,0.1378858,0.1378858,2.014343,DwellButton,2.96174,
466.7362,0.06460714,0.09162522,0.01401679,0.2029374,-0.4794617,-0.3465881,-0.008368073,-0.003541918,0.9999587,0.1378858,0.1378858,2.014017,MixedRealityCamera,2.996044,
466.7529,0.06443664,0.0915328,0.01369642,0.2573947,-0.4988403,-0.3392944,-0.008706201,-0.004492369,0.999952,0.1378858,0.1378858,2.013696,MixedRealityCamera,3.046197,
466.7693,0.06423036,0.09140871,0.01336248,0.3405851,-0.5228882,-0.3383789,-0.009125931,-0.005944297,0.9999407,0.1378858,0.1378858,2.013362,MixedRealityCamera,3.117406,
466.7855,0.06404043,0.09134974,0.01301314,0.4147523,-0.5460205,-0.3280334,-0.009529516,-0.00723873,0.9999284,0.1378858,0.1378858,2.013013,MixedRealityCamera,3.182539,
466.8021,0.06382295,0.09121189,0.01270023,0.4972728,-0.5714111,-0.3277588,-0.009972672,-0.008678939,0.9999126,0.1378858,0.1378858,2.0127,MixedRealityCamera,3.256903,
466.82,0.06364799,0.09113446,0.01243072,0.5620933,-0.5752563,-0.3369141,-0.01003972,-0.009810221,0.9999015,0.1378858,0.1378858,2.012431,MixedRealityCamera,3.30239,
466.8361,0.06344925,0.09106271,0.0121866,0.5987231,-0.5855103,-0.3277588,-0.01021836,-0.0104495,0.9998932,0.1378858,0.1378858,2.012187,MixedRealityCamera,3.337771,
466.8525,0.06324913,0.0910528,0.01197967,0.5920811,-0.594574,-0.3289185,-0.01037678,-0.01033358,0.9998928,0.1378858,0.1378858,2.01198,MixedRealityCamera,3.346148,
466.869,0.06303581,0.09118705,0.01182057,0.5401189,-0.6045532,-0.309845,-0.01055098,-0.009426714,0.9998999,0.1378858,0.1378858,2.011821,MixedRealityCamera,3.32749,
466.8856,0.06282704,0.09137461,0.01164214,0.4687783,-0.598999,-0.2840881,-0.01045412,-0.008181632,0.9999119,0.1378858,0.1378858,2.011642,MixedRealityCamera,3.285153,
466.9022,0.06257983,0.09147505,0.01149154,0.4123025,-0.5993347,-0.2758789,-0.01045985,-0.007195974,0.9999194,0.1378858,0.1378858,2.011492,MixedRealityCamera,3.259246,
466.919,0.06231271,0.09156366,0.01129249,0.3752173,-0.5940247,-0.2721558,-0.01036735,-0.006548731,0.9999248,0.1378858,0.1378858,2.011292,MixedRealityCamera,3.240149,
466.9358,0.06205623,0.09161767,0.01115122,0.3172908,-0.5873718,-0.2684937,-0.01025112,-0.005537741,0.9999321,0.1378858,0.1378858,2.011151,MixedRealityCamera,3.209979,
466.9531,0.0618345,0.09169239,0.01100005,0.2731317,-0.5778198,-0.2567749,-0.01008431,-0.00476703,0.9999378,0.1378858,0.1378858,2.011,MixedRealityCamera,3.183769,
466.9692,0.06154365,0.09166703,0.01089445,0.2454683,-0.5700989,-0.2541199,-0.009949978,-0.004284217,0.9999413,0.1378858,0.1378858,2.010895,MixedRealityCamera,3.17083,
466.9855,0.06123582,0.09171809,0.01077664,0.265159,-0.551239,-0.2473755,-0.009620873,-0.004627881,0.999943,0.1378858,0.1378858,2.010777,MixedRealityCamera,3.171262,
467.0022,0.0608769,0.0917332,0.01068874,0.2820207,-0.5372314,-0.2284546,-0.009376355,-0.00492217,0.9999439,0.1378858,0.1378858,2.010689,MixedRealityCamera,3.17632,
467.0191,0.06050827,0.09163833,0.01059639,0.3548873,-0.5337524,-0.2137756,-0.009315408,-0.006193913,0.9999374,0.1378858,0.1378858,2.010596,MixedRealityCamera,3.22112,
467.0358,0.06007239,0.09150837,0.01055084,0.4344194,-0.5302734,-0.1702576,-0.009254498,-0.007581977,0.9999284,0.1378858,0.1378858,2.010551,MixedRealityCamera,3.272734,
467.0522,0.05959607,0.09133796,0.01057478,0.4811422,-0.5177002,-0.1431885,-0.009035112,-0.008397416,0.9999239,0.1378858,0.1378858,2.010575,MixedRealityCamera,3.301678,
467.0689,0.05913379,0.09115823,0.01068351,0.5065709,-0.5073853,-0.1251221,-0.008855286,-0.008841216,0.9999217,0.1378858,0.1378858,2.010684,MixedRealityCamera,3.321071,
467.0855,0.05868383,0.09095865,0.01085784,0.5252867,-0.469574,-0.1297302,-0.008195022,-0.009167854,0.9999244,0.1378858,0.1378858,2.010858,MixedRealityCamera,3.313989,
467.1016,0.05815269,0.09073886,0.011116,0.5551648,-0.4039307,-0.1588135,-0.007049401,-0.009689302,0.9999282,0.1378858,0.1378858,2.011116,MixedRealityCamera,3.293188,
467.1195,0.05763225,0.09058342,0.01143435,0.595673,-0.3123169,-0.1739502,-0.005450645,-0.01039627,0.9999311,0.1378858,0.1378858,2.011434,MixedRealityCamera,3.257684,
