#NEXT_T5_EW_PW_B3_C0_S203_0214132234
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
499.5499,-0.05372386,0.04159044,0.0007385127,0.3345165,-0.4784241,-0.5792236,-0.008349804,-0.005838381,0.9999481,-0.6894292,-0.689429,10,DwellButton,4.969446,
499.5662,-0.05388543,0.04164492,0.0009465478,0.2990236,-0.4877014,-0.5490112,-0.00851185,-0.005218923,0.9999502,-0.6894292,-0.689429,10,MixedRealityCamera,4.990808,
499.5823,-0.05408351,0.04165436,0.001130275,0.2642511,-0.5124207,-0.5060425,-0.008943373,-0.004612036,0.9999494,-0.6894292,-0.689429,10,MixedRealityCamera,5.001827,
499.5988,-0.05431971,0.04168343,0.001358449,0.2469337,-0.538208,-0.459137,-0.00939324,-0.004309793,0.9999466,-0.6894292,-0.689429,10,MixedRealityCamera,4.998849,
499.6159,-0.05455768,0.04166031,0.001545031,0.2347021,-0.5807495,-0.4327393,-0.0101357,-0.004096312,0.9999402,-0.6894292,-0.689429,10,MixedRealityCamera,4.981574,
499.6326,-0.05474665,0.04162088,0.001729529,0.2431552,-0.6140442,-0.4160767,-0.01071676,-0.004243847,0.9999335,-0.6894292,-0.689429,10,MixedRealityCamera,4.95381,
499.649,-0.05498647,0.04154293,0.001916345,0.2675855,-0.6564941,-0.3894348,-0.01145776,-0.004670231,0.9999235,-0.6894292,-0.689429,10,MixedRealityCamera,4.90752,
499.665,-0.05517099,0.04150023,0.002131719,0.3061963,-0.6853943,-0.367157,-0.01196171,-0.005344108,0.9999142,-0.6894292,-0.689429,10,MixedRealityCamera,4.858655,
499.6826,-0.05541616,0.04146855,0.002358481,0.3317919,-0.7022095,-0.3272095,-0.01225543,-0.005790829,0.9999081,-0.6894292,-0.689429,10,MixedRealityCamera,4.827184,
499.6986,-0.05561512,0.04141431,0.002607733,0.3446215,-0.7287292,-0.2706299,-0.01271799,-0.006014743,0.9999011,-0.6894292,-0.689429,10,MixedRealityCamera,4.800161,
499.7157,-0.0558021,0.04136334,0.002865694,0.3721032,-0.7357788,-0.2320557,-0.01284139,-0.00649438,0.9998965,-0.6894292,-0.689429,10,MixedRealityCamera,4.773232,
499.7322,-0.05599569,0.04135108,0.003146648,0.3860394,-0.7309875,-0.195343,-0.01275751,-0.006737608,0.9998959,-0.6894292,-0.689429,10,MixedRealityCamera,4.764523,
499.749,-0.05612751,0.04131559,0.003411464,0.4124007,-0.7104492,-0.1868286,-0.0123992,-0.007197688,0.9998972,-0.6894292,-0.689429,10,MixedRealityCamera,4.755634,
499.7651,-0.05621132,0.04117553,0.003727786,0.4498861,-0.6921387,-0.156311,-0.01207968,-0.007851912,0.9998962,-0.6894292,-0.689429,10,MixedRealityCamera,4.736565,
499.7819,-0.05626971,0.0411655,0.004044417,0.4774958,-0.6739197,-0.1052856,-0.01176138,-0.008333777,0.9998961,-0.6894292,-0.689429,10,MixedRealityCamera,4.726173,
499.7983,-0.05634882,0.04130389,0.004425082,0.4179378,-0.6651611,-0.1161804,-0.01160855,-0.007294326,0.999906,-0.6894292,-0.689429,10,MixedRealityCamera,4.778851,
499.8156,-0.05646132,0.04137468,0.004753694,0.3955926,-0.655365,-0.1469116,-0.01143768,-0.006904339,0.9999108,-0.6894292,-0.689429,10,MixedRealityCamera,4.802527,
499.8322,-0.05656819,0.04133391,0.005110476,0.4264029,-0.630249,-0.1421509,-0.01099929,-0.007442065,0.9999118,-0.6894292,-0.689429,10,MixedRealityCamera,4.793627,
499.8488,-0.05665955,0.04124516,0.005378935,0.4949312,-0.6324768,-0.1508484,-0.01103808,-0.008638071,0.9999018,-0.6894292,-0.689429,10,MixedRealityCamera,4.738261,
499.8655,-0.05674328,0.04115491,0.005703427,0.54144,-0.617157,-0.1588745,-0.01077049,-0.00944977,0.9998974,-0.6894292,-0.689429,10,MixedRealityCamera,4.711436,
499.882,-0.05684407,0.04105601,0.006033834,0.5610464,-0.6018066,-0.1736755,-0.01050275,-0.009791951,0.9998969,-0.6894292,-0.689429,10,MixedRealityCamera,4.705528,
499.8983,-0.05691089,0.04103563,0.006463725,0.5652982,-0.60849,-0.1630554,-0.01061922,-0.009866155,0.9998949,-0.6894292,-0.689429,10,MixedRealityCamera,4.697862,
499.9155,-0.05706113,0.04104772,0.006894488,0.5317119,-0.620636,-0.1398621,-0.01083135,-0.009279991,0.9998983,-0.6894292,-0.689429,10,MixedRealityCamera,4.715758,
