#NEXT_T2_EW_PS_B0_C3_S203_0214140049
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1360.07,0.09705917,0.03360703,0.0443278,0.0641339,-0.7164307,-1.982941,-0.01250394,-0.001119348,0.9999212,0.975,-4.26186E-08,10,DwellButton,5.757452,
1360.086,0.09696777,0.03357695,0.04410527,0.1099862,-0.6997375,-1.992493,-0.01221215,-0.001919621,0.9999236,0.975,-4.26186E-08,10,MixedRealityCamera,5.740303,
1360.102,0.09682858,0.03356274,0.04383222,0.1429498,-0.6977539,-1.982727,-0.01217796,-0.002494942,0.9999228,0.975,-4.26186E-08,10,MixedRealityCamera,5.738629,
1360.119,0.09671894,0.03353012,0.04365493,0.1526151,-0.6940002,-1.941101,-0.01211206,-0.002663632,0.9999231,0.975,-4.26186E-08,10,MixedRealityCamera,5.735281,
1360.135,0.09658223,0.03343691,0.04338107,0.1673695,-0.696167,-1.926758,-0.01215026,-0.002921145,0.9999219,0.975,-4.26186E-08,10,MixedRealityCamera,5.738014,
1360.152,0.09643576,0.03334377,0.04319964,0.1894017,-0.7021484,-1.880157,-0.01225442,-0.003305678,0.9999195,0.975,-4.26186E-08,10,MixedRealityCamera,5.744705,
1360.169,0.09626791,0.03325632,0.04293876,0.2070373,-0.7102966,-1.87085,-0.01239666,-0.003613474,0.9999166,0.975,-4.26186E-08,10,MixedRealityCamera,5.753672,
1360.186,0.09609595,0.03325199,0.04277132,0.2077466,-0.745575,-1.849762,-0.01301232,-0.003625855,0.9999087,0.975,-4.26186E-08,10,MixedRealityCamera,5.789906,
1360.202,0.0958695,0.03320488,0.04251483,0.2075881,-0.7668152,-1.835114,-0.01338273,-0.003623087,0.9999039,0.975,-4.26186E-08,10,MixedRealityCamera,5.812239,
1360.219,0.09569409,0.03320269,0.04235469,0.2075992,-0.8086243,-1.828827,-0.01411258,-0.003623281,0.9998938,0.975,-4.26186E-08,10,MixedRealityCamera,5.855011,
1360.235,0.09551251,0.03321119,0.04214448,0.2061775,-0.8399963,-1.803619,-0.0146599,-0.003598469,0.999886,0.975,-4.26186E-08,10,MixedRealityCamera,5.887296,
1360.252,0.09533933,0.03320822,0.04199242,0.2096543,-0.8557129,-1.770935,-0.01493438,-0.00365915,0.9998818,0.975,-4.26186E-08,10,MixedRealityCamera,5.90392,
1360.269,0.09518635,0.03312474,0.04179658,0.2362134,-0.8648682,-1.744965,-0.01509393,-0.004122691,0.9998776,0.975,-4.26186E-08,10,MixedRealityCamera,5.914004,
1360.285,0.09506193,0.03306863,0.04165104,0.2471776,-0.8796082,-1.723938,-0.01535127,-0.004314049,0.9998729,0.975,-4.26186E-08,10,MixedRealityCamera,5.929496,
1360.302,0.0949503,0.03298449,0.04147466,0.2956088,-0.8683167,-1.670807,-0.01515394,-0.005159325,0.9998719,0.975,-4.26186E-08,10,MixedRealityCamera,5.919405,
1360.319,0.09485203,0.03292056,0.04135604,0.3252206,-0.8844604,-1.656464,-0.0154357,-0.00567614,0.9998648,0.975,-4.26186E-08,10,MixedRealityCamera,5.936665,
1360.335,0.09476432,0.0328254,0.04119055,0.3719017,-0.8948364,-1.642731,-0.01561687,-0.006490863,0.999857,0.975,-4.26186E-08,10,MixedRealityCamera,5.948705,
1360.352,0.09469114,0.032655,0.04111271,0.4233856,-0.9173584,-1.609192,-0.01601004,-0.007389405,0.9998446,0.975,-4.26186E-08,10,MixedRealityCamera,5.973467,
1360.369,0.0945507,0.03257375,0.04098245,0.475158,-0.9331055,-1.586273,-0.01628432,-0.008292976,0.999833,0.975,-4.26186E-08,10,MixedRealityCamera,5.992176,
1360.386,0.09451637,0.03259147,0.04095491,0.4927738,-0.8992615,-1.625397,-0.01569398,-0.008600419,0.9998398,0.975,-4.26186E-08,10,MixedRealityCamera,5.959437,
1360.401,0.09456158,0.03256937,0.04091385,0.5025545,-0.8327026,-1.692505,-0.01453251,-0.008771119,0.9998559,0.975,-4.26186E-08,10,MixedRealityCamera,5.893186,
1360.418,0.09464994,0.0325105,0.04087486,0.5312778,-0.7470093,-1.686737,-0.01303667,-0.009272414,0.999872,0.975,-4.26186E-08,10,MixedRealityCamera,5.808731,
1360.435,0.09493737,0.03244311,0.04083067,0.5690806,-0.5966187,-1.641235,-0.01041237,-0.009932167,0.9998965,0.975,-4.26186E-08,10,MixedRealityCamera,5.659427,
