#NEXT_T6_EW_PW_B4_C7_S203_0214132813
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
838.2654,-0.06022926,0.04213751,-0.04851629,0.9024109,0.6204063,-1.352509,0.01082658,-0.01574939,0.9998174,-0.975,1.162676E-08,10,DwellButton,5.859329,
838.2806,-0.06030717,0.04219005,-0.04829064,0.9122031,0.6142626,-1.365784,0.01071934,-0.01592027,0.9998158,-0.975,1.162676E-08,10,MixedRealityCamera,5.853974,
838.298,-0.06035776,0.04223507,-0.0480872,0.932146,0.6150227,-1.384613,0.01073254,-0.0162683,0.99981,-0.975,1.162676E-08,10,MixedRealityCamera,5.856853,
838.3143,-0.06044436,0.04225742,-0.04784648,0.9485971,0.6121991,-1.406036,0.01068322,-0.01655539,0.9998059,-0.975,1.162676E-08,10,MixedRealityCamera,5.855614,
838.3313,-0.06051559,0.0423191,-0.04763132,0.9779636,0.6008933,-1.456726,0.01048585,-0.01706786,0.9997994,-0.975,1.162676E-08,10,MixedRealityCamera,5.847709,
838.3481,-0.06062622,0.04234401,-0.0473858,0.9897162,0.5927096,-1.516357,0.01034301,-0.01727295,0.9997973,-0.975,1.162676E-08,10,MixedRealityCamera,5.840531,
838.3644,-0.06075203,0.04245306,-0.04720803,0.981086,0.5707037,-1.581177,0.009959034,-0.01712234,0.9998038,-0.975,1.162676E-08,10,MixedRealityCamera,5.816925,
838.3807,-0.06088526,0.04252969,-0.04700853,0.9672737,0.540799,-1.65509,0.009437238,-0.01688131,0.999813,-0.975,1.162676E-08,10,MixedRealityCamera,5.784825,
838.3983,-0.06102106,0.04255382,-0.046777,0.9770454,0.5051301,-1.71051,0.008814787,-0.01705183,0.9998158,-0.975,1.162676E-08,10,MixedRealityCamera,5.749991,
838.4146,-0.06112479,0.04263703,-0.04658908,0.9646901,0.5129734,-1.76593,0.008951685,-0.01683622,0.9998182,-0.975,1.162676E-08,10,MixedRealityCamera,5.755715,
838.4308,-0.06122506,0.04266598,-0.04637533,0.9231101,0.5290949,-1.77774,0.009233119,-0.01611061,0.9998276,-0.975,1.162676E-08,10,MixedRealityCamera,5.766194,
838.4476,-0.06131994,0.04265374,-0.04617905,0.8911008,0.5582343,-1.784943,0.009741693,-0.01555202,0.9998316,-0.975,1.162676E-08,10,MixedRealityCamera,5.791022,
838.4644,-0.06139696,0.04254472,-0.0460876,0.8680263,0.6284207,-1.770996,0.01096653,-0.01514934,0.9998251,-0.975,1.162676E-08,10,MixedRealityCamera,5.85799,
838.4806,-0.061473,0.04237109,-0.04598686,0.8380314,0.6871389,-1.752197,0.01199127,-0.01462589,0.9998211,-0.975,1.162676E-08,10,MixedRealityCamera,5.912977,
838.4974,-0.06155806,0.04229213,-0.04576671,0.7887186,0.7569628,-1.721008,0.01320986,-0.0137653,0.999818,-0.975,1.162676E-08,10,MixedRealityCamera,5.977403,
838.5148,-0.06164037,0.04232915,-0.04552865,0.6905758,0.8128783,-1.700409,0.0141859,-0.01205253,0.9998267,-0.975,1.162676E-08,10,MixedRealityCamera,6.024671,
838.5311,-0.06175456,0.04236269,-0.04518724,0.5852042,0.8839683,-1.693146,0.01542674,-0.01021356,0.9998288,-0.975,1.162676E-08,10,MixedRealityCamera,6.088241,
838.5483,-0.06183038,0.04229949,-0.04477208,0.522044,0.924886,-1.681396,0.01614094,-0.009111261,0.9998282,-0.975,1.162676E-08,10,MixedRealityCamera,6.125703,
838.5643,-0.0619351,0.04225767,-0.04436783,0.5217822,1.006246,-1.705353,0.01756067,-0.009106691,0.9998043,-0.975,1.162676E-08,10,MixedRealityCamera,6.20662,
838.5801,-0.06205542,0.04204585,-0.04386076,0.5820655,1.091799,-1.795898,0.01905334,-0.01015878,0.9997669,-0.975,1.162676E-08,10,MixedRealityCamera,6.294634,
838.5969,-0.06217272,0.0418594,-0.04328857,0.6158096,1.189618,-1.833405,0.02076007,-0.0107477,0.9997267,-0.975,1.162676E-08,10,MixedRealityCamera,6.393932,
838.6143,-0.06243026,0.04153087,-0.04240686,0.525537,1.208463,-1.830414,0.02108922,-0.009172223,0.9997355,-0.975,1.162676E-08,10,MixedRealityCamera,6.407166,
838.631,-0.06320362,0.04139685,-0.0413338,0.4391134,1.027844,-1.819489,0.01793778,-0.007663899,0.9998097,-0.975,1.162676E-08,10,MixedRealityCamera,6.219526,
