#NEXT_T4_EU_PS_B4_C6_S203_0214134400
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
350.8169,-0.003091536,0.09050428,0.1157941,0.4107447,-0.1811218,-0.9236755,-0.003161152,-0.007168785,0.9999693,-1.704744E-08,-0.195,2.115794,DwellButton,7.718132,
350.834,-0.003356875,0.09043963,0.1157781,0.4458413,-0.2044373,-0.8760681,-0.003568132,-0.00778132,0.9999633,-1.704744E-08,-0.195,2.115778,MixedRealityCamera,7.682347,
350.85,-0.003647926,0.09042452,0.1158149,0.4791804,-0.2071533,-0.8462219,-0.003615569,-0.008363178,0.9999585,-1.704744E-08,-0.195,2.115815,MixedRealityCamera,7.64909,
350.8662,-0.00387832,0.09041142,0.1158068,0.4849544,-0.1906128,-0.8250122,-0.003326926,-0.00846395,0.9999586,-1.704744E-08,-0.195,2.115807,MixedRealityCamera,7.64257,
350.8824,-0.004062874,0.09041024,0.1158446,0.4771007,-0.1640625,-0.7991333,-0.002863474,-0.008326882,0.9999613,-1.704744E-08,-0.195,2.115844,MixedRealityCamera,7.649552,
350.8999,-0.004261654,0.09043726,0.1158362,0.4646893,-0.1382141,-0.7826538,-0.002412083,-0.00811027,0.9999642,-1.704744E-08,-0.195,2.115836,MixedRealityCamera,7.662036,
350.9172,-0.004465878,0.09044883,0.1158494,0.4334293,-0.1135864,-0.7584534,-0.001982468,-0.007564696,0.9999694,-1.704744E-08,-0.195,2.115849,MixedRealityCamera,7.692992,
350.9339,-0.004668144,0.09047242,0.1158314,0.4324342,-0.1048889,-0.7364502,-0.001830503,-0.007547329,0.9999698,-1.704744E-08,-0.195,2.115831,MixedRealityCamera,7.694523,
350.9496,-0.004948109,0.09046249,0.1158607,0.4109526,-0.09014893,-0.7375183,-0.001573256,-0.007172414,0.9999731,-1.704744E-08,-0.195,2.115861,MixedRealityCamera,7.715511,
350.9671,-0.005148974,0.09045357,0.1158502,0.4195765,-0.1011047,-0.7550964,-0.001764467,-0.007322926,0.9999716,-1.704744E-08,-0.195,2.11585,MixedRealityCamera,7.707139,
350.9824,-0.005365427,0.09045219,0.115852,0.4238239,-0.09420776,-0.758606,-0.001644418,-0.007397055,0.9999713,-1.704744E-08,-0.195,2.115852,MixedRealityCamera,7.702834,
350.9997,-0.005598862,0.09043126,0.1158511,0.4265017,-0.1266479,-0.7415161,-0.002210261,-0.007443789,0.9999698,-1.704744E-08,-0.195,2.115851,MixedRealityCamera,7.700974,
351.0165,-0.005870585,0.09039345,0.115879,0.4536831,-0.1494446,-0.7233887,-0.002608044,-0.007918181,0.9999653,-1.704744E-08,-0.195,2.115879,MixedRealityCamera,7.673887,
351.0331,-0.006107896,0.09037183,0.115882,0.4654183,-0.1669617,-0.7086792,-0.002914056,-0.008122993,0.9999627,-1.704744E-08,-0.195,2.115882,MixedRealityCamera,7.662625,
351.0505,-0.006331851,0.09036706,0.115928,0.4491646,-0.1776733,-0.6876221,-0.003100883,-0.007839321,0.9999645,-1.704744E-08,-0.195,2.115928,MixedRealityCamera,7.679459,
351.0662,-0.006557431,0.09040041,0.1159572,0.4171102,-0.1768494,-0.6664429,-0.003086637,-0.007279883,0.9999688,-1.704744E-08,-0.195,2.115957,MixedRealityCamera,7.712688,
351.0822,-0.006764766,0.09042706,0.1160002,0.3961287,-0.1757813,-0.6331482,-0.00306796,-0.006913695,0.9999714,-1.704744E-08,-0.195,2.116,MixedRealityCamera,7.734643,
351.0993,-0.006988345,0.09040943,0.1160239,0.3816874,-0.1736755,-0.59552,-0.003031289,-0.006661653,0.9999732,-1.704744E-08,-0.195,2.116024,MixedRealityCamera,7.748739,
351.1176,-0.007191033,0.09039582,0.1160742,0.3950449,-0.1869812,-0.5570374,-0.003263304,-0.006894779,0.9999709,-1.704744E-08,-0.195,2.116074,MixedRealityCamera,7.735988,
351.1329,-0.007461076,0.09041193,0.1160957,0.4014706,-0.1854553,-0.5037842,-0.003236499,-0.007006926,0.9999702,-1.704744E-08,-0.195,2.116096,MixedRealityCamera,7.730302,
351.1495,-0.007768716,0.0904151,0.1161121,0.410551,-0.1986389,-0.4269714,-0.003466623,-0.007165405,0.9999683,-1.704744E-08,-0.195,2.116112,MixedRealityCamera,7.722529,
351.1664,-0.00804121,0.09036537,0.1161414,0.4315795,-0.2039795,-0.3471375,-0.003559792,-0.007532412,0.9999653,-1.704744E-08,-0.195,2.116141,MixedRealityCamera,7.70082,
351.1822,-0.008278867,0.09033527,0.1162134,0.4452513,-0.2181396,-0.2826843,-0.003807344,-0.007771022,0.9999626,-1.704744E-08,-0.195,2.116213,MixedRealityCamera,7.687556,
351.1996,-0.008513096,0.09026821,0.116277,0.4570104,-0.2273254,-0.2256165,-0.003967534,-0.007976252,0.9999603,-1.704744E-08,-0.195,2.116277,MixedRealityCamera,7.674858,
351.2166,-0.008725734,0.09020018,0.1164027,0.4739065,-0.2390442,-0.1543274,-0.004171758,-0.008271134,0.9999571,-1.704744E-08,-0.195,2.116403,MixedRealityCamera,7.657168,
351.2328,-0.008900965,0.09013334,0.1165023,0.5152944,-0.2688599,-0.131897,-0.004692471,-0.008993464,0.9999486,-1.704744E-08,-0.195,2.116502,MixedRealityCamera,7.616334,
351.2498,-0.009081519,0.09002838,0.1166014,0.6058068,-0.2763062,-0.1741638,-0.004822358,-0.01057313,0.9999325,-1.704744E-08,-0.195,2.116601,MixedRealityCamera,7.52397,
351.267,-0.009216768,0.08969615,0.1166759,0.7815644,-0.2857056,-0.1600952,-0.004985993,-0.01364045,0.9998946,-1.704744E-08,-0.195,2.116676,MixedRealityCamera,7.340321,
351.282,-0.009321831,0.08931088,0.116786,1.039937,-0.2958679,-0.1357422,-0.005162823,-0.01814934,0.999822,-1.704744E-08,-0.195,2.116786,MixedRealityCamera,7.072962,
351.2997,-0.009410488,0.08903328,0.1168799,1.242327,-0.2874451,-0.1370544,-0.005015827,-0.02168099,0.9997523,-1.704744E-08,-0.195,2.11688,MixedRealityCamera,6.862928,
351.3168,-0.009413449,0.08864006,0.1170128,1.458459,-0.2632141,-0.1243286,-0.004592329,-0.02545216,0.9996655,-1.704744E-08,-0.195,2.117013,MixedRealityCamera,6.634598,
351.3328,-0.009448432,0.08816297,0.1171096,1.754168,-0.2123718,-0.1262207,-0.003704901,-0.03061122,0.9995245,-1.704744E-08,-0.195,2.11711,MixedRealityCamera,6.322543,
351.3512,-0.009465439,0.08767901,0.1172617,2.053074,-0.1835022,-0.1226196,-0.003200455,-0.03582524,0.9993529,-1.704744E-08,-0.195,2.117262,MixedRealityCamera,6.008771,
351.3665,-0.00948716,0.08719185,0.1173943,2.355398,-0.1538696,-0.1128235,-0.002683004,-0.04109788,0.9991515,-1.704744E-08,-0.195,2.117394,MixedRealityCamera,5.691543,
351.3825,-0.009479232,0.08671206,0.1175327,2.675294,-0.1307678,-0.1117249,-0.002279729,-0.04667572,0.9989075,-1.704744E-08,-0.195,2.117533,MixedRealityCamera,5.357269,
351.3999,-0.009524074,0.08623323,0.1176801,2.993716,-0.1315308,-0.1082458,-0.002292732,-0.05222644,0.9986326,-1.704744E-08,-0.195,2.11768,MixedRealityCamera,5.02656,
351.4164,-0.009613579,0.08578859,0.1178305,3.310029,-0.1601257,-0.1141663,-0.002789998,-0.05773877,0.9983279,-1.704744E-08,-0.195,2.117831,MixedRealityCamera,4.701655,
351.4325,-0.009655265,0.08535074,0.117971,3.600402,-0.1676636,-0.1001282,-0.002920336,-0.06279752,0.998022,-1.704744E-08,-0.195,2.117971,MixedRealityCamera,4.401175,
351.4502,-0.009714338,0.08494321,0.1180962,3.90558,-0.1555786,-0.1007996,-0.002708951,-0.06811246,0.997674,-1.704744E-08,-0.195,2.118096,MixedRealityCamera,4.085188,
351.4667,-0.009733656,0.08448657,0.1181749,4.194522,-0.1555481,-0.08926392,-0.002707379,-0.07314285,0.9973178,-1.704744E-08,-0.195,2.118175,MixedRealityCamera,3.785273,
351.4821,-0.009703681,0.08404906,0.1182296,4.479883,-0.1544495,-0.07037354,-0.002687466,-0.07810906,0.9969412,-1.704744E-08,-0.195,2.11823,MixedRealityCamera,3.489474,
351.4991,-0.009684683,0.08367234,0.118301,4.726387,-0.1368103,-0.07150269,-0.002379461,-0.08239748,0.9965967,-1.704744E-08,-0.195,2.118301,MixedRealityCamera,3.232224,
351.5158,-0.009621935,0.08339399,0.1184582,4.916171,-0.1185303,-0.09078979,-0.002060965,-0.08569813,0.996319,-1.704744E-08,-0.195,2.118458,MixedRealityCamera,3.033575,
351.5324,-0.009548052,0.0832281,0.1185702,5.042574,-0.0803833,-0.09686279,-0.001397734,-0.08789594,0.9961287,-1.704744E-08,-0.195,2.11857,MixedRealityCamera,2.898675,
351.5499,-0.009472425,0.08330117,0.1187178,5.064713,-0.04330444,-0.1208801,-0.0007527008,-0.08828083,0.9960954,-1.704744E-08,-0.195,2.118718,MixedRealityCamera,2.874057,
351.5663,-0.009384689,0.08330525,0.1188527,5.089322,-0.02612305,-0.1590881,-0.0004541526,-0.08870866,0.9960575,-1.704744E-08,-0.195,2.118853,MixedRealityCamera,2.847645,
351.5818,-0.009309463,0.0832351,0.1189417,5.121351,-0.001318778,-0.1663208,-2.292514E-05,-0.08926545,0.9960079,-1.704744E-08,-0.195,2.118942,MixedRealityCamera,2.811185,
