#NEXT_T6_EW_PW_B1_C3_S203_0214131818
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
244.1137,-0.0274776,0.06913362,0.01892972,0.9628018,0.3996167,-1.727509,0.006973587,-0.01680327,0.9998345,-0.975,1.162676E-08,10,DwellButton,5.84972,
244.1311,-0.02785818,0.06910437,0.01918496,1.006434,0.419104,-1.713074,0.007313552,-0.01756468,0.999819,-0.975,1.162676E-08,10,MixedRealityCamera,5.871493,
244.1468,-0.02824723,0.06905032,0.01944484,1.047602,0.4321936,-1.717346,0.007541869,-0.01828309,0.9998044,-0.975,1.162676E-08,10,MixedRealityCamera,5.886863,
244.1691,-0.02871176,0.06910414,0.01970022,1.035336,0.4328361,-1.715851,0.007553111,-0.01806904,0.9998082,-0.975,1.162676E-08,10,MixedRealityCamera,5.883666,
244.1793,-0.02909086,0.06915875,0.01997349,0.9833053,0.4387876,-1.714172,0.007657086,-0.01716107,0.9998234,-0.975,1.162676E-08,10,MixedRealityCamera,5.882133,
244.1973,-0.02953248,0.06917671,0.02017353,0.9237432,0.4318179,-1.710358,0.007535595,-0.01612166,0.9998416,-0.975,1.162676E-08,10,MixedRealityCamera,5.867151,
244.2148,-0.02995317,0.0691328,0.02037601,0.9040395,0.412751,-1.711487,0.007202904,-0.01577781,0.9998496,-0.975,1.162676E-08,10,MixedRealityCamera,5.844189,
244.2307,-0.03039966,0.06912055,0.0205491,0.9257579,0.3863811,-1.693237,0.00674269,-0.01615682,0.9998468,-0.975,1.162676E-08,10,MixedRealityCamera,5.817397,
244.2465,-0.0308134,0.06906674,0.02072043,0.9418451,0.3594182,-1.691925,0.006272142,-0.01643756,0.9998452,-0.975,1.162676E-08,10,MixedRealityCamera,5.789872,
244.2638,-0.03123546,0.06900266,0.02087909,0.9606559,0.3439074,-1.704254,0.006001437,-0.01676582,0.9998415,-0.975,1.162676E-08,10,MixedRealityCamera,5.773905,
244.2798,-0.03159613,0.0690049,0.02105474,0.9753718,0.3386572,-1.743408,0.005909794,-0.01702263,0.9998376,-0.975,1.162676E-08,10,MixedRealityCamera,5.768233,
244.2964,-0.03194113,0.0690356,0.02123113,0.9824898,0.3261538,-1.77002,0.005691589,-0.01714684,0.9998368,-0.975,1.162676E-08,10,MixedRealityCamera,5.754625,
244.3135,-0.03227286,0.0690363,0.02140741,1.011458,0.3318313,-1.794861,0.005790615,-0.01765235,0.9998274,-0.975,1.162676E-08,10,MixedRealityCamera,5.761467,
244.3301,-0.03268383,0.06898893,0.02156024,1.02039,0.344212,-1.801025,0.006006645,-0.01780822,0.9998234,-0.975,1.162676E-08,10,MixedRealityCamera,5.772479,
