#NEXT_T7_EU_PW_B0_C4_S203_0214134732
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
572.9804,0.04906612,0.07962938,0.1884888,0.5308555,-0.1779175,-0.8093872,-0.003105259,-0.009265045,0.9999523,-0.1378858,0.1378859,2.188489,DwellButton,5.607975,
572.9967,0.04903629,0.0796308,0.1887211,0.5379252,-0.1984558,-0.8138733,-0.003463589,-0.009388428,0.9999499,-0.1378858,0.1378859,2.188721,MixedRealityCamera,5.591036,
573.0137,0.04893938,0.07959627,0.188967,0.5607654,-0.2199402,-0.8235779,-0.003838587,-0.009787045,0.9999447,-0.1378858,0.1378859,2.188967,MixedRealityCamera,5.578192,
573.03,0.04891169,0.07956159,0.1892017,0.5840716,-0.238678,-0.8259277,-0.004165728,-0.0101938,0.9999394,-0.1378858,0.1378859,2.189202,MixedRealityCamera,5.57007,
573.0464,0.04884101,0.07950705,0.1894533,0.6140924,-0.2640991,-0.8445129,-0.004609297,-0.01071773,0.9999319,-0.1378858,0.1378859,2.189453,MixedRealityCamera,5.557813,
573.0626,0.04881012,0.07944062,0.1897217,0.6455308,-0.2721863,-0.8639832,-0.004750049,-0.0112664,0.9999253,-0.1378858,0.1378859,2.189722,MixedRealityCamera,5.563452,
573.0802,0.04878702,0.07936095,0.1900159,0.65359,-0.275238,-0.8906555,-0.004803526,-0.01140705,0.9999234,-0.1378858,0.1378859,2.190016,MixedRealityCamera,5.564403,
573.0964,0.04879593,0.079292,0.190307,0.6604918,-0.2788696,-0.8892212,-0.004867022,-0.0115275,0.9999217,-0.1378858,0.1378859,2.190307,MixedRealityCamera,5.565036,
573.1138,0.04878186,0.07920985,0.1906257,0.6719465,-0.2618408,-0.902832,-0.004569835,-0.01172741,0.9999208,-0.1378858,0.1378859,2.190626,MixedRealityCamera,5.585916,
573.1299,0.04876254,0.07913419,0.1909486,0.6789694,-0.2512207,-0.8988342,-0.004384482,-0.01184997,0.9999202,-0.1378858,0.1378859,2.190949,MixedRealityCamera,5.598917,
573.1485,0.04873877,0.07907301,0.1912716,0.6778913,-0.2388,-0.8805847,-0.004167692,-0.01183116,0.9999213,-0.1378858,0.1378859,2.191272,MixedRealityCamera,5.609862,
573.1631,0.04869127,0.07902948,0.1915971,0.6901057,-0.2327271,-0.853302,-0.004061394,-0.01204433,0.9999192,-0.1378858,0.1378859,2.191597,MixedRealityCamera,5.619776,
573.1804,0.0485971,0.07894792,0.1919138,0.7075281,-0.2480469,-0.8158875,-0.004328885,-0.01234838,0.9999144,-0.1378858,0.1378859,2.191914,MixedRealityCamera,5.611854,
573.1968,0.04851928,0.07893136,0.1922717,0.7165665,-0.2631531,-0.7883911,-0.00459253,-0.01250612,0.9999112,-0.1378858,0.1378859,2.192272,MixedRealityCamera,5.600282,
573.2138,0.04839906,0.07898096,0.1926726,0.6748512,-0.2913513,-0.7816162,-0.005084602,-0.0117781,0.9999177,-0.1378858,0.1378859,2.192673,MixedRealityCamera,5.553332,
573.2299,0.04825952,0.0789864,0.1930818,0.6461418,-0.3208313,-0.8363953,-0.005599262,-0.01127706,0.9999207,-0.1378858,0.1378859,2.193082,MixedRealityCamera,5.510787,
573.2468,0.04807857,0.07893889,0.1935022,0.6057266,-0.3379822,-0.8663025,-0.0058983,-0.01057173,0.9999267,-0.1378858,0.1378859,2.193502,MixedRealityCamera,5.474179,
573.2642,0.04789651,0.0789629,0.1939752,0.5727142,-0.3661804,-0.8745117,-0.00639069,-0.009995582,0.9999296,-0.1378858,0.1378859,2.193975,MixedRealityCamera,5.429788,
573.2794,0.04766086,0.07891496,0.1944979,0.5180695,-0.4006042,-0.8169556,-0.006991481,-0.009041895,0.9999347,-0.1378858,0.1378859,2.194498,MixedRealityCamera,5.370384,
573.2969,0.04727919,0.07868536,0.1950324,0.5566694,-0.4961548,-0.6893311,-0.008659012,-0.009715561,0.9999153,-0.1378858,0.1378859,2.195032,MixedRealityCamera,5.292502,
573.3131,0.0466507,0.07822068,0.1956332,0.6722116,-0.6618652,-0.5050049,-0.01155085,-0.01173204,0.9998645,-0.1378858,0.1378859,2.195633,MixedRealityCamera,5.184629,
