imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922631.025522,B1412903,0.06311,0.07245,-0.77618,0.62311,0.3560
1595922631.030595,B1412908,0.06317,0.07233,-0.77631,0.62299,0.3560
1595922631.035135,B1412913,0.06317,0.07227,-0.77637,0.62292,0.3560
1595922631.040079,B1412918,0.06317,0.07220,-0.77649,0.62280,0.3560
1595922631.046418,B1412923,0.06317,0.07208,-0.77655,0.62268,0.3560
1595922631.050293,B1412928,0.06317,0.07202,-0.77667,0.62262,0.3560
1595922631.055265,B1412933,0.06317,0.07202,-0.77673,0.62250,0.3560
1595922631.062905,B1412939,0.06317,0.07196,-0.77686,0.62238,0.3560
1595922631.067541,B1412944,0.06317,0.07196,-0.77692,0.62225,0.3560
1595922631.072366,B1412950,0.06311,0.07196,-0.77704,0.62219,0.3560
1595922631.077512,B1412955,0.06311,0.07196,-0.77710,0.62207,0.3560
1595922631.082866,B1412960,0.06311,0.07196,-0.77716,0.62195,0.3560
1595922631.088005,B1412966,0.06311,0.07196,-0.77728,0.62183,0.3560
1595922631.09306,B1412971,0.06311,0.07196,-0.77740,0.62170,0.3560
1595922631.098297,B1412976,0.06311,0.07196,-0.77747,0.62158,0.3560
1595922631.1039062,B1412981,0.06311,0.07196,-0.77753,0.62152,0.3560
1595922631.1103091,B1412986,0.06305,0.07196,-0.77765,0.62140,0.3560
1595922631.1142771,B1412992,0.06305,0.07196,-0.77771,0.62128,0.3560
1595922631.1190112,B1412997,0.06305,0.07202,-0.77783,0.62115,0.3560
1595922631.123991,B1413002,0.06305,0.07202,-0.77789,0.62109,0.3560
1595922631.130636,B1413007,0.06305,0.07208,-0.77795,0.62097,0.3560
1595922631.13411,B1413012,0.06305,0.07208,-0.77808,0.62085,0.3560
1595922631.138884,B1413017,0.06305,0.07208,-0.77814,0.62073,0.3560
1595922631.144188,B1413022,0.06305,0.07214,-0.77820,0.62061,0.3560
1595922631.1490078,B1413027,0.06305,0.07220,-0.77832,0.62054,0.3561
1595922631.15407,B1413032,0.06305,0.07227,-0.77838,0.62042,0.3561
1595922631.159269,B1413037,0.06299,0.07233,-0.77844,0.62030,0.3561
1595922631.1643898,B1413042,0.06299,0.07245,-0.77850,0.62024,0.3561
1595922631.169307,B1413047,0.06299,0.07251,-0.77863,0.62012,0.3561
1595922631.174955,B1413053,0.06293,0.07263,-0.77869,0.62000,0.3561
1595922631.1798358,B1413058,0.06287,0.07288,-0.77881,0.61981,0.3561
1595922631.185717,B1413063,0.06281,0.07300,-0.77887,0.61969,0.3561
1595922631.190418,B1413068,0.06274,0.07312,-0.77893,0.61963,0.3561
1595922631.195872,B1413073,0.06262,0.07324,-0.77899,0.61957,0.3561
1595922631.200404,B1413078,0.06256,0.07343,-0.77905,0.61945,0.3561
1595922631.205594,B1413083,0.06244,0.07361,-0.77911,0.61938,0.3561
1595922631.210992,B1413089,0.06238,0.07373,-0.77917,0.61926,0.3561
1595922631.2165859,B1413094,0.06226,0.07391,-0.77930,0.61920,0.3561
1595922631.223593,B1413100,0.06219,0.07410,-0.77936,0.61908,0.3561
1595922631.228679,B1413106,0.06207,0.07428,-0.77942,0.61896,0.3561
1595922631.23311,B1413111,0.06201,0.07440,-0.77948,0.61890,0.3561
1595922631.238678,B1413116,0.06189,0.07458,-0.77954,0.61877,0.3561
1595922631.243694,B1413121,0.06183,0.07477,-0.77960,0.61871,0.3561
1595922631.249606,B1413127,0.06171,0.07489,-0.77966,0.61859,0.3561
1595922631.254272,B1413132,0.06158,0.07507,-0.77972,0.61853,0.3561
1595922631.2591171,B1413137,0.06146,0.07520,-0.77985,0.61841,0.3561
1595922631.264383,B1413142,0.06134,0.07538,-0.77991,0.61835,0.3561
1595922631.2695649,B1413147,0.06116,0.07568,-0.78003,0.61816,0.3561
1595922631.27484,B1413152,0.06104,0.07581,-0.78009,0.61810,0.3561
1595922631.279459,B1413157,0.06091,0.07599,-0.78009,0.61798,0.3561
1595922631.284488,B1413162,0.06079,0.07617,-0.78015,0.61792,0.3561
1595922631.290655,B1413167,0.06067,0.07629,-0.78021,0.61786,0.3561
1595922631.295136,B1413172,0.06055,0.07648,-0.78027,0.61780,0.3561
1595922631.3005528,B1413178,0.06042,0.07660,-0.78027,0.61774,0.3561
1595922631.305852,B1413183,0.06030,0.07678,-0.78033,0.61768,0.3561
1595922631.3098261,B1413188,0.06018,0.07697,-0.78033,0.61768,0.3561
1595922631.314661,B1413193,0.06006,0.07715,-0.78040,0.61761,0.3561
1595922631.31983,B1413198,0.05994,0.07733,-0.78040,0.61755,0.3561
1595922631.3248582,B1413203,0.05975,0.07751,-0.78046,0.61755,0.3561
1595922631.330368,B1413208,0.05963,0.07770,-0.78046,0.61749,0.3561
1595922631.335205,B1413213,0.05951,0.07794,-0.78046,0.61749,0.3561
1595922631.340451,B1413218,0.05939,0.07813,-0.78046,0.61749,0.3561
1595922631.3457248,B1413223,0.05927,0.07831,-0.78046,0.61743,0.3561
1595922631.351228,B1413229,0.05920,0.07849,-0.78046,0.61743,0.3561
1595922631.357944,B1413234,0.05908,0.07867,-0.78046,0.61743,0.3561
1595922631.362164,B1413240,0.05896,0.07892,-0.78040,0.61749,0.3561
1595922631.368103,B1413246,0.05890,0.07910,-0.78040,0.61749,0.3561
1595922631.373926,B1413251,0.05884,0.07922,-0.78040,0.61749,0.3561
1595922631.379275,B1413257,0.05878,0.07941,-0.78033,0.61749,0.3561
1595922631.383592,B1413262,0.05872,0.07959,-0.78033,0.61749,0.3561
1595922631.3908842,B1413267,0.05865,0.07971,-0.78027,0.61755,0.3561
1595922631.3938181,B1413272,0.05859,0.07983,-0.78027,0.61755,0.3561
1595922631.398983,B1413277,0.05859,0.07996,-0.78021,0.61761,0.3561
1595922631.404319,B1413282,0.05853,0.08002,-0.78015,0.61761,0.3562
1595922631.409259,B1413287,0.05853,0.08014,-0.78015,0.61768,0.3562
1595922631.413734,B1413292,0.05853,0.08020,-0.78009,0.61774,0.3562
1595922631.4195971,B1413297,0.05853,0.08026,-0.78003,0.61780,0.3562
1595922631.42413,B1413302,0.05853,0.08038,-0.77997,0.61786,0.3562
1595922631.4308329,B1413307,0.05859,0.08044,-0.77997,0.61792,0.3562
1595922631.433965,B1413312,0.05859,0.08051,-0.77991,0.61798,0.3562
1595922631.439028,B1413317,0.05865,0.08057,-0.77985,0.61804,0.3562
1595922631.44652,B1413322,0.05865,0.08057,-0.77972,0.61810,0.3562
1595922631.449902,B1413327,0.05872,0.08063,-0.77960,0.61829,0.3562
1595922631.454676,B1413333,0.05878,0.08063,-0.77954,0.61835,0.3562
1595922631.4596689,B1413338,0.05878,0.08063,-0.77942,0.61847,0.3562
1595922631.4655051,B1413343,0.05878,0.08057,-0.77936,0.61859,0.3562
1595922631.469995,B1413348,0.05884,0.08051,-0.77930,0.61871,0.3562
1595922631.475025,B1413353,0.05884,0.08044,-0.77917,0.61884,0.3562
1595922631.479986,B1413358,0.05884,0.08032,-0.77905,0.61902,0.3562
1595922631.4853609,B1413363,0.05890,0.08026,-0.77893,0.61914,0.3562
1595922631.4906518,B1413368,0.05890,0.08014,-0.77881,0.61932,0.3562
1595922631.4956522,B1413374,0.05890,0.08002,-0.77869,0.61951,0.3562
1595922631.5017002,B1413379,0.05896,0.07996,-0.77850,0.61969,0.3562
1595922631.5069802,B1413385,0.05896,0.07983,-0.77838,0.61993,0.3562
1595922631.511981,B1413390,0.05896,0.07977,-0.77820,0.62012,0.3562
1595922631.5175622,B1413396,0.05902,0.07971,-0.77802,0.62036,0.3562
1595922631.523484,B1413401,0.05902,0.07959,-0.77783,0.62061,0.3562
1595922631.52806,B1413406,0.05908,0.07947,-0.77765,0.62085,0.3562
1595922631.534018,B1413411,0.05914,0.07935,-0.77747,0.62115,0.3562
1595922631.538451,B1413417,0.05914,0.07922,-0.77722,0.62140,0.3562
1595922631.543696,B1413422,0.05920,0.07910,-0.77698,0.62177,0.3562
1595922631.549462,B1413427,0.05920,0.07892,-0.77673,0.62207,0.3562
1595922631.5541608,B1413432,0.05927,0.07880,-0.77643,0.62244,0.3562
1595922631.560829,B1413437,0.05933,0.07849,-0.77588,0.62311,0.3562
1595922631.56657,B1413442,0.05939,0.07837,-0.77563,0.62347,0.3562
1595922631.569197,B1413447,0.05939,0.07825,-0.77533,0.62384,0.3562
1595922631.574477,B1413452,0.05945,0.07813,-0.77496,0.62433,0.3562
1595922631.579577,B1413458,0.05945,0.07800,-0.77466,0.62469,0.3562
1595922631.5854259,B1413463,0.05951,0.07788,-0.77435,0.62512,0.3562
1595922631.590546,B1413468,0.05951,0.07776,-0.77411,0.62549,0.3562
1595922631.594604,B1413473,0.05957,0.07764,-0.77374,0.62592,0.3562
1595922631.6008708,B1413478,0.05957,0.07745,-0.77338,0.62634,0.3562
1595922631.604668,B1413483,0.05957,0.07733,-0.77307,0.62677,0.3562
1595922631.6102011,B1413488,0.05963,0.07721,-0.77277,0.62714,0.3562
1595922631.615113,B1413493,0.05963,0.07709,-0.77240,0.62762,0.3562
1595922631.620992,B1413499,0.05963,0.07697,-0.77203,0.62805,0.3562
1595922631.626782,B1413504,0.05963,0.07684,-0.77173,0.62848,0.3562
1595922631.6317172,B1413510,0.05963,0.07672,-0.77136,0.62891,0.3562
1595922631.638705,B1413515,0.05969,0.07660,-0.77100,0.62939,0.3562
1595922631.64304,B1413520,0.05969,0.07654,-0.77069,0.62976,0.3562
1595922631.647682,B1413526,0.05969,0.07642,-0.77032,0.63025,0.3562
1595922631.654083,B1413531,0.05969,0.07635,-0.76996,0.63068,0.3562
1595922631.6580338,B1413536,0.05975,0.07623,-0.76959,0.63116,0.3562
1595922631.663657,B1413541,0.05981,0.07617,-0.76923,0.63159,0.3562
1595922631.66901,B1413547,0.05981,0.07611,-0.76886,0.63202,0.3562
1595922631.67381,B1413552,0.05994,0.07611,-0.76849,0.63245,0.3562
1595922631.680973,B1413557,0.06000,0.07605,-0.76813,0.63287,0.3562
1595922631.685168,B1413562,0.06006,0.07605,-0.76782,0.63330,0.3562
1595922631.6889238,B1413567,0.06012,0.07611,-0.76746,0.63373,0.3562
1595922631.694238,B1413572,0.06024,0.07611,-0.76715,0.63409,0.3562
1595922631.699168,B1413577,0.06030,0.07617,-0.76678,0.63452,0.3562
1595922631.704618,B1413582,0.06042,0.07629,-0.76642,0.63495,0.3562
1595922631.7097442,B1413587,0.06049,0.07635,-0.76605,0.63531,0.3562
1595922631.714271,B1413592,0.06055,0.07648,-0.76575,0.63568,0.3562
1595922631.71926,B1413598,0.06067,0.07684,-0.76508,0.63641,0.3562
