imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595923064.1676512,B1846390,0.06189,0.03711,-0.99097,0.11285,0.0189
1595923064.17201,B1846395,0.06183,0.03711,-0.99097,0.11285,0.0189
1595923064.177296,B1846400,0.06183,0.03711,-0.99097,0.11285,0.0189
1595923064.1827881,B1846405,0.06183,0.03711,-0.99097,0.11285,0.0189
1595923064.1880152,B1846411,0.06177,0.03711,-0.99103,0.11285,0.0189
1595923064.1940968,B1846417,0.06177,0.03705,-0.99103,0.11285,0.0189
1595923064.199959,B1846423,0.06171,0.03705,-0.99103,0.11279,0.0189
1595923064.2055502,B1846428,0.06171,0.03699,-0.99103,0.11279,0.0189
1595923064.210442,B1846433,0.06165,0.03699,-0.99103,0.11279,0.0189
1595923064.215594,B1846438,0.06165,0.03693,-0.99103,0.11279,0.0189
1595923064.22052,B1846443,0.06165,0.03687,-0.99103,0.11279,0.0189
1595923064.2260559,B1846449,0.06165,0.03680,-0.99103,0.11279,0.0189
1595923064.232113,B1846454,0.06165,0.03674,-0.99103,0.11279,0.0189
1595923064.236418,B1846459,0.06165,0.03668,-0.99103,0.11279,0.0189
1595923064.241004,B1846464,0.06165,0.03668,-0.99103,0.11273,0.0189
1595923064.2465122,B1846469,0.06165,0.03662,-0.99103,0.11273,0.0189
1595923064.2521348,B1846474,0.06165,0.03662,-0.99103,0.11273,0.0189
1595923064.257139,B1846479,0.06165,0.03662,-0.99103,0.11267,0.0189
1595923064.262275,B1846485,0.06165,0.03662,-0.99103,0.11267,0.0189
1595923064.267294,B1846490,0.06158,0.03668,-0.99103,0.11261,0.0189
1595923064.271856,B1846495,0.06158,0.03668,-0.99103,0.11261,0.0189
1595923064.277726,B1846500,0.06152,0.03674,-0.99103,0.11255,0.0189
1595923064.283286,B1846505,0.06152,0.03674,-0.99103,0.11255,0.0189
1595923064.2876139,B1846510,0.06152,0.03680,-0.99109,0.11255,0.0189
1595923064.2925289,B1846515,0.06146,0.03680,-0.99109,0.11249,0.0189
1595923064.297367,B1846520,0.06146,0.03687,-0.99109,0.11249,0.0189
1595923064.3031292,B1846525,0.06140,0.03687,-0.99109,0.11249,0.0189
1595923064.307489,B1846530,0.06134,0.03687,-0.99109,0.11243,0.0189
1595923064.312147,B1846535,0.06128,0.03687,-0.99109,0.11243,0.0189
1595923064.317306,B1846540,0.06128,0.03687,-0.99109,0.11237,0.0189
1595923064.325325,B1846545,0.06122,0.03687,-0.99109,0.11237,0.0189
1595923064.327292,B1846550,0.06116,0.03687,-0.99109,0.11237,0.0189
1595923064.332366,B1846555,0.06116,0.03687,-0.99109,0.11230,0.0189
1595923064.3372521,B1846560,0.06110,0.03687,-0.99109,0.11230,0.0189
1595923064.342396,B1846565,0.06104,0.03687,-0.99109,0.11230,0.0189
1595923064.348212,B1846571,0.06097,0.03687,-0.99109,0.11230,0.0189
1595923064.3545651,B1846577,0.06091,0.03687,-0.99115,0.11230,0.0189
1595923064.3595352,B1846582,0.06079,0.03687,-0.99115,0.11230,0.0189
1595923064.365587,B1846587,0.06073,0.03687,-0.99115,0.11230,0.0189
1595923064.369865,B1846593,0.06067,0.03687,-0.99115,0.11230,0.0189
1595923064.375804,B1846598,0.06055,0.03687,-0.99115,0.11230,0.0189
1595923064.380853,B1846603,0.06049,0.03687,-0.99115,0.11237,0.0189
1595923064.386704,B1846609,0.06036,0.03680,-0.99115,0.11237,0.0189
1595923064.39118,B1846614,0.06030,0.03680,-0.99115,0.11237,0.0189
1595923064.396286,B1846619,0.06018,0.03687,-0.99115,0.11243,0.0189
1595923064.4026392,B1846624,0.06012,0.03687,-0.99115,0.11243,0.0189
1595923064.406537,B1846629,0.06000,0.03687,-0.99115,0.11249,0.0189
1595923064.412012,B1846634,0.05994,0.03687,-0.99115,0.11249,0.0189
1595923064.416523,B1846639,0.05981,0.03687,-0.99115,0.11255,0.0189
1595923064.421498,B1846644,0.05975,0.03693,-0.99115,0.11261,0.0189
1595923064.4263098,B1846649,0.05963,0.03693,-0.99115,0.11267,0.0189
