imu_packets,1254
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922929.8434718,B1711969,0.09100,0.04395,-0.98206,0.15930,0.0179
1595922929.850284,B1711975,0.09113,0.04401,-0.98206,0.15930,0.0179
1595922929.855144,B1711980,0.09149,0.04401,-0.98199,0.15930,0.0179
1595922929.8595781,B1711985,0.09161,0.04401,-0.98199,0.15930,0.0179
1595922929.864525,B1711990,0.09180,0.04401,-0.98193,0.15936,0.0179
1595922929.869319,B1711995,0.09198,0.04401,-0.98193,0.15936,0.0179
1595922929.8750348,B1712000,0.09216,0.04395,-0.98193,0.15942,0.0179
1595922929.879901,B1712006,0.09235,0.04395,-0.98187,0.15942,0.0179
1595922929.885921,B1712012,0.09253,0.04395,-0.98187,0.15942,0.0179
1595922929.891677,B1712017,0.09277,0.04401,-0.98187,0.15948,0.0179
1595922929.896822,B1712022,0.09296,0.04401,-0.98181,0.15948,0.0179
1595922929.902364,B1712028,0.09308,0.04401,-0.98181,0.15955,0.0179
1595922929.908528,B1712033,0.09326,0.04401,-0.98175,0.15961,0.0179
1595922929.912801,B1712038,0.09351,0.04407,-0.98175,0.15961,0.0179
1595922929.9185731,B1712044,0.09369,0.04413,-0.98175,0.15967,0.0179
1595922929.922868,B1712049,0.09381,0.04419,-0.98169,0.15973,0.0179
1595922929.928745,B1712054,0.09399,0.04425,-0.98169,0.15979,0.0178
1595922929.932943,B1712059,0.09418,0.04431,-0.98163,0.15985,0.0179
1595922929.937925,B1712064,0.09436,0.04437,-0.98163,0.15991,0.0178
1595922929.9431272,B1712069,0.09454,0.04449,-0.98157,0.15997,0.0178
1595922929.9480479,B1712074,0.09473,0.04456,-0.98157,0.16003,0.0178
1595922929.953801,B1712079,0.09485,0.04468,-0.98151,0.16010,0.0178
1595922929.958059,B1712084,0.09503,0.04480,-0.98151,0.16016,0.0178
1595922929.964274,B1712089,0.09515,0.04486,-0.98145,0.16022,0.0178
1595922929.968479,B1712094,0.09534,0.04492,-0.98145,0.16028,0.0178
1595922929.974827,B1712099,0.09546,0.04504,-0.98138,0.16034,0.0178
1595922929.979496,B1712104,0.09564,0.04510,-0.98138,0.16046,0.0178
1595922929.983608,B1712109,0.09576,0.04517,-0.98132,0.16052,0.0178
1595922929.989048,B1712114,0.09589,0.04517,-0.98132,0.16058,0.0178
1595922929.993634,B1712119,0.09595,0.04523,-0.98126,0.16064,0.0178
1595922929.999344,B1712124,0.09607,0.04529,-0.98126,0.16071,0.0178
1595922930.0036721,B1712129,0.09619,0.04535,-0.98126,0.16083,0.0178
1595922930.008969,B1712135,0.09625,0.04535,-0.98120,0.16089,0.0178
1595922930.014005,B1712140,0.09644,0.04547,-0.98114,0.16107,0.0178
1595922930.019177,B1712145,0.09656,0.04547,-0.98114,0.16119,0.0178
1595922930.024512,B1712150,0.09662,0.04553,-0.98114,0.16125,0.0178
1595922930.030008,B1712155,0.09668,0.04553,-0.98108,0.16138,0.0178
1595922930.034677,B1712160,0.09674,0.04559,-0.98108,0.16150,0.0178
1595922930.039074,B1712165,0.09680,0.04565,-0.98102,0.16156,0.0178
1595922930.045026,B1712170,0.09686,0.04565,-0.98102,0.16168,0.0178
1595922930.051051,B1712175,0.09698,0.04572,-0.98096,0.16180,0.0178
1595922930.0543559,B1712180,0.09705,0.04578,-0.98096,0.16193,0.0178
1595922930.061068,B1712186,0.09711,0.04584,-0.98090,0.16205,0.0178
1595922930.0657,B1712192,0.09717,0.04590,-0.98090,0.16217,0.0178
1595922930.071979,B1712197,0.09729,0.04596,-0.98083,0.16229,0.0178
1595922930.076994,B1712203,0.09735,0.04602,-0.98083,0.16241,0.0178
1595922930.082013,B1712208,0.09741,0.04602,-0.98077,0.16254,0.0178
1595922930.088001,B1712213,0.09747,0.04608,-0.98077,0.16266,0.0178
1595922930.0931242,B1712218,0.09753,0.04608,-0.98071,0.16278,0.0178
1595922930.0974798,B1712223,0.09760,0.04614,-0.98071,0.16290,0.0178
1595922930.103029,B1712229,0.09766,0.04614,-0.98071,0.16309,0.0178
1595922930.1078122,B1712234,0.09772,0.04614,-0.98065,0.16321,0.0178
1595922930.112829,B1712239,0.09778,0.04614,-0.98065,0.16333,0.0178
1595922930.11855,B1712244,0.09784,0.04614,-0.98059,0.16351,0.0178
1595922930.1233459,B1712249,0.09796,0.04614,-0.98059,0.16364,0.0178
1595922930.1282701,B1712254,0.09802,0.04608,-0.98053,0.16376,0.0178
1595922930.133357,B1712259,0.09814,0.04608,-0.98053,0.16388,0.0178
1595922930.138426,B1712264,0.09821,0.04602,-0.98047,0.16400,0.0178
1595922930.1432042,B1712269,0.09833,0.04596,-0.98047,0.16412,0.0178
1595922930.149004,B1712274,0.09845,0.04590,-0.98041,0.16425,0.0178
1595922930.1537979,B1712280,0.09851,0.04584,-0.98041,0.16431,0.0178
1595922930.158674,B1712285,0.09875,0.04572,-0.98035,0.16449,0.0178
1595922930.1642518,B1712290,0.09888,0.04559,-0.98035,0.16461,0.0178
1595922930.168925,B1712295,0.09900,0.04547,-0.98029,0.16467,0.0178
1595922930.174016,B1712300,0.09912,0.04541,-0.98029,0.16473,0.0178
1595922930.179096,B1712305,0.09924,0.04529,-0.98029,0.16479,0.0178
1595922930.1867268,B1712311,0.09937,0.04517,-0.98029,0.16486,0.0178
1595922930.190523,B1712317,0.09943,0.04504,-0.98022,0.16492,0.0178
1595922930.196068,B1712322,0.09955,0.04492,-0.98022,0.16492,0.0178
1595922930.201162,B1712327,0.09967,0.04480,-0.98022,0.16498,0.0178
1595922930.2069,B1712333,0.09979,0.04468,-0.98022,0.16498,0.0178
1595922930.212228,B1712338,0.09991,0.04449,-0.98022,0.16498,0.0178
1595922930.217534,B1712343,0.10004,0.04437,-0.98022,0.16498,0.0178
1595922930.22251,B1712349,0.10016,0.04425,-0.98022,0.16498,0.0178
1595922930.2277162,B1712354,0.10028,0.04407,-0.98022,0.16492,0.0178
1595922930.232736,B1712359,0.10034,0.04388,-0.98022,0.16492,0.0178
1595922930.2380412,B1712364,0.10046,0.04370,-0.98022,0.16486,0.0178
1595922930.242903,B1712369,0.10059,0.04352,-0.98022,0.16479,0.0178
1595922930.247848,B1712374,0.10071,0.04333,-0.98022,0.16473,0.0178
1595922930.253056,B1712379,0.10083,0.04309,-0.98022,0.16467,0.0178
1595922930.2576709,B1712384,0.10095,0.04291,-0.98022,0.16461,0.0178
1595922930.2629812,B1712389,0.10101,0.04266,-0.98029,0.16449,0.0178
1595922930.267862,B1712394,0.10114,0.04242,-0.98029,0.16443,0.0178
1595922930.2728388,B1712399,0.10126,0.04218,-0.98029,0.16437,0.0178
1595922930.2792919,B1712404,0.10132,0.04187,-0.98029,0.16431,0.0178
1595922930.283272,B1712409,0.10138,0.04163,-0.98035,0.16418,0.0178
1595922930.288127,B1712414,0.10150,0.04132,-0.98035,0.16412,0.0178
1595922930.2930949,B1712419,0.10156,0.04095,-0.98035,0.16406,0.0178
1595922930.2985759,B1712424,0.10162,0.04065,-0.98035,0.16400,0.0178
1595922930.303185,B1712429,0.10168,0.04034,-0.98041,0.16394,0.0178
1595922930.3081338,B1712434,0.10175,0.03992,-0.98041,0.16388,0.0178
1595922930.3136692,B1712440,0.10175,0.03955,-0.98041,0.16382,0.0178
1595922930.319139,B1712445,0.10187,0.03870,-0.98047,0.16376,0.0178
1595922930.324089,B1712450,0.10187,0.03827,-0.98047,0.16376,0.0178
1595922930.328613,B1712455,0.10187,0.03778,-0.98047,0.16376,0.0178
