imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922486.6375391,B1268395,0.06500,0.06635,-0.82751,0.55371,0.3100
1595922486.642473,B1268400,0.06506,0.06628,-0.82745,0.55383,0.3100
1595922486.647237,B1268405,0.06512,0.06622,-0.82739,0.55389,0.3100
1595922486.654578,B1268411,0.06512,0.06616,-0.82733,0.55396,0.3100
1595922486.658763,B1268417,0.06519,0.06610,-0.82727,0.55402,0.3100
1595922486.66482,B1268422,0.06525,0.06604,-0.82727,0.55414,0.3100
1595922486.669921,B1268427,0.06531,0.06592,-0.82721,0.55420,0.3100
1595922486.67474,B1268433,0.06537,0.06586,-0.82715,0.55426,0.3100
1595922486.681045,B1268438,0.06543,0.06573,-0.82715,0.55432,0.3100
1595922486.687299,B1268444,0.06549,0.06567,-0.82709,0.55438,0.3100
1595922486.690658,B1268449,0.06555,0.06555,-0.82709,0.55444,0.3100
1595922486.696678,B1268454,0.06561,0.06549,-0.82703,0.55444,0.3100
1595922486.7017112,B1268459,0.06573,0.06537,-0.82703,0.55450,0.3100
1595922486.7060149,B1268464,0.06586,0.06525,-0.82697,0.55457,0.3100
1595922486.710933,B1268469,0.06592,0.06519,-0.82697,0.55457,0.3101
1595922486.7160552,B1268474,0.06604,0.06512,-0.82697,0.55457,0.3101
1595922486.721311,B1268479,0.06610,0.06506,-0.82690,0.55463,0.3101
1595922486.726292,B1268484,0.06622,0.06500,-0.82690,0.55463,0.3101
1595922486.732193,B1268489,0.06628,0.06500,-0.82690,0.55457,0.3101
1595922486.7367628,B1268494,0.06641,0.06500,-0.82690,0.55457,0.3101
1595922486.74152,B1268500,0.06647,0.06500,-0.82690,0.55457,0.3101
1595922486.746807,B1268505,0.06653,0.06500,-0.82697,0.55457,0.3101
1595922486.7530959,B1268510,0.06671,0.06512,-0.82697,0.55450,0.3101
1595922486.757607,B1268515,0.06677,0.06512,-0.82697,0.55444,0.3101
1595922486.761918,B1268520,0.06683,0.06519,-0.82703,0.55438,0.3101
1595922486.767242,B1268525,0.06683,0.06531,-0.82703,0.55432,0.3101
1595922486.772097,B1268530,0.06689,0.06537,-0.82709,0.55426,0.3101
