eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1595921759.4794948,"{'circle_3d': {'center': [6.134286032680103, 8.995020049183225, 68.11728080933933], 'normal': [-0.12605452083599752, 0.6149454900948884, -0.7784293815040414], 'radius': 3.19125262527966}, 'confidence': 0.9997888251787933, 'timestamp': 8153.92764, 'diameter_3d': 6.38250525055932, 'ellipse': {'center': [216.0159337864483, 201.29110749343837], 'axes': [40.9879743538751, 58.41778011065577], 'angle': -84.15954079511009}, 'location': [216.0159337864483, 201.29110749343837], 'diameter': 58.41778011065577, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.9800066937780127, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2331131663951416, 'phi': -1.7313371657208763, 'norm_pos': [0.6750497930826509, 0.1612870521106734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921759.487284,"{'circle_3d': {'center': [6.15765394107202, 9.007220518218988, 68.1231739509379], 'normal': [-0.12410719513667107, 0.6159621958478687, -0.7779382863708277], 'radius': 3.154847028175473}, 'confidence': 0.9815630440041344, 'timestamp': 8153.93604, 'diameter_3d': 6.309694056350946, 'ellipse': {'center': [216.21778585839144, 201.40792644842054], 'axes': [40.46698350887792, 57.745621675885985], 'angle': -84.33622928571123}, 'location': [216.21778585839144, 201.40792644842054], 'diameter': 57.745621675885985, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.9800066647576378, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.234403119290064, 'phi': -1.7289966720432914, 'norm_pos': [0.6756805808074733, 0.1608003064649144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921759.49543,"{'circle_3d': {'center': [6.154253679049048, 9.001394847982299, 68.11910703367339], 'normal': [-0.12439055030525212, 0.6154767233281446, -0.7782771961428698], 'radius': 3.148116742213166}, 'confidence': 0.999618328273071, 'timestamp': 8153.94444, 'diameter_3d': 6.296233484426332, 'ellipse': {'center': [216.18971516806585, 201.36224518911422], 'axes': [40.4097314807503, 57.62576662588457], 'angle': -84.30989289204119}, 'location': [216.18971516806585, 201.36224518911422], 'diameter': 57.62576662588457, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.9799647172308079, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2337870103696016, 'phi': -1.7292839562051152, 'norm_pos': [0.6755928599002058, 0.16099064504535743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921759.5029519,"{'circle_3d': {'center': [6.1267349861417975, 9.009585996742986, 68.13003353930492], 'normal': [-0.12668377471418965, 0.6161593190582019, -0.7773666540069091], 'radius': 3.171169603400211}, 'confidence': 0.9892065611384588, 'timestamp': 8153.95284, 'diameter_3d': 6.342339206800422, 'ellipse': {'center': [215.93502422945403, 201.41585039190454], 'axes': [40.647403999471166, 58.039116712075], 'angle': -84.10530532603724}, 'location': [215.93502422945403, 201.41585039190454], 'diameter': 58.039116712075, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.980013261244983, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.234653371356615, 'phi': -1.732341508052696, 'norm_pos': [0.6747969507170438, 0.16076729003373103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921759.5150359,"{'circle_3d': {'center': [6.117194902862869, 9.005418238156002, 68.12829074908466], 'normal': [-0.12747878165410031, 0.6158120058426199, -0.7775118865252643], 'radius': 3.1786508683156036}, 'confidence': 0.9998036669375999, 'timestamp': 8153.96124, 'diameter_3d': 6.357301736631207, 'ellipse': {'center': [215.85125131887597, 201.37745072781004], 'axes': [40.760598189834695, 58.17771539526909], 'angle': -84.03324593824678}, 'location': [215.85125131887597, 201.37745072781004], 'diameter': 58.17771539526909, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.9800345123374687, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2342124827788963, 'phi': -1.7333077511746064, 'norm_pos': [0.6745351603714874, 0.16092728863412487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921759.52339,"{'circle_3d': {'center': [6.153541550040345, 9.008174293348777, 68.12458626400769], 'normal': [-0.12444989438931064, 0.6160416771086845, -0.7778205936150114], 'radius': 3.1667991981793073}, 'confidence': 0.9997220912955231, 'timestamp': 8153.96964, 'diameter_3d': 6.333598396358615, 'ellipse': {'center': [216.18085415827483, 201.41066611088033], 'axes': [40.61327651103901, 57.96342595491783], 'angle': -84.30565173455072}, 'location': [216.18085415827483, 201.41066611088033], 'diameter': 57.96342595491783, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.980032039729295, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.234504016531512, 'phi': -1.7294498332687547, 'norm_pos': [0.6755651692446089, 0.16078889120466533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921759.531242,"{'circle_3d': {'center': [6.16234907299701, 9.01438043232402, 68.12809928002872], 'normal': [-0.12371593414292192, 0.6165588553566214, -0.7775278422799258], 'radius': 3.1334561010106037}, 'confidence': 0.9993976990349586, 'timestamp': 8153.97804, 'diameter_3d': 6.266912202021207, 'ellipse': {'center': [216.25369906890614, 201.47480847569722], 'axes': [40.15661762356372, 57.34959934321847], 'angle': -84.37222597683477}, 'location': [216.25369906890614, 201.47480847569722], 'diameter': 57.34959934321847, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.9800134548574868, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2351607414594428, 'phi': -1.7285880481377789, 'norm_pos': [0.6757928095903317, 0.16052163135126163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921759.538613,"{'circle_3d': {'center': [6.148999599478984, 9.001372411424182, 68.11993055410377], 'normal': [-0.12482839026942412, 0.6154748536149681, -0.7782085694403383], 'radius': 3.1499784565483226}, 'confidence': 0.9997873212275553, 'timestamp': 8153.98644, 'diameter_3d': 6.299956913096645, 'ellipse': {'center': [216.14183375507417, 201.3604698500759], 'axes': [40.43102129852611, 57.65922829992969], 'angle': -84.27054108899489}, 'location': [216.14183375507417, 201.3604698500759], 'diameter': 57.65922829992969, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.9799789729236785, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2337846381061564, 'phi': -1.7298462602381388, 'norm_pos': [0.6754432304846067, 0.1609980422913504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921759.5474648,"{'circle_3d': {'center': [6.1484753310490445, 9.014272385111202, 68.13023167371033], 'normal': [-0.12487207930525238, 0.6165498514222199, -0.7773501428064585], 'radius': 3.1810364032484744}, 'confidence': 0.9998424036355502, 'timestamp': 8153.99484, 'diameter_3d': 6.362072806496949, 'ellipse': {'center': [216.132093051087, 201.454328752847], 'axes': [40.76064655729561, 58.21950545593887], 'angle': -84.26872215270541}, 'location': [216.132093051087, 201.454328752847], 'diameter': 58.21950545593887, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.9799831775224699, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2351493051667775, 'phi': -1.7300737361400733, 'norm_pos': [0.6754127907846469, 0.1606069635298042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921759.5546181,"{'circle_3d': {'center': [6.147612346807114, 9.011608573626885, 68.12825814739696], 'normal': [-0.12494399465874659, 0.6163278671318602, -0.7775146033325723], 'radius': 3.1792574534620655}, 'confidence': 0.9995819149112873, 'timestamp': 8154.00324, 'diameter_3d': 6.358514906924131, 'ellipse': {'center': [216.12573633641867, 201.4331078986065], 'axes': [40.75168902506545, 58.18859698530427], 'angle': -84.26186052183535}, 'location': [216.12573633641867, 201.4331078986065], 'diameter': 58.18859698530427, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.9799011890028297, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2348673855456993, 'phi': -1.7301307792131855, 'norm_pos': [0.6753929260513083, 0.16069538375580628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921759.562686,"{'circle_3d': {'center': [6.102410076867248, 9.014938345226554, 68.1382769466673], 'normal': [-0.12871085048706876, 0.6166053480984992, -0.7766797033933769], 'radius': 3.1835254581469528}, 'confidence': 0.9995255524429036, 'timestamp': 8154.01164, 'diameter_3d': 6.3670509162939055, 'ellipse': {'center': [215.71025508769847, 201.4506182896203], 'axes': [40.76358745945925, 58.258667047382446], 'angle': -83.92446534325491}, 'location': [215.71025508769847, 201.4506182896203], 'diameter': 58.258667047382446, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.9798497555905117, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2352197955635247, 'phi': -1.7350231429299594, 'norm_pos': [0.6740945471490577, 0.16062242379324876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
