imu_packets,1254
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595921941.473151,B722780,0.06274,0.06116,-0.87585,0.47455,0.3533
1595921941.478087,B722785,0.06281,0.06104,-0.87579,0.47461,0.3533
1595921941.483333,B722790,0.06287,0.06085,-0.87579,0.47473,0.3533
1595921941.488085,B722795,0.06299,0.06061,-0.87567,0.47498,0.3533
1595921941.493166,B722800,0.06305,0.06049,-0.87561,0.47510,0.3533
1595921941.498135,B722805,0.06311,0.06036,-0.87555,0.47522,0.3533
1595921941.5027142,B722810,0.06323,0.06024,-0.87543,0.47540,0.3533
1595921941.507704,B722815,0.06329,0.06012,-0.87531,0.47559,0.3533
1595921941.513025,B722821,0.06335,0.06006,-0.87524,0.47577,0.3533
1595921941.517932,B722826,0.06335,0.05994,-0.87512,0.47595,0.3533
1595921941.5232372,B722831,0.06342,0.05981,-0.87506,0.47614,0.3533
1595921941.528898,B722837,0.06348,0.05969,-0.87488,0.47638,0.3533
1595921941.534393,B722842,0.06348,0.05963,-0.87482,0.47662,0.3533
1595921941.540546,B722848,0.06354,0.05951,-0.87469,0.47681,0.3533
1595921941.5451589,B722853,0.06354,0.05945,-0.87457,0.47705,0.3533
1595921941.5509372,B722858,0.06360,0.05939,-0.87445,0.47723,0.3533
1595921941.5559099,B722864,0.06360,0.05933,-0.87433,0.47748,0.3533
1595921941.561724,B722869,0.06360,0.05933,-0.87421,0.47772,0.3533
1595921941.566732,B722874,0.06366,0.05927,-0.87408,0.47791,0.3533
1595921941.572097,B722879,0.06366,0.05927,-0.87396,0.47815,0.3533
1595921941.577302,B722884,0.06366,0.05920,-0.87384,0.47833,0.3533
1595921941.5828202,B722890,0.06366,0.05920,-0.87372,0.47858,0.3533
1595921941.5883038,B722895,0.06366,0.05920,-0.87366,0.47876,0.3533
1595921941.592391,B722900,0.06366,0.05920,-0.87347,0.47906,0.3533
1595921941.597295,B722905,0.06366,0.05914,-0.87341,0.47919,0.3533
1595921941.603155,B722910,0.06366,0.05914,-0.87329,0.47937,0.3533
1595921941.607331,B722915,0.06366,0.05914,-0.87323,0.47943,0.3533
1595921941.6132202,B722920,0.06360,0.05914,-0.87317,0.47955,0.3533
1595921941.6179268,B722925,0.06360,0.05914,-0.87317,0.47968,0.3533
1595921941.6232572,B722930,0.06360,0.05920,-0.87311,0.47974,0.3533
1595921941.627604,B722936,0.06354,0.05920,-0.87305,0.47980,0.3533
1595921941.632736,B722941,0.06354,0.05927,-0.87305,0.47980,0.3533
1595921941.63874,B722946,0.06354,0.05933,-0.87305,0.47986,0.3533
1595921941.642721,B722951,0.06354,0.05939,-0.87305,0.47986,0.3533
1595921941.6480541,B722956,0.06348,0.05951,-0.87305,0.47986,0.3533
1595921941.65303,B722961,0.06348,0.05957,-0.87305,0.47986,0.3533
1595921941.658037,B722966,0.06342,0.05963,-0.87305,0.47986,0.3533
1595921941.663264,B722971,0.06335,0.05975,-0.87305,0.47980,0.3533
1595921941.6707141,B722976,0.06329,0.05981,-0.87305,0.47974,0.3533
1595921941.6739469,B722982,0.06323,0.05994,-0.87311,0.47968,0.3534
1595921941.679588,B722987,0.06323,0.06006,-0.87311,0.47961,0.3534
1595921941.685308,B722993,0.06317,0.06018,-0.87317,0.47955,0.3534
1595921941.6899211,B722998,0.06311,0.06024,-0.87317,0.47955,0.3534
1595921941.6953988,B723003,0.06305,0.06036,-0.87317,0.47949,0.3534
1595921941.702102,B723008,0.06305,0.06055,-0.87323,0.47943,0.3534
1595921941.707159,B723014,0.06299,0.06067,-0.87323,0.47937,0.3534
1595921941.7112,B723019,0.06299,0.06079,-0.87329,0.47931,0.3534
1595921941.716198,B723024,0.06299,0.06097,-0.87329,0.47925,0.3534
1595921941.721667,B723029,0.06299,0.06110,-0.87329,0.47925,0.3534
1595921941.7264519,B723034,0.06293,0.06122,-0.87329,0.47919,0.3534
1595921941.731831,B723039,0.06293,0.06140,-0.87335,0.47913,0.3534
1595921941.7388768,B723045,0.06293,0.06152,-0.87335,0.47906,0.3534
1595921941.743069,B723050,0.06293,0.06165,-0.87335,0.47906,0.3534
1595921941.746751,B723055,0.06293,0.06177,-0.87335,0.47900,0.3534
1595921941.7523909,B723060,0.06293,0.06195,-0.87335,0.47900,0.3534
1595921941.757666,B723065,0.06293,0.06207,-0.87341,0.47894,0.3534
1595921941.762076,B723070,0.06293,0.06219,-0.87341,0.47894,0.3534
1595921941.76803,B723075,0.06293,0.06232,-0.87341,0.47888,0.3534
1595921941.773243,B723081,0.06293,0.06256,-0.87341,0.47882,0.3534
1595921941.777736,B723086,0.06293,0.06268,-0.87341,0.47876,0.3534
1595921941.785655,B723091,0.06293,0.06281,-0.87341,0.47876,0.3534
1595921941.790668,B723097,0.06299,0.06287,-0.87347,0.47870,0.3534
1595921941.794842,B723103,0.06299,0.06299,-0.87347,0.47864,0.3534
1595921941.799801,B723108,0.06299,0.06311,-0.87347,0.47858,0.3534
1595921941.8054621,B723113,0.06299,0.06317,-0.87354,0.47858,0.3534
1595921941.810588,B723119,0.06293,0.06317,-0.87354,0.47852,0.3534
1595921941.815878,B723124,0.06293,0.06323,-0.87360,0.47845,0.3534
1595921941.82131,B723129,0.06293,0.06329,-0.87360,0.47839,0.3534
1595921941.826339,B723134,0.06293,0.06329,-0.87366,0.47833,0.3534
1595921941.831286,B723139,0.06293,0.06335,-0.87366,0.47827,0.3534
1595921941.836436,B723144,0.06287,0.06335,-0.87372,0.47821,0.3534
1595921941.841969,B723150,0.06287,0.06335,-0.87378,0.47809,0.3534
1595921941.846555,B723155,0.06287,0.06335,-0.87378,0.47803,0.3534
1595921941.851876,B723160,0.06281,0.06342,-0.87384,0.47797,0.3534
1595921941.857162,B723165,0.06281,0.06342,-0.87390,0.47784,0.3534
1595921941.8619578,B723170,0.06274,0.06348,-0.87396,0.47778,0.3534
1595921941.867129,B723175,0.06274,0.06348,-0.87396,0.47772,0.3534
1595921941.872996,B723180,0.06268,0.06348,-0.87402,0.47760,0.3534
1595921941.877645,B723186,0.06262,0.06348,-0.87415,0.47742,0.3534
1595921941.8829088,B723191,0.06256,0.06348,-0.87421,0.47736,0.3534
1595921941.888032,B723196,0.06256,0.06348,-0.87421,0.47723,0.3534
1595921941.893332,B723201,0.06250,0.06348,-0.87427,0.47717,0.3534
1595921941.8979158,B723206,0.06250,0.06348,-0.87433,0.47711,0.3534
1595921941.903101,B723211,0.06244,0.06348,-0.87439,0.47699,0.3534
1595921941.9086668,B723217,0.06238,0.06342,-0.87445,0.47693,0.3534
1595921941.914345,B723222,0.06238,0.06342,-0.87451,0.47681,0.3534
1595921941.9194849,B723228,0.06238,0.06342,-0.87451,0.47675,0.3534
1595921941.924748,B723233,0.06232,0.06335,-0.87457,0.47662,0.3534
1595921941.930892,B723239,0.06232,0.06335,-0.87463,0.47656,0.3534
1595921941.935776,B723244,0.06226,0.06329,-0.87469,0.47644,0.3535
1595921941.9407182,B723249,0.06226,0.06329,-0.87476,0.47632,0.3535
1595921941.9460092,B723254,0.06219,0.06323,-0.87482,0.47620,0.3535
1595921941.951474,B723259,0.06219,0.06323,-0.87494,0.47607,0.3535
1595921941.956175,B723264,0.06213,0.06317,-0.87500,0.47595,0.3535
1595921941.962036,B723269,0.06213,0.06311,-0.87506,0.47583,0.3535
1595921941.966377,B723274,0.06213,0.06305,-0.87512,0.47571,0.3535
1595921941.971097,B723279,0.06207,0.06305,-0.87524,0.47559,0.3535
1595921941.9762719,B723284,0.06207,0.06293,-0.87531,0.47540,0.3535
1595921941.982559,B723290,0.06207,0.06287,-0.87543,0.47522,0.3535
1595921941.9868119,B723295,0.06207,0.06281,-0.87549,0.47504,0.3535
1595921941.992054,B723300,0.06213,0.06256,-0.87579,0.47461,0.3535
1595921941.997391,B723305,0.06213,0.06250,-0.87592,0.47430,0.3535
1595921942.0031722,B723310,0.06219,0.06238,-0.87610,0.47406,0.3535
1595921942.00846,B723315,0.06219,0.06219,-0.87628,0.47369,0.3535
1595921942.01284,B723321,0.06226,0.06207,-0.87646,0.47333,0.3535
1595921942.0187562,B723326,0.06232,0.06195,-0.87671,0.47296,0.3535
1595921942.022992,B723331,0.06232,0.06183,-0.87695,0.47253,0.3535
1595921942.028299,B723336,0.06238,0.06165,-0.87720,0.47205,0.3535
1595921942.033133,B723341,0.06244,0.06146,-0.87750,0.47150,0.3535
1595921942.037932,B723346,0.06250,0.06134,-0.87781,0.47095,0.3535
1595921942.043322,B723351,0.06250,0.06122,-0.87811,0.47040,0.3535
1595921942.049201,B723357,0.06256,0.06104,-0.87848,0.46973,0.3535
1595921942.053864,B723362,0.06262,0.06091,-0.87885,0.46912,0.3535
1595921942.059386,B723368,0.06268,0.06079,-0.87915,0.46844,0.3535
1595921942.06532,B723373,0.06281,0.06067,-0.87958,0.46771,0.3535
1595921942.071059,B723378,0.06281,0.06061,-0.87994,0.46698,0.3535
1595921942.07686,B723384,0.06287,0.06055,-0.88037,0.46625,0.3535
1595921942.0815082,B723389,0.06293,0.06049,-0.88074,0.46545,0.3535
1595921942.086658,B723394,0.06299,0.06042,-0.88116,0.46466,0.3535
1595921942.091409,B723399,0.06299,0.06036,-0.88165,0.46381,0.3535
1595921942.097632,B723405,0.06305,0.06036,-0.88202,0.46301,0.3535
1595921942.1015308,B723410,0.06311,0.06030,-0.88245,0.46216,0.3535
1595921942.106383,B723415,0.06317,0.06030,-0.88287,0.46143,0.3535
1595921942.1127439,B723420,0.06323,0.06036,-0.88330,0.46057,0.3535
1595921942.1170921,B723425,0.06329,0.06049,-0.88416,0.45898,0.3535
1595921942.122228,B723430,0.06335,0.06055,-0.88452,0.45825,0.3535
1595921942.1269681,B723435,0.06335,0.06073,-0.88495,0.45740,0.3535
1595921942.13203,B723440,0.06335,0.06091,-0.88531,0.45660,0.3535
1595921942.1371589,B723445,0.06335,0.06116,-0.88568,0.45593,0.3535
1595921942.142241,B723450,0.06329,0.06140,-0.88599,0.45520,0.3535
1595921942.1475751,B723456,0.06323,0.06171,-0.88635,0.45453,0.3535
1595921942.1527889,B723461,0.06317,0.06207,-0.88666,0.45386,0.3535
1595921942.158255,B723466,0.06311,0.06250,-0.88696,0.45319,0.3535
1595921942.163907,B723471,0.06299,0.06287,-0.88727,0.45264,0.3535
1595921942.1689339,B723477,0.06287,0.06335,-0.88751,0.45209,0.3535
1595921942.174648,B723483,0.06268,0.06390,-0.88776,0.45148,0.3535
1595921942.180157,B723488,0.06256,0.06445,-0.88800,0.45099,0.3535
1595921942.1852071,B723493,0.06238,0.06494,-0.88818,0.45056,0.3535
1595921942.1906612,B723499,0.06213,0.06549,-0.88837,0.45013,0.3535
1595921942.195882,B723504,0.06195,0.06610,-0.88855,0.44971,0.3535
1595921942.200953,B723509,0.06171,0.06671,-0.88873,0.44934,0.3535
1595921942.20617,B723514,0.06152,0.06732,-0.88885,0.44904,0.3535
1595921942.211197,B723519,0.06122,0.06799,-0.88898,0.44873,0.3535
1595921942.216149,B723524,0.06097,0.06860,-0.88910,0.44849,0.3535
1595921942.22134,B723529,0.06073,0.06921,-0.88916,0.44824,0.3535
1595921942.226254,B723535,0.06042,0.06982,-0.88922,0.44812,0.3535
1595921942.2311108,B723539,0.06012,0.07050,-0.88922,0.44794,0.3535
1595921942.236483,B723545,0.05981,0.07117,-0.88922,0.44788,0.3535
1595921942.242316,B723550,0.05951,0.07172,-0.88922,0.44781,0.3535
1595921942.247755,B723555,0.05914,0.07239,-0.88922,0.44781,0.3535
1595921942.2519062,B723560,0.05878,0.07306,-0.88916,0.44781,0.3535
1595921942.257418,B723565,0.05841,0.07367,-0.88916,0.44788,0.3535
1595921942.262621,B723570,0.05774,0.07483,-0.88904,0.44800,0.3535
1595921942.267426,B723575,0.05743,0.07538,-0.88892,0.44812,0.3535
1595921942.272223,B723581,0.05707,0.07587,-0.88885,0.44824,0.3535
1595921942.278146,B723586,0.05676,0.07623,-0.88879,0.44836,0.3535
1595921942.282203,B723591,0.05652,0.07660,-0.88873,0.44849,0.3535
1595921942.287423,B723596,0.05621,0.07690,-0.88861,0.44861,0.3535
1595921942.2925792,B723601,0.05591,0.07715,-0.88855,0.44873,0.3535
1595921942.2976031,B723606,0.05566,0.07739,-0.88849,0.44885,0.3535
1595921942.303047,B723611,0.05536,0.07758,-0.88843,0.44897,0.3535
1595921942.307904,B723616,0.05511,0.07770,-0.88837,0.44910,0.3535
1595921942.314631,B723622,0.05481,0.07788,-0.88831,0.44928,0.3535
1595921942.319393,B723628,0.05457,0.07794,-0.88824,0.44940,0.3535
1595921942.326087,B723634,0.05432,0.07806,-0.88818,0.44952,0.3535
1595921942.330872,B723639,0.05414,0.07813,-0.88812,0.44965,0.3535
1595921942.335754,B723644,0.05396,0.07819,-0.88806,0.44977,0.3535
1595921942.3409002,B723649,0.05377,0.07819,-0.88806,0.44989,0.3535
1595921942.3461251,B723654,0.05365,0.07825,-0.88800,0.44995,0.3535
1595921942.3523798,B723659,0.05353,0.07819,-0.88794,0.45007,0.3535
1595921942.35602,B723664,0.05347,0.07819,-0.88788,0.45020,0.3535
1595921942.361228,B723670,0.05341,0.07819,-0.88788,0.45032,0.3535
1595921942.366616,B723675,0.05334,0.07813,-0.88782,0.45038,0.3535
1595921942.3715892,B723680,0.05334,0.07813,-0.88776,0.45044,0.3535
1595921942.376954,B723685,0.05334,0.07813,-0.88770,0.45056,0.3535
1595921942.381681,B723690,0.05334,0.07813,-0.88770,0.45068,0.3535
1595921942.387299,B723695,0.05341,0.07819,-0.88757,0.45081,0.3535
1595921942.3921962,B723700,0.05347,0.07825,-0.88751,0.45093,0.3535
1595921942.397007,B723705,0.05347,0.07837,-0.88745,0.45099,0.3535
1595921942.4033191,B723711,0.05347,0.07855,-0.88739,0.45111,0.3535
1595921942.407205,B723716,0.05353,0.07874,-0.88733,0.45117,0.3535
1595921942.412693,B723721,0.05353,0.07892,-0.88727,0.45129,0.3535
1595921942.417427,B723726,0.05353,0.07916,-0.88721,0.45135,0.3535
1595921942.423174,B723731,0.05353,0.07941,-0.88715,0.45142,0.3536
1595921942.427603,B723736,0.05347,0.07971,-0.88708,0.45154,0.3536
1595921942.433344,B723742,0.05347,0.08008,-0.88702,0.45160,0.3536
1595921942.439313,B723747,0.05341,0.08044,-0.88696,0.45166,0.3536
1595921942.446483,B723753,0.05334,0.08093,-0.88684,0.45178,0.3536
1595921942.4502668,B723758,0.05328,0.08142,-0.88678,0.45184,0.3536
1595921942.455007,B723763,0.05322,0.08191,-0.88666,0.45197,0.3536
1595921942.460949,B723769,0.05316,0.08246,-0.88660,0.45209,0.3536
1595921942.465458,B723774,0.05310,0.08301,-0.88647,0.45215,0.3536
1595921942.470599,B723779,0.05298,0.08362,-0.88635,0.45227,0.3536
1595921942.4758148,B723784,0.05292,0.08423,-0.88629,0.45239,0.3536
1595921942.481121,B723789,0.05280,0.08484,-0.88617,0.45251,0.3536
1595921942.486262,B723795,0.05267,0.08539,-0.88605,0.45258,0.3536
1595921942.491646,B723800,0.05261,0.08600,-0.88593,0.45276,0.3536
1595921942.4967868,B723805,0.05243,0.08710,-0.88568,0.45300,0.3536
1595921942.502187,B723810,0.05237,0.08759,-0.88556,0.45319,0.3536
1595921942.507127,B723815,0.05225,0.08820,-0.88544,0.45331,0.3536
1595921942.51165,B723820,0.05219,0.08868,-0.88531,0.45349,0.3536
1595921942.5174289,B723825,0.05212,0.08911,-0.88519,0.45361,0.3536
1595921942.523,B723830,0.05200,0.08954,-0.88507,0.45380,0.3536
1595921942.5279071,B723835,0.05194,0.08990,-0.88495,0.45392,0.3536
1595921942.532628,B723841,0.05188,0.09039,-0.88489,0.45404,0.3536
1595921942.5379899,B723846,0.05182,0.09070,-0.88477,0.45416,0.3536
1595921942.543812,B723851,0.05176,0.09100,-0.88470,0.45428,0.3536
1595921942.54942,B723857,0.05170,0.09131,-0.88458,0.45441,0.3536
1595921942.554532,B723863,0.05164,0.09155,-0.88452,0.45453,0.3536
