eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595921853.803947,"{'circle_3d': {'center': [6.130355730786415, 9.134986149886732, 68.3764321263213], 'normal': [-0.12731954761007266, 0.6255194496349028, -0.7697500574373571], 'radius': 3.225368826509961}, 'confidence': 0.9998565454525182, 'timestamp': 8248.244723, 'diameter_3d': 6.450737653019922, 'ellipse': {'center': [215.77247482907396, 202.24136868484968], 'axes': [40.631458330265005, 58.81960738072389], 'angle': -84.06578796606505}, 'location': [215.77247482907396, 202.24136868484968], 'diameter': 58.81960738072389, 'sphere': {'center': [7.658190302107287, 1.6287527542678983, 77.6134328155696], 'radius': 12.0}, 'projected_sphere': {'center': [221.175982237369, 133.01097852540187], 'axes': [191.71939006175495, 191.71939006175495], 'angle': 90.0}, 'model_confidence': 0.9624446951426391, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.246593465223531, 'phi': -1.7347159712979243, 'norm_pos': [0.6742889838408561, 0.15732763047979303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921853.811616,"{'circle_3d': {'center': [6.122553695618084, 9.148449095173373, 68.38868419279493], 'normal': [-0.12796971720743358, 0.6266413617421229, -0.768729051897889], 'radius': 3.2275862209923236}, 'confidence': 0.9998901978051099, 'timestamp': 8248.253122, 'diameter_3d': 6.455172441984647, 'ellipse': {'center': [215.69260629850532, 202.34805834916006], 'axes': [40.58012172485566, 58.84969393904245], 'angle': -84.01043292748146}, 'location': [215.69260629850532, 202.34805834916006], 'diameter': 58.84969393904245, 'sphere': {'center': [7.658190302107287, 1.6287527542678983, 77.6134328155696], 'radius': 12.0}, 'projected_sphere': {'center': [221.175982237369, 133.01097852540187], 'axes': [191.71939006175495, 191.71939006175495], 'angle': 90.0}, 'model_confidence': 0.9626843602267732, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.248032259907298, 'phi': -1.735752877090355, 'norm_pos': [0.6740393946828291, 0.1568830902118331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921853.8194509,"{'circle_3d': {'center': [6.135370607705133, 9.146551082556435, 68.38501320690837], 'normal': [-0.12690164120017947, 0.6264831940240447, -0.7690349673884355], 'radius': 3.211925447651639}, 'confidence': 0.9998914815079446, 'timestamp': 8248.261522, 'diameter_3d': 6.423850895303278, 'ellipse': {'center': [215.80897876034334, 202.34076558850057], 'axes': [40.4006558638007, 58.5668917421874], 'angle': -84.10444770619733}, 'location': [215.80897876034334, 202.34076558850057], 'diameter': 58.5668917421874, 'sphere': {'center': [7.658190302107287, 1.6287527542678983, 77.6134328155696], 'radius': 12.0}, 'projected_sphere': {'center': [221.175982237369, 133.01097852540187], 'axes': [191.71939006175495, 191.71939006175495], 'angle': 90.0}, 'model_confidence': 0.9629941848886547, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.247829317218324, 'phi': -1.7343367075684224, 'norm_pos': [0.674403058626073, 0.1569134767145809], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921853.82798,"{'circle_3d': {'center': [6.158170051766609, 9.161546469462598, 68.39351101042986], 'normal': [-0.12500168752838983, 0.6277328095995584, -0.7683268170949777], 'radius': 3.1844368438339345}, 'confidence': 0.9997186145144676, 'timestamp': 8248.269922, 'diameter_3d': 6.368873687667869, 'ellipse': {'center': [216.00379335208797, 202.47612728735652], 'axes': [39.9844106772806, 58.05785708565209], 'angle': -84.27419941877932}, 'location': [216.00379335208797, 202.47612728735652], 'diameter': 58.05785708565209, 'sphere': {'center': [7.658190302107287, 1.6287527542678983, 77.6134328155696], 'radius': 12.0}, 'projected_sphere': {'center': [221.175982237369, 133.01097852540187], 'axes': [191.71939006175495, 191.71939006175495], 'angle': 90.0}, 'model_confidence': 0.9631226092245981, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.249433584936111, 'phi': -1.732076631395489, 'norm_pos': [0.6750118542252749, 0.15634946963601448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921853.834921,"{'circle_3d': {'center': [6.14649858022646, 9.166750681457845, 68.39967270431876], 'normal': [-0.12597431015673563, 0.6281664939324956, -0.7678133426042364], 'radius': 3.1897576163610912}, 'confidence': 0.9998695379084168, 'timestamp': 8248.278322, 'diameter_3d': 6.3795152327221825, 'ellipse': {'center': [215.89445450685974, 202.51416049815677], 'axes': [40.0162425051875, 58.14985711468462], 'angle': -84.18909385116602}, 'location': [215.89445450685974, 202.51416049815677], 'diameter': 58.14985711468462, 'sphere': {'center': [7.658190302107287, 1.6287527542678983, 77.6134328155696], 'radius': 12.0}, 'projected_sphere': {'center': [221.175982237369, 133.01097852540187], 'axes': [191.71939006175495, 191.71939006175495], 'angle': 90.0}, 'model_confidence': 0.9632092935893066, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2499908379264233, 'phi': -1.733416412532472, 'norm_pos': [0.6746701703339367, 0.15619099792434676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921853.8449469,"{'circle_3d': {'center': [6.145353594969635, 9.155927254725245, 68.3910161508769], 'normal': [-0.1260697255948043, 0.627264541704779, -0.7685347220577248], 'radius': 3.1807378530218435}, 'confidence': 0.9996836680703002, 'timestamp': 8248.286722, 'diameter_3d': 6.361475706043687, 'ellipse': {'center': [215.89023617720005, 202.42971856499642], 'axes': [39.96175457510679, 57.99256364199501], 'angle': -84.1791289615028}, 'location': [215.89023617720005, 202.42971856499642], 'diameter': 57.99256364199501, 'sphere': {'center': [7.658190302107287, 1.6287527542678983, 77.6134328155696], 'radius': 12.0}, 'projected_sphere': {'center': [221.175982237369, 133.01097852540187], 'axes': [191.71939006175495, 191.71939006175495], 'angle': 90.0}, 'model_confidence': 0.963302375750319, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.24883217559448, 'phi': -1.7333873451655601, 'norm_pos': [0.6746569880537502, 0.1565428393125149], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921853.855573,"{'circle_3d': {'center': [6.1525697023579, 9.187444412605455, 68.41564574346424], 'normal': [-0.125468383312449, 0.6298909715281298, -0.7664822560087802], 'radius': 3.2021609994893585}, 'confidence': 0.9999018296691052, 'timestamp': 8248.295122, 'diameter_3d': 6.404321998978717, 'ellipse': {'center': [215.93731948456738, 202.6779285242818], 'axes': [40.0606525707394, 58.36261510063371], 'angle': -84.23646374944366}, 'location': [215.93731948456738, 202.6779285242818], 'diameter': 58.36261510063371, 'sphere': {'center': [7.658190302107287, 1.6287527542678983, 77.6134328155696], 'radius': 12.0}, 'projected_sphere': {'center': [221.175982237369, 133.01097852540187], 'axes': [191.71939006175495, 191.71939006175495], 'angle': 90.0}, 'model_confidence': 0.9637636467761945, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.252209153413979, 'phi': -1.7330510857924022, 'norm_pos': [0.6748041233892731, 0.15550863114882574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921853.863874,"{'circle_3d': {'center': [6.158509539567406, 9.181274802918521, 68.40960924516615], 'normal': [-0.12497339687832337, 0.6293768373875519, -0.7669852975336203], 'radius': 3.19745403899691}, 'confidence': 0.9997509109195021, 'timestamp': 8248.303522, 'diameter_3d': 6.39490807799382, 'ellipse': {'center': [215.99510114723535, 202.63088777608004], 'axes': [40.03914012163498, 58.281795059953076], 'angle': -84.27923493529819}, 'location': [215.99510114723535, 202.63088777608004], 'diameter': 58.281795059953076, 'sphere': {'center': [7.658190302107287, 1.6287527542678983, 77.6134328155696], 'radius': 12.0}, 'projected_sphere': {'center': [221.175982237369, 133.01097852540187], 'axes': [191.71939006175495, 191.71939006175495], 'angle': 90.0}, 'model_confidence': 0.9639334714156456, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2515473700739097, 'phi': -1.732317913552941, 'norm_pos': [0.6749846910851105, 0.1557046342663332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921853.8713422,"{'circle_3d': {'center': [6.169522855137856, 9.18431792136123, 68.41031898175555], 'normal': [-0.1240556205807859, 0.6296304305911109, -0.766926152817837], 'radius': 3.2026664726637866}, 'confidence': 0.9997394952764853, 'timestamp': 8248.311922, 'diameter_3d': 6.405332945327573, 'ellipse': {'center': [216.0940535083804, 202.65555027724287], 'axes': [40.09360158385289, 58.37619662386241], 'angle': -84.36043650316167}, 'location': [216.0940535083804, 202.65555027724287], 'diameter': 58.37619662386241, 'sphere': {'center': [7.658190302107287, 1.6287527542678983, 77.6134328155696], 'radius': 12.0}, 'projected_sphere': {'center': [221.175982237369, 133.01097852540187], 'axes': [191.71939006175495, 191.71939006175495], 'angle': 90.0}, 'model_confidence': 0.9642185047090024, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2518737458915203, 'phi': -1.7311641938852873, 'norm_pos': [0.6752939172136887, 0.15560187384482138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921853.880057,"{'circle_3d': {'center': [6.157785923547304, 9.185351702097622, 68.41307417894805], 'normal': [-0.1250336982133319, 0.6297165789858102, -0.7666965530517958], 'radius': 3.211599782105114}, 'confidence': 0.9999374826961216, 'timestamp': 8248.320322, 'diameter_3d': 6.423199564210228, 'ellipse': {'center': [215.98735741635107, 202.65853919796282], 'axes': [40.19348620468775, 58.53694239174499], 'angle': -84.27450990886696}, 'location': [215.98735741635107, 202.65853919796282], 'diameter': 58.53694239174499, 'sphere': {'center': [7.658190302107287, 1.6287527542678983, 77.6134328155696], 'radius': 12.0}, 'projected_sphere': {'center': [221.175982237369, 133.01097852540187], 'axes': [191.71939006175495, 191.71939006175495], 'angle': 90.0}, 'model_confidence': 0.9644196622657253, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.251984638984017, 'phi': -1.7324543051194357, 'norm_pos': [0.6749604919260971, 0.1555894200084882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921853.887937,"{'circle_3d': {'center': [6.162611180729593, 9.197139702082362, 68.42198232612829], 'normal': [-0.12463159344814116, 0.630698912317872, -0.7659542074534419], 'radius': 3.2000301763907686}, 'confidence': 0.9997729669485751, 'timestamp': 8248.328722, 'diameter_3d': 6.400060352781537, 'ellipse': {'center': [216.02208793616026, 202.75878267964464], 'axes': [39.98554631869207, 58.31830125931461], 'angle': -84.31122525954106}, 'location': [216.02208793616026, 202.75878267964464], 'diameter': 58.31830125931461, 'sphere': {'center': [7.658190302107287, 1.6287527542678983, 77.6134328155696], 'radius': 12.0}, 'projected_sphere': {'center': [221.175982237369, 133.01097852540187], 'axes': [191.71939006175495, 191.71939006175495], 'angle': 90.0}, 'model_confidence': 0.9643981034515137, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2532498372427714, 'phi': -1.732096872018288, 'norm_pos': [0.6750690248005008, 0.15517173883481405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
