imu_packets,1251
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922780.359244,B1562359,0.06335,0.08911,-0.66589,0.73804,0.3977
1595922780.3646662,B1562364,0.06366,0.08881,-0.66589,0.73804,0.3977
1595922780.370021,B1562369,0.06384,0.08856,-0.66589,0.73804,0.3977
1595922780.3751192,B1562374,0.06396,0.08844,-0.66589,0.73798,0.3977
1595922780.3801339,B1562379,0.06415,0.08826,-0.66589,0.73798,0.3977
1595922780.385101,B1562384,0.06433,0.08807,-0.66595,0.73798,0.3977
1595922780.390404,B1562389,0.06458,0.08789,-0.66595,0.73798,0.3978
1595922780.395212,B1562394,0.06470,0.08777,-0.66595,0.73798,0.3978
1595922780.400546,B1562399,0.06494,0.08759,-0.66595,0.73798,0.3978
1595922780.406566,B1562405,0.06506,0.08746,-0.66602,0.73798,0.3978
1595922780.411069,B1562410,0.06531,0.08728,-0.66602,0.73798,0.3978
1595922780.417683,B1562416,0.06549,0.08716,-0.66602,0.73792,0.3978
1595922780.422715,B1562422,0.06567,0.08698,-0.66602,0.73792,0.3978
1595922780.427763,B1562427,0.06580,0.08685,-0.66602,0.73792,0.3978
1595922780.433239,B1562432,0.06598,0.08673,-0.66602,0.73792,0.3978
1595922780.439301,B1562437,0.06616,0.08661,-0.66602,0.73792,0.3978
1595922780.4431748,B1562443,0.06641,0.08643,-0.66602,0.73792,0.3978
1595922780.448231,B1562448,0.06653,0.08630,-0.66602,0.73792,0.3978
1595922780.454806,B1562453,0.06671,0.08618,-0.66602,0.73792,0.3978
1595922780.45921,B1562458,0.06689,0.08606,-0.66602,0.73792,0.3978
1595922780.463541,B1562463,0.06702,0.08600,-0.66602,0.73792,0.3978
1595922780.4711978,B1562468,0.06714,0.08588,-0.66602,0.73792,0.3978
1595922780.473799,B1562473,0.06726,0.08582,-0.66602,0.73792,0.3978
1595922780.479226,B1562478,0.06738,0.08569,-0.66602,0.73792,0.3978
1595922780.4837492,B1562483,0.06750,0.08563,-0.66602,0.73792,0.3978
1595922780.489728,B1562489,0.06757,0.08557,-0.66602,0.73792,0.3978
1595922780.494057,B1562494,0.06775,0.08551,-0.66602,0.73792,0.3978
1595922780.49906,B1562499,0.06781,0.08551,-0.66602,0.73792,0.3978
1595922780.5038888,B1562504,0.06781,0.08545,-0.66595,0.73792,0.3978
1595922780.510253,B1562509,0.06787,0.08545,-0.66595,0.73798,0.3978
1595922780.515024,B1562514,0.06787,0.08539,-0.66595,0.73798,0.3978
1595922780.519686,B1562519,0.06787,0.08539,-0.66595,0.73798,0.3978
1595922780.524668,B1562524,0.06787,0.08533,-0.66595,0.73798,0.3978
1595922780.530803,B1562529,0.06781,0.08527,-0.66595,0.73798,0.3978
1595922780.536457,B1562534,0.06781,0.08514,-0.66595,0.73804,0.3978
1595922780.539569,B1562539,0.06769,0.08508,-0.66595,0.73804,0.3978
1595922780.544704,B1562544,0.06763,0.08502,-0.66589,0.73810,0.3978
1595922780.5495548,B1562549,0.06750,0.08490,-0.66589,0.73810,0.3978
1595922780.5556438,B1562554,0.06738,0.08478,-0.66589,0.73816,0.3978
1595922780.5603042,B1562560,0.06726,0.08466,-0.66589,0.73816,0.3978
1595922780.5682292,B1562565,0.06714,0.08447,-0.66589,0.73822,0.3978
1595922780.570128,B1562570,0.06696,0.08435,-0.66589,0.73822,0.3978
1595922780.576163,B1562575,0.06683,0.08423,-0.66583,0.73828,0.3978
1595922780.580516,B1562580,0.06665,0.08405,-0.66583,0.73834,0.3978
1595922780.58726,B1562586,0.06653,0.08392,-0.66583,0.73834,0.3978
1595922780.591893,B1562591,0.06641,0.08380,-0.66583,0.73840,0.3978
1595922780.598113,B1562597,0.06635,0.08368,-0.66583,0.73846,0.3978
1595922780.602672,B1562602,0.06622,0.08356,-0.66583,0.73846,0.3978
1595922780.609548,B1562608,0.06604,0.08344,-0.66583,0.73846,0.3978
1595922780.6130428,B1562613,0.06592,0.08331,-0.66577,0.73853,0.3978
1595922780.618438,B1562618,0.06580,0.08313,-0.66577,0.73859,0.3978
1595922780.6235552,B1562623,0.06561,0.08301,-0.66577,0.73859,0.3978
1595922780.628433,B1562628,0.06549,0.08289,-0.66577,0.73865,0.3978
1595922780.634557,B1562633,0.06537,0.08276,-0.66577,0.73871,0.3978
1595922780.640301,B1562638,0.06519,0.08264,-0.66577,0.73871,0.3978
1595922780.643473,B1562643,0.06506,0.08252,-0.66571,0.73877,0.3978
1595922780.64927,B1562649,0.06494,0.08240,-0.66571,0.73877,0.3978
1595922780.655457,B1562654,0.06464,0.08215,-0.66571,0.73883,0.3978
1595922780.659456,B1562659,0.06451,0.08209,-0.66571,0.73889,0.3978
1595922780.66441,B1562664,0.06439,0.08197,-0.66571,0.73889,0.3978
1595922780.670358,B1562669,0.06427,0.08185,-0.66571,0.73895,0.3978
1595922780.675366,B1562674,0.06415,0.08167,-0.66571,0.73895,0.3978
1595922780.67975,B1562679,0.06403,0.08154,-0.66571,0.73895,0.3978
1595922780.68465,B1562685,0.06396,0.08136,-0.66571,0.73895,0.3978
1595922780.689754,B1562690,0.06396,0.08112,-0.66577,0.73901,0.3978
1595922780.694914,B1562695,0.06396,0.08087,-0.66577,0.73901,0.3978
1595922780.70128,B1562700,0.06396,0.08051,-0.66577,0.73901,0.3978
1595922780.706025,B1562705,0.06403,0.08020,-0.66583,0.73901,0.3978
1595922780.711006,B1562710,0.06421,0.07971,-0.66583,0.73901,0.3978
1595922780.715103,B1562715,0.06433,0.07922,-0.66589,0.73907,0.3978
1595922780.720358,B1562720,0.06458,0.07867,-0.66589,0.73907,0.3978
1595922780.726581,B1562726,0.06482,0.07806,-0.66595,0.73907,0.3978
1595922780.731804,B1562731,0.06512,0.07733,-0.66595,0.73907,0.3978
1595922780.73723,B1562737,0.06543,0.07654,-0.66602,0.73914,0.3978
1595922780.7437062,B1562742,0.06580,0.07581,-0.66602,0.73914,0.3978
1595922780.7477949,B1562748,0.06616,0.07495,-0.66608,0.73920,0.3978
1595922780.75288,B1562753,0.06659,0.07397,-0.66608,0.73926,0.3978
1595922780.758394,B1562758,0.06702,0.07306,-0.66602,0.73932,0.3978
1595922780.7634299,B1562763,0.06750,0.07202,-0.66602,0.73938,0.3978
1595922780.7682571,B1562768,0.06799,0.07111,-0.66595,0.73944,0.3978
1595922780.7733068,B1562773,0.06860,0.07001,-0.66595,0.73956,0.3978
1595922780.779021,B1562778,0.06921,0.06885,-0.66589,0.73962,0.3978
1595922780.7834592,B1562784,0.07001,0.06757,-0.66577,0.73975,0.3978
1595922780.790677,B1562788,0.07068,0.06635,-0.66571,0.73987,0.3978
1595922780.7937331,B1562794,0.07159,0.06482,-0.66559,0.74005,0.3978
1595922780.798885,B1562799,0.07355,0.06152,-0.66534,0.74036,0.3978
1595922780.803842,B1562804,0.07452,0.06000,-0.66516,0.74054,0.3978
1595922780.810632,B1562809,0.07574,0.05804,-0.66498,0.74072,0.3978
1595922780.8147259,B1562814,0.07697,0.05609,-0.66479,0.74091,0.3978
1595922780.819477,B1562819,0.07813,0.05420,-0.66461,0.74109,0.3978
1595922780.8243892,B1562825,0.07941,0.05231,-0.66443,0.74133,0.3978
1595922780.82959,B1562829,0.08069,0.05029,-0.66418,0.74152,0.3978
1595922780.83443,B1562835,0.08215,0.04803,-0.66388,0.74176,0.3978
1595922780.839669,B1562840,0.08350,0.04596,-0.66364,0.74194,0.3978
1595922780.8464441,B1562845,0.08490,0.04388,-0.66339,0.74213,0.3978
1595922780.8513432,B1562851,0.08643,0.04163,-0.66315,0.74231,0.3978
1595922780.857281,B1562856,0.08820,0.03912,-0.66278,0.74255,0.3978
1595922780.862237,B1562862,0.08984,0.03680,-0.66248,0.74274,0.3978
1595922780.867469,B1562867,0.09143,0.03448,-0.66223,0.74292,0.3978
1595922780.8729951,B1562872,0.09314,0.03210,-0.66187,0.74310,0.3978
1595922780.878161,B1562878,0.09491,0.02954,-0.66156,0.74329,0.3978
1595922780.882876,B1562883,0.09680,0.02686,-0.66119,0.74347,0.3978
1595922780.888062,B1562888,0.09839,0.02460,-0.66089,0.74359,0.3978
1595922780.895123,B1562893,0.10028,0.02185,-0.66052,0.74377,0.3978
1595922780.8988612,B1562898,0.10199,0.01935,-0.66016,0.74390,0.3978
1595922780.903745,B1562903,0.10370,0.01697,-0.65979,0.74402,0.3978
1595922780.908353,B1562908,0.10529,0.01477,-0.65948,0.74414,0.3978
1595922780.9136581,B1562914,0.10724,0.01208,-0.65906,0.74426,0.3979
1595922780.919204,B1562919,0.10895,0.00964,-0.65875,0.74438,0.3979
1595922780.923859,B1562924,0.11230,0.00494,-0.65808,0.74451,0.3979
1595922780.929678,B1562929,0.11414,0.00244,-0.65771,0.74457,0.3979
1595922780.934774,B1562934,0.11591,0.00006,-0.65735,0.74463,0.3979
1595922780.9402912,B1562939,0.11749,-0.00208,-0.65710,0.74463,0.3979
1595922780.944216,B1562944,0.11932,-0.00452,-0.65674,0.74457,0.3979
1595922780.9497962,B1562949,0.12109,-0.00684,-0.65649,0.74451,0.3979
1595922780.956501,B1562955,0.12280,-0.00903,-0.65625,0.74445,0.3979
1595922780.959405,B1562960,0.12457,-0.01111,-0.65601,0.74432,0.3979
1595922780.9666371,B1562965,0.12616,-0.01300,-0.65576,0.74420,0.3979
1595922780.9712472,B1562970,0.12781,-0.01489,-0.65564,0.74402,0.3979
1595922780.9748778,B1562975,0.12952,-0.01678,-0.65546,0.74384,0.3979
1595922780.980792,B1562981,0.13123,-0.01874,-0.65533,0.74359,0.3979
1595922780.986618,B1562986,0.13281,-0.02051,-0.65527,0.74335,0.3979
1595922780.991997,B1562992,0.13458,-0.02252,-0.65521,0.74298,0.3979
1595922780.9977322,B1562997,0.13599,-0.02417,-0.65521,0.74268,0.3979
1595922781.0030138,B1563002,0.13763,-0.02612,-0.65521,0.74231,0.3979
1595922781.00793,B1563008,0.13910,-0.02783,-0.65527,0.74194,0.3979
1595922781.013422,B1563013,0.14069,-0.02966,-0.65527,0.74158,0.3979
1595922781.018665,B1563018,0.14227,-0.03156,-0.65533,0.74115,0.3979
1595922781.024418,B1563023,0.14374,-0.03326,-0.65546,0.74072,0.3979
1595922781.0287209,B1563029,0.14514,-0.03485,-0.65558,0.74023,0.3979
1595922781.034474,B1563034,0.14813,-0.03809,-0.65582,0.73926,0.3979
1595922781.0395179,B1563039,0.14966,-0.03973,-0.65601,0.73871,0.3979
1595922781.044387,B1563044,0.15100,-0.04114,-0.65625,0.73816,0.3979
1595922781.0503979,B1563049,0.15265,-0.04291,-0.65649,0.73749,0.3979
1595922781.0542452,B1563054,0.15405,-0.04437,-0.65674,0.73694,0.3979
1595922781.059238,B1563060,0.15546,-0.04590,-0.65698,0.73627,0.3979
1595922781.068117,B1563065,0.15674,-0.04724,-0.65723,0.73572,0.3979
1595922781.070724,B1563070,0.15826,-0.04877,-0.65753,0.73505,0.3979
1595922781.07441,B1563075,0.15973,-0.05029,-0.65778,0.73431,0.3979
1595922781.080232,B1563080,0.16119,-0.05164,-0.65808,0.73364,0.3979
1595922781.0858712,B1563085,0.16254,-0.05286,-0.65833,0.73303,0.3979
1595922781.090521,B1563090,0.16412,-0.05426,-0.65869,0.73230,0.3979
1595922781.0956008,B1563096,0.16559,-0.05560,-0.65894,0.73163,0.3979
1595922781.102394,B1563101,0.16699,-0.05682,-0.65924,0.73096,0.3979
1595922781.106624,B1563107,0.16846,-0.05811,-0.65948,0.73029,0.3980
1595922781.111833,B1563112,0.16980,-0.05933,-0.65973,0.72968,0.3980
1595922781.118809,B1563117,0.17126,-0.06061,-0.65991,0.72906,0.3980
1595922781.1229372,B1563122,0.17273,-0.06183,-0.66003,0.72845,0.3980
1595922781.127378,B1563128,0.17413,-0.06305,-0.66022,0.72791,0.3980
1595922781.13259,B1563133,0.17572,-0.06439,-0.66028,0.72729,0.3980
1595922781.137741,B1563138,0.17719,-0.06549,-0.66040,0.72681,0.3980
1595922781.142913,B1563143,0.17865,-0.06665,-0.66040,0.72626,0.3980
1595922781.1486988,B1563148,0.17999,-0.06763,-0.66046,0.72583,0.3980
1595922781.153427,B1563153,0.18158,-0.06873,-0.66046,0.72534,0.3980
1595922781.1620128,B1563159,0.18292,-0.06964,-0.66046,0.72491,0.3980
1595922781.163421,B1563164,0.18451,-0.07068,-0.66040,0.72443,0.3980
1595922781.1686258,B1563169,0.18591,-0.07153,-0.66034,0.72406,0.3980
1595922781.1757271,B1563174,0.18750,-0.07257,-0.66028,0.72363,0.3980
1595922781.178842,B1563179,0.19019,-0.07446,-0.66010,0.72290,0.3980
1595922781.184522,B1563184,0.19135,-0.07532,-0.65997,0.72260,0.3980
1595922781.1891048,B1563189,0.19257,-0.07629,-0.65985,0.72229,0.3980
1595922781.195221,B1563195,0.19373,-0.07721,-0.65973,0.72198,0.3980
1595922781.1996422,B1563200,0.19482,-0.07806,-0.65961,0.72168,0.3980
1595922781.2049122,B1563205,0.19592,-0.07886,-0.65948,0.72144,0.3980
1595922781.2107892,B1563211,0.19696,-0.07947,-0.65936,0.72119,0.3980
1595922781.216254,B1563217,0.19806,-0.08008,-0.65930,0.72089,0.3980
1595922781.221386,B1563222,0.19910,-0.08044,-0.65924,0.72064,0.3980
1595922781.228498,B1563227,0.19995,-0.08057,-0.65918,0.72040,0.3980
1595922781.23203,B1563233,0.20087,-0.08057,-0.65918,0.72015,0.3980
1595922781.238732,B1563238,0.20172,-0.08032,-0.65924,0.71991,0.3980
1595922781.242785,B1563243,0.20251,-0.07983,-0.65936,0.71960,0.3980
1595922781.248946,B1563248,0.20319,-0.07916,-0.65948,0.71936,0.3980
1595922781.252967,B1563253,0.20392,-0.07819,-0.65973,0.71906,0.3980
1595922781.258442,B1563258,0.20465,-0.07709,-0.65997,0.71875,0.3980
1595922781.263499,B1563264,0.20538,-0.07574,-0.66028,0.71844,0.3980
1595922781.268828,B1563269,0.20605,-0.07440,-0.66052,0.71814,0.3980
1595922781.27568,B1563274,0.20703,-0.07257,-0.66089,0.71771,0.3980
1595922781.279118,B1563279,0.20898,-0.06879,-0.66156,0.71686,0.3980
1595922781.283798,B1563284,0.21002,-0.06689,-0.66193,0.71643,0.3980
1595922781.2893481,B1563289,0.21136,-0.06451,-0.66229,0.71594,0.3980
1595922781.295159,B1563294,0.21265,-0.06213,-0.66266,0.71539,0.3980
1595922781.2996778,B1563300,0.21393,-0.05975,-0.66296,0.71490,0.3980
1595922781.30552,B1563305,0.21552,-0.05701,-0.66333,0.71436,0.3980
1595922781.309641,B1563310,0.21729,-0.05389,-0.66357,0.71381,0.3980
1595922781.314912,B1563315,0.21912,-0.05078,-0.66382,0.71332,0.3980
1595922781.320498,B1563320,0.22095,-0.04773,-0.66394,0.71283,0.3980
1595922781.325985,B1563326,0.22314,-0.04413,-0.66400,0.71234,0.3980
1595922781.331188,B1563331,0.22565,-0.04010,-0.66394,0.71179,0.3980
1595922781.336449,B1563337,0.22821,-0.03619,-0.66376,0.71136,0.3980
1595922781.342442,B1563342,0.23108,-0.03192,-0.66351,0.71088,0.3980
1595922781.3481548,B1563348,0.23364,-0.02820,-0.66321,0.71051,0.3980
1595922781.3543391,B1563353,0.23688,-0.02362,-0.66266,0.71008,0.3980
1595922781.35853,B1563358,0.23993,-0.01947,-0.66211,0.70972,0.3980
1595922781.363351,B1563363,0.24359,-0.01459,-0.66132,0.70929,0.3980
