eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922873.283856,"{'circle_3d': {'center': [6.4849032765042, 9.842183062520206, 72.24892023515748], 'normal': [-0.13703639545787605, 0.6301580583663009, -0.7642786453878757], 'radius': 3.429161367915641}, 'confidence': 0.9995733707597674, 'timestamp': 9267.73411, 'diameter_3d': 6.858322735831282, 'ellipse': {'center': [215.8484338929706, 203.8660295936059], 'axes': [40.47410072693861, 59.19720828058357], 'angle': -83.3029547385177}, 'location': [215.8484338929706, 203.8660295936059], 'diameter': 59.19720828058357, 'sphere': {'center': [8.129340021998713, 2.2802863621245963, 81.42026397981199], 'radius': 12.0}, 'projected_sphere': {'center': [221.90339563243015, 137.36395186421643], 'axes': [182.75548705773625, 182.75548705773625], 'angle': 90.0}, 'model_confidence': 0.9593835697846997, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.252553082536025, 'phi': -1.7482127153331315, 'norm_pos': [0.6745263559155331, 0.15055821002664205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922873.293445,"{'circle_3d': {'center': [6.4714528560278035, 9.830427970688138, 72.24165995547656], 'normal': [-0.13815726383090912, 0.629178467380295, -0.7648836686946189], 'radius': 3.415862590176594}, 'confidence': 0.9995499586904124, 'timestamp': 9267.74251, 'diameter_3d': 6.831725180353188, 'ellipse': {'center': [215.73817876832754, 203.77836797914773], 'axes': [40.373726791792976, 58.97346133941472], 'angle': -83.20227246428131}, 'location': [215.73817876832754, 203.77836797914773], 'diameter': 58.97346133941472, 'sphere': {'center': [8.129340021998713, 2.2802863621245963, 81.42026397981199], 'radius': 12.0}, 'projected_sphere': {'center': [221.90339563243015, 137.36395186421643], 'axes': [182.75548705773625, 182.75548705773625], 'angle': 90.0}, 'model_confidence': 0.9593212383508964, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2512921269336807, 'phi': -1.749494775897678, 'norm_pos': [0.6741818086510236, 0.15092346675355117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922873.304518,"{'circle_3d': {'center': [6.453019766693775, 9.832763355523227, 72.24693079792883], 'normal': [-0.1396933546087448, 0.6293730827832191, -0.7644444318235974], 'radius': 3.4151801211994828}, 'confidence': 0.999644472629523, 'timestamp': 9267.75091, 'diameter_3d': 6.8303602423989656, 'ellipse': {'center': [215.57730885949547, 203.79289181692639], 'axes': [40.3404938576299, 58.957637223316816], 'angle': -83.06885156220842}, 'location': [215.57730885949547, 203.79289181692639], 'diameter': 58.957637223316816, 'sphere': {'center': [8.129340021998713, 2.2802863621245963, 81.42026397981199], 'radius': 12.0}, 'projected_sphere': {'center': [221.90339563243015, 137.36395186421643], 'axes': [182.75548705773625, 182.75548705773625], 'angle': 90.0}, 'model_confidence': 0.9593658778636494, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.251542538526123, 'phi': -1.7515404561535386, 'norm_pos': [0.6736790901859233, 0.15086295076280676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922873.312771,"{'circle_3d': {'center': [6.4558400599774375, 9.873360126405775, 72.27998889164864], 'normal': [-0.13945833016843961, 0.6327561470234316, -0.7616895906802795], 'radius': 3.4081206936525392}, 'confidence': 0.999740637587551, 'timestamp': 9267.75931, 'diameter_3d': 6.8162413873050784, 'ellipse': {'center': [215.5749070973524, 204.10540848407288], 'axes': [40.03212506140149, 58.80894158963807], 'angle': -83.09977095285694}, 'location': [215.5749070973524, 204.10540848407288], 'diameter': 58.80894158963807, 'sphere': {'center': [8.129340021998713, 2.2802863621245963, 81.42026397981199], 'radius': 12.0}, 'projected_sphere': {'center': [221.90339563243015, 137.36395186421643], 'axes': [182.75548705773625, 182.75548705773625], 'angle': 90.0}, 'model_confidence': 0.9593562139421419, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2559036835979716, 'phi': -1.751881411045221, 'norm_pos': [0.6736715846792263, 0.14956079798302968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922873.32065,"{'circle_3d': {'center': [6.427228452698035, 9.846560960016234, 72.26306435793235], 'normal': [-0.1418426307750565, 0.6305228831576364, -0.7630999684899696], 'radius': 3.386342734910285}, 'confidence': 0.9996836010354493, 'timestamp': 9267.76771, 'diameter_3d': 6.77268546982057, 'ellipse': {'center': [215.34223059467894, 203.90302802761107], 'axes': [39.90559218575318, 58.446717564351204], 'angle': -82.88521387930226}, 'location': [215.34223059467894, 203.90302802761107], 'diameter': 58.446717564351204, 'sphere': {'center': [8.129340021998713, 2.2802863621245963, 81.42026397981199], 'radius': 12.0}, 'projected_sphere': {'center': [221.90339563243015, 137.36395186421643], 'axes': [182.75548705773625, 182.75548705773625], 'angle': 90.0}, 'model_confidence': 0.9593562927678323, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2530230245209353, 'phi': -1.7545758084871894, 'norm_pos': [0.6729444706083717, 0.15040404988495382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922873.329615,"{'circle_3d': {'center': [6.424351421570347, 9.851321219981294, 72.26753514882786], 'normal': [-0.14208238336903048, 0.6309195714880582, -0.7627274025820108], 'radius': 3.3829494517370633}, 'confidence': 0.9995344571099694, 'timestamp': 9267.77611, 'diameter_3d': 6.765898903474127, 'ellipse': {'center': [215.313934730425, 203.93991688484456], 'axes': [39.837200847822594, 58.384549855632805], 'angle': -82.86568850503497}, 'location': [215.313934730425, 203.93991688484456], 'diameter': 58.384549855632805, 'sphere': {'center': [8.129340021998713, 2.2802863621245963, 81.42026397981199], 'radius': 12.0}, 'projected_sphere': {'center': [221.90339563243015, 137.36395186421643], 'axes': [182.75548705773625, 182.75548705773625], 'angle': 90.0}, 'model_confidence': 0.959335075946266, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2535342145860318, 'phi': -1.754967380383155, 'norm_pos': [0.6728560460325781, 0.1502503463131476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922873.3363242,"{'circle_3d': {'center': [6.4079476612901285, 9.875396129372897, 72.29058074522254], 'normal': [-0.14344936339238207, 0.6329258139373584, -0.7608069362157871], 'radius': 3.399075804905979}, 'confidence': 0.9998255252631361, 'timestamp': 9267.78451, 'diameter_3d': 6.798151609811958, 'ellipse': {'center': [215.15870638613484, 204.11458475835914], 'axes': [39.88173584292998, 58.64478578677544], 'angle': -82.75403559829064}, 'location': [215.15870638613484, 204.11458475835914], 'diameter': 58.64478578677544, 'sphere': {'center': [8.129340021998713, 2.2802863621245963, 81.42026397981199], 'radius': 12.0}, 'projected_sphere': {'center': [221.90339563243015, 137.36395186421643], 'axes': [182.75548705773625, 182.75548705773625], 'angle': 90.0}, 'model_confidence': 0.9593635105810128, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.256122811719928, 'phi': -1.7571574275312996, 'norm_pos': [0.6723709574566714, 0.1495225635068369], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922873.3448708,"{'circle_3d': {'center': [6.406965556271566, 9.881673681573059, 72.29599211738159], 'normal': [-0.14353120547726225, 0.6334489432873719, -0.7603559885358672], 'radius': 3.4031570718111888}, 'confidence': 0.9996255914019833, 'timestamp': 9267.79291, 'diameter_3d': 6.8063141436223775, 'ellipse': {'center': [215.14669234123528, 204.1607867896696], 'axes': [39.89384511470915, 58.710922134099086], 'angle': -82.74880771448893}, 'location': [215.14669234123528, 204.1607867896696], 'diameter': 58.710922134099086, 'sphere': {'center': [8.129340021998713, 2.2802863621245963, 81.42026397981199], 'radius': 12.0}, 'projected_sphere': {'center': [221.90339563243015, 137.36395186421643], 'axes': [182.75548705773625, 182.75548705773625], 'angle': 90.0}, 'model_confidence': 0.9593849064498783, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2567986907446755, 'phi': -1.7573693450450905, 'norm_pos': [0.6723334135663602, 0.1493300550430433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922873.352005,"{'circle_3d': {'center': [6.3856252783893215, 9.880717727414552, 72.29924967467926], 'normal': [-0.14530956196744935, 0.6333692804408297, -0.7600845254277274], 'radius': 3.4546128525615627}, 'confidence': 0.9995027206275122, 'timestamp': 9267.80131, 'diameter_3d': 6.909225705123125, 'ellipse': {'center': [214.96907286911846, 204.13144117967653], 'axes': [40.48830499872144, 59.5970946215654], 'angle': -82.59475625192593}, 'location': [214.96907286911846, 204.13144117967653], 'diameter': 59.5970946215654, 'sphere': {'center': [8.129340021998713, 2.2802863621245963, 81.42026397981199], 'radius': 12.0}, 'projected_sphere': {'center': [221.90339563243015, 137.36395186421643], 'axes': [182.75548705773625, 182.75548705773625], 'angle': 90.0}, 'model_confidence': 0.9593937839697086, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2566957428424774, 'phi': -1.759692600216042, 'norm_pos': [0.6717783527159952, 0.14945232841801448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922873.361315,"{'circle_3d': {'center': [6.401390193134794, 9.89097681844822, 72.30480567169859], 'normal': [-0.1439958190719933, 0.6342242046936354, -0.7596215256761168], 'radius': 3.417921298834131}, 'confidence': 0.9996675396346354, 'timestamp': 9267.80971, 'diameter_3d': 6.835842597668262, 'ellipse': {'center': [215.0943205662996, 204.22540295987594], 'axes': [40.01088042224671, 58.9588191580371], 'angle': -82.71140160565469}, 'location': [215.0943205662996, 204.22540295987594], 'diameter': 58.9588191580371, 'sphere': {'center': [8.129340021998713, 2.2802863621245963, 81.42026397981199], 'radius': 12.0}, 'projected_sphere': {'center': [221.90339563243015, 137.36395186421643], 'axes': [182.75548705773625, 182.75548705773625], 'angle': 90.0}, 'model_confidence': 0.9593910497650793, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2578010108252884, 'phi': -1.758136063750479, 'norm_pos': [0.6721697517696862, 0.14906082100051699], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922873.368236,"{'circle_3d': {'center': [6.399998864096703, 9.892626871743694, 72.30644748367833], 'normal': [-0.14411176315850088, 0.6343617091349247, -0.7594847080111392], 'radius': 3.4237591382586268}, 'confidence': 0.9996170881011938, 'timestamp': 9267.81811, 'diameter_3d': 6.8475182765172535, 'ellipse': {'center': [215.08193990101216, 204.23566714959344], 'axes': [40.069036407756236, 59.058306015748364], 'angle': -82.70189110549651}, 'location': [215.08193990101216, 204.23566714959344], 'diameter': 59.058306015748364, 'sphere': {'center': [8.129340021998713, 2.2802863621245963, 81.42026397981199], 'radius': 12.0}, 'projected_sphere': {'center': [221.90339563243015, 137.36395186421643], 'axes': [182.75548705773625, 182.75548705773625], 'angle': 90.0}, 'model_confidence': 0.9593197535246123, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2579788736194923, 'phi': -1.7583163879383148, 'norm_pos': [0.672131062190663, 0.14901805354336062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
