eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922170.592746,"{'circle_3d': {'center': [6.274111367344604, 9.426632021063291, 70.4300388255316], 'normal': [-0.11887945881001766, 0.5976419621724592, -0.7929008508783996], 'radius': 3.2427633366617235}, 'confidence': 0.9995951501561582, 'timestamp': 8565.037445, 'diameter_3d': 6.485526673323447, 'ellipse': {'center': [215.39888670440683, 202.4252807762349], 'axes': [41.13496981633612, 57.398228997061665], 'angle': -84.63110423690996}, 'location': [215.39888670440683, 202.4252807762349], 'diameter': 57.398228997061665, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8859415875163368, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.211353134887412, 'phi': -1.7196176095819822, 'norm_pos': [0.6731215209512713, 0.1565613300990213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.600447,"{'circle_3d': {'center': [6.274330480043542, 9.433624198925406, 70.43528028126073], 'normal': [-0.11886119941843953, 0.5982246436609687, -0.7924640629009727], 'radius': 3.279169202948247}, 'confidence': 0.9993309741309739, 'timestamp': 8565.045845, 'diameter_3d': 6.558338405896494, 'ellipse': {'center': [215.4004570516546, 202.4680287137374], 'axes': [41.561698111919405, 58.03887003245606], 'angle': -84.63408267110373}, 'location': [215.4004570516546, 202.4680287137374], 'diameter': 58.03887003245606, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8861888522394445, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.212080082092839, 'phi': -1.7196758954252025, 'norm_pos': [0.6731264282864207, 0.15638321369276087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.6086679,"{'circle_3d': {'center': [6.241370811953422, 9.448667238195895, 70.4516628770419], 'normal': [-0.12160783842594954, 0.5994782302668429, -0.7910988465858754], 'radius': 3.281517875214589}, 'confidence': 0.9987390099826907, 'timestamp': 8565.054245, 'diameter_3d': 6.563035750429178, 'ellipse': {'center': [215.10044371712763, 202.58079437851177], 'axes': [41.49785871122334, 58.067579957497635], 'angle': -84.3851525192705}, 'location': [215.10044371712763, 202.58079437851177], 'diameter': 58.067579957497635, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8862089440762722, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.21364538281533, 'phi': -1.7233225686507307, 'norm_pos': [0.6721888866160238, 0.155913356756201], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.6171389,"{'circle_3d': {'center': [6.267720106501741, 9.456809566489833, 70.45382285130549], 'normal': [-0.11941206388025621, 0.6001567576246709, -0.7909188487305759], 'radius': 3.2653130784719933}, 'confidence': 0.9988797919156007, 'timestamp': 8565.062645, 'diameter_3d': 6.5306261569439865, 'ellipse': {'center': [215.32678354856486, 202.65509657765853], 'axes': [41.263709428365495, 57.77844837836794], 'angle': -84.58720936731685}, 'location': [215.32678354856486, 202.65509657765853], 'diameter': 57.77844837836794, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8860563765476948, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.214493397020605, 'phi': -1.7206435036170087, 'norm_pos': [0.6728961985892652, 0.1556037642597562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.6246579,"{'circle_3d': {'center': [6.249172150033134, 9.472707605966967, 70.46872993110786], 'normal': [-0.12095772691930678, 0.6014815942477655, -0.7896765920803787], 'radius': 3.275052837863641}, 'confidence': 0.998824078483645, 'timestamp': 8565.071045, 'diameter_3d': 6.550105675727282, 'ellipse': {'center': [215.1544017528845, 202.77427240086217], 'axes': [41.29582654308429, 57.93905631143178], 'angle': -84.44877836077231}, 'location': [215.1544017528845, 202.77427240086217], 'diameter': 57.93905631143178, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.886059738369227, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.216150717453543, 'phi': -1.7227887344661617, 'norm_pos': [0.6723575054777641, 0.15510719832974096], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.6327648,"{'circle_3d': {'center': [6.231013488218256, 9.487508798600391, 70.48282458727725], 'normal': [-0.12247094873721336, 0.6027150269672175, -0.7885020373995957], 'radius': 3.2753118086497333}, 'confidence': 0.9990012786762941, 'timestamp': 8565.079445, 'diameter_3d': 6.5506236172994665, 'ellipse': {'center': [214.98512279802532, 202.8880098047729], 'axes': [41.213321157617344, 57.932421831373], 'angle': -84.31359446481481}, 'location': [214.98512279802532, 202.8880098047729], 'diameter': 57.932421831373, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8859960217529106, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.2176955560413214, 'phi': -1.7248861100393957, 'norm_pos': [0.6718285087438292, 0.15463329248011293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.641035,"{'circle_3d': {'center': [6.225480981789508, 9.487754959572365, 70.48387374116224], 'normal': [-0.12293199093960905, 0.6027355403815488, -0.7884146079091802], 'radius': 3.2910095659808416}, 'confidence': 0.9988600039045235, 'timestamp': 8565.087845, 'diameter_3d': 6.582019131961683, 'ellipse': {'center': [214.9377640448328, 202.88355747459127], 'axes': [41.40703862322323, 58.2095327026855], 'angle': -84.27177994460513}, 'location': [214.9377640448328, 202.88355747459127], 'diameter': 58.2095327026855, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8858305765736318, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.2177212637248456, 'phi': -1.7254738707475665, 'norm_pos': [0.6716805126401024, 0.15465184385586972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.652819,"{'circle_3d': {'center': [6.257818768037766, 9.494318650884523, 70.4839069583285], 'normal': [-0.12023717541892082, 0.6032825146575618, -0.7884118398119909], 'radius': 3.2499455983750356}, 'confidence': 0.9990821854640003, 'timestamp': 8565.096245, 'diameter_3d': 6.499891196750071, 'ellipse': {'center': [215.21524194438794, 202.95498066315028], 'axes': [40.871905842504454, 57.482118801616814], 'angle': -84.51786157098917}, 'location': [215.21524194438794, 202.95498066315028], 'diameter': 57.482118801616814, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8858215648688827, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.2184069234268353, 'phi': -1.7221357775670063, 'norm_pos': [0.6725476310762123, 0.15435424723687385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.6608682,"{'circle_3d': {'center': [6.233945692428392, 9.520183244897854, 70.50743371335085], 'normal': [-0.12222659838636858, 0.6054378974920062, -0.7864512768934617], 'radius': 3.2713886864858006}, 'confidence': 0.999132967293093, 'timestamp': 8565.104645, 'diameter_3d': 6.542777372971601, 'ellipse': {'center': [214.99103334516374, 203.1475386570054], 'axes': [40.99570105465456, 57.842910162249304], 'angle': -84.34173836030487}, 'location': [214.99103334516374, 203.1475386570054], 'diameter': 57.842910162249304, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8859359400451128, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.221112275903049, 'phi': -1.7249782041557682, 'norm_pos': [0.6718469792036367, 0.1535519222624775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.668797,"{'circle_3d': {'center': [6.244518953064471, 9.497772816537575, 70.48858947407679], 'normal': [-0.12134549333336206, 0.6035703617953161, -0.7880216301663009], 'radius': 3.2652257835350773}, 'confidence': 0.9989045180735511, 'timestamp': 8565.113045, 'diameter_3d': 6.530451567070155, 'ellipse': {'center': [215.09725361386631, 202.97474656888343], 'axes': [41.03992104849526, 57.74899684870508], 'angle': -84.4177441168276}, 'location': [215.09725361386631, 202.97474656888343], 'diameter': 57.74899684870508, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8860294709601257, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.218767897094993, 'phi': -1.7235837458580119, 'norm_pos': [0.6721789175433323, 0.15427188929631908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.677217,"{'circle_3d': {'center': [6.228896480123419, 9.528028970629391, 70.51426543918276], 'normal': [-0.12264736607844971, 0.6060917079696342, -0.7858819664074692], 'radius': 3.2641354334276036}, 'confidence': 0.9992323097912154, 'timestamp': 8565.121445, 'diameter_3d': 6.528270866855207, 'ellipse': {'center': [214.94093644556614, 203.2110206609402], 'axes': [40.86129096870707, 57.70908447362626], 'angle': -84.30499500234555}, 'location': [214.94093644556614, 203.2110206609402], 'diameter': 57.70908447362626, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8861011518158435, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.221934013664632, 'phi': -1.725610853987236, 'norm_pos': [0.6716904263923942, 0.15328741391274925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.6846468,"{'circle_3d': {'center': [6.2499794295011935, 9.516906506100911, 70.50243478866989], 'normal': [-0.12089045363030183, 0.6051648359255941, -0.7868678539502098], 'radius': 3.2718406793271835}, 'confidence': 0.999316242777522, 'timestamp': 8565.129845, 'diameter_3d': 6.543681358654367, 'ellipse': {'center': [215.13469807478123, 203.12423511233152], 'axes': [41.02650788884623, 57.854740940233924], 'angle': -84.4623198427941}, 'location': [215.13469807478123, 203.12423511233152], 'diameter': 57.854740940233924, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8862729200299957, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.220769232174521, 'phi': -1.7232393904896162, 'norm_pos': [0.6722959314836914, 0.15364902036528538], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.6928482,"{'circle_3d': {'center': [6.259564279042319, 9.529216752181096, 70.51044607996101], 'normal': [-0.12009171616854139, 0.6061906897656096, -0.7862002463426152], 'radius': 3.2786420369606257}, 'confidence': 0.9984569635979313, 'timestamp': 8565.138245, 'diameter_3d': 6.5572840739212515, 'ellipse': {'center': [215.21265021943174, 203.22046610845592], 'axes': [41.052420447296356, 57.96843724953424], 'angle': -84.53670032701497}, 'location': [215.21265021943174, 203.22046610845592], 'diameter': 57.96843724953424, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8860492725992986, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.2220584631749047, 'phi': -1.7223742082142792, 'norm_pos': [0.6725395319357241, 0.1532480578814337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.704146,"{'circle_3d': {'center': [6.26251002834531, 9.521297343562756, 70.50389600639889], 'normal': [-0.11984623705995881, 0.6055307390474145, -0.7867460858061259], 'radius': 3.279123959697677}, 'confidence': 0.9982746162827757, 'timestamp': 8565.146645, 'diameter_3d': 6.558247919395354, 'ellipse': {'center': [215.2435025288114, 203.1583818018156], 'axes': [41.10127375271887, 57.982260468215316], 'angle': -84.5577413828048}, 'location': [215.2435025288114, 203.1583818018156], 'diameter': 57.982260468215316, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8858983976315904, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.2212289319455345, 'phi': -1.7219657183414647, 'norm_pos': [0.6726359454025357, 0.153506742492435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.710096,"{'circle_3d': {'center': [6.266171459479354, 9.5449714869381, 70.52160641315423], 'normal': [-0.11954111779878848, 0.6075035843286933, -0.7852702185765142], 'radius': 3.2769306861474186}, 'confidence': 0.998875303296841, 'timestamp': 8565.155045, 'diameter_3d': 6.553861372294837, 'ellipse': {'center': [215.26127979169559, 203.34623231434156], 'axes': [40.95180519982939, 57.928967856158756], 'angle': -84.58885043512184}, 'location': [215.26127979169559, 203.34623231434156], 'diameter': 57.928967856158756, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8858572156226541, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.223710280369617, 'phi': -1.721865780404238, 'norm_pos': [0.6726914993490487, 0.15272403202357687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922170.7168782,"{'circle_3d': {'center': [6.261966766378043, 9.559274579136174, 70.53333078720756], 'normal': [-0.1198915088905644, 0.6086955086785327, -0.7842931874054027], 'radius': 3.2735945633884755}, 'confidence': 0.9985858531942111, 'timestamp': 8565.163445, 'diameter_3d': 6.547189126776951, 'ellipse': {'center': [215.21511213869258, 203.4592715637403], 'axes': [40.83306736618025, 57.860469545846044], 'angle': -84.55925603646409}, 'location': [215.21511213869258, 203.4592715637403], 'diameter': 57.860469545846044, 'sphere': {'center': [7.700664873064816, 2.2549284749937812, 79.9448490360724], 'radius': 12.0}, 'projected_sphere': {'center': [219.72132387348552, 137.48775151061102], 'axes': [186.12831444945135, 186.12831444945135], 'angle': 90.0}, 'model_confidence': 0.8858960285554995, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.2252117081836227, 'phi': -1.722487707253454, 'norm_pos': [0.6725472254334143, 0.15225303515108213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
