eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922106.83701,"{'circle_3d': {'center': [6.382912161895598, 9.888734394245885, 71.31420474907941], 'normal': [-0.11805635353934163, 0.6276354024568993, -0.7695040603997876], 'radius': 3.0842656411631095}, 'confidence': 0.9989662094666788, 'timestamp': 8501.273776, 'diameter_3d': 6.168531282326219, 'ellipse': {'center': [215.64032854888652, 205.4769824225114], 'axes': [37.00972462907022, 53.91808151398403], 'angle': -84.77677784254377}, 'location': [215.64032854888652, 205.4769824225114], 'diameter': 53.91808151398403, 'sphere': {'center': [7.7995884043676975, 2.357109564763093, 80.54825347387685], 'radius': 12.0}, 'projected_sphere': {'center': [220.03537757992837, 138.1432603082707], 'axes': [184.73398687441227, 184.73398687441227], 'angle': 90.0}, 'model_confidence': 0.9451959900311779, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.2493084582464093, 'phi': -1.723028109856978, 'norm_pos': [0.6738760267152704, 0.1438459065728691], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922106.844104,"{'circle_3d': {'center': [6.389057525235852, 9.879286240378345, 71.3055665972243], 'normal': [-0.11754423992765381, 0.626848056301271, -0.7702239063877131], 'radius': 3.1009818928313946}, 'confidence': 0.9995999483197697, 'timestamp': 8501.282176, 'diameter_3d': 6.201963785662789, 'ellipse': {'center': [215.70169519389776, 205.39968837495172], 'axes': [37.261677373411686, 54.216966288975996], 'angle': -84.82104316257572}, 'location': [215.70169519389776, 205.39968837495172], 'diameter': 54.216966288975996, 'sphere': {'center': [7.7995884043676975, 2.357109564763093, 80.54825347387685], 'radius': 12.0}, 'projected_sphere': {'center': [220.03537757992837, 138.1432603082707], 'axes': [184.73398687441227, 184.73398687441227], 'angle': 90.0}, 'model_confidence': 0.9451607918987692, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.2482975166063186, 'phi': -1.7222383280439661, 'norm_pos': [0.6740677974809305, 0.1441679651043678], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922106.852022,"{'circle_3d': {'center': [6.372458065722634, 9.868321069055893, 71.2991994285002], 'normal': [-0.11892752822042192, 0.6259342920244, -0.7707545037813881], 'radius': 3.1258718765678872}, 'confidence': 0.9990197781863278, 'timestamp': 8501.290576, 'diameter_3d': 6.2517437531357745, 'ellipse': {'center': [215.56589150170362, 205.3040865327614], 'axes': [37.60998465441595, 54.65756706924302], 'angle': -84.69868329618168}, 'location': [215.56589150170362, 205.3040865327614], 'diameter': 54.65756706924302, 'sphere': {'center': [7.7995884043676975, 2.357109564763093, 80.54825347387685], 'radius': 12.0}, 'projected_sphere': {'center': [220.03537757992837, 138.1432603082707], 'axes': [184.73398687441227, 184.73398687441227], 'angle': 90.0}, 'model_confidence': 0.9449951071107021, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.2471252856647888, 'phi': -1.7238891147516586, 'norm_pos': [0.6736434109428238, 0.1445663061134942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922106.860568,"{'circle_3d': {'center': [6.372852096792631, 9.88173253461022, 71.31004625221874], 'normal': [-0.11889469229792218, 0.6270519141539272, -0.7698506018048425], 'radius': 3.1014360043271143}, 'confidence': 0.9993311068490816, 'timestamp': 8501.298975, 'diameter_3d': 6.202872008654229, 'ellipse': {'center': [215.55845143022077, 205.41567318514115], 'axes': [37.24726297702605, 54.22176548990223], 'angle': -84.7026995313619}, 'location': [215.55845143022077, 205.41567318514115], 'diameter': 54.22176548990223, 'sphere': {'center': [7.7995884043676975, 2.357109564763093, 80.54825347387685], 'radius': 12.0}, 'projected_sphere': {'center': [220.03537757992837, 138.1432603082707], 'axes': [184.73398687441227, 184.73398687441227], 'angle': 90.0}, 'model_confidence': 0.9449781544696556, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.2485591883431235, 'phi': -1.724024406315454, 'norm_pos': [0.6736201607194399, 0.14410136172857857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922106.8682098,"{'circle_3d': {'center': [6.37990694919012, 9.863391789470533, 71.2940527126622], 'normal': [-0.11830678793146479, 0.6255235187256201, -0.7711833967678884], 'radius': 3.090716160346522}, 'confidence': 0.9993556954208139, 'timestamp': 8501.307375, 'diameter_3d': 6.181432320693044, 'ellipse': {'center': [215.63076064403066, 205.27864413785682], 'axes': [37.21478341118256, 54.046134056295514], 'angle': -84.75263850765539}, 'location': [215.63076064403066, 205.27864413785682], 'diameter': 54.046134056295514, 'sphere': {'center': [7.7995884043676975, 2.357109564763093, 80.54825347387685], 'radius': 12.0}, 'projected_sphere': {'center': [220.03537757992837, 138.1432603082707], 'axes': [184.73398687441227, 184.73398687441227], 'angle': 90.0}, 'model_confidence': 0.9448815506767461, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.246598680622801, 'phi': -1.7230189789937147, 'norm_pos': [0.6738461270125958, 0.14467231609226328], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922106.876068,"{'circle_3d': {'center': [6.360239948623809, 9.863342644099074, 71.29705133676894], 'normal': [-0.11994570464532406, 0.6255194232779984, -0.7709335114256592], 'radius': 3.125404212302075}, 'confidence': 0.9994384218254996, 'timestamp': 8501.315775, 'diameter_3d': 6.25080842460415, 'ellipse': {'center': [215.46212588235034, 205.26367181056727], 'axes': [37.624193258111255, 54.65119315093033], 'angle': -84.60865410247162}, 'location': [215.46212588235034, 205.26367181056727], 'diameter': 54.65119315093033, 'sphere': {'center': [7.7995884043676975, 2.357109564763093, 80.54825347387685], 'radius': 12.0}, 'projected_sphere': {'center': [220.03537757992837, 138.1432603082707], 'axes': [184.73398687441227, 184.73398687441227], 'angle': 90.0}, 'model_confidence': 0.9448182383767878, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.246593431441662, 'phi': -1.725143869459799, 'norm_pos': [0.6733191433823448, 0.14473470078930306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922106.888184,"{'circle_3d': {'center': [6.382015181456952, 9.863760198083565, 71.294028361694], 'normal': [-0.11813110190922883, 0.6255542194433726, -0.7711854260152381], 'radius': 3.1054514878079464}, 'confidence': 0.9993995591573666, 'timestamp': 8501.324175, 'diameter_3d': 6.210902975615893, 'ellipse': {'center': [215.65039043980232, 205.27709428175757], 'axes': [37.39156011520537, 54.30399438901139], 'angle': -84.768200236836}, 'location': [215.65039043980232, 205.27709428175757], 'diameter': 54.30399438901139, 'sphere': {'center': [7.7995884043676975, 2.357109564763093, 80.54825347387685], 'radius': 12.0}, 'projected_sphere': {'center': [220.03537757992837, 138.1432603082707], 'axes': [184.73398687441227, 184.73398687441227], 'angle': 90.0}, 'model_confidence': 0.9448144868435371, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.246638030780527, 'phi': -1.7227960022105517, 'norm_pos': [0.6739074701243822, 0.14467877382601013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922106.896117,"{'circle_3d': {'center': [6.370177929186875, 9.857613784836554, 71.29086603799067], 'normal': [-0.11911753959840188, 0.625042018339455, -0.771448952990516], 'radius': 3.1023683848452652}, 'confidence': 0.9994291160476215, 'timestamp': 8501.332575, 'diameter_3d': 6.2047367696905305, 'ellipse': {'center': [215.55043273769869, 205.2285645518986], 'axes': [37.38025884829183, 54.25259747204164], 'angle': -84.68081359113027}, 'location': [215.55043273769869, 205.2285645518986], 'diameter': 54.25259747204164, 'sphere': {'center': [7.7995884043676975, 2.357109564763093, 80.54825347387685], 'radius': 12.0}, 'projected_sphere': {'center': [220.03537757992837, 138.1432603082707], 'axes': [184.73398687441227, 184.73398687441227], 'angle': 90.0}, 'model_confidence': 0.9448051930576518, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.245981687444835, 'phi': -1.7239940207344522, 'norm_pos': [0.6735951023053084, 0.1448809810337559], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922106.9046662,"{'circle_3d': {'center': [6.3790937339768226, 9.857699966988692, 71.28956358224357], 'normal': [-0.11837455586590626, 0.6250492001854666, -0.7715574909694403], 'radius': 3.1088036349027406}, 'confidence': 0.9995589344237831, 'timestamp': 8501.340975, 'diameter_3d': 6.217607269805481, 'ellipse': {'center': [215.62899757509044, 205.22866861240135], 'axes': [37.46157494752741, 54.36607889272137], 'angle': -84.7462545328629}, 'location': [215.62899757509044, 205.22866861240135], 'diameter': 54.36607889272137, 'sphere': {'center': [7.7995884043676975, 2.357109564763093, 80.54825347387685], 'radius': 12.0}, 'projected_sphere': {'center': [220.03537757992837, 138.1432603082707], 'axes': [184.73398687441227, 184.73398687441227], 'angle': 90.0}, 'model_confidence': 0.9447344428033855, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.245990888001193, 'phi': -1.7230321208675954, 'norm_pos': [0.6738406174221576, 0.14488054744832768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922106.9124448,"{'circle_3d': {'center': [6.368254783342531, 9.857501887110288, 71.29107252737926], 'normal': [-0.11927780175209726, 0.625032693528933, -0.7714317455414667], 'radius': 3.1167646366494224}, 'confidence': 0.999677676887567, 'timestamp': 8501.349375, 'diameter_3d': 6.233529273298845, 'ellipse': {'center': [215.53508116624943, 205.22270848553308], 'axes': [37.553662696926835, 54.50442090642177], 'angle': -84.66676959049137}, 'location': [215.53508116624943, 205.22270848553308], 'diameter': 54.50442090642177, 'sphere': {'center': [7.7995884043676975, 2.357109564763093, 80.54825347387685], 'radius': 12.0}, 'projected_sphere': {'center': [220.03537757992837, 138.1432603082707], 'axes': [184.73398687441227, 184.73398687441227], 'angle': 90.0}, 'model_confidence': 0.9447425101021478, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.2459697416695765, 'phi': -1.7242002868471649, 'norm_pos': [0.6735471286445295, 0.14490538131027886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922106.919887,"{'circle_3d': {'center': [6.387627058786917, 9.847793015541358, 71.28024254386483], 'normal': [-0.11766344546506506, 0.6242236208981887, -0.7723342441676686], 'radius': 3.1085831369972294}, 'confidence': 0.9991014486134807, 'timestamp': 8501.357775, 'diameter_3d': 6.217166273994459, 'ellipse': {'center': [215.70988968380232, 205.1535752867719], 'axes': [37.51326357368947, 54.36914952872585], 'angle': -84.80802240513867}, 'location': [215.70988968380232, 205.1535752867719], 'diameter': 54.36914952872585, 'sphere': {'center': [7.7995884043676975, 2.357109564763093, 80.54825347387685], 'radius': 12.0}, 'projected_sphere': {'center': [220.03537757992837, 138.1432603082707], 'axes': [184.73398687441227, 184.73398687441227], 'angle': 90.0}, 'model_confidence': 0.9445719368557648, 'model_id': 60, 'model_birth_timestamp': 8457.372976, 'theta': 2.2449336940131697, 'phi': -1.7219816452016838, 'norm_pos': [0.6740934052618822, 0.14519343630511705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
