eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1595921459.4747672,"{'circle_3d': {'center': [5.9326973609070945, 8.401312665427445, 64.30484591389525], 'normal': [-0.13017464541304807, 0.5959914592093473, -0.7923690694626464], 'radius': 2.855268836584491}, 'confidence': 0.9996731821680038, 'timestamp': 7853.921821, 'diameter_3d': 5.710537673168982, 'ellipse': {'center': [217.368720953539, 200.48368622788564], 'axes': [39.81450853068075, 55.377141159510394], 'angle': -83.86845752058103}, 'location': [217.368720953539, 200.48368622788564], 'diameter': 55.377141159510394, 'sphere': {'center': [7.494793105863671, 1.2494151549152777, 73.81327474744701], 'radius': 12.0}, 'projected_sphere': {'center': [222.95306286754598, 130.49455397688158], 'axes': [201.58975537817682, 201.58975537817682], 'angle': 90.0}, 'model_confidence': 0.9847145803077106, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.209296118669635, 'phi': -1.733627175599543, 'norm_pos': [0.6792772529798093, 0.16465130738380984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921459.4822059,"{'circle_3d': {'center': [5.932427168430905, 8.394668336584626, 64.29989629143077], 'normal': [-0.13019716145273053, 0.5954377651391124, -0.7927815380013531], 'radius': 2.8451817490334887}, 'confidence': 0.9977844908552238, 'timestamp': 7853.930221, 'diameter_3d': 5.6903634980669775, 'ellipse': {'center': [217.36937224748976, 200.42952252180868], 'axes': [39.706298563124044, 55.18557644684117], 'angle': -83.86485319479404}, 'location': [217.36937224748976, 200.42952252180868], 'diameter': 55.18557644684117, 'sphere': {'center': [7.494793105863671, 1.2494151549152777, 73.81327474744701], 'radius': 12.0}, 'projected_sphere': {'center': [222.95306286754598, 130.49455397688158], 'axes': [201.58975537817682, 201.58975537817682], 'angle': 90.0}, 'model_confidence': 0.9846628917321465, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2086067552062025, 'phi': -1.7335716018870182, 'norm_pos': [0.6792792882734056, 0.16487698949246388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921459.490945,"{'circle_3d': {'center': [5.942884639908095, 8.395170069346236, 64.29856157172904], 'normal': [-0.12932570549629804, 0.5954795762025799, -0.7928927646431646], 'radius': 2.821866047443414}, 'confidence': 0.9999558996211197, 'timestamp': 7853.938621, 'diameter_3d': 5.643732094886828, 'ellipse': {'center': [217.4679196950956, 200.44428272117216], 'axes': [39.38347950372609, 54.73408671126901], 'angle': -83.94579924766307}, 'location': [217.4679196950956, 200.44428272117216], 'diameter': 54.73408671126901, 'sphere': {'center': [7.494793105863671, 1.2494151549152777, 73.81327474744701], 'radius': 12.0}, 'projected_sphere': {'center': [222.95306286754598, 130.49455397688158], 'axes': [201.58975537817682, 201.58975537817682], 'angle': 90.0}, 'model_confidence': 0.984700807004879, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2086587987649744, 'phi': -1.7324787539378104, 'norm_pos': [0.6795872490471737, 0.16481548866178264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921459.4985769,"{'circle_3d': {'center': [5.930133470761022, 8.3944707394372, 64.30012485267648], 'normal': [-0.13038830292522077, 0.5954212987101601, -0.7927624912308775], 'radius': 2.821529743603831}, 'confidence': 0.9998835809892789, 'timestamp': 7853.947021, 'diameter_3d': 5.643059487207662, 'ellipse': {'center': [217.3444492557278, 200.43589053358548], 'axes': [39.375504852033465, 54.72629920997744], 'angle': -83.84689512261153}, 'location': [217.3444492557278, 200.43589053358548], 'diameter': 54.72629920997744, 'sphere': {'center': [7.494793105863671, 1.2494151549152777, 73.81327474744701], 'radius': 12.0}, 'projected_sphere': {'center': [222.95306286754598, 130.49455397688158], 'axes': [201.58975537817682, 201.58975537817682], 'angle': 90.0}, 'model_confidence': 0.9846980185755694, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2085862594700174, 'phi': -1.7338102106175195, 'norm_pos': [0.6792014039241494, 0.16485045611006055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921459.5072372,"{'circle_3d': {'center': [5.9395372322198074, 8.388884251697203, 64.294390349389], 'normal': [-0.12960465613698868, 0.5949557580651604, -0.7932403665048339], 'radius': 2.8471160299772866}, 'confidence': 0.9997775123574162, 'timestamp': 7853.955421, 'diameter_3d': 5.694232059954573, 'ellipse': {'center': [217.44256260316243, 200.3798712552043], 'axes': [39.765636055732, 55.227781638532264], 'angle': -83.91870326488434}, 'location': [217.44256260316243, 200.3798712552043], 'diameter': 55.227781638532264, 'sphere': {'center': [7.494793105863671, 1.2494151549152777, 73.81327474744701], 'radius': 12.0}, 'projected_sphere': {'center': [222.95306286754598, 130.49455397688158], 'axes': [201.58975537817682, 201.58975537817682], 'angle': 90.0}, 'model_confidence': 0.9846688320521935, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2080069305545176, 'phi': -1.7327516667192893, 'norm_pos': [0.6795080081348825, 0.16508386976998202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921459.5184891,"{'circle_3d': {'center': [5.942614093098297, 8.411824779210544, 64.31113663615157], 'normal': [-0.12934825106378117, 0.5968674686912722, -0.7918448426079532], 'radius': 2.8433442423054056}, 'confidence': 0.9997570449720224, 'timestamp': 7853.963821, 'diameter_3d': 5.686688484610811, 'ellipse': {'center': [217.45657635828815, 200.58126592290876], 'axes': [39.60131087534828, 55.14029203867957], 'angle': -83.94728746067709}, 'location': [217.45657635828815, 200.58126592290876], 'diameter': 55.14029203867957, 'sphere': {'center': [7.494793105863671, 1.2494151549152777, 73.81327474744701], 'radius': 12.0}, 'projected_sphere': {'center': [222.95306286754598, 130.49455397688158], 'axes': [201.58975537817682, 201.58975537817682], 'angle': 90.0}, 'model_confidence': 0.9846214185164293, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.210387494347868, 'phi': -1.7327167389808271, 'norm_pos': [0.6795518011196504, 0.16424472532121348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921459.525745,"{'circle_3d': {'center': [5.950659298151398, 8.385066909896663, 64.28971843609403], 'normal': [-0.12867781730935612, 0.5946376462484487, -0.7936296926127479], 'radius': 2.838385095120605}, 'confidence': 0.9999372103207568, 'timestamp': 7853.972221, 'diameter_3d': 5.67677019024121, 'ellipse': {'center': [217.55216914263036, 200.35192562877518], 'axes': [39.66808014897873, 55.06221207072839], 'angle': -84.00408896607179}, 'location': [217.55216914263036, 200.35192562877518], 'diameter': 55.06221207072839, 'sphere': {'center': [7.494793105863671, 1.2494151549152777, 73.81327474744701], 'radius': 12.0}, 'projected_sphere': {'center': [222.95306286754598, 130.49455397688158], 'axes': [201.58975537817682, 201.58975537817682], 'angle': 90.0}, 'model_confidence': 0.9846512101304272, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2076112081318198, 'phi': -1.731535875664928, 'norm_pos': [0.6798505285707199, 0.16520030988010348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921459.533716,"{'circle_3d': {'center': [5.946906818633223, 8.393378117094999, 64.29656096396018], 'normal': [-0.12899052393587068, 0.59533024684831, -0.7930594819572362], 'radius': 2.8258740805539495}, 'confidence': 0.999896702242908, 'timestamp': 7853.980621, 'diameter_3d': 5.651748161107899, 'ellipse': {'center': [217.50867033636433, 200.42802141143193], 'axes': [39.45036707195211, 54.81355850645188], 'angle': -83.97661159538961}, 'location': [217.50867033636433, 200.42802141143193], 'diameter': 54.81355850645188, 'sphere': {'center': [7.494793105863671, 1.2494151549152777, 73.81327474744701], 'radius': 12.0}, 'projected_sphere': {'center': [222.95306286754598, 130.49455397688158], 'axes': [201.58975537817682, 201.58975537817682], 'angle': 90.0}, 'model_confidence': 0.9846230060838734, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.208472932991552, 'phi': -1.7320336307731605, 'norm_pos': [0.6797145948011385, 0.16488324411903366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921459.5423129,"{'circle_3d': {'center': [5.95148759605647, 8.38373925571262, 64.28858957006813], 'normal': [-0.12860879248393345, 0.5945270083997785, -0.7937237647815734], 'radius': 2.8029681137489524}, 'confidence': 0.9999918679307059, 'timestamp': 7853.989021, 'diameter_3d': 5.605936227497905, 'ellipse': {'center': [217.5570168272496, 200.35324606615734], 'axes': [39.179276739946594, 54.375599447835434], 'angle': -84.01001843709851}, 'location': [217.5570168272496, 200.35324606615734], 'diameter': 54.375599447835434, 'sphere': {'center': [7.494793105863671, 1.2494151549152777, 73.81327474744701], 'radius': 12.0}, 'projected_sphere': {'center': [222.95306286754598, 130.49455397688158], 'axes': [201.58975537817682, 201.58975537817682], 'angle': 90.0}, 'model_confidence': 0.9846356210480467, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2074736048119585, 'phi': -1.7314324138475343, 'norm_pos': [0.679865677585155, 0.16519480805767772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921459.549901,"{'circle_3d': {'center': [5.963787402385286, 8.391662409927951, 64.29254338456418], 'normal': [-0.1275838086231988, 0.5951872712510562, -0.7933942802402352], 'radius': 2.827086879190977}, 'confidence': 0.9999347249074675, 'timestamp': 7853.997421, 'diameter_3d': 5.654173758381954, 'ellipse': {'center': [217.67397455514356, 200.4158399716626], 'axes': [39.4843900936752, 54.84041736073449], 'angle': -84.1070947283345}, 'location': [217.67397455514356, 200.4158399716626], 'diameter': 54.84041736073449, 'sphere': {'center': [7.494793105863671, 1.2494151549152777, 73.81327474744701], 'radius': 12.0}, 'projected_sphere': {'center': [222.95306286754598, 130.49455397688158], 'axes': [201.58975537817682, 201.58975537817682], 'angle': 90.0}, 'model_confidence': 0.9846755786321881, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2082949995321113, 'phi': -1.730238904781512, 'norm_pos': [0.6802311704848236, 0.16493400011807258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921459.5593338,"{'circle_3d': {'center': [5.963151381173263, 8.38999641887434, 64.29139610717942], 'normal': [-0.12763681039086738, 0.5950484386632552, -0.7934898866889659], 'radius': 2.810082989627398}, 'confidence': 0.9999604119479831, 'timestamp': 7854.005821, 'diameter_3d': 5.620165979254796, 'ellipse': {'center': [217.66696474639969, 200.40733205961584], 'axes': [39.25436034817597, 54.51130173611607], 'angle': -84.10174130013883}, 'location': [217.66696474639969, 200.40733205961584], 'diameter': 54.51130173611607, 'sphere': {'center': [7.494793105863671, 1.2494151549152777, 73.81327474744701], 'radius': 12.0}, 'projected_sphere': {'center': [222.95306286754598, 130.49455397688158], 'axes': [201.58975537817682, 201.58975537817682], 'angle': 90.0}, 'model_confidence': 0.9847387178245515, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2081222444948616, 'phi': -1.7302851294008166, 'norm_pos': [0.680209264832499, 0.16496944975160066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
