imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922538.3551848,B1320155,0.07178,0.07886,-0.81342,0.57178,0.3273
1595922538.3651662,B1320160,0.07184,0.07886,-0.81342,0.57184,0.3273
1595922538.36626,B1320166,0.07184,0.07880,-0.81335,0.57190,0.3273
1595922538.3713439,B1320171,0.07190,0.07880,-0.81329,0.57196,0.3273
1595922538.377291,B1320177,0.07190,0.07880,-0.81329,0.57202,0.3273
1595922538.381793,B1320182,0.07196,0.07880,-0.81323,0.57208,0.3273
1595922538.3880692,B1320187,0.07196,0.07874,-0.81317,0.57214,0.3273
1595922538.3917282,B1320192,0.07202,0.07874,-0.81317,0.57220,0.3273
1595922538.3968809,B1320197,0.07208,0.07867,-0.81311,0.57227,0.3273
1595922538.401752,B1320202,0.07220,0.07861,-0.81305,0.57233,0.3273
1595922538.4078238,B1320207,0.07227,0.07855,-0.81305,0.57239,0.3273
1595922538.412384,B1320212,0.07233,0.07843,-0.81299,0.57245,0.3273
1595922538.417403,B1320217,0.07245,0.07831,-0.81293,0.57251,0.3273
1595922538.422113,B1320222,0.07251,0.07819,-0.81287,0.57257,0.3273
1595922538.427021,B1320227,0.07263,0.07806,-0.81281,0.57263,0.3273
1595922538.433273,B1320232,0.07275,0.07794,-0.81281,0.57275,0.3273
1595922538.4373162,B1320237,0.07281,0.07776,-0.81274,0.57281,0.3273
1595922538.442114,B1320242,0.07294,0.07764,-0.81268,0.57288,0.3274
1595922538.447683,B1320247,0.07306,0.07751,-0.81268,0.57294,0.3274
1595922538.4534678,B1320253,0.07318,0.07733,-0.81262,0.57300,0.3274
1595922538.4579148,B1320258,0.07324,0.07715,-0.81256,0.57306,0.3274
1595922538.463307,B1320263,0.07336,0.07697,-0.81250,0.57318,0.3274
1595922538.4694521,B1320268,0.07355,0.07666,-0.81244,0.57330,0.3274
1595922538.473752,B1320274,0.07367,0.07648,-0.81238,0.57336,0.3274
1595922538.480146,B1320280,0.07373,0.07635,-0.81238,0.57343,0.3274
1595922538.488001,B1320285,0.07385,0.07617,-0.81232,0.57349,0.3274
1595922538.490048,B1320291,0.07391,0.07599,-0.81226,0.57355,0.3274
1595922538.495728,B1320296,0.07397,0.07587,-0.81226,0.57361,0.3274
1595922538.50116,B1320301,0.07410,0.07574,-0.81219,0.57367,0.3274
1595922538.505791,B1320306,0.07416,0.07562,-0.81213,0.57373,0.3274
1595922538.511154,B1320311,0.07422,0.07544,-0.81213,0.57379,0.3274
1595922538.517615,B1320317,0.07428,0.07532,-0.81207,0.57385,0.3274
1595922538.521742,B1320322,0.07440,0.07520,-0.81201,0.57397,0.3274
1595922538.52653,B1320327,0.07446,0.07513,-0.81201,0.57404,0.3274
1595922538.5326998,B1320332,0.07452,0.07501,-0.81195,0.57410,0.3274
1595922538.536329,B1320337,0.07452,0.07489,-0.81189,0.57416,0.3274
1595922538.5436091,B1320342,0.07458,0.07477,-0.81183,0.57422,0.3274
1595922538.546506,B1320347,0.07465,0.07471,-0.81183,0.57428,0.3274
1595922538.553049,B1320352,0.07471,0.07458,-0.81177,0.57440,0.3274
1595922538.5569339,B1320357,0.07483,0.07446,-0.81171,0.57446,0.3274
1595922538.562305,B1320362,0.07489,0.07440,-0.81165,0.57458,0.3274
1595922538.567321,B1320368,0.07495,0.07434,-0.81158,0.57465,0.3274
1595922538.572311,B1320373,0.07507,0.07416,-0.81146,0.57483,0.3274
1595922538.577618,B1320378,0.07513,0.07410,-0.81140,0.57495,0.3274
1595922538.582475,B1320383,0.07520,0.07397,-0.81134,0.57501,0.3274
1595922538.588376,B1320388,0.07526,0.07391,-0.81128,0.57513,0.3274
1595922538.593039,B1320393,0.07532,0.07385,-0.81116,0.57520,0.3274
1595922538.5995252,B1320398,0.07538,0.07379,-0.81110,0.57532,0.3274
1595922538.604392,B1320403,0.07538,0.07373,-0.81104,0.57544,0.3274
1595922538.60931,B1320408,0.07544,0.07367,-0.81097,0.57550,0.3274
1595922538.6127858,B1320413,0.07550,0.07361,-0.81091,0.57562,0.3274
1595922538.617825,B1320418,0.07556,0.07355,-0.81079,0.57574,0.3274
1595922538.624565,B1320423,0.07556,0.07355,-0.81073,0.57581,0.3274
1595922538.6285498,B1320428,0.07562,0.07349,-0.81067,0.57593,0.3274
1595922538.6328409,B1320433,0.07568,0.07349,-0.81061,0.57599,0.3274
1595922538.638195,B1320439,0.07568,0.07343,-0.81055,0.57605,0.3274
1595922538.642786,B1320443,0.07574,0.07343,-0.81049,0.57617,0.3274
1595922538.648723,B1320448,0.07581,0.07343,-0.81042,0.57623,0.3274
1595922538.65376,B1320454,0.07587,0.07343,-0.81036,0.57629,0.3274
1595922538.658005,B1320459,0.07593,0.07343,-0.81036,0.57635,0.3274
1595922538.6630669,B1320464,0.07593,0.07343,-0.81030,0.57642,0.3274
1595922538.669099,B1320469,0.07599,0.07343,-0.81024,0.57648,0.3274
1595922538.673934,B1320474,0.07605,0.07343,-0.81024,0.57654,0.3274
1595922538.679669,B1320479,0.07605,0.07343,-0.81018,0.57654,0.3275
1595922538.684405,B1320485,0.07611,0.07343,-0.81018,0.57660,0.3275
1595922538.689783,B1320490,0.07617,0.07343,-0.81012,0.57666,0.3275
1595922538.69537,B1320495,0.07623,0.07343,-0.81012,0.57666,0.3275
1595922538.701432,B1320501,0.07623,0.07336,-0.81012,0.57666,0.3275
1595922538.706754,B1320506,0.07629,0.07336,-0.81006,0.57672,0.3275
1595922538.711641,B1320512,0.07635,0.07336,-0.81006,0.57672,0.3275
1595922538.716487,B1320517,0.07635,0.07330,-0.81006,0.57672,0.3275
1595922538.721251,B1320522,0.07642,0.07324,-0.81006,0.57672,0.3275
1595922538.726571,B1320527,0.07648,0.07324,-0.81006,0.57672,0.3275
1595922538.7329578,B1320532,0.07654,0.07318,-0.81000,0.57678,0.3275
1595922538.7374852,B1320537,0.07654,0.07318,-0.81000,0.57678,0.3275
1595922538.741483,B1320542,0.07660,0.07312,-0.81000,0.57678,0.3275
1595922538.746377,B1320547,0.07666,0.07306,-0.81000,0.57678,0.3275
1595922538.751447,B1320552,0.07678,0.07306,-0.81000,0.57678,0.3275
1595922538.759063,B1320557,0.07690,0.07300,-0.81000,0.57672,0.3275
1595922538.76156,B1320562,0.07697,0.07294,-0.81000,0.57672,0.3275
1595922538.766908,B1320568,0.07709,0.07294,-0.81000,0.57672,0.3275
1595922538.773199,B1320573,0.07739,0.07281,-0.81006,0.57666,0.3275
1595922538.777267,B1320578,0.07751,0.07281,-0.81006,0.57660,0.3275
1595922538.782339,B1320583,0.07764,0.07275,-0.81006,0.57660,0.3275
1595922538.787065,B1320588,0.07776,0.07269,-0.81012,0.57654,0.3275
1595922538.792216,B1320593,0.07794,0.07269,-0.81012,0.57648,0.3275
1595922538.796999,B1320598,0.07806,0.07263,-0.81018,0.57642,0.3275
1595922538.8028858,B1320603,0.07819,0.07263,-0.81018,0.57635,0.3275
1595922538.807227,B1320608,0.07837,0.07257,-0.81024,0.57629,0.3275
1595922538.813494,B1320613,0.07849,0.07257,-0.81030,0.57617,0.3275
1595922538.817524,B1320618,0.07861,0.07257,-0.81036,0.57611,0.3275
1595922538.822561,B1320623,0.07874,0.07263,-0.81042,0.57599,0.3275
1595922538.828114,B1320628,0.07892,0.07269,-0.81049,0.57587,0.3275
1595922538.8324668,B1320633,0.07904,0.07275,-0.81055,0.57574,0.3275
1595922538.83827,B1320638,0.07910,0.07288,-0.81067,0.57556,0.3275
1595922538.842838,B1320643,0.07922,0.07294,-0.81079,0.57538,0.3275
1595922538.8480499,B1320648,0.07935,0.07312,-0.81091,0.57513,0.3275
1595922538.853409,B1320654,0.07941,0.07324,-0.81110,0.57483,0.3275
