eye_packets,785
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922742.032575,"{'circle_3d': {'center': [6.776737702358774, 9.911619072123976, 72.18606141925626], 'normal': [-0.11196627491405346, 0.6363597777496274, -0.7632232874751108], 'radius': 3.3269784180411133}, 'confidence': 0.99933360466192, 'timestamp': 9136.475312, 'diameter_3d': 6.6539568360822265, 'ellipse': {'center': [218.36913698334615, 204.56541075621408], 'axes': [39.05419681123712, 57.47747995042598], 'angle': -85.4887830546361}, 'location': [218.36913698334615, 204.56541075621408], 'diameter': 57.47747995042598, 'sphere': {'center': [8.120333001327415, 2.275301739128448, 81.34474086895759], 'radius': 12.0}, 'projected_sphere': {'center': [221.89221831726655, 137.3420809162351], 'axes': [182.92516321332874, 182.92516321332874], 'angle': 90.0}, 'model_confidence': 0.9488298806385354, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2605663254284756, 'phi': -1.7164591581958082, 'norm_pos': [0.6824035530729567, 0.14764412184910802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922742.0357509,"{'circle_3d': {'center': [6.7652372977688096, 9.93375343614896, 72.20625996463872], 'normal': [-0.11292464196321716, 0.6382043080850427, -0.761540075359906], 'radius': 3.3515310146363206}, 'confidence': 0.99963179516176, 'timestamp': 9136.483712, 'diameter_3d': 6.703062029272641, 'ellipse': {'center': [218.2573923082885, 204.72377507419702], 'axes': [39.2151723684147, 57.88617017809624], 'angle': -85.40515422945262}, 'location': [218.2573923082885, 204.72377507419702], 'diameter': 57.88617017809624, 'sphere': {'center': [8.120333001327415, 2.275301739128448, 81.34474086895759], 'radius': 12.0}, 'projected_sphere': {'center': [221.89221831726655, 137.3420809162351], 'axes': [182.92516321332874, 182.92516321332874], 'angle': 90.0}, 'model_confidence': 0.9491580247850018, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2629598607498633, 'phi': -1.7180081706948567, 'norm_pos': [0.6820543509634016, 0.14698427052417906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922742.043118,"{'circle_3d': {'center': [6.798954131634681, 9.948478595112453, 72.21367768773268], 'normal': [-0.11011490580772786, 0.6394314046653338, -0.7609219317687416], 'radius': 3.3309386957826956}, 'confidence': 0.9994579389810067, 'timestamp': 9136.492112, 'diameter_3d': 6.661877391565391, 'ellipse': {'center': [218.53627265045384, 204.84813800895432], 'axes': [38.90636488974164, 57.52381352823527], 'angle': -85.64731741579538}, 'location': [218.53627265045384, 204.84813800895432], 'diameter': 57.52381352823527, 'sphere': {'center': [8.120333001327415, 2.275301739128448, 81.34474086895759], 'radius': 12.0}, 'projected_sphere': {'center': [221.89221831726655, 137.3420809162351], 'axes': [182.92516321332874, 182.92516321332874], 'angle': 90.0}, 'model_confidence': 0.9493990308549694, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2645548229971504, 'phi': -1.7145111453306996, 'norm_pos': [0.6829258520326682, 0.14646609162935698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922742.0526981,"{'circle_3d': {'center': [6.777202279190602, 9.92847170129475, 72.20007086980247], 'normal': [-0.11192756017806771, 0.6377641635138586, -0.7620558332629265], 'radius': 3.3293613699063394}, 'confidence': 0.9994674349076462, 'timestamp': 9136.500512, 'diameter_3d': 6.658722739812679, 'ellipse': {'center': [218.36200759479226, 204.69302288122543], 'axes': [38.989541769591085, 57.50761900803384], 'angle': -85.49151877875175}, 'location': [218.36200759479226, 204.69302288122543], 'diameter': 57.50761900803384, 'sphere': {'center': [8.120333001327415, 2.275301739128448, 81.34474086895759], 'radius': 12.0}, 'projected_sphere': {'center': [221.89221831726655, 137.3420809162351], 'axes': [182.92516321332874, 182.92516321332874], 'angle': 90.0}, 'model_confidence': 0.949681857776985, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.262388281087581, 'phi': -1.7166294306220247, 'norm_pos': [0.6823812737337258, 0.14711240466156073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922742.059443,"{'circle_3d': {'center': [6.787435793936783, 9.920737602994757, 72.19210761474943], 'normal': [-0.11107476728255265, 0.6371196553221924, -0.7627194378506801], 'radius': 3.331600311381772}, 'confidence': 0.9996673349519788, 'timestamp': 9136.508912, 'diameter_3d': 6.663200622763544, 'ellipse': {'center': [218.45576918918493, 204.63497614795693], 'axes': [39.062740968648626, 57.55246069375057], 'angle': -85.56573914194793}, 'location': [218.45576918918493, 204.63497614795693], 'diameter': 57.55246069375057, 'sphere': {'center': [8.120333001327415, 2.275301739128448, 81.34474086895759], 'radius': 12.0}, 'projected_sphere': {'center': [221.89221831726655, 137.3420809162351], 'axes': [182.92516321332874, 182.92516321332874], 'angle': 90.0}, 'model_confidence': 0.9501730254650953, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2615517988392146, 'phi': -1.7154096374853711, 'norm_pos': [0.6826742787162029, 0.14735426605017943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922742.067317,"{'circle_3d': {'center': [6.781904060143792, 9.93454811015345, 72.20446992125902], 'normal': [-0.11153574509863523, 0.6382705309187502, -0.7616892456415472], 'radius': 3.325269347834538}, 'confidence': 0.9994938492534096, 'timestamp': 9136.517312, 'diameter_3d': 6.650538695669076, 'ellipse': {'center': [218.39806560607332, 204.74140594723752], 'axes': [38.90998711149748, 57.43333466454286], 'angle': -85.52516066678805}, 'location': [218.39806560607332, 204.74140594723752], 'diameter': 57.43333466454286, 'sphere': {'center': [8.120333001327415, 2.275301739128448, 81.34474086895759], 'radius': 12.0}, 'projected_sphere': {'center': [221.89221831726655, 137.3420809162351], 'axes': [182.92516321332874, 182.92516321332874], 'angle': 90.0}, 'model_confidence': 0.9504753547044831, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.26304588235036, 'phi': -1.7161950587665467, 'norm_pos': [0.6824939550189791, 0.14691080855317695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922742.0791008,"{'circle_3d': {'center': [6.813848406085522, 9.933411296929666, 72.19889722262789], 'normal': [-0.1088737162701578, 0.6381757964834349, -0.7621536371941412], 'radius': 3.3022358662574427}, 'confidence': 0.9992795022626082, 'timestamp': 9136.525712, 'diameter_3d': 6.604471732514885, 'ellipse': {'center': [218.6722333441641, 204.74551363399007], 'axes': [38.65904583462073, 57.039022530408154], 'angle': -85.7554914089109}, 'location': [218.6722333441641, 204.74551363399007], 'diameter': 57.039022530408154, 'sphere': {'center': [8.120333001327415, 2.275301739128448, 81.34474086895759], 'radius': 12.0}, 'projected_sphere': {'center': [221.89221831726655, 137.3420809162351], 'axes': [182.92516321332874, 182.92516321332874], 'angle': 90.0}, 'model_confidence': 0.950663868879531, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.262922826869418, 'phi': -1.7126864703677824, 'norm_pos': [0.6833507292005129, 0.14689369319170809], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922742.087264,"{'circle_3d': {'center': [6.809512533440788, 9.95665247174862, 72.21902990358919], 'normal': [-0.10923503899055222, 0.640112561051681, -0.7604759137806999], 'radius': 3.3326683922211537}, 'confidence': 0.9995927030768682, 'timestamp': 9136.534112, 'diameter_3d': 6.6653367844423075, 'ellipse': {'center': [218.62194872905218, 204.91134873937403], 'axes': [38.885513970199966, 57.549322671151685], 'angle': -85.72277914187755}, 'location': [218.62194872905218, 204.91134873937403], 'diameter': 57.549322671151685, 'sphere': {'center': [8.120333001327415, 2.275301739128448, 81.34474086895759], 'radius': 12.0}, 'projected_sphere': {'center': [221.89221831726655, 137.3420809162351], 'axes': [182.92516321332874, 182.92516321332874], 'angle': 90.0}, 'model_confidence': 0.9508020936419115, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2654410937177354, 'phi': -1.7134608562903653, 'norm_pos': [0.683193589778288, 0.1462027135859415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922742.095892,"{'circle_3d': {'center': [6.843120464112658, 9.938970431924378, 72.19941909759049], 'normal': [-0.10643437810122969, 0.6386390577329941, -0.7621101476139246], 'radius': 3.3272977650958575}, 'confidence': 0.9995219395118097, 'timestamp': 9136.542512, 'diameter_3d': 6.654595530191715, 'ellipse': {'center': [218.92337809543983, 204.78378117668896], 'axes': [38.93348367478135, 57.471434506800215], 'angle': -85.96626791794029}, 'location': [218.92337809543983, 204.78378117668896], 'diameter': 57.471434506800215, 'sphere': {'center': [8.120333001327415, 2.275301739128448, 81.34474086895759], 'radius': 12.0}, 'projected_sphere': {'center': [221.89221831726655, 137.3420809162351], 'axes': [182.92516321332874, 182.92516321332874], 'angle': 90.0}, 'model_confidence': 0.9511843511927909, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2635247004629444, 'phi': -1.7095563109119463, 'norm_pos': [0.6841355565482494, 0.1467342450971293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922742.1030881,"{'circle_3d': {'center': [6.838858032266192, 9.95711704584447, 72.2152537257949], 'normal': [-0.106789580755102, 0.6401512755596686, -0.7607905952635579], 'radius': 3.2984251224195855}, 'confidence': 0.999359308899736, 'timestamp': 9136.550912, 'diameter_3d': 6.596850244839171, 'ellipse': {'center': [218.8714465785371, 204.93096377920847], 'axes': [38.493973833906566, 56.95996655473475], 'angle': -85.93367528509077}, 'location': [218.8714465785371, 204.93096377920847], 'diameter': 56.95996655473475, 'sphere': {'center': [8.120333001327415, 2.275301739128448, 81.34474086895759], 'radius': 12.0}, 'projected_sphere': {'center': [221.89221831726655, 137.3420809162351], 'axes': [182.92516321332874, 182.92516321332874], 'angle': 90.0}, 'model_confidence': 0.9512204595831353, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.265491485844729, 'phi': -1.710251792083351, 'norm_pos': [0.6839732705579284, 0.146120984253298], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922742.1116002,"{'circle_3d': {'center': [6.835469663466275, 9.957788844124083, 72.21629532305022], 'normal': [-0.10707194482176173, 0.6402072587496362, -0.7607037954922808], 'radius': 3.3139590984653333}, 'confidence': 0.9992775720826806, 'timestamp': 9136.559312, 'diameter_3d': 6.627918196930667, 'ellipse': {'center': [218.84324513992, 204.93031179849308], 'axes': [38.670597491504196, 57.22769751006747], 'angle': -85.9093165617637}, 'location': [218.84324513992, 204.93031179849308], 'diameter': 57.22769751006747, 'sphere': {'center': [8.120333001327415, 2.275301739128448, 81.34474086895759], 'radius': 12.0}, 'projected_sphere': {'center': [221.89221831726655, 137.3420809162351], 'axes': [182.92516321332874, 182.92516321332874], 'angle': 90.0}, 'model_confidence': 0.9514560104226022, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2655643592209405, 'phi': -1.7106314946292975, 'norm_pos': [0.68388514106225, 0.14612370083961213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
