imu_packets,1244
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922853.749988,B1635813,0.06976,0.03607,-0.98212,0.17120,0.0177
1595922853.755119,B1635818,0.06982,0.03601,-0.98212,0.17120,0.0177
1595922853.760684,B1635824,0.06995,0.03601,-0.98212,0.17114,0.0177
1595922853.76615,B1635829,0.07007,0.03601,-0.98212,0.17108,0.0177
1595922853.7712681,B1635834,0.07019,0.03601,-0.98212,0.17102,0.0177
1595922853.776287,B1635839,0.07031,0.03601,-0.98212,0.17096,0.0177
1595922853.7812119,B1635845,0.07050,0.03607,-0.98212,0.17084,0.0177
1595922853.7866821,B1635850,0.07062,0.03607,-0.98212,0.17072,0.0177
1595922853.7914822,B1635855,0.07074,0.03607,-0.98212,0.17053,0.0177
1595922853.7965498,B1635860,0.07092,0.03607,-0.98218,0.17041,0.0177
1595922853.8020842,B1635865,0.07104,0.03607,-0.98218,0.17023,0.0177
1595922853.806646,B1635870,0.07123,0.03613,-0.98218,0.17004,0.0177
1595922853.8115919,B1635875,0.07141,0.03613,-0.98224,0.16986,0.0177
1595922853.8192399,B1635880,0.07159,0.03613,-0.98224,0.16962,0.0177
1595922853.82206,B1635885,0.07172,0.03619,-0.98224,0.16943,0.0177
1595922853.827352,B1635890,0.07190,0.03619,-0.98230,0.16919,0.0177
1595922853.832222,B1635895,0.07227,0.03632,-0.98236,0.16870,0.0177
1595922853.839864,B1635900,0.07245,0.03644,-0.98236,0.16846,0.0177
1595922853.8423529,B1635906,0.07263,0.03650,-0.98242,0.16821,0.0177
1595922853.84747,B1635911,0.07281,0.03662,-0.98242,0.16797,0.0177
1595922853.852971,B1635916,0.07300,0.03674,-0.98248,0.16766,0.0177
1595922853.857846,B1635921,0.07312,0.03680,-0.98248,0.16736,0.0177
1595922853.863106,B1635926,0.07330,0.03693,-0.98248,0.16711,0.0177
1595922853.867605,B1635931,0.07343,0.03705,-0.98254,0.16687,0.0177
1595922853.874079,B1635936,0.07361,0.03711,-0.98254,0.16663,0.0177
1595922853.8786108,B1635941,0.07373,0.03723,-0.98260,0.16632,0.0177
1595922853.882617,B1635946,0.07385,0.03723,-0.98260,0.16614,0.0177
1595922853.888085,B1635951,0.07397,0.03729,-0.98267,0.16583,0.0177
1595922853.893051,B1635956,0.07404,0.03729,-0.98273,0.16559,0.0177
1595922853.898747,B1635961,0.07416,0.03729,-0.98273,0.16534,0.0177
1595922853.903209,B1635966,0.07422,0.03729,-0.98279,0.16516,0.0177
1595922853.909454,B1635971,0.07428,0.03729,-0.98279,0.16486,0.0177
1595922853.9136682,B1635977,0.07434,0.03729,-0.98285,0.16467,0.0177
1595922853.91923,B1635983,0.07440,0.03723,-0.98285,0.16449,0.0177
1595922853.928125,B1635988,0.07446,0.03723,-0.98291,0.16425,0.0177
1595922853.930614,B1635994,0.07452,0.03723,-0.98291,0.16406,0.0177
1595922853.935781,B1635999,0.07458,0.03723,-0.98297,0.16388,0.0177
1595922853.9415119,B1636005,0.07458,0.03723,-0.98297,0.16370,0.0177
1595922853.946532,B1636009,0.07465,0.03723,-0.98303,0.16351,0.0177
1595922853.9511309,B1636015,0.07465,0.03723,-0.98303,0.16339,0.0177
1595922853.957252,B1636020,0.07465,0.03723,-0.98303,0.16327,0.0177
1595922853.961299,B1636025,0.07465,0.03717,-0.98309,0.16315,0.0177
1595922853.966628,B1636030,0.07465,0.03711,-0.98309,0.16302,0.0177
1595922853.9721348,B1636035,0.07465,0.03705,-0.98309,0.16296,0.0177
1595922853.976631,B1636040,0.07465,0.03699,-0.98315,0.16290,0.0177
1595922853.9824169,B1636045,0.07458,0.03687,-0.98315,0.16284,0.0177
1595922853.987562,B1636050,0.07458,0.03680,-0.98315,0.16278,0.0177
1595922853.991812,B1636055,0.07458,0.03668,-0.98315,0.16272,0.0177
1595922853.996827,B1636060,0.07452,0.03656,-0.98315,0.16272,0.0177
1595922854.0037062,B1636065,0.07452,0.03644,-0.98315,0.16272,0.0177
1595922854.007523,B1636071,0.07452,0.03632,-0.98315,0.16278,0.0177
1595922854.0128179,B1636076,0.07446,0.03601,-0.98315,0.16284,0.0177
1595922854.017471,B1636081,0.07446,0.03589,-0.98315,0.16290,0.0177
1595922854.022632,B1636086,0.07446,0.03577,-0.98315,0.16302,0.0177
1595922854.027265,B1636091,0.07440,0.03558,-0.98315,0.16309,0.0177
1595922854.0322828,B1636096,0.07440,0.03546,-0.98315,0.16321,0.0177
1595922854.0382662,B1636101,0.07440,0.03534,-0.98315,0.16333,0.0177
1595922854.042443,B1636106,0.07440,0.03522,-0.98309,0.16345,0.0177
1595922854.04784,B1636111,0.07440,0.03510,-0.98309,0.16357,0.0177
1595922854.052475,B1636116,0.07434,0.03497,-0.98309,0.16370,0.0177
1595922854.0588832,B1636121,0.07434,0.03485,-0.98303,0.16388,0.0177
1595922854.062677,B1636126,0.07434,0.03473,-0.98303,0.16400,0.0177
1595922854.067764,B1636131,0.07434,0.03467,-0.98303,0.16418,0.0177
1595922854.07262,B1636136,0.07434,0.03455,-0.98297,0.16431,0.0177
1595922854.078231,B1636141,0.07434,0.03442,-0.98297,0.16449,0.0177
1595922854.082864,B1636146,0.07434,0.03436,-0.98297,0.16461,0.0177
1595922854.088047,B1636151,0.07434,0.03424,-0.98291,0.16479,0.0177
1595922854.095896,B1636157,0.07434,0.03412,-0.98291,0.16492,0.0177
1595922854.099166,B1636163,0.07434,0.03394,-0.98291,0.16504,0.0177
1595922854.1045718,B1636168,0.07440,0.03381,-0.98285,0.16516,0.0177
1595922854.11051,B1636173,0.07440,0.03363,-0.98285,0.16528,0.0177
1595922854.115018,B1636178,0.07440,0.03345,-0.98285,0.16541,0.0177
1595922854.120404,B1636184,0.07440,0.03326,-0.98285,0.16553,0.0177
1595922854.125932,B1636189,0.07446,0.03302,-0.98285,0.16565,0.0177
1595922854.1307578,B1636194,0.07446,0.03278,-0.98279,0.16571,0.0177
1595922854.136884,B1636199,0.07446,0.03253,-0.98279,0.16583,0.0177
1595922854.141153,B1636205,0.07446,0.03229,-0.98279,0.16589,0.0177
1595922854.1474261,B1636210,0.07446,0.03198,-0.98279,0.16602,0.0177
1595922854.1524348,B1636215,0.07446,0.03162,-0.98279,0.16608,0.0177
1595922854.156393,B1636220,0.07446,0.03125,-0.98279,0.16614,0.0177
1595922854.161505,B1636225,0.07446,0.03082,-0.98279,0.16620,0.0177
1595922854.1670122,B1636230,0.07446,0.03046,-0.98279,0.16626,0.0177
1595922854.171116,B1636235,0.07440,0.02997,-0.98279,0.16638,0.0177
1595922854.179024,B1636240,0.07440,0.02948,-0.98279,0.16644,0.0177
1595922854.181749,B1636245,0.07440,0.02905,-0.98279,0.16650,0.0177
1595922854.1861901,B1636250,0.07440,0.02856,-0.98279,0.16656,0.0177
1595922854.1914291,B1636255,0.07440,0.02808,-0.98279,0.16663,0.0177
1595922854.196384,B1636260,0.07440,0.02753,-0.98279,0.16669,0.0177
1595922854.202306,B1636265,0.07440,0.02698,-0.98279,0.16675,0.0177
1595922854.207904,B1636270,0.07440,0.02643,-0.98285,0.16681,0.0177
1595922854.2124002,B1636276,0.07434,0.02515,-0.98285,0.16693,0.0177
1595922854.217679,B1636281,0.07428,0.02448,-0.98285,0.16699,0.0177
1595922854.222311,B1636286,0.07422,0.02380,-0.98285,0.16705,0.0177
1595922854.227663,B1636291,0.07416,0.02301,-0.98285,0.16718,0.0177
1595922854.234677,B1636296,0.07410,0.02228,-0.98285,0.16724,0.0177
1595922854.2375329,B1636301,0.07404,0.02148,-0.98291,0.16730,0.0177
1595922854.2434611,B1636306,0.07397,0.02075,-0.98291,0.16742,0.0177
