imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595921795.593266,B576799,0.07764,0.06390,-0.90057,0.42291,0.3071
1595921795.5971892,B576804,0.07758,0.06396,-0.90057,0.42291,0.3071
1595921795.60285,B576809,0.07751,0.06396,-0.90057,0.42297,0.3071
1595921795.607219,B576814,0.07745,0.06396,-0.90057,0.42297,0.3071
1595921795.612483,B576819,0.07733,0.06396,-0.90057,0.42303,0.3071
1595921795.616917,B576824,0.07727,0.06396,-0.90051,0.42303,0.3071
1595921795.6231081,B576829,0.07721,0.06390,-0.90051,0.42310,0.3071
1595921795.627039,B576834,0.07715,0.06390,-0.90051,0.42310,0.3071
1595921795.632685,B576839,0.07709,0.06384,-0.90051,0.42316,0.3071
1595921795.637689,B576844,0.07703,0.06378,-0.90051,0.42316,0.3071
1595921795.642706,B576849,0.07703,0.06372,-0.90051,0.42322,0.3071
1595921795.647339,B576854,0.07697,0.06366,-0.90051,0.42322,0.3071
1595921795.652559,B576859,0.07690,0.06354,-0.90051,0.42322,0.3071
1595921795.6588218,B576864,0.07684,0.06348,-0.90051,0.42328,0.3071
1595921795.662815,B576869,0.07678,0.06335,-0.90051,0.42328,0.3071
1595921795.667609,B576874,0.07678,0.06323,-0.90051,0.42328,0.3071
1595921795.672155,B576879,0.07672,0.06311,-0.90051,0.42328,0.3071
1595921795.678102,B576884,0.07666,0.06299,-0.90051,0.42328,0.3071
1595921795.68255,B576889,0.07660,0.06287,-0.90057,0.42328,0.3071
1595921795.688478,B576894,0.07660,0.06274,-0.90057,0.42328,0.3071
1595921795.6932611,B576900,0.07654,0.06262,-0.90057,0.42328,0.3071
1595921795.698993,B576906,0.07648,0.06250,-0.90063,0.42322,0.3071
1595921795.705287,B576911,0.07642,0.06238,-0.90063,0.42322,0.3071
1595921795.7094269,B576916,0.07635,0.06226,-0.90070,0.42316,0.3071
1595921795.715111,B576922,0.07635,0.06213,-0.90070,0.42316,0.3071
1595921795.72001,B576927,0.07629,0.06207,-0.90070,0.42310,0.3071
1595921795.725188,B576932,0.07623,0.06195,-0.90076,0.42310,0.3071
1595921795.730547,B576937,0.07623,0.06189,-0.90076,0.42303,0.3071
1595921795.737428,B576942,0.07617,0.06183,-0.90082,0.42297,0.3071
1595921795.740907,B576948,0.07611,0.06171,-0.90082,0.42291,0.3071
1595921795.745964,B576953,0.07605,0.06165,-0.90088,0.42285,0.3071
1595921795.752311,B576958,0.07599,0.06158,-0.90094,0.42285,0.3071
1595921795.755989,B576963,0.07599,0.06152,-0.90094,0.42279,0.3071
1595921795.761885,B576968,0.07593,0.06140,-0.90100,0.42267,0.3071
1595921795.7664158,B576973,0.07587,0.06134,-0.90106,0.42261,0.3071
1595921795.771179,B576978,0.07587,0.06128,-0.90106,0.42255,0.3071
1595921795.776045,B576983,0.07581,0.06122,-0.90112,0.42249,0.3071
1595921795.781919,B576988,0.07581,0.06116,-0.90112,0.42242,0.3071
1595921795.786752,B576993,0.07581,0.06110,-0.90118,0.42236,0.3071
1595921795.791562,B576998,0.07574,0.06110,-0.90125,0.42230,0.3071
1595921795.7959511,B577003,0.07574,0.06104,-0.90125,0.42224,0.3071
1595921795.801846,B577008,0.07568,0.06104,-0.90131,0.42212,0.3071
1595921795.810564,B577013,0.07568,0.06110,-0.90137,0.42206,0.3071
1595921795.810915,B577018,0.07562,0.06116,-0.90137,0.42200,0.3071
1595921795.8162692,B577023,0.07556,0.06116,-0.90143,0.42187,0.3071
