eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922594.791589,"{'circle_3d': {'center': [6.777841300785827, 10.31745278328073, 74.91057649465918], 'normal': [-0.15093961620358876, 0.6414521368948841, -0.7521677926721537], 'radius': 3.2979133806775174}, 'confidence': 0.999946015302675, 'timestamp': 8989.226576, 'diameter_3d': 6.595826761355035, 'ellipse': {'center': [216.28083561562138, 204.8844203976351], 'axes': [36.80595203896685, 54.92382655092459], 'angle': -82.28887611155895}, 'location': [216.28083561562138, 204.8844203976351], 'diameter': 54.92382655092459, 'sphere': {'center': [8.589116695228892, 2.6200271405421205, 83.93659000672503], 'radius': 12.0}, 'projected_sphere': {'center': [223.443753798138, 139.35290469872515], 'axes': [177.27667991763556, 177.27667991763556], 'angle': 90.0}, 'model_confidence': 0.9451432584173913, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2671859640379104, 'phi': -1.768838724890203, 'norm_pos': [0.6758776112988168, 0.14631491500985372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922594.799026,"{'circle_3d': {'center': [6.760545147301217, 10.342084526890279, 74.93513702311981], 'normal': [-0.15238096232730622, 0.6435047821956799, -0.7501210819671014], 'radius': 3.2726270290128396}, 'confidence': 0.9996998300325567, 'timestamp': 8989.234976, 'diameter_3d': 6.545254058025679, 'ellipse': {'center': [216.1175248919863, 205.06870764709447], 'axes': [36.380883625094526, 54.484832875962304], 'angle': -82.17388479737008}, 'location': [216.1175248919863, 205.06870764709447], 'diameter': 54.484832875962304, 'sphere': {'center': [8.589116695228892, 2.6200271405421205, 83.93659000672503], 'radius': 12.0}, 'projected_sphere': {'center': [223.443753798138, 139.35290469872515], 'axes': [177.27667991763556, 177.27667991763556], 'angle': 90.0}, 'model_confidence': 0.9452771740767973, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2698645979646837, 'phi': -1.7712110347385426, 'norm_pos': [0.6753672652874572, 0.14554705147043967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922594.8064241,"{'circle_3d': {'center': [6.774266418566947, 10.322558950426242, 74.91565201829926], 'normal': [-0.1512375230551621, 0.6418776508236768, -0.7517448323688148], 'radius': 3.300295167998896}, 'confidence': 0.9998477786992652, 'timestamp': 8989.243376, 'diameter_3d': 6.600590335997792, 'ellipse': {'center': [216.24792440176418, 204.9203046502825], 'axes': [36.80288533854112, 54.95987718679568], 'angle': -82.2651026068358}, 'location': [216.24792440176418, 204.9203046502825], 'diameter': 54.95987718679568, 'sphere': {'center': [8.589116695228892, 2.6200271405421205, 83.93659000672503], 'radius': 12.0}, 'projected_sphere': {'center': [223.443753798138, 139.35290469872515], 'axes': [177.27667991763556, 177.27667991763556], 'angle': 90.0}, 'model_confidence': 0.9453693195628277, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2677407517884705, 'phi': -1.7693281589034306, 'norm_pos': [0.675774763755513, 0.1461653972904896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922594.8190641,"{'circle_3d': {'center': [6.7617096491075825, 10.32411590154003, 74.91951731929193], 'normal': [-0.1522839205101091, 0.6420073967498257, -0.751422723952758], 'radius': 3.2855304653926094}, 'confidence': 0.9997837256344486, 'timestamp': 8989.251776, 'diameter_3d': 6.571060930785219, 'ellipse': {'center': [216.14029559284, 204.93359771104912], 'axes': [36.6208269066214, 54.71114769623312], 'angle': -82.17637360015759}, 'location': [216.14029559284, 204.93359771104912], 'diameter': 54.71114769623312, 'sphere': {'center': [8.589116695228892, 2.6200271405421205, 83.93659000672503], 'radius': 12.0}, 'projected_sphere': {'center': [223.443753798138, 139.35290469872515], 'axes': [177.27667991763556, 177.27667991763556], 'angle': 90.0}, 'model_confidence': 0.9454030918069289, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.267909966603554, 'phi': -1.770749021524291, 'norm_pos': [0.675438423727625, 0.14611000953729536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922594.827142,"{'circle_3d': {'center': [6.793114232997851, 10.343155756981163, 74.92950060283876], 'normal': [-0.14966687185258676, 0.6435940513699202, -0.7505907836571896], 'radius': 3.282869132871625}, 'confidence': 0.9996728564333395, 'timestamp': 8989.260176, 'diameter_3d': 6.56573826574325, 'ellipse': {'center': [216.3902052882638, 205.0802539817093], 'axes': [36.51211127751387, 54.65916067343795], 'angle': -82.40504584330203}, 'location': [216.3902052882638, 205.0802539817093], 'diameter': 54.65916067343795, 'sphere': {'center': [8.589116695228892, 2.6200271405421205, 83.93659000672503], 'radius': 12.0}, 'projected_sphere': {'center': [223.443753798138, 139.35290469872515], 'axes': [177.27667991763556, 177.27667991763556], 'angle': 90.0}, 'model_confidence': 0.9454378855788703, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.269981228016917, 'phi': -1.767613704888425, 'norm_pos': [0.6762193915258243, 0.14549894174287792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922594.834785,"{'circle_3d': {'center': [6.781464013716219, 10.329742877522765, 74.9203449436196], 'normal': [-0.15063772345938944, 0.6424763114150538, -0.7513537552587858], 'radius': 3.281843577177748}, 'confidence': 0.999753697793635, 'timestamp': 8989.268576, 'diameter_3d': 6.563687154355496, 'ellipse': {'center': [216.30140010143867, 204.98005079417118], 'axes': [36.56376693416111, 54.64884938051005], 'angle': -82.31835387023222}, 'location': [216.30140010143867, 204.98005079417118], 'diameter': 54.64884938051005, 'sphere': {'center': [8.589116695228892, 2.6200271405421205, 83.93659000672503], 'radius': 12.0}, 'projected_sphere': {'center': [223.443753798138, 139.35290469872515], 'axes': [177.27667991763556, 177.27667991763556], 'angle': 90.0}, 'model_confidence': 0.9456696112603802, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2685217258084567, 'phi': -1.768661472264653, 'norm_pos': [0.6759418753169959, 0.14591645502428674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922594.842245,"{'circle_3d': {'center': [6.772330992730335, 10.31260395090069, 74.90755064874622], 'normal': [-0.15139880854154647, 0.6410480675298809, -0.7524199464982341], 'radius': 3.2683696821524593}, 'confidence': 0.9998150535039761, 'timestamp': 8989.276976, 'diameter_3d': 6.5367393643049185, 'ellipse': {'center': [216.23460376194848, 204.85684704533483], 'axes': [36.49737441342849, 54.433638170292376], 'angle': -82.24802175948706}, 'location': [216.23460376194848, 204.85684704533483], 'diameter': 54.433638170292376, 'sphere': {'center': [8.589116695228892, 2.6200271405421205, 83.93659000672503], 'radius': 12.0}, 'projected_sphere': {'center': [223.443753798138, 139.35290469872515], 'axes': [177.27667991763556, 177.27667991763556], 'angle': 90.0}, 'model_confidence': 0.9458284585214027, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.26665937396874, 'phi': -1.769360685886341, 'norm_pos': [0.675733136756089, 0.1464298039777715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922594.852012,"{'circle_3d': {'center': [6.776323242994623, 10.329080431330048, 74.92081065830881], 'normal': [-0.15106612101952238, 0.6424211075656607, -0.7513149457013516], 'radius': 3.3308257900691354}, 'confidence': 0.9997814837331441, 'timestamp': 8989.285376, 'diameter_3d': 6.661651580138271, 'ellipse': {'center': [216.2643329491074, 204.95898168107942], 'axes': [37.11032563003226, 55.46493151402381], 'angle': -82.28191137283603}, 'location': [216.2643329491074, 204.95898168107942], 'diameter': 55.46493151402381, 'sphere': {'center': [8.589116695228892, 2.6200271405421205, 83.93659000672503], 'radius': 12.0}, 'projected_sphere': {'center': [223.443753798138, 139.35290469872515], 'axes': [177.27667991763556, 177.27667991763556], 'angle': 90.0}, 'model_confidence': 0.9460367033459316, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2684496890304966, 'phi': -1.7692195291885309, 'norm_pos': [0.6758260404659606, 0.1460042429955024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922594.859392,"{'circle_3d': {'center': [6.786362663188024, 10.33470212522461, 74.92360671701043], 'normal': [-0.1502295026700723, 0.6428895820568741, -0.7510819408095502], 'radius': 3.30405775869376}, 'confidence': 0.9999350217060409, 'timestamp': 8989.293776, 'diameter_3d': 6.60811551738752, 'ellipse': {'center': [216.34160548608665, 205.01050531298958], 'axes': [36.78863448022136, 55.016635211108095], 'angle': -82.35474169305783}, 'location': [216.34160548608665, 205.01050531298958], 'diameter': 55.016635211108095, 'sphere': {'center': [8.589116695228892, 2.6200271405421205, 83.93659000672503], 'radius': 12.0}, 'projected_sphere': {'center': [223.443753798138, 139.35290469872515], 'axes': [177.27667991763556, 177.27667991763556], 'angle': 90.0}, 'model_confidence': 0.9462915579345088, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.269061150503707, 'phi': -1.7682086758404338, 'norm_pos': [0.6760675171440208, 0.14578956119587672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922594.868203,"{'circle_3d': {'center': [6.784905366819, 10.348888039716192, 74.93606053987389], 'normal': [-0.15035094403415764, 0.6440717415978393, -0.7500441222375945], 'radius': 3.295413356736812}, 'confidence': 0.9998277446419717, 'timestamp': 8989.302176, 'diameter_3d': 6.590826713473624, 'ellipse': {'center': [216.31926703727635, 205.1165799431978], 'axes': [36.615547780720675, 54.86353819323083], 'angle': -82.34866466677735}, 'location': [216.31926703727635, 205.1165799431978], 'diameter': 54.86353819323083, 'sphere': {'center': [8.589116695228892, 2.6200271405421205, 83.93659000672503], 'radius': 12.0}, 'projected_sphere': {'center': [223.443753798138, 139.35290469872515], 'axes': [177.27667991763556, 177.27667991763556], 'angle': 90.0}, 'model_confidence': 0.9465140922279236, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.270605524147525, 'phi': -1.7686304372005899, 'norm_pos': [0.6759977094914886, 0.1453475835700092], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922594.875222,"{'circle_3d': {'center': [6.762839991703158, 10.348322777766716, 74.94002622126702], 'normal': [-0.15218972529381114, 0.644024636435383, -0.7497136487881669], 'radius': 3.2889626167748784}, 'confidence': 0.9998726522381849, 'timestamp': 8989.310576, 'diameter_3d': 6.577925233549757, 'ellipse': {'center': [216.13449372779385, 205.10978150996695], 'axes': [36.53118728557286, 54.75345651306086], 'angle': -82.19222223643928}, 'location': [216.13449372779385, 205.10978150996695], 'diameter': 54.75345651306086, 'sphere': {'center': [8.589116695228892, 2.6200271405421205, 83.93659000672503], 'radius': 12.0}, 'projected_sphere': {'center': [223.443753798138, 139.35290469872515], 'axes': [177.27667991763556, 177.27667991763556], 'angle': 90.0}, 'model_confidence': 0.9469138331088645, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2705439475580373, 'phi': -1.7710720824176995, 'norm_pos': [0.6754202928993558, 0.14537591037513775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
