eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922017.27568,"{'circle_3d': {'center': [6.097516060002127, 9.325152850264894, 68.62833420649055], 'normal': [-0.13088224518173322, 0.6403832202630075, -0.756821755172094], 'radius': 3.131764900817981}, 'confidence': 0.9995039456637177, 'timestamp': 8411.719238, 'diameter_3d': 6.263529801635962, 'ellipse': {'center': [215.26304882551892, 203.6937259646139], 'axes': [38.39596306855915, 56.90283953326408], 'angle': -83.78272172463215}, 'location': [215.26304882551892, 203.6937259646139], 'diameter': 56.90283953326408, 'sphere': {'center': [7.668103002182926, 1.6405542071088044, 77.71019526855568], 'radius': 12.0}, 'projected_sphere': {'center': [221.1788948016856, 133.08893388946393], 'axes': [191.4806667075894, 191.4806667075894], 'angle': 90.0}, 'model_confidence': 0.912017291136713, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2657934373283646, 'phi': -1.7420392902604298, 'norm_pos': [0.6726970275797466, 0.15127614181410876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922017.28419,"{'circle_3d': {'center': [6.108043072258395, 9.32838246106718, 68.62925315043361], 'normal': [-0.1300049941603776, 0.6406523544965314, -0.7567451765101717], 'radius': 3.11606855754774}, 'confidence': 0.9988286194444196, 'timestamp': 8411.727637, 'diameter_3d': 6.23213711509548, 'ellipse': {'center': [215.35487049032466, 203.72715302181226], 'axes': [38.19150939017718, 56.61655353210839], 'angle': -83.85908399700484}, 'location': [215.35487049032466, 203.72715302181226], 'diameter': 56.61655353210839, 'sphere': {'center': [7.668103002182926, 1.6405542071088044, 77.71019526855568], 'radius': 12.0}, 'projected_sphere': {'center': [221.1788948016856, 133.08893388946393], 'axes': [191.4806667075894, 191.4806667075894], 'angle': 90.0}, 'model_confidence': 0.9120023912655761, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2661438983922246, 'phi': -1.7409304907576562, 'norm_pos': [0.6729839702822645, 0.1511368624091156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922017.2918558,"{'circle_3d': {'center': [6.12613692852289, 9.320199723993216, 68.61924452824923], 'normal': [-0.12849717280500297, 0.6399704597403676, -0.7575792283588718], 'radius': 3.1040720427151327}, 'confidence': 0.9980943850037847, 'timestamp': 8411.736037, 'diameter_3d': 6.208144085430265, 'ellipse': {'center': [215.52380551067736, 203.66925868091732], 'axes': [38.09958168481807, 56.40641215201353], 'angle': -83.98842425997132}, 'location': [215.52380551067736, 203.66925868091732], 'diameter': 56.40641215201353, 'sphere': {'center': [7.668103002182926, 1.6405542071088044, 77.71019526855568], 'radius': 12.0}, 'projected_sphere': {'center': [221.1788948016856, 133.08893388946393], 'axes': [191.4806667075894, 191.4806667075894], 'angle': 90.0}, 'model_confidence': 0.9117163000044837, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2652561479246844, 'phi': -1.7388127514210745, 'norm_pos': [0.6735118922208667, 0.1513780888295112], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922017.2999601,"{'circle_3d': {'center': [6.108361815796737, 9.303614940414834, 68.60828845574146], 'normal': [-0.12997843219884908, 0.6385883944421691, -0.7584922344011847], 'radius': 3.1002928069457574}, 'confidence': 0.9990369714661524, 'timestamp': 8411.744437, 'diameter_3d': 6.200585613891515, 'ellipse': {'center': [215.37293395193853, 203.53421333544802], 'axes': [38.13385700930127, 56.34674142176002], 'angle': -83.85747734568216}, 'location': [215.37293395193853, 203.53421333544802], 'diameter': 56.34674142176002, 'sphere': {'center': [7.668103002182926, 1.6405542071088044, 77.71019526855568], 'radius': 12.0}, 'projected_sphere': {'center': [221.1788948016856, 133.08893388946393], 'axes': [191.4806667075894, 191.4806667075894], 'angle': 90.0}, 'model_confidence': 0.9116720607204809, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2634588635778323, 'phi': -1.7405120884761518, 'norm_pos': [0.6730404185998079, 0.15194077776896664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922017.30792,"{'circle_3d': {'center': [6.102371132928443, 9.321471199606497, 68.6243822687212], 'normal': [-0.13047765577120696, 0.6400764160414745, -0.7571510833195391], 'radius': 3.1384099291826546}, 'confidence': 0.9995507959648513, 'timestamp': 8411.752837, 'diameter_3d': 6.276819858365309, 'ellipse': {'center': [215.31050120515314, 203.6628220847556], 'axes': [38.50091710066176, 57.02690696247991], 'angle': -83.81720560461297}, 'location': [215.31050120515314, 203.6628220847556], 'diameter': 57.02690696247991, 'sphere': {'center': [7.668103002182926, 1.6405542071088044, 77.71019526855568], 'radius': 12.0}, 'projected_sphere': {'center': [221.1788948016856, 133.08893388946393], 'axes': [191.4806667075894, 191.4806667075894], 'angle': 90.0}, 'model_confidence': 0.9117958511996704, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.265394048046579, 'phi': -1.7414473534574253, 'norm_pos': [0.6728453162661036, 0.15140490798018502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922017.316562,"{'circle_3d': {'center': [6.108430315030885, 9.327147877692196, 68.62814159924172], 'normal': [-0.1299727239293368, 0.640549472548616, -0.7568378057761638], 'radius': 3.1406124643877753}, 'confidence': 0.9993125226232491, 'timestamp': 8411.761237, 'diameter_3d': 6.281224928775551, 'ellipse': {'center': [215.36200240822924, 203.70869589347393], 'axes': [38.499959507773355, 57.063816508674904], 'angle': -83.8618237698789}, 'location': [215.36200240822924, 203.70869589347393], 'diameter': 57.063816508674904, 'sphere': {'center': [7.668103002182926, 1.6405542071088044, 77.71019526855568], 'radius': 12.0}, 'projected_sphere': {'center': [221.1788948016856, 133.08893388946393], 'axes': [191.4806667075894, 191.4806667075894], 'angle': 90.0}, 'model_confidence': 0.9117559897724226, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.266009915539504, 'phi': -1.7408686509933218, 'norm_pos': [0.6730062575257164, 0.15121376711052525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922017.323497,"{'circle_3d': {'center': [6.109603783214088, 9.32229473880676, 68.62383501881088], 'normal': [-0.12987493491406982, 0.6401450443081629, -0.757196687478733], 'radius': 3.144552267563829}, 'confidence': 0.9994478290731394, 'timestamp': 8411.769637, 'diameter_3d': 6.289104535127658, 'ellipse': {'center': [215.37644901363046, 203.6686429524997], 'axes': [38.57606974258884, 57.13901453931797], 'angle': -83.86957562570072}, 'location': [215.37644901363046, 203.6686429524997], 'diameter': 57.13901453931797, 'sphere': {'center': [7.668103002182926, 1.6405542071088044, 77.71019526855568], 'radius': 12.0}, 'projected_sphere': {'center': [221.1788948016856, 133.08893388946393], 'axes': [191.4806667075894, 191.4806667075894], 'angle': 90.0}, 'model_confidence': 0.9117840793456455, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.26548337489189, 'phi': -1.7406641350598282, 'norm_pos': [0.6730514031675952, 0.1513806543645846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922017.336149,"{'circle_3d': {'center': [6.128189078614514, 9.311974018342402, 68.61195460412979], 'normal': [-0.12832616029736768, 0.6392849842694666, -0.7581867220354905], 'radius': 3.107866691423277}, 'confidence': 0.9520363759079388, 'timestamp': 8411.778037, 'diameter_3d': 6.215733382846554, 'ellipse': {'center': [215.54853870961907, 203.60238416844052], 'axes': [38.19261888423895, 56.48136617047798], 'angle': -84.00213761078693}, 'location': [215.54853870961907, 203.60238416844052], 'diameter': 56.48136617047798, 'sphere': {'center': [7.668103002182926, 1.6405542071088044, 77.71019526855568], 'radius': 12.0}, 'projected_sphere': {'center': [221.1788948016856, 133.08893388946393], 'axes': [191.4806667075894, 191.4806667075894], 'angle': 90.0}, 'model_confidence': 0.9116148779911848, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2643643968342446, 'phi': -1.7384613803827014, 'norm_pos': [0.6735891834675596, 0.15165673263149781], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922017.343966,"{'circle_3d': {'center': [6.176324257415143, 9.301255861990844, 68.59491982940703], 'normal': [-0.12431489539731531, 0.6383918045735033, -0.759606286595721], 'radius': 3.134932308676812}, 'confidence': 0.9994334336038473, 'timestamp': 8411.786437, 'diameter_3d': 6.269864617353624, 'ellipse': {'center': [215.9969000556195, 203.5158697726797], 'axes': [38.61171169975703, 56.98733021288221], 'angle': -84.34935041046157}, 'location': [215.9969000556195, 203.5158697726797], 'diameter': 56.98733021288221, 'sphere': {'center': [7.668103002182926, 1.6405542071088044, 77.71019526855568], 'radius': 12.0}, 'projected_sphere': {'center': [221.1788948016856, 133.08893388946393], 'axes': [191.4806667075894, 191.4806667075894], 'angle': 90.0}, 'model_confidence': 0.9116532432623781, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2632034293288785, 'phi': -1.7330152703796047, 'norm_pos': [0.6749903126738109, 0.15201720928050122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922017.353326,"{'circle_3d': {'center': [6.253777902913201, 9.302929744263524, 68.58398654635408], 'normal': [-0.11786042493914382, 0.6385312947628933, -0.7605173935168003], 'radius': 3.1082103729285366}, 'confidence': 0.999091126035456, 'timestamp': 8411.794837, 'diameter_3d': 6.216420745857073, 'ellipse': {'center': [216.69746016343677, 203.55255580158507], 'axes': [38.311784816570565, 56.509400032179485], 'angle': -84.91056936603077}, 'location': [216.69746016343677, 203.55255580158507], 'diameter': 56.509400032179485, 'sphere': {'center': [7.668103002182926, 1.6405542071088044, 77.71019526855568], 'radius': 12.0}, 'projected_sphere': {'center': [221.1788948016856, 133.08893388946393], 'axes': [191.4806667075894, 191.4806667075894], 'angle': 90.0}, 'model_confidence': 0.9116837923140442, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2633846669247557, 'phi': -1.7245472398863064, 'norm_pos': [0.6771795630107399, 0.1518643508267289], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922017.359607,"{'circle_3d': {'center': [6.2591549402770825, 9.284820350968154, 68.56798216227241], 'normal': [-0.11741233849215361, 0.6370221786549458, -0.7618510921902719], 'radius': 3.099618337168803}, 'confidence': 0.9986549530760631, 'timestamp': 8411.803237, 'diameter_3d': 6.199236674337606, 'ellipse': {'center': [216.75803347793047, 203.41110870205904], 'axes': [38.307010553934674, 56.36605252191078], 'angle': -84.94900505052459}, 'location': [216.75803347793047, 203.41110870205904], 'diameter': 56.36605252191078, 'sphere': {'center': [7.668103002182926, 1.6405542071088044, 77.71019526855568], 'radius': 12.0}, 'projected_sphere': {'center': [221.1788948016856, 133.08893388946393], 'axes': [191.4806667075894, 191.4806667075894], 'angle': 90.0}, 'model_confidence': 0.9114416961395144, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2614253380054867, 'phi': -1.7237078353944424, 'norm_pos': [0.6773688546185327, 0.1524537137414207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
