imu_packets,1254
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595921636.061722,B417162,0.07513,0.04376,-0.94696,0.30933,0.2477
1595921636.0661519,B417167,0.07507,0.04388,-0.94696,0.30939,0.2477
1595921636.071858,B417173,0.07507,0.04395,-0.94696,0.30939,0.2477
1595921636.076289,B417178,0.07501,0.04407,-0.94696,0.30945,0.2477
1595921636.082772,B417184,0.07495,0.04413,-0.94690,0.30951,0.2477
1595921636.0872362,B417189,0.07489,0.04425,-0.94690,0.30951,0.2477
1595921636.093139,B417194,0.07489,0.04437,-0.94690,0.30951,0.2477
1595921636.0986729,B417200,0.07483,0.04449,-0.94690,0.30951,0.2477
1595921636.103491,B417205,0.07477,0.04456,-0.94690,0.30957,0.2477
1595921636.108952,B417210,0.07471,0.04474,-0.94690,0.30957,0.2477
1595921636.1139772,B417215,0.07471,0.04486,-0.94690,0.30957,0.2477
1595921636.1189508,B417220,0.07465,0.04498,-0.94690,0.30957,0.2477
1595921636.1237981,B417225,0.07458,0.04510,-0.94690,0.30957,0.2477
1595921636.129388,B417231,0.07452,0.04529,-0.94690,0.30957,0.2477
1595921636.1343942,B417236,0.07446,0.04547,-0.94690,0.30957,0.2477
1595921636.139531,B417241,0.07446,0.04559,-0.94690,0.30951,0.2477
1595921636.144385,B417246,0.07440,0.04578,-0.94690,0.30945,0.2477
1595921636.149612,B417251,0.07434,0.04590,-0.94690,0.30945,0.2477
1595921636.154711,B417256,0.07434,0.04608,-0.94690,0.30933,0.2477
1595921636.160036,B417261,0.07428,0.04620,-0.94696,0.30927,0.2477
1595921636.165632,B417267,0.07422,0.04633,-0.94696,0.30920,0.2477
1595921636.170178,B417272,0.07416,0.04663,-0.94702,0.30902,0.2478
1595921636.175387,B417277,0.07416,0.04669,-0.94702,0.30896,0.2478
1595921636.1808782,B417282,0.07410,0.04681,-0.94708,0.30884,0.2478
1595921636.186151,B417287,0.07404,0.04700,-0.94708,0.30872,0.2478
1595921636.190196,B417292,0.07404,0.04712,-0.94714,0.30865,0.2478
1595921636.195425,B417297,0.07404,0.04724,-0.94714,0.30853,0.2478
1595921636.200476,B417302,0.07397,0.04742,-0.94720,0.30841,0.2478
1595921636.205864,B417307,0.07397,0.04755,-0.94720,0.30829,0.2478
1595921636.2105632,B417312,0.07397,0.04773,-0.94727,0.30817,0.2478
1595921636.2154691,B417317,0.07397,0.04785,-0.94727,0.30804,0.2478
1595921636.2206411,B417322,0.07397,0.04803,-0.94733,0.30786,0.2478
1595921636.226114,B417327,0.07397,0.04822,-0.94739,0.30774,0.2478
1595921636.231004,B417332,0.07404,0.04840,-0.94739,0.30762,0.2478
1595921636.235944,B417337,0.07404,0.04858,-0.94745,0.30750,0.2478
1595921636.241396,B417342,0.07404,0.04877,-0.94745,0.30731,0.2478
1595921636.2467499,B417348,0.07404,0.04895,-0.94751,0.30713,0.2478
1595921636.251468,B417353,0.07410,0.04913,-0.94757,0.30701,0.2478
1595921636.25712,B417359,0.07410,0.04932,-0.94757,0.30688,0.2478
1595921636.2625852,B417364,0.07416,0.04956,-0.94763,0.30670,0.2478
1595921636.269239,B417369,0.07416,0.04974,-0.94769,0.30652,0.2478
1595921636.273006,B417374,0.07416,0.04993,-0.94769,0.30634,0.2478
