imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922125.300949,B906752,0.05463,0.07050,-0.80835,0.58197,0.4049
1595922125.305467,B906757,0.05463,0.07043,-0.80829,0.58197,0.4049
1595922125.310848,B906762,0.05469,0.07037,-0.80829,0.58197,0.4049
1595922125.3157382,B906767,0.05487,0.07019,-0.80829,0.58197,0.4049
1595922125.3208861,B906772,0.05493,0.07013,-0.80829,0.58203,0.4049
1595922125.327297,B906777,0.05499,0.07001,-0.80829,0.58203,0.4049
1595922125.330849,B906783,0.05505,0.06995,-0.80829,0.58203,0.4049
1595922125.336094,B906788,0.05511,0.06989,-0.80829,0.58203,0.4049
1595922125.3424482,B906793,0.05518,0.06976,-0.80829,0.58203,0.4049
1595922125.345976,B906798,0.05518,0.06970,-0.80829,0.58203,0.4049
1595922125.352575,B906803,0.05524,0.06964,-0.80829,0.58203,0.4049
1595922125.3562,B906808,0.05530,0.06952,-0.80829,0.58209,0.4049
1595922125.36113,B906813,0.05536,0.06946,-0.80829,0.58209,0.4049
1595922125.3671,B906818,0.05536,0.06940,-0.80829,0.58209,0.4049
1595922125.371191,B906823,0.05542,0.06927,-0.80829,0.58209,0.4049
1595922125.376241,B906828,0.05548,0.06921,-0.80829,0.58209,0.4049
1595922125.3813062,B906833,0.05554,0.06915,-0.80829,0.58209,0.4049
1595922125.388064,B906838,0.05560,0.06909,-0.80823,0.58209,0.4049
1595922125.392085,B906843,0.05566,0.06903,-0.80823,0.58209,0.4049
1595922125.39726,B906849,0.05566,0.06897,-0.80829,0.58209,0.4049
1595922125.403711,B906854,0.05573,0.06885,-0.80829,0.58209,0.4049
1595922125.408256,B906860,0.05579,0.06879,-0.80829,0.58209,0.4049
1595922125.413193,B906865,0.05585,0.06873,-0.80829,0.58215,0.4049
1595922125.41874,B906871,0.05585,0.06860,-0.80829,0.58215,0.4049
1595922125.4241228,B906876,0.05585,0.06854,-0.80829,0.58215,0.4049
1595922125.429407,B906881,0.05591,0.06848,-0.80829,0.58215,0.4049
1595922125.435411,B906887,0.05591,0.06836,-0.80829,0.58215,0.4049
1595922125.440149,B906892,0.05591,0.06830,-0.80829,0.58215,0.4049
1595922125.445271,B906897,0.05597,0.06818,-0.80829,0.58221,0.4049
1595922125.450208,B906902,0.05597,0.06805,-0.80823,0.58221,0.4049
1595922125.455225,B906907,0.05603,0.06799,-0.80823,0.58221,0.4049
1595922125.460153,B906912,0.05609,0.06787,-0.80823,0.58221,0.4049
1595922125.465302,B906917,0.05609,0.06781,-0.80823,0.58221,0.4049
1595922125.470237,B906922,0.05615,0.06769,-0.80823,0.58228,0.4049
1595922125.475609,B906927,0.05621,0.06763,-0.80823,0.58228,0.4049
1595922125.4804428,B906932,0.05627,0.06750,-0.80823,0.58228,0.4049
1595922125.4858649,B906937,0.05634,0.06738,-0.80823,0.58228,0.4049
1595922125.490755,B906943,0.05640,0.06726,-0.80823,0.58234,0.4049
1595922125.495787,B906947,0.05652,0.06708,-0.80817,0.58234,0.4049
1595922125.50191,B906953,0.05658,0.06702,-0.80817,0.58240,0.4049
1595922125.5064719,B906958,0.05658,0.06689,-0.80817,0.58240,0.4049
1595922125.511543,B906963,0.05664,0.06683,-0.80817,0.58240,0.4049
1595922125.516,B906968,0.05670,0.06677,-0.80817,0.58246,0.4049
1595922125.521954,B906973,0.05670,0.06671,-0.80811,0.58246,0.4049
1595922125.526102,B906978,0.05670,0.06665,-0.80811,0.58252,0.4049
1595922125.5313,B906983,0.05670,0.06659,-0.80811,0.58252,0.4049
1595922125.536672,B906988,0.05670,0.06653,-0.80811,0.58252,0.4049
1595922125.541847,B906994,0.05670,0.06653,-0.80804,0.58258,0.4049
1595922125.547868,B906999,0.05670,0.06647,-0.80804,0.58258,0.4049
1595922125.5544262,B907005,0.05670,0.06641,-0.80804,0.58258,0.4049
1595922125.559475,B907010,0.05670,0.06641,-0.80804,0.58258,0.4049
1595922125.5650492,B907016,0.05670,0.06635,-0.80804,0.58264,0.4049
1595922125.5691662,B907021,0.05664,0.06635,-0.80804,0.58264,0.4049
1595922125.5752718,B907026,0.05664,0.06628,-0.80804,0.58264,0.4049
1595922125.5803158,B907032,0.05664,0.06622,-0.80804,0.58264,0.4049
1595922125.584783,B907037,0.05658,0.06616,-0.80804,0.58270,0.4049
1595922125.5895958,B907042,0.05658,0.06610,-0.80804,0.58270,0.4049
1595922125.5945642,B907047,0.05658,0.06604,-0.80804,0.58270,0.4049
1595922125.599756,B907052,0.05652,0.06598,-0.80804,0.58270,0.4049
1595922125.604793,B907057,0.05652,0.06592,-0.80798,0.58270,0.4049
1595922125.6114922,B907062,0.05652,0.06586,-0.80798,0.58276,0.4049
1595922125.614808,B907067,0.05646,0.06580,-0.80798,0.58276,0.4049
1595922125.619921,B907072,0.05646,0.06573,-0.80798,0.58282,0.4049
1595922125.625536,B907077,0.05646,0.06561,-0.80798,0.58282,0.4049
1595922125.632571,B907082,0.05646,0.06555,-0.80792,0.58289,0.4049
1595922125.635935,B907087,0.05646,0.06549,-0.80792,0.58289,0.4049
1595922125.640405,B907092,0.05652,0.06543,-0.80792,0.58295,0.4049
1595922125.6456199,B907097,0.05652,0.06525,-0.80786,0.58301,0.4049
1595922125.6504178,B907102,0.05652,0.06519,-0.80786,0.58301,0.4049
1595922125.6559858,B907107,0.05658,0.06506,-0.80780,0.58307,0.4049
1595922125.6610508,B907112,0.05658,0.06500,-0.80780,0.58313,0.4049
