imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922817.3501282,B1599380,0.06012,0.09314,-0.64307,0.75775,0.4071
1595922817.3542552,B1599385,0.06018,0.09314,-0.64307,0.75775,0.4071
1595922817.357933,B1599390,0.06024,0.09314,-0.64301,0.75781,0.4071
1595922817.3634539,B1599395,0.06030,0.09314,-0.64294,0.75781,0.4071
1595922817.368581,B1599400,0.06036,0.09320,-0.64294,0.75781,0.4071
1595922817.374021,B1599405,0.06049,0.09320,-0.64288,0.75787,0.4071
1595922817.3785338,B1599410,0.06049,0.09326,-0.64282,0.75787,0.4071
1595922817.38356,B1599415,0.06055,0.09326,-0.64282,0.75793,0.4071
1595922817.388635,B1599420,0.06055,0.09332,-0.64276,0.75793,0.4071
1595922817.393304,B1599425,0.06061,0.09332,-0.64276,0.75793,0.4071
1595922817.3986292,B1599430,0.06061,0.09338,-0.64276,0.75793,0.4071
1595922817.403657,B1599435,0.06061,0.09344,-0.64270,0.75793,0.4071
1595922817.409133,B1599440,0.06061,0.09351,-0.64270,0.75793,0.4071
1595922817.4144902,B1599445,0.06061,0.09351,-0.64270,0.75793,0.4071
1595922817.418721,B1599450,0.06061,0.09357,-0.64270,0.75793,0.4071
1595922817.423788,B1599456,0.06067,0.09363,-0.64270,0.75793,0.4071
1595922817.4295812,B1599461,0.06067,0.09369,-0.64270,0.75793,0.4071
1595922817.4345531,B1599466,0.06067,0.09369,-0.64270,0.75793,0.4071
1595922817.439359,B1599471,0.06067,0.09375,-0.64270,0.75793,0.4071
1595922817.44494,B1599477,0.06067,0.09375,-0.64276,0.75793,0.4071
1595922817.45035,B1599482,0.06067,0.09375,-0.64276,0.75787,0.4071
1595922817.4557922,B1599488,0.06073,0.09375,-0.64276,0.75787,0.4071
1595922817.461677,B1599493,0.06073,0.09375,-0.64276,0.75787,0.4071
1595922817.466162,B1599498,0.06079,0.09375,-0.64276,0.75787,0.4071
1595922817.471631,B1599503,0.06079,0.09375,-0.64276,0.75787,0.4071
1595922817.478283,B1599509,0.06085,0.09369,-0.64276,0.75787,0.4071
1595922817.482483,B1599514,0.06085,0.09369,-0.64276,0.75787,0.4071
1595922817.4871411,B1599519,0.06091,0.09369,-0.64276,0.75787,0.4071
1595922817.492327,B1599524,0.06091,0.09369,-0.64276,0.75787,0.4071
1595922817.498302,B1599529,0.06097,0.09369,-0.64270,0.75787,0.4071
1595922817.5021582,B1599534,0.06097,0.09369,-0.64270,0.75793,0.4071
1595922817.508118,B1599539,0.06104,0.09369,-0.64270,0.75793,0.4071
1595922817.51245,B1599544,0.06104,0.09369,-0.64270,0.75793,0.4071
1595922817.518262,B1599549,0.06110,0.09363,-0.64264,0.75793,0.4072
1595922817.522639,B1599554,0.06116,0.09363,-0.64264,0.75793,0.4072
1595922817.529369,B1599560,0.06122,0.09363,-0.64264,0.75800,0.4072
1595922817.534751,B1599565,0.06134,0.09363,-0.64258,0.75800,0.4072
1595922817.5393012,B1599570,0.06140,0.09369,-0.64258,0.75800,0.4072
1595922817.543253,B1599575,0.06140,0.09369,-0.64258,0.75800,0.4072
1595922817.5479941,B1599580,0.06146,0.09369,-0.64252,0.75800,0.4072
1595922817.555601,B1599585,0.06152,0.09369,-0.64252,0.75800,0.4072
1595922817.558135,B1599590,0.06152,0.09369,-0.64252,0.75800,0.4072
1595922817.563335,B1599595,0.06158,0.09369,-0.64252,0.75800,0.4072
1595922817.5684521,B1599600,0.06158,0.09369,-0.64252,0.75800,0.4072
1595922817.573466,B1599605,0.06165,0.09369,-0.64252,0.75800,0.4072
1595922817.5791821,B1599611,0.06165,0.09363,-0.64252,0.75800,0.4072
1595922817.5834932,B1599616,0.06171,0.09363,-0.64252,0.75800,0.4072
1595922817.5886521,B1599621,0.06177,0.09363,-0.64252,0.75800,0.4072
1595922817.594402,B1599626,0.06183,0.09363,-0.64258,0.75800,0.4072
1595922817.598481,B1599631,0.06189,0.09363,-0.64258,0.75800,0.4072
1595922817.6039748,B1599636,0.06195,0.09357,-0.64258,0.75793,0.4072
1595922817.609823,B1599641,0.06201,0.09357,-0.64258,0.75793,0.4072
1595922817.6145449,B1599646,0.06207,0.09357,-0.64264,0.75793,0.4072
1595922817.6194491,B1599651,0.06213,0.09357,-0.64264,0.75787,0.4072
1595922817.6255832,B1599657,0.06213,0.09357,-0.64264,0.75787,0.4072
1595922817.631003,B1599662,0.06219,0.09357,-0.64264,0.75787,0.4072
1595922817.636283,B1599668,0.06219,0.09357,-0.64264,0.75787,0.4072
