imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176833.2957609,B2555255,0.05127,0.00208,-0.99866,0.00775,0.0157
1596176833.3006568,B2555260,0.05133,0.00195,-0.99866,0.00769,0.0157
1596176833.306033,B2555265,0.05133,0.00189,-0.99866,0.00763,0.0157
1596176833.3114839,B2555270,0.05139,0.00183,-0.99866,0.00757,0.0157
1596176833.316496,B2555276,0.05145,0.00177,-0.99866,0.00751,0.0157
1596176833.322677,B2555281,0.05145,0.00177,-0.99866,0.00739,0.0157
1596176833.328932,B2555287,0.05151,0.00177,-0.99866,0.00732,0.0157
1596176833.335149,B2555292,0.05157,0.00177,-0.99866,0.00726,0.0157
1596176833.33901,B2555298,0.05164,0.00177,-0.99866,0.00714,0.0157
1596176833.343775,B2555303,0.05170,0.00183,-0.99866,0.00708,0.0157
1596176833.349133,B2555308,0.05182,0.00189,-0.99866,0.00702,0.0157
1596176833.3543098,B2555313,0.05188,0.00195,-0.99860,0.00690,0.0157
1596176833.3596,B2555319,0.05200,0.00201,-0.99860,0.00677,0.0157
1596176833.365781,B2555324,0.05212,0.00208,-0.99860,0.00665,0.0157
1596176833.36961,B2555329,0.05231,0.00214,-0.99860,0.00659,0.0157
1596176833.375365,B2555334,0.05243,0.00220,-0.99860,0.00647,0.0156
1596176833.3795881,B2555339,0.05261,0.00232,-0.99860,0.00635,0.0156
1596176833.38451,B2555344,0.05280,0.00238,-0.99860,0.00623,0.0156
1596176833.389548,B2555349,0.05292,0.00250,-0.99860,0.00610,0.0156
1596176833.395791,B2555354,0.05310,0.00256,-0.99860,0.00604,0.0156
1596176833.399803,B2555359,0.05328,0.00269,-0.99854,0.00592,0.0156
1596176833.405059,B2555364,0.05347,0.00275,-0.99854,0.00580,0.0156
1596176833.410157,B2555369,0.05365,0.00287,-0.99854,0.00574,0.0156
1596176833.415379,B2555374,0.05396,0.00305,-0.99854,0.00555,0.0156
1596176833.419958,B2555379,0.05408,0.00317,-0.99854,0.00549,0.0156
1596176833.4252539,B2555384,0.05426,0.00323,-0.99854,0.00543,0.0156
1596176833.430537,B2555389,0.05444,0.00336,-0.99847,0.00531,0.0156
1596176833.435195,B2555394,0.05457,0.00342,-0.99847,0.00525,0.0156
1596176833.440305,B2555399,0.05469,0.00342,-0.99847,0.00519,0.0156
1596176833.445038,B2555404,0.05487,0.00348,-0.99847,0.00513,0.0156
1596176833.450639,B2555409,0.05499,0.00348,-0.99847,0.00507,0.0156
1596176833.45664,B2555415,0.05511,0.00354,-0.99847,0.00500,0.0156
1596176833.460417,B2555420,0.05530,0.00348,-0.99847,0.00494,0.0156
1596176833.4664068,B2555425,0.05542,0.00348,-0.99847,0.00488,0.0157
1596176833.471415,B2555430,0.05554,0.00342,-0.99841,0.00476,0.0157
1596176833.4761431,B2555435,0.05560,0.00336,-0.99841,0.00470,0.0157
1596176833.480771,B2555440,0.05573,0.00330,-0.99841,0.00464,0.0157
1596176833.4856079,B2555445,0.05579,0.00323,-0.99841,0.00458,0.0157
1596176833.490752,B2555450,0.05591,0.00311,-0.99841,0.00446,0.0157
1596176833.498532,B2555456,0.05597,0.00299,-0.99841,0.00439,0.0157
1596176833.5019882,B2555461,0.05603,0.00287,-0.99841,0.00433,0.0157
1596176833.506186,B2555466,0.05609,0.00275,-0.99841,0.00421,0.0157
1596176833.511324,B2555470,0.05615,0.00262,-0.99841,0.00415,0.0157
1596176833.5167968,B2555476,0.05621,0.00244,-0.99841,0.00409,0.0156
1596176833.522121,B2555481,0.05627,0.00226,-0.99841,0.00397,0.0156
1596176833.527776,B2555487,0.05634,0.00208,-0.99841,0.00391,0.0156
1596176833.5347378,B2555493,0.05640,0.00189,-0.99841,0.00378,0.0156
1596176833.539847,B2555498,0.05646,0.00171,-0.99841,0.00372,0.0156
1596176833.543893,B2555503,0.05652,0.00146,-0.99841,0.00366,0.0156
1596176833.549132,B2555508,0.05658,0.00128,-0.99841,0.00360,0.0156
1596176833.555727,B2555513,0.05664,0.00104,-0.99841,0.00348,0.0156
1596176833.5596411,B2555519,0.05664,0.00085,-0.99841,0.00342,0.0156
1596176833.56459,B2555524,0.05670,0.00061,-0.99841,0.00336,0.0156
1596176833.5697038,B2555529,0.05676,0.00037,-0.99835,0.00330,0.0156
1596176833.5745459,B2555534,0.05682,0.00018,-0.99835,0.00317,0.0156
1596176833.57971,B2555539,0.05688,0.00000,-0.99835,0.00311,0.0156
1596176833.584596,B2555544,0.05695,-0.00024,-0.99835,0.00305,0.0156
1596176833.590745,B2555549,0.05701,-0.00043,-0.99835,0.00299,0.0156
1596176833.595019,B2555554,0.05713,-0.00079,-0.99835,0.00293,0.0156
1596176833.601305,B2555559,0.05719,-0.00098,-0.99835,0.00287,0.0156
1596176833.605428,B2555564,0.05731,-0.00110,-0.99835,0.00287,0.0156
