eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176266.42961,"{'circle_3d': {'center': [2.0909665054965347, 4.324967763350933, 87.10239161900805], 'normal': [-0.22823103855286908, 0.5502716845729108, -0.8031884375402635], 'radius': 2.990045123205929}, 'confidence': 0.9981188545602961, 'timestamp': 51654.923996, 'diameter_3d': 5.980090246411858, 'ellipse': {'center': [175.02383726468628, 150.47521229344744], 'axes': [33.247448676754615, 42.60840382088133], 'angle': -70.28365948373575}, 'location': [175.02383726468628, 150.47521229344744], 'diameter': 42.60840382088133, 'sphere': {'center': [4.829738968130964, -2.2782924515239964, 96.74065286949121], 'radius': 12.0}, 'projected_sphere': {'center': [190.95325565231474, 105.39867906566148], 'axes': [153.81330969591437, 153.81330969591437], 'angle': 90.0}, 'model_confidence': 0.8592665334485106, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.153485906120809, 'phi': -1.8476549733756902, 'norm_pos': [0.5469494914521447, 0.3730199487773024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176266.442361,"{'circle_3d': {'center': [2.0655890923838984, 4.299818423468951, 87.09244408336376], 'normal': [-0.23034582297892212, 0.5481759062494123, -0.8040173988439545], 'radius': 2.9939359288209233}, 'confidence': 0.9980966444130681, 'timestamp': 51654.932396, 'diameter_3d': 5.987871857641847, 'ellipse': {'center': [174.84656263084423, 150.29959385237038], 'axes': [33.340444575239346, 42.66840262174863], 'angle': -70.01472565800857}, 'location': [174.84656263084423, 150.29959385237038], 'diameter': 42.66840262174863, 'sphere': {'center': [4.829738968130964, -2.2782924515239964, 96.74065286949121], 'radius': 12.0}, 'projected_sphere': {'center': [190.95325565231474, 105.39867906566148], 'axes': [153.81330969591437, 153.81330969591437], 'angle': 90.0}, 'model_confidence': 0.8588185991062258, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.150978018713909, 'phi': -1.8498163170190067, 'norm_pos': [0.5463955082213883, 0.37375169228179006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176266.450012,"{'circle_3d': {'center': [2.0786826400628633, 4.317360288517392, 87.10068118838234], 'normal': [-0.22925469400567502, 0.5496377283367824, -0.8033309734257392], 'radius': 3.0072631356562596}, 'confidence': 0.9975622482848432, 'timestamp': 51654.940796, 'diameter_3d': 6.014526271312519, 'ellipse': {'center': [174.9389073880953, 150.4183566411108], 'axes': [33.44897001704979, 42.85456521153426], 'angle': -70.16553822518239}, 'location': [174.9389073880953, 150.4183566411108], 'diameter': 42.85456521153426, 'sphere': {'center': [4.829738968130964, -2.2782924515239964, 96.74065286949121], 'radius': 12.0}, 'projected_sphere': {'center': [190.95325565231474, 105.39867906566148], 'axes': [153.81330969591437, 153.81330969591437], 'angle': 90.0}, 'model_confidence': 0.8584165189293502, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.152726853845348, 'phi': -1.8487870179522676, 'norm_pos': [0.5466840855877978, 0.373256847328705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176266.456665,"{'circle_3d': {'center': [2.0783875931545404, 4.307679106882432, 87.09414861959442], 'normal': [-0.2292792812480353, 0.5488309632005357, -0.8038753541580663], 'radius': 3.0019169131061556}, 'confidence': 0.997993059346802, 'timestamp': 51654.949196, 'diameter_3d': 6.003833826212311, 'ellipse': {'center': [174.93752254762632, 150.35300889668864], 'axes': [33.419448115867645, 42.78150297680654], 'angle': -70.137984816258}, 'location': [174.93752254762632, 150.35300889668864], 'diameter': 42.78150297680654, 'sphere': {'center': [4.829738968130964, -2.2782924515239964, 96.74065286949121], 'radius': 12.0}, 'projected_sphere': {'center': [190.95325565231474, 105.39867906566148], 'axes': [153.81330969591437, 153.81330969591437], 'angle': 90.0}, 'model_confidence': 0.8580070222794389, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.1517614407316645, 'phi': -1.8486365898725647, 'norm_pos': [0.5466797579613323, 0.3735291295971307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176266.4649532,"{'circle_3d': {'center': [2.0960842830774475, 4.329026698940694, 87.10372048896744], 'normal': [-0.227804557087793, 0.5506099292053909, -0.8030776983769807], 'radius': 3.0093122129568224}, 'confidence': 0.9976125057615974, 'timestamp': 51654.957596, 'diameter_3d': 6.018624425913645, 'ellipse': {'center': [175.06159380113107, 150.49949422111098], 'axes': [33.45490558189597, 42.88248767694717], 'angle': -70.33517649450431}, 'location': [175.06159380113107, 150.49949422111098], 'diameter': 42.88248767694717, 'sphere': {'center': [4.829738968130964, -2.2782924515239964, 96.74065286949121], 'radius': 12.0}, 'projected_sphere': {'center': [190.95325565231474, 105.39867906566148], 'axes': [153.81330969591437, 153.81330969591437], 'angle': 90.0}, 'model_confidence': 0.8574728164784551, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.153891050561316, 'phi': -1.8471997881359197, 'norm_pos': [0.5470674806285346, 0.3729187740787042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176266.476086,"{'circle_3d': {'center': [2.0929357923409238, 4.318060144109544, 87.09710368824761], 'normal': [-0.22806693131583666, 0.5496960496361284, -0.803629098436967], 'radius': 3.0149869713809245}, 'confidence': 0.997140524430747, 'timestamp': 51654.965996, 'diameter_3d': 6.029973942761849, 'ellipse': {'center': [175.04109684840563, 150.42279052036648], 'axes': [33.549032834952285, 42.96656722559742], 'angle': -70.28168480740055}, 'location': [175.04109684840563, 150.42279052036648], 'diameter': 42.96656722559742, 'sphere': {'center': [4.829738968130964, -2.2782924515239964, 96.74065286949121], 'radius': 12.0}, 'projected_sphere': {'center': [190.95325565231474, 105.39867906566148], 'axes': [153.81330969591437, 153.81330969591437], 'angle': 90.0}, 'model_confidence': 0.8568840433118563, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.152796667612709, 'phi': -1.8473218182888178, 'norm_pos': [0.5470034276512676, 0.3732383728318064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176266.4810581,"{'circle_3d': {'center': [2.0684009335627356, 4.301594173489003, 87.09284978999058], 'normal': [-0.2301115028806857, 0.54832388541775, -0.803983589958386], 'radius': 2.997290680289785}, 'confidence': 0.9985353483318709, 'timestamp': 51654.974396, 'diameter_3d': 5.99458136057957, 'ellipse': {'center': [174.86669335711832, 150.31133284751348], 'axes': [33.375509556055334, 42.71606703027957], 'angle': -70.04194733627186}, 'location': [174.86669335711832, 150.31133284751348], 'diameter': 42.71606703027957, 'sphere': {'center': [4.829738968130964, -2.2782924515239964, 96.74065286949121], 'radius': 12.0}, 'projected_sphere': {'center': [190.95325565231474, 105.39867906566148], 'axes': [153.81330969591437, 153.81330969591437], 'angle': 90.0}, 'model_confidence': 0.8566576838679452, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.151154960710334, 'phi': -1.849558089952098, 'norm_pos': [0.5464584167409947, 0.37370277980202715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176266.489491,"{'circle_3d': {'center': [2.082251480357241, 4.32446778943885, 87.10452970169769], 'normal': [-0.22895729064781023, 0.5502300200802371, -0.8030102639827935], 'radius': 3.0088909516427185}, 'confidence': 0.9979115026490628, 'timestamp': 51654.982796, 'diameter_3d': 6.017781903285437, 'ellipse': {'center': [174.96358643679113, 150.4670953691522], 'axes': [33.44881608394536, 42.875944569754274], 'angle': -70.21256243377586}, 'location': [174.96358643679113, 150.4670953691522], 'diameter': 42.875944569754274, 'sphere': {'center': [4.829738968130964, -2.2782924515239964, 96.74065286949121], 'radius': 12.0}, 'projected_sphere': {'center': [190.95325565231474, 105.39867906566148], 'axes': [153.81330969591437, 153.81330969591437], 'angle': 90.0}, 'model_confidence': 0.8560949252500394, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.1534360084889803, 'phi': -1.8485499255086004, 'norm_pos': [0.5467612076149723, 0.3730537692951992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176266.497996,"{'circle_3d': {'center': [2.0887555810044756, 4.332908438036167, 87.10846553382464], 'normal': [-0.2284152822605407, 0.550933407463347, -0.8026822779722144], 'radius': 3.0187801687113556}, 'confidence': 0.9964901554149497, 'timestamp': 51654.991196, 'diameter_3d': 6.037560337422711, 'ellipse': {'center': [175.00978381414455, 150.52350012330132], 'axes': [33.53961673312327, 43.01507885283434], 'angle': -70.28646026611518}, 'location': [175.00978381414455, 150.52350012330132], 'diameter': 43.01507885283434, 'sphere': {'center': [4.829738968130964, -2.2782924515239964, 96.74065286949121], 'radius': 12.0}, 'projected_sphere': {'center': [190.95325565231474, 105.39867906566148], 'axes': [153.81330969591437, 153.81330969591437], 'angle': 90.0}, 'model_confidence': 0.855161457202247, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.1542786093623536, 'phi': -1.8480331161625527, 'norm_pos': [0.5469055744192017, 0.3728187494862445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176266.50718,"{'circle_3d': {'center': [2.0820319932741578, 4.307113561320227, 87.09272386755933], 'normal': [-0.22897558123806716, 0.5487838344036853, -0.8039940834943239], 'radius': 3.0109817453728565}, 'confidence': 0.9976948672384551, 'timestamp': 51654.999596, 'diameter_3d': 6.021963490745713, 'ellipse': {'center': [174.96441948954327, 150.34755640980825], 'axes': [33.52639091302294, 42.911473746667404], 'angle': -70.16578356901698}, 'location': [174.96441948954327, 150.34755640980825], 'diameter': 42.911473746667404, 'sphere': {'center': [4.829738968130964, -2.2782924515239964, 96.74065286949121], 'radius': 12.0}, 'projected_sphere': {'center': [190.95325565231474, 105.39867906566148], 'axes': [153.81330969591437, 153.81330969591437], 'angle': 90.0}, 'model_confidence': 0.8547363968978372, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.1517050631216703, 'phi': -1.8482482740689932, 'norm_pos': [0.5467638109048227, 0.3735518482924657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176266.5142488,"{'circle_3d': {'center': [2.0730822840749914, 4.313146495401413, 87.09939898137041], 'normal': [-0.22972139033799768, 0.5492865789104507, -0.8034378240100665], 'radius': 2.9970394193115903}, 'confidence': 0.9985687800523265, 'timestamp': 51655.007996, 'diameter_3d': 5.994078838623181, 'ellipse': {'center': [174.89857082065947, 150.391078979567], 'axes': [33.34195829495746, 42.709372273180314], 'angle': -70.10966805319366}, 'location': [174.89857082065947, 150.391078979567], 'diameter': 42.709372273180314, 'sphere': {'center': [4.829738968130964, -2.2782924515239964, 96.74065286949121], 'radius': 12.0}, 'projected_sphere': {'center': [190.95325565231474, 105.39867906566148], 'axes': [153.81330969591437, 153.81330969591437], 'angle': 90.0}, 'model_confidence': 0.8546405953985481, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.1523065766312257, 'phi': -1.8492889804370436, 'norm_pos': [0.5465580338145608, 0.3733705042518042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
