eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176795.344065,"{'circle_3d': {'center': [1.1911644437542166, 7.012978754694725, 71.30803028767214], 'normal': [-0.19618501504067118, 0.5125849138489593, -0.8359235287799636], 'radius': 2.7942833005758465}, 'confidence': 0.4668898564489215, 'timestamp': 52183.403083, 'diameter_3d': 5.588566601151693, 'ellipse': {'center': [170.5177809143914, 180.59565313641275], 'axes': [38.306365885129495, 48.651781063026746], 'angle': -72.37095427799642}, 'location': [170.5177809143914, 180.59565313641275], 'diameter': 48.651781063026746, 'sphere': {'center': [3.545384624242271, 0.8619597885072119, 81.3391126330317], 'radius': 12.0}, 'projected_sphere': {'center': [187.02437235758026, 126.57021021713786], 'axes': [182.93782066608446, 182.93782066608446], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 85, 'model_birth_timestamp': 52175.389545, 'theta': 2.1089889079102733, 'phi': -1.8013168967829685, 'norm_pos': [0.5328680653574731, 0.24751811193161355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176795.352454,"{'circle_3d': {'center': [1.190713984931096, 7.015411120403055, 71.30962795602287], 'normal': [-0.19622255327593133, 0.5127876109913204, -0.8357903897507368], 'radius': 2.8093671016009214}, 'confidence': 0.4354058625349879, 'timestamp': 52183.411483, 'diameter_3d': 5.618734203201843, 'ellipse': {'center': [170.51537547226542, 180.6112706664658], 'axes': [38.50418293194269, 48.913443355841885], 'angle': -72.37302769230021}, 'location': [170.51537547226542, 180.6112706664658], 'diameter': 48.913443355841885, 'sphere': {'center': [3.545384624242271, 0.8619597885072119, 81.3391126330317], 'radius': 12.0}, 'projected_sphere': {'center': [187.02437235758026, 126.57021021713786], 'axes': [182.93782066608446, 182.93782066608446], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 85, 'model_birth_timestamp': 52175.389545, 'theta': 2.1092249931684917, 'phi': -1.8013948982207322, 'norm_pos': [0.5328605483508294, 0.2474530388897258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176795.364652,"{'circle_3d': {'center': [1.411308554977897, 6.282309710671036, 70.84790078444664], 'normal': [-0.17783967243869786, 0.45169582684698545, -0.8742676540487557], 'radius': 2.8164046762766892}, 'confidence': 0.5188158450313919, 'timestamp': 52183.419883, 'diameter_3d': 5.6328093525533784, 'ellipse': {'center': [172.50755405663966, 174.61080065368145], 'axes': [41.26908626694996, 49.35320303330479], 'angle': -72.46826672487771}, 'location': [172.50755405663966, 174.61080065368145], 'diameter': 49.35320303330479, 'sphere': {'center': [3.545384624242271, 0.8619597885072119, 81.3391126330317], 'radius': 12.0}, 'projected_sphere': {'center': [187.02437235758026, 126.57021021713786], 'axes': [182.93782066608446, 182.93782066608446], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 85, 'model_birth_timestamp': 52175.389545, 'theta': 2.0394615379107695, 'phi': -1.7714739421550638, 'norm_pos': [0.539086106426999, 0.27245499727632727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176795.3725,"{'circle_3d': {'center': [1.394129352725943, 6.337079463024637, 70.87989825973935], 'normal': [-0.1792712726263607, 0.4562599728764522, -0.871601197774363], 'radius': 2.791867758453347}, 'confidence': 0.439479143362441, 'timestamp': 52183.428283, 'diameter_3d': 5.583735516906694, 'ellipse': {'center': [172.3496215920218, 175.06964575615677], 'axes': [40.72406697617566, 48.901153307444105], 'angle': -72.45481245950533}, 'location': [172.3496215920218, 175.06964575615677], 'diameter': 48.901153307444105, 'sphere': {'center': [3.545384624242271, 0.8619597885072119, 81.3391126330317], 'radius': 12.0}, 'projected_sphere': {'center': [187.02437235758026, 126.57021021713786], 'axes': [182.93782066608446, 182.93782066608446], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 85, 'model_birth_timestamp': 52175.389545, 'theta': 2.0445839718060865, 'phi': -1.7736477841583627, 'norm_pos': [0.5385925674750681, 0.2705431426826801], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176795.382256,"{'circle_3d': {'center': [1.163721848450093, 6.960574869471645, 71.28254380879353], 'normal': [-0.1984718979826815, 0.5082179234137028, -0.8380474020198475], 'radius': 2.8173027853562647}, 'confidence': 0.5344375840176042, 'timestamp': 52183.436683, 'diameter_3d': 5.634605570712529, 'ellipse': {'center': [170.2876690008118, 180.15704513682002], 'axes': [38.7765526509753, 49.07013104863505], 'angle': -72.0133499827971}, 'location': [170.2876690008118, 180.15704513682002], 'diameter': 49.07013104863505, 'sphere': {'center': [3.545384624242271, 0.8619597885072119, 81.3391126330317], 'radius': 12.0}, 'projected_sphere': {'center': [187.02437235758026, 126.57021021713786], 'axes': [182.93782066608446, 182.93782066608446], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 85, 'model_birth_timestamp': 52175.389545, 'theta': 2.1039106245195347, 'phi': -1.8033385655156693, 'norm_pos': [0.5321489656275369, 0.24934564526324998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176795.387939,"{'circle_3d': {'center': [1.1950745019470106, 7.013574767735821, 71.30747889388599], 'normal': [-0.19585917685793836, 0.512634581602384, -0.8359694782621431], 'radius': 2.813505363092099}, 'confidence': 0.4926645701063592, 'timestamp': 52183.445083, 'diameter_3d': 5.627010726184198, 'ellipse': {'center': [170.55384452177327, 180.59598622072042], 'axes': [38.57245399810381, 48.98699745098502], 'angle': -72.40523271450037}, 'location': [170.55384452177327, 180.59598622072042], 'diameter': 48.98699745098502, 'sphere': {'center': [3.545384624242271, 0.8619597885072119, 81.3391126330317], 'radius': 12.0}, 'projected_sphere': {'center': [187.02437235758026, 126.57021021713786], 'axes': [182.93782066608446, 182.93782066608446], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 85, 'model_birth_timestamp': 52175.389545, 'theta': 2.109046753819211, 'phi': -1.8009352113729546, 'norm_pos': [0.5329807641305415, 0.24751672408033154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176795.397038,"{'circle_3d': {'center': [1.1934351267212917, 7.007418913380199, 71.30409067462891], 'normal': [-0.19599579146008156, 0.5121215937394155, -0.8362518298668993], 'radius': 2.8170747598022374}, 'confidence': 0.4051116017860653, 'timestamp': 52183.453483, 'diameter_3d': 5.634149519604475, 'ellipse': {'center': [170.54066309749334, 180.54454933307335], 'axes': [38.64148840353492, 49.05148518932242], 'angle': -72.37679183986697}, 'location': [170.54066309749334, 180.54454933307335], 'diameter': 49.05148518932242, 'sphere': {'center': [3.545384624242271, 0.8619597885072119, 81.3391126330317], 'radius': 12.0}, 'projected_sphere': {'center': [187.02437235758026, 126.57021021713786], 'axes': [182.93782066608446, 182.93782066608446], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 85, 'model_birth_timestamp': 52175.389545, 'theta': 2.1084493949605516, 'phi': -1.8010150852634952, 'norm_pos': [0.5329395721796667, 0.24773104444552774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176795.406935,"{'circle_3d': {'center': [1.4144314268444345, 6.273939658343744, 70.84294607761805], 'normal': [-0.17757943311648638, 0.45099832248637767, -0.874680546284471], 'radius': 2.8280308795689257}, 'confidence': 0.4955656049119769, 'timestamp': 52183.461883, 'diameter_3d': 5.6560617591378515, 'ellipse': {'center': [172.53691366263507, 174.53863729852748], 'axes': [41.46855092350756, 49.56045099859177], 'angle': -72.47507827429394}, 'location': [172.53691366263507, 174.53863729852748], 'diameter': 49.56045099859177, 'sphere': {'center': [3.545384624242271, 0.8619597885072119, 81.3391126330317], 'radius': 12.0}, 'projected_sphere': {'center': [187.02437235758026, 126.57021021713786], 'axes': [182.93782066608446, 182.93782066608446], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 85, 'model_birth_timestamp': 52175.389545, 'theta': 2.038679887687866, 'phi': -1.7710960030891518, 'norm_pos': [0.5391778551957346, 0.2727556779228022], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176795.4127622,"{'circle_3d': {'center': [1.386319442801287, 6.221542563238625, 70.8218263849974], 'normal': [-0.1799220984534153, 0.4466318978942843, -0.8764405206695257], 'radius': 2.8331190998212623}, 'confidence': 0.4521669350859663, 'timestamp': 52183.470283, 'diameter_3d': 5.666238199642525, 'ellipse': {'center': [172.29736342184614, 174.09733351189786], 'axes': [41.67649592064342, 49.664290961783735], 'angle': -72.0622801828124}, 'location': [172.29736342184614, 174.09733351189786], 'diameter': 49.664290961783735, 'sphere': {'center': [3.545384624242271, 0.8619597885072119, 81.3391126330317], 'radius': 12.0}, 'projected_sphere': {'center': [187.02437235758026, 126.57021021713786], 'axes': [182.93782066608446, 182.93782066608446], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 85, 'model_birth_timestamp': 52175.389545, 'theta': 2.033793683762484, 'phi': -1.773270610682502, 'norm_pos': [0.5384292606932692, 0.27459444370042563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176795.420794,"{'circle_3d': {'center': [1.3895795822777566, 6.221711194745184, 70.82124357678411], 'normal': [-0.17965042016370947, 0.4466459505198308, -0.8764890880206322], 'radius': 2.820182441151898}, 'confidence': 0.3144648566615867, 'timestamp': 52183.478683, 'diameter_3d': 5.640364882303796, 'ellipse': {'center': [172.32432218660006, 174.1025690758732], 'axes': [41.48879876044164, 49.437836289729205], 'angle': -72.09380258911366}, 'location': [172.32432218660006, 174.1025690758732], 'diameter': 49.437836289729205, 'sphere': {'center': [3.545384624242271, 0.8619597885072119, 81.3391126330317], 'radius': 12.0}, 'projected_sphere': {'center': [187.02437235758026, 126.57021021713786], 'axes': [182.93782066608446, 182.93782066608446], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 85, 'model_birth_timestamp': 52175.389545, 'theta': 2.0338093900338716, 'phi': -1.7729622484219048, 'norm_pos': [0.5385135068331252, 0.27457262885052836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176795.4289541,"{'circle_3d': {'center': [1.391955462132465, 6.21294597496407, 70.81629505996113], 'normal': [-0.17945243017581727, 0.44591551553807174, -0.8769014644225479], 'radius': 2.8105887759664685}, 'confidence': 0.32944949052382305, 'timestamp': 52183.487083, 'diameter_3d': 5.621177551932937, 'ellipse': {'center': [172.3448093042924, 174.03242218274173], 'axes': [41.376538337946904, 49.273013056937394], 'angle': -72.09174803753238}, 'location': [172.3448093042924, 174.03242218274173], 'diameter': 49.273013056937394, 'sphere': {'center': [3.545384624242271, 0.8619597885072119, 81.3391126330317], 'radius': 12.0}, 'projected_sphere': {'center': [187.02437235758026, 126.57021021713786], 'axes': [182.93782066608446, 182.93782066608446], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 85, 'model_birth_timestamp': 52175.389545, 'theta': 2.032993163953925, 'phi': -1.7726530459207217, 'norm_pos': [0.5385775290759137, 0.2748649075719095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
