eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176812.969235,"{'circle_3d': {'center': [1.867488119424051, 5.8703278832336, 87.25032046910593], 'normal': [-0.21100691382360953, 0.20243398615327954, -0.9562931368407543], 'radius': 3.346759033358899}, 'confidence': 0.1305559436041256, 'timestamp': 52201.026147, 'diameter_3d': 6.693518066717798, 'ellipse': {'center': [173.45612154893018, 161.54312793387996], 'axes': [44.984798811490236, 47.64432951255885], 'angle': -53.217415919712884}, 'location': [173.45612154893018, 161.54312793387996], 'diameter': 47.64432951255885, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.7746390570167094, 'phi': -1.7879673703169, 'norm_pos': [0.5420503798404068, 0.32690363360883345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176812.9776409,"{'circle_3d': {'center': [1.8604252121889533, 5.752961312690019, 87.22765876799681], 'normal': [-0.2115954894265341, 0.19265343860798093, -0.9581816119331796], 'radius': 3.391521261970484}, 'confidence': 0.14215632791961474, 'timestamp': 52201.034547, 'diameter_3d': 6.783042523940968, 'ellipse': {'center': [173.4152922463136, 160.72313361143566], 'axes': [45.73292072190162, 48.29409853210364], 'angle': -51.99317329238203}, 'location': [173.4152922463136, 160.72313361143566], 'diameter': 48.29409853210364, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.764661853989745, 'phi': -1.788138419177369, 'norm_pos': [0.5419227882697301, 0.3303202766190181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176812.9852512,"{'circle_3d': {'center': [2.0337307320694684, 6.9252487430199565, 87.4891283316712], 'normal': [-0.19715336276982454, 0.29034405780214234, -0.9363924816269811], 'radius': 3.362364088439405}, 'confidence': 0.13224329961716075, 'timestamp': 52201.042947, 'diameter_3d': 6.72472817687881, 'ellipse': {'center': [174.58393646652144, 168.83634776290796], 'axes': [43.687022925426454, 47.73425458236199], 'angle': -63.12047760797812}, 'location': [174.58393646652144, 168.83634776290796], 'diameter': 47.73425458236199, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.865382691160845, 'phi': -1.778311065867972, 'norm_pos': [0.5455748014578795, 0.29651521765455013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176812.994143,"{'circle_3d': {'center': [1.9755185926948289, 6.0308999230916545, 87.26211228933188], 'normal': [-0.202004374384378, 0.21581498947478409, -0.9553104851552582], 'radius': 3.3824195558862247}, 'confidence': 0.4424843291558119, 'timestamp': 52201.051347, 'diameter_3d': 6.764839111772449, 'ellipse': {'center': [174.21775025591947, 162.66327807918086], 'axes': [45.35197295055587, 48.1452440336702], 'angle': -56.07848419152624}, 'location': [174.21775025591947, 162.66327807918086], 'diameter': 48.1452440336702, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.7883227385754843, 'phi': -1.7791808512539389, 'norm_pos': [0.5444304695497484, 0.3222363413367464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176813.006337,"{'circle_3d': {'center': [1.7311394134708116, 7.483839132776803, 87.74695406837924], 'normal': [-0.2223693059863794, 0.33689325694854644, -0.9149070035679783], 'radius': 3.365210886193497}, 'confidence': 0.3607102268545969, 'timestamp': 52201.059747, 'diameter_3d': 6.730421772386994, 'ellipse': {'center': [172.42033931380345, 172.6106378204601], 'axes': [42.295053781550344, 47.635858196248414], 'angle': -62.77766447689114}, 'location': [172.42033931380345, 172.6106378204601], 'diameter': 47.635858196248414, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.9144116381503589, 'phi': -1.8092243888291413, 'norm_pos': [0.5388135603556358, 0.28078900908141624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176813.012912,"{'circle_3d': {'center': [1.7554205187749448, 7.50593641171658, 87.74923865042831], 'normal': [-0.22034588054436818, 0.33873469686019436, -0.9147166217305551], 'radius': 3.3486488586183154}, 'confidence': 0.4265653405448756, 'timestamp': 52201.068147, 'diameter_3d': 6.697297717236631, 'ellipse': {'center': [172.5880573514062, 172.76664208148156], 'axes': [42.06646216789033, 47.39995302364066], 'angle': -63.13982212406713}, 'location': [172.5880573514062, 172.76664208148156], 'diameter': 47.39995302364066, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.9163680927688542, 'phi': -1.8071824520442161, 'norm_pos': [0.5393376792231444, 0.28013899132716014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176813.020381,"{'circle_3d': {'center': [1.9929561162743816, 6.022043178290023, 87.2564423035006], 'normal': [-0.2005512474194152, 0.21507692740798137, -0.9557829839745309], 'radius': 3.3912870964355615}, 'confidence': 0.4072392119851433, 'timestamp': 52201.076547, 'diameter_3d': 6.782574192871123, 'ellipse': {'center': [174.34232738152411, 162.60262672726094], 'axes': [45.50038073373795, 48.27455377548014], 'angle': -56.23348027963434}, 'location': [174.34232738152411, 162.60262672726094], 'diameter': 48.27455377548014, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.7875669268277319, 'phi': -1.777624998197952, 'norm_pos': [0.5448197730672628, 0.32248905530307936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176813.0289621,"{'circle_3d': {'center': [1.9645070135971698, 6.034680786651451, 87.26530122722554], 'normal': [-0.20292200597584958, 0.21613006143810048, -0.955044740330787], 'radius': 3.3867904487243514}, 'confidence': 0.346797150304383, 'timestamp': 52201.084947, 'diameter_3d': 6.773580897448703, 'ellipse': {'center': [174.1402278955072, 162.68791429655312], 'axes': [45.39446718256013, 48.20574651380825], 'angle': -55.96580673090985}, 'location': [174.1402278955072, 162.68791429655312], 'diameter': 48.20574651380825, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.7886454261474722, 'phi': -1.7801566724588749, 'norm_pos': [0.54418821217346, 0.3221336904310287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176813.0382469,"{'circle_3d': {'center': [1.9591807879655625, 5.929412059926842, 87.24311639258838], 'normal': [-0.20336585811181676, 0.20735766754438298, -0.9568934765505498], 'radius': 3.413454340952012}, 'confidence': 0.2694371448675362, 'timestamp': 52201.093347, 'diameter_3d': 6.826908681904024, 'ellipse': {'center': [174.1095895532821, 161.954924181482], 'axes': [45.89400663200342, 48.59771467027225], 'angle': -54.968537893614325}, 'location': [174.1095895532821, 161.954924181482], 'diameter': 48.59771467027225, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.779669470612046, 'phi': -1.7802077112673769, 'norm_pos': [0.5440924673540065, 0.3251878159104916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176813.0445929,"{'circle_3d': {'center': [2.073972135642114, 5.9399212679598525, 87.22159619808262], 'normal': [-0.19379991247210412, 0.20823343488046714, -0.9586868260926958], 'radius': 3.3861269735101445}, 'confidence': 0.18991469457875965, 'timestamp': 52201.101747, 'diameter_3d': 6.772253947020289, 'ellipse': {'center': [174.91791263978246, 162.04151313003453], 'axes': [45.62174121957248, 48.22006356956013], 'angle': -56.615111341379745}, 'location': [174.91791263978246, 162.04151313003453], 'diameter': 48.22006356956013, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.7805647805563294, 'phi': -1.7702597105087288, 'norm_pos': [0.5466184769993202, 0.32482702862485613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176813.052646,"{'circle_3d': {'center': [2.065399207702125, 5.940749543264317, 87.2235125185519], 'normal': [-0.1945143231337698, 0.20830245782250578, -0.9585271327202557], 'radius': 3.3706887453838332}, 'confidence': 0.12266037301512783, 'timestamp': 52201.110146, 'diameter_3d': 6.7413774907676665, 'ellipse': {'center': [174.85565185284906, 162.04812092751925], 'axes': [45.40463727497523, 47.999169400224474], 'angle': -56.50452173828765}, 'location': [174.85565185284906, 162.04812092751925], 'diameter': 47.999169400224474, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.7806353509801542, 'phi': -1.7710080132619865, 'norm_pos': [0.5464239120401533, 0.32479949613533643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176813.061003,"{'circle_3d': {'center': [2.066339315326437, 5.941606808703706, 87.22350810923147], 'normal': [-0.19443598083174393, 0.20837389660912167, -0.9585275001636253], 'radius': 3.3693677593912645}, 'confidence': 0.17724612632440465, 'timestamp': 52201.118546, 'diameter_3d': 6.738735518782529, 'ellipse': {'center': [174.86212972938034, 162.0542947937606], 'axes': [45.38654368224084, 47.98035386954895], 'angle': -56.52495349589413}, 'location': [174.86212972938034, 162.0542947937606], 'diameter': 47.98035386954895, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.7807083925283589, 'phi': -1.77092943802451, 'norm_pos': [0.5464441554043136, 0.3247737716926642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176813.068853,"{'circle_3d': {'center': [2.0672769313040664, 5.942492966028131, 87.22351062884896], 'normal': [-0.19435784616694146, 0.2084477430528237, -0.9585272901955016], 'radius': 3.3622711052148446}, 'confidence': 0.1639577965713874, 'timestamp': 52201.126946, 'diameter_3d': 6.724542210429689, 'ellipse': {'center': [174.86799256265408, 162.0612843775269], 'axes': [45.29058980558847, 47.87927780806489], 'angle': -56.545565894392624}, 'location': [174.86799256265408, 162.0612843775269], 'diameter': 47.87927780806489, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.7807838969452983, 'phi': -1.7708511857309097, 'norm_pos': [0.546462476758294, 0.32474464842697126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176813.077037,"{'circle_3d': {'center': [2.068212055500709, 5.943408013838139, 87.2235200832], 'normal': [-0.1942799191505546, 0.2085239970369911, -0.9585265023329147], 'radius': 3.359957542076728}, 'confidence': 0.12305354136666022, 'timestamp': 52201.135346, 'diameter_3d': 6.719915084153456, 'ellipse': {'center': [174.87433130967432, 162.06796421231778], 'axes': [45.259039352733964, 47.84631842768271], 'angle': -56.56642580828785}, 'location': [174.87433130967432, 162.06796421231778], 'diameter': 47.84631842768271, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.7808618642310412, 'phi': -1.7707732563811185, 'norm_pos': [0.5464822853427322, 0.3247168157820093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176813.088552,"{'circle_3d': {'center': [2.0691446878326536, 5.944351950685336, 87.22353647829073], 'normal': [-0.1942021997895591, 0.20860265844092402, -0.9585251360753536], 'radius': 3.3708748451243262}, 'confidence': 0.17035486084938944, 'timestamp': 52201.143746, 'diameter_3d': 6.7417496902486524, 'ellipse': {'center': [174.8820163931147, 162.07343335234498], 'axes': [45.40570934981231, 48.001788272365495], 'angle': -56.58758652282789}, 'location': [174.8820163931147, 162.07343335234498], 'diameter': 48.001788272365495, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.7809422943854518, 'phi': -1.770695649975271, 'norm_pos': [0.5465063012284834, 0.3246940276985626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176813.097103,"{'circle_3d': {'center': [1.9551704362420357, 5.945324775077086, 87.24742950378268], 'normal': [-0.20370005408877745, 0.20868372714023675, -0.9565340506176915], 'radius': 3.4019689452369772}, 'confidence': 0.16901682558611436, 'timestamp': 52201.152146, 'diameter_3d': 6.8039378904739545, 'ellipse': {'center': [174.07937469120083, 162.06610001438628], 'axes': [45.71373689289059, 48.43179148525064], 'angle': -55.05827137159529}, 'location': [174.07937469120083, 162.06610001438628], 'diameter': 48.43179148525064, 'sphere': {'center': [4.399571085307364, 3.4411200493942466, 98.72583811119497], 'radius': 12.0}, 'projected_sphere': {'center': [187.6293838074924, 141.6102944420839], 'axes': [150.7204221780386, 150.7204221780386], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 86, 'model_birth_timestamp': 52179.387914, 'theta': 1.7810251874085972, 'phi': -1.7806183665133, 'norm_pos': [0.5439980459100026, 0.3247245832733905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
