imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596175583.172991,B1304553,-0.03973,0.00079,0.99908,0.01379,0.0222
1596175583.177771,B1304558,-0.03973,0.00073,0.99908,0.01385,0.0222
1596175583.183027,B1304563,-0.03973,0.00067,0.99908,0.01392,0.0222
1596175583.187794,B1304569,-0.03979,0.00055,0.99908,0.01404,0.0222
1596175583.194325,B1304573,-0.03979,0.00049,0.99908,0.01410,0.0222
1596175583.1977978,B1304579,-0.03979,0.00043,0.99908,0.01416,0.0222
1596175583.202952,B1304583,-0.03986,0.00031,0.99908,0.01422,0.0222
1596175583.208253,B1304589,-0.03992,0.00024,0.99908,0.01428,0.0222
1596175583.213042,B1304594,-0.03992,0.00012,0.99908,0.01440,0.0222
1596175583.2187788,B1304599,-0.03992,0.00006,0.99908,0.01447,0.0222
1596175583.2231522,B1304604,-0.03998,-0.00006,0.99908,0.01453,0.0222
1596175583.2280881,B1304609,-0.03998,-0.00012,0.99908,0.01465,0.0221
1596175583.234634,B1304614,-0.03998,-0.00024,0.99908,0.01471,0.0221
1596175583.238283,B1304619,-0.03998,-0.00031,0.99908,0.01477,0.0221
1596175583.243453,B1304624,-0.03998,-0.00043,0.99908,0.01489,0.0221
1596175583.248514,B1304629,-0.04004,-0.00049,0.99908,0.01495,0.0221
1596175583.2548091,B1304635,-0.04004,-0.00055,0.99908,0.01508,0.0221
1596175583.259588,B1304640,-0.04010,-0.00073,0.99908,0.01526,0.0221
1596175583.2640572,B1304645,-0.04010,-0.00085,0.99908,0.01532,0.0221
1596175583.271443,B1304650,-0.04016,-0.00092,0.99908,0.01544,0.0221
1596175583.275968,B1304655,-0.04016,-0.00098,0.99908,0.01550,0.0221
1596175583.279768,B1304660,-0.04022,-0.00110,0.99908,0.01563,0.0221
1596175583.2842948,B1304665,-0.04028,-0.00116,0.99908,0.01569,0.0221
1596175583.289132,B1304670,-0.04034,-0.00128,0.99908,0.01581,0.0221
1596175583.294053,B1304675,-0.04041,-0.00140,0.99908,0.01593,0.0221
1596175583.299467,B1304680,-0.04047,-0.00153,0.99902,0.01599,0.0220
1596175583.304181,B1304685,-0.04053,-0.00159,0.99902,0.01611,0.0220
1596175583.3106601,B1304690,-0.04059,-0.00171,0.99902,0.01617,0.0220
1596175583.314286,B1304695,-0.04065,-0.00177,0.99902,0.01630,0.0220
1596175583.319225,B1304700,-0.04071,-0.00183,0.99902,0.01642,0.0220
1596175583.324458,B1304705,-0.04071,-0.00189,0.99902,0.01648,0.0220
1596175583.331371,B1304710,-0.04077,-0.00195,0.99902,0.01660,0.0220
1596175583.334582,B1304715,-0.04083,-0.00201,0.99902,0.01672,0.0220
1596175583.34069,B1304720,-0.04089,-0.00208,0.99902,0.01678,0.0220
1596175583.345231,B1304725,-0.04095,-0.00214,0.99902,0.01691,0.0220
1596175583.350249,B1304730,-0.04095,-0.00220,0.99902,0.01703,0.0220
1596175583.355453,B1304736,-0.04102,-0.00226,0.99902,0.01709,0.0220
1596175583.360564,B1304741,-0.04108,-0.00232,0.99902,0.01721,0.0220
1596175583.366635,B1304747,-0.04114,-0.00238,0.99902,0.01733,0.0220
1596175583.372391,B1304752,-0.04120,-0.00250,0.99902,0.01752,0.0220
1596175583.376905,B1304757,-0.04120,-0.00256,0.99896,0.01758,0.0220
1596175583.382024,B1304763,-0.04126,-0.00269,0.99896,0.01770,0.0220
1596175583.388213,B1304768,-0.04132,-0.00275,0.99896,0.01782,0.0220
1596175583.392577,B1304773,-0.04132,-0.00287,0.99896,0.01794,0.0220
1596175583.39778,B1304779,-0.04138,-0.00293,0.99896,0.01807,0.0220
1596175583.4027462,B1304784,-0.04138,-0.00305,0.99896,0.01819,0.0220
1596175583.4081678,B1304789,-0.04138,-0.00317,0.99896,0.01831,0.0220
1596175583.413742,B1304794,-0.04144,-0.00330,0.99896,0.01843,0.0220
1596175583.418304,B1304799,-0.04144,-0.00336,0.99896,0.01855,0.0220
1596175583.4228852,B1304804,-0.04144,-0.00348,0.99896,0.01868,0.0219
1596175583.428546,B1304809,-0.04150,-0.00360,0.99896,0.01880,0.0219
1596175583.432988,B1304814,-0.04150,-0.00372,0.99896,0.01892,0.0219
1596175583.437821,B1304819,-0.04150,-0.00378,0.99896,0.01904,0.0219
1596175583.4435441,B1304824,-0.04150,-0.00391,0.99896,0.01917,0.0219
1596175583.4492302,B1304829,-0.04150,-0.00397,0.99896,0.01929,0.0219
1596175583.452663,B1304834,-0.04150,-0.00409,0.99896,0.01941,0.0219
1596175583.45941,B1304839,-0.04150,-0.00415,0.99896,0.01953,0.0219
1596175583.4629362,B1304844,-0.04150,-0.00421,0.99896,0.01959,0.0219
1596175583.470182,B1304849,-0.04150,-0.00427,0.99896,0.01971,0.0219
1596175583.474321,B1304854,-0.04144,-0.00433,0.99896,0.01984,0.0219
1596175583.478843,B1304859,-0.04144,-0.00433,0.99896,0.01990,0.0219
1596175583.48337,B1304864,-0.04144,-0.00439,0.99890,0.02002,0.0219
1596175583.489239,B1304869,-0.04138,-0.00433,0.99890,0.02014,0.0219
1596175583.494664,B1304874,-0.04138,-0.00433,0.99890,0.02026,0.0219
1596175583.49899,B1304880,-0.04138,-0.00427,0.99890,0.02032,0.0219
1596175583.504975,B1304885,-0.04132,-0.00421,0.99890,0.02045,0.0219
1596175583.5091379,B1304890,-0.04132,-0.00421,0.99890,0.02057,0.0219
1596175583.513821,B1304895,-0.04132,-0.00415,0.99890,0.02063,0.0219
1596175583.51887,B1304900,-0.04132,-0.00403,0.99890,0.02075,0.0219
1596175583.525401,B1304905,-0.04132,-0.00397,0.99890,0.02087,0.0219
1596175583.529004,B1304910,-0.04126,-0.00378,0.99890,0.02094,0.0219
1596175583.534274,B1304915,-0.04126,-0.00366,0.99890,0.02106,0.0219
1596175583.539582,B1304920,-0.04126,-0.00348,0.99890,0.02118,0.0219
1596175583.5466912,B1304925,-0.04126,-0.00323,0.99890,0.02130,0.0219
1596175583.550509,B1304930,-0.04126,-0.00299,0.99890,0.02142,0.0219
1596175583.5547469,B1304935,-0.04132,-0.00269,0.99890,0.02155,0.0219
1596175583.559788,B1304941,-0.04132,-0.00238,0.99890,0.02173,0.0219
1596175583.5656588,B1304946,-0.04193,-0.00238,0.99890,0.02185,0.0219
1596175583.570996,B1304952,-0.04242,-0.00232,0.99884,0.02197,0.0219
1596175583.577805,B1304957,-0.04285,-0.00220,0.99884,0.02209,0.0219
1596175583.582953,B1304963,-0.04291,-0.00177,0.99884,0.02228,0.0219
1596175583.58707,B1304968,-0.04291,-0.00134,0.99884,0.02246,0.0219
1596175583.59307,B1304973,-0.04297,-0.00085,0.99884,0.02271,0.0219
1596175583.5982878,B1304979,-0.04297,-0.00043,0.99884,0.02295,0.0219
1596175583.602875,B1304984,-0.04309,0.00006,0.99878,0.02313,0.0219
1596175583.607946,B1304989,-0.04315,0.00055,0.99878,0.02338,0.0219
1596175583.6131551,B1304994,-0.04327,0.00104,0.99878,0.02356,0.0219
1596175583.617795,B1304999,-0.04340,0.00165,0.99878,0.02386,0.0220
1596175583.623477,B1305004,-0.04346,0.00226,0.99878,0.02417,0.0220
1596175583.6291351,B1305009,-0.04352,0.00293,0.99872,0.02454,0.0220
1596175583.6334012,B1305014,-0.04364,0.00427,0.99872,0.02533,0.0220
1596175583.6384032,B1305019,-0.04364,0.00519,0.99872,0.02588,0.0220
1596175583.643838,B1305024,-0.04364,0.00604,0.99866,0.02649,0.0220
1596175583.648277,B1305029,-0.04364,0.00696,0.99866,0.02716,0.0220
1596175583.654319,B1305034,-0.04358,0.00781,0.99866,0.02777,0.0220
1596175583.659764,B1305039,-0.04358,0.00873,0.99860,0.02856,0.0220
1596175583.664428,B1305045,-0.04358,0.00958,0.99860,0.02930,0.0220
1596175583.66881,B1305050,-0.04352,0.01062,0.99854,0.03015,0.0220
1596175583.6735559,B1305055,-0.04346,0.01147,0.99854,0.03094,0.0220
1596175583.678783,B1305060,-0.04346,0.01245,0.99847,0.03192,0.0220
1596175583.685605,B1305065,-0.04340,0.01337,0.99841,0.03290,0.0220
1596175583.6886349,B1305070,-0.04333,0.01422,0.99841,0.03381,0.0220
1596175583.693752,B1305075,-0.04321,0.01508,0.99835,0.03479,0.0220
