imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176568.847324,B2290671,-0.05377,-0.00336,0.99854,0.00781,0.0158
1596176568.852282,B2290676,-0.05377,-0.00342,0.99854,0.00775,0.0158
1596176568.857701,B2290682,-0.05377,-0.00342,0.99854,0.00775,0.0158
1596176568.8622599,B2290687,-0.05377,-0.00342,0.99854,0.00769,0.0158
1596176568.867433,B2290692,-0.05377,-0.00342,0.99854,0.00769,0.0158
1596176568.8726761,B2290697,-0.05383,-0.00348,0.99854,0.00763,0.0158
1596176568.878237,B2290702,-0.05383,-0.00348,0.99854,0.00763,0.0158
1596176568.8835578,B2290708,-0.05383,-0.00354,0.99854,0.00763,0.0158
1596176568.889181,B2290713,-0.05383,-0.00360,0.99854,0.00757,0.0158
1596176568.8941069,B2290719,-0.05389,-0.00360,0.99854,0.00757,0.0158
1596176568.899743,B2290724,-0.05389,-0.00366,0.99854,0.00757,0.0158
1596176568.904811,B2290729,-0.05389,-0.00366,0.99854,0.00757,0.0158
1596176568.9097679,B2290734,-0.05389,-0.00372,0.99854,0.00757,0.0158
1596176568.915402,B2290739,-0.05389,-0.00372,0.99854,0.00763,0.0158
1596176568.920083,B2290744,-0.05389,-0.00378,0.99854,0.00763,0.0158
1596176568.925157,B2290749,-0.05389,-0.00378,0.99854,0.00763,0.0158
1596176568.930306,B2290755,-0.05389,-0.00385,0.99854,0.00769,0.0158
1596176568.9379818,B2290760,-0.05389,-0.00385,0.99854,0.00769,0.0158
1596176568.941948,B2290765,-0.05389,-0.00385,0.99854,0.00775,0.0158
1596176568.946314,B2290770,-0.05389,-0.00391,0.99854,0.00781,0.0158
1596176568.951007,B2290775,-0.05383,-0.00391,0.99854,0.00781,0.0159
1596176568.956495,B2290780,-0.05383,-0.00397,0.99854,0.00787,0.0159
1596176568.961101,B2290785,-0.05383,-0.00397,0.99854,0.00793,0.0159
1596176568.9659588,B2290791,-0.05383,-0.00397,0.99854,0.00793,0.0159
1596176568.971385,B2290795,-0.05383,-0.00403,0.99854,0.00800,0.0159
1596176568.976585,B2290801,-0.05383,-0.00403,0.99854,0.00806,0.0159
1596176568.982121,B2290806,-0.05383,-0.00403,0.99854,0.00806,0.0159
1596176568.985997,B2290811,-0.05383,-0.00403,0.99854,0.00812,0.0159
1596176568.991384,B2290816,-0.05383,-0.00397,0.99854,0.00818,0.0159
1596176568.996263,B2290821,-0.05389,-0.00397,0.99854,0.00818,0.0159
1596176569.001497,B2290826,-0.05389,-0.00397,0.99854,0.00818,0.0159
1596176569.0065029,B2290831,-0.05389,-0.00391,0.99847,0.00824,0.0159
1596176569.012129,B2290836,-0.05396,-0.00385,0.99847,0.00830,0.0159
1596176569.017079,B2290841,-0.05402,-0.00378,0.99847,0.00830,0.0159
1596176569.022007,B2290846,-0.05402,-0.00372,0.99847,0.00830,0.0159
1596176569.027689,B2290851,-0.05402,-0.00366,0.99847,0.00830,0.0159
1596176569.03158,B2290856,-0.05402,-0.00360,0.99847,0.00836,0.0159
1596176569.037647,B2290861,-0.05402,-0.00348,0.99847,0.00836,0.0159
1596176569.0416691,B2290866,-0.05402,-0.00342,0.99847,0.00842,0.0159
1596176569.047521,B2290871,-0.05402,-0.00330,0.99847,0.00842,0.0159
1596176569.05198,B2290876,-0.05402,-0.00323,0.99847,0.00842,0.0159
1596176569.057739,B2290881,-0.05402,-0.00311,0.99847,0.00842,0.0159
1596176569.0618181,B2290886,-0.05396,-0.00299,0.99847,0.00842,0.0159
1596176569.067051,B2290891,-0.05396,-0.00287,0.99847,0.00848,0.0159
1596176569.071937,B2290896,-0.05389,-0.00281,0.99854,0.00848,0.0159
1596176569.07746,B2290901,-0.05389,-0.00269,0.99854,0.00848,0.0159
1596176569.082216,B2290906,-0.05389,-0.00262,0.99854,0.00854,0.0159
1596176569.087428,B2290912,-0.05383,-0.00262,0.99854,0.00854,0.0159
1596176569.092869,B2290917,-0.05383,-0.00256,0.99854,0.00861,0.0159
1596176569.098898,B2290923,-0.05383,-0.00256,0.99854,0.00861,0.0159
1596176569.104029,B2290929,-0.05377,-0.00250,0.99854,0.00867,0.0159
1596176569.1089559,B2290934,-0.05371,-0.00250,0.99854,0.00867,0.0159
1596176569.1148329,B2290939,-0.05371,-0.00250,0.99854,0.00873,0.0159
1596176569.1200042,B2290944,-0.05365,-0.00250,0.99854,0.00879,0.0159
1596176569.125101,B2290950,-0.05359,-0.00250,0.99854,0.00885,0.0159
1596176569.131233,B2290955,-0.05353,-0.00244,0.99854,0.00897,0.0159
1596176569.1366029,B2290960,-0.05341,-0.00244,0.99854,0.00903,0.0159
1596176569.140688,B2290965,-0.05334,-0.00244,0.99854,0.00916,0.0159
1596176569.1457121,B2290970,-0.05322,-0.00244,0.99854,0.00928,0.0159
1596176569.150748,B2290975,-0.05316,-0.00238,0.99854,0.00940,0.0159
1596176569.15571,B2290980,-0.05304,-0.00238,0.99854,0.00952,0.0159
1596176569.160707,B2290985,-0.05292,-0.00238,0.99854,0.00970,0.0159
1596176569.165973,B2290990,-0.05280,-0.00238,0.99854,0.00989,0.0159
1596176569.171221,B2290995,-0.05267,-0.00232,0.99854,0.01007,0.0159
1596176569.17601,B2291001,-0.05255,-0.00232,0.99854,0.01025,0.0159
1596176569.182368,B2291006,-0.05237,-0.00226,0.99860,0.01050,0.0159
1596176569.187823,B2291011,-0.05225,-0.00226,0.99860,0.01074,0.0159
1596176569.191901,B2291016,-0.05194,-0.00214,0.99860,0.01129,0.0159
1596176569.1966238,B2291021,-0.05182,-0.00201,0.99860,0.01160,0.0159
1596176569.2017121,B2291026,-0.05164,-0.00189,0.99860,0.01196,0.0159
1596176569.2069051,B2291031,-0.05151,-0.00177,0.99860,0.01233,0.0159
1596176569.2118442,B2291036,-0.05139,-0.00165,0.99860,0.01270,0.0159
1596176569.217738,B2291042,-0.05121,-0.00146,0.99860,0.01312,0.0159
1596176569.222229,B2291047,-0.05109,-0.00134,0.99860,0.01349,0.0159
1596176569.227436,B2291052,-0.05090,-0.00110,0.99860,0.01404,0.0159
1596176569.233859,B2291058,-0.05078,-0.00092,0.99860,0.01447,0.0159
1596176569.238116,B2291063,-0.05060,-0.00061,0.99860,0.01501,0.0159
1596176569.244461,B2291068,-0.05048,-0.00037,0.99860,0.01563,0.0159
1596176569.250098,B2291074,-0.05035,-0.00006,0.99860,0.01624,0.0159
1596176569.254762,B2291079,-0.05029,0.00018,0.99860,0.01678,0.0159
1596176569.260687,B2291084,-0.05017,0.00049,0.99860,0.01746,0.0159
1596176569.265444,B2291090,-0.04999,0.00073,0.99860,0.01831,0.0159
1596176569.270515,B2291095,-0.04974,0.00092,0.99860,0.01904,0.0159
1596176569.275753,B2291100,-0.04950,0.00098,0.99860,0.01984,0.0159
1596176569.281865,B2291105,-0.04919,0.00098,0.99860,0.02063,0.0159
1596176569.285708,B2291110,-0.04889,0.00085,0.99860,0.02161,0.0159
1596176569.290879,B2291115,-0.04858,0.00061,0.99860,0.02252,0.0159
1596176569.2957451,B2291120,-0.04834,0.00037,0.99854,0.02338,0.0159
1596176569.300904,B2291125,-0.04797,0.00000,0.99854,0.02441,0.0159
1596176569.305994,B2291130,-0.04767,-0.00031,0.99854,0.02539,0.0159
1596176569.311925,B2291135,-0.04736,-0.00055,0.99854,0.02637,0.0159
1596176569.316085,B2291140,-0.04706,-0.00073,0.99854,0.02728,0.0159
1596176569.321047,B2291146,-0.04681,-0.00085,0.99847,0.02838,0.0159
1596176569.3264809,B2291151,-0.04657,-0.00092,0.99847,0.02942,0.0159
1596176569.332298,B2291156,-0.04639,-0.00079,0.99847,0.03040,0.0159
1596176569.337127,B2291161,-0.04620,-0.00067,0.99841,0.03137,0.0159
1596176569.342412,B2291166,-0.04596,0.00000,0.99835,0.03345,0.0159
1596176569.346602,B2291171,-0.04590,0.00037,0.99835,0.03442,0.0159
1596176569.352149,B2291176,-0.04572,0.00073,0.99835,0.03546,0.0159
1596176569.357863,B2291181,-0.04553,0.00116,0.99829,0.03644,0.0159
1596176569.3616261,B2291186,-0.04535,0.00146,0.99829,0.03741,0.0159
1596176569.367291,B2291191,-0.04517,0.00171,0.99823,0.03827,0.0159
1596176569.372202,B2291196,-0.04498,0.00195,0.99823,0.03925,0.0159
1596176569.378436,B2291202,-0.04468,0.00208,0.99817,0.04022,0.0159
1596176569.382408,B2291207,-0.04443,0.00220,0.99817,0.04108,0.0159
1596176569.3872309,B2291212,-0.04425,0.00226,0.99811,0.04193,0.0159
1596176569.3922381,B2291217,-0.04407,0.00232,0.99811,0.04266,0.0159
1596176569.3997061,B2291222,-0.04395,0.00232,0.99811,0.04340,0.0159
1596176569.403647,B2291228,-0.04376,0.00238,0.99805,0.04407,0.0159
1596176569.408548,B2291233,-0.04358,0.00238,0.99805,0.04480,0.0159
1596176569.413887,B2291239,-0.04340,0.00232,0.99805,0.04541,0.0159
1596176569.419461,B2291244,-0.04321,0.00238,0.99799,0.04602,0.0159
1596176569.424908,B2291250,-0.04303,0.00244,0.99799,0.04663,0.0159
1596176569.430294,B2291255,-0.04285,0.00256,0.99799,0.04730,0.0159
1596176569.436355,B2291260,-0.04266,0.00269,0.99792,0.04791,0.0159
1596176569.44129,B2291265,-0.04248,0.00287,0.99792,0.04852,0.0159
1596176569.445707,B2291270,-0.04224,0.00311,0.99792,0.04907,0.0159
1596176569.4511302,B2291275,-0.04211,0.00336,0.99786,0.04968,0.0159
1596176569.455905,B2291281,-0.04193,0.00360,0.99786,0.05017,0.0159
1596176569.460924,B2291286,-0.04144,0.00439,0.99780,0.05139,0.0159
1596176569.466777,B2291291,-0.04126,0.00488,0.99780,0.05188,0.0159
1596176569.471375,B2291296,-0.04114,0.00543,0.99774,0.05243,0.0159
1596176569.47606,B2291301,-0.04095,0.00610,0.99774,0.05298,0.0159
1596176569.481109,B2291306,-0.04059,0.00696,0.99774,0.05365,0.0159
1596176569.486193,B2291311,-0.04022,0.00781,0.99768,0.05420,0.0159
1596176569.491345,B2291316,-0.04010,0.00848,0.99768,0.05463,0.0159
1596176569.496397,B2291321,-0.03998,0.00909,0.99762,0.05505,0.0159
1596176569.5021079,B2291326,-0.03986,0.00983,0.99762,0.05548,0.0159
1596176569.507756,B2291331,-0.03973,0.01062,0.99756,0.05591,0.0159
1596176569.512245,B2291336,-0.03967,0.01129,0.99756,0.05627,0.0159
1596176569.5181718,B2291341,-0.03955,0.01202,0.99756,0.05664,0.0159
1596176569.521934,B2291346,-0.03949,0.01270,0.99750,0.05701,0.0159
1596176569.527136,B2291352,-0.03943,0.01337,0.99750,0.05737,0.0159
1596176569.53198,B2291357,-0.03937,0.01404,0.99744,0.05774,0.0159
1596176569.537088,B2291362,-0.03937,0.01471,0.99744,0.05811,0.0160
1596176569.5428412,B2291367,-0.03931,0.01526,0.99738,0.05847,0.0160
1596176569.5481129,B2291373,-0.03931,0.01581,0.99738,0.05878,0.0160
1596176569.5536761,B2291378,-0.03931,0.01642,0.99731,0.05914,0.0160
1596176569.5588531,B2291384,-0.03931,0.01697,0.99731,0.05945,0.0160
1596176569.564631,B2291389,-0.03931,0.01746,0.99731,0.05969,0.0160
1596176569.569626,B2291394,-0.03925,0.01801,0.99725,0.06000,0.0160
1596176569.5745559,B2291399,-0.03925,0.01855,0.99725,0.06030,0.0160
1596176569.5806139,B2291404,-0.03918,0.01910,0.99719,0.06061,0.0160
1596176569.585354,B2291410,-0.03906,0.01965,0.99719,0.06091,0.0160
1596176569.5902872,B2291415,-0.03900,0.02026,0.99713,0.06116,0.0160
1596176569.5955808,B2291420,-0.03888,0.02081,0.99713,0.06140,0.0160
1596176569.600419,B2291425,-0.03882,0.02148,0.99713,0.06165,0.0160
1596176569.605377,B2291430,-0.03870,0.02209,0.99707,0.06189,0.0160
1596176569.6105459,B2291435,-0.03864,0.02289,0.99707,0.06213,0.0160
1596176569.615833,B2291440,-0.03851,0.02350,0.99701,0.06238,0.0160
1596176569.6204438,B2291445,-0.03839,0.02429,0.99701,0.06256,0.0160
1596176569.626186,B2291450,-0.03827,0.02509,0.99695,0.06281,0.0160
1596176569.630956,B2291455,-0.03815,0.02588,0.99695,0.06299,0.0160
1596176569.635853,B2291461,-0.03802,0.02661,0.99695,0.06311,0.0160
1596176569.641072,B2291466,-0.03772,0.02826,0.99689,0.06348,0.0160
1596176569.64664,B2291471,-0.03760,0.02899,0.99683,0.06360,0.0161
1596176569.651407,B2291476,-0.03741,0.02966,0.99683,0.06372,0.0161
1596176569.656735,B2291481,-0.03717,0.03040,0.99683,0.06384,0.0161
1596176569.662167,B2291486,-0.03699,0.03094,0.99677,0.06390,0.0161
1596176569.666255,B2291491,-0.03680,0.03149,0.99677,0.06403,0.0160
1596176569.673387,B2291496,-0.03662,0.03192,0.99677,0.06409,0.0160
1596176569.6764958,B2291501,-0.03638,0.03229,0.99677,0.06415,0.0160
1596176569.6817548,B2291506,-0.03619,0.03259,0.99677,0.06421,0.0160
1596176569.686846,B2291511,-0.03601,0.03278,0.99677,0.06421,0.0160
1596176569.691512,B2291516,-0.03583,0.03290,0.99677,0.06427,0.0160
1596176569.696814,B2291521,-0.03564,0.03296,0.99677,0.06433,0.0160
1596176569.701451,B2291526,-0.03546,0.03296,0.99677,0.06433,0.0160
1596176569.706496,B2291531,-0.03534,0.03296,0.99677,0.06439,0.0160
1596176569.712044,B2291536,-0.03528,0.03290,0.99677,0.06439,0.0160
1596176569.716504,B2291541,-0.03516,0.03284,0.99677,0.06445,0.0159
1596176569.7225301,B2291547,-0.03510,0.03284,0.99677,0.06451,0.0159
1596176569.72802,B2291553,-0.03503,0.03284,0.99677,0.06451,0.0159
1596176569.7346718,B2291558,-0.03497,0.03284,0.99677,0.06458,0.0159
1596176569.738637,B2291564,-0.03491,0.03290,0.99677,0.06458,0.0159
1596176569.743934,B2291569,-0.03491,0.03290,0.99677,0.06458,0.0159
1596176569.749451,B2291574,-0.03485,0.03302,0.99677,0.06458,0.0159
1596176569.754672,B2291579,-0.03485,0.03308,0.99677,0.06458,0.0159
1596176569.759674,B2291585,-0.03479,0.03320,0.99677,0.06451,0.0159
1596176569.765972,B2291590,-0.03479,0.03326,0.99677,0.06445,0.0159
1596176569.7705731,B2291595,-0.03479,0.03339,0.99677,0.06433,0.0159
1596176569.775265,B2291600,-0.03479,0.03339,0.99677,0.06427,0.0159
1596176569.780579,B2291606,-0.03485,0.03345,0.99677,0.06415,0.0159
1596176569.7857091,B2291611,-0.03503,0.03333,0.99677,0.06384,0.0158
1596176569.7911649,B2291616,-0.03516,0.03314,0.99683,0.06372,0.0158
1596176569.7963789,B2291621,-0.03528,0.03290,0.99683,0.06354,0.0158
1596176569.802358,B2291626,-0.03540,0.03265,0.99683,0.06329,0.0158
1596176569.806703,B2291631,-0.03552,0.03229,0.99683,0.06311,0.0158
1596176569.810909,B2291636,-0.03571,0.03192,0.99689,0.06293,0.0158
1596176569.816373,B2291641,-0.03583,0.03149,0.99689,0.06268,0.0158
1596176569.822238,B2291646,-0.03601,0.03101,0.99689,0.06244,0.0158
1596176569.826814,B2291651,-0.03619,0.03046,0.99695,0.06219,0.0158
1596176569.831239,B2291656,-0.03638,0.02997,0.99695,0.06195,0.0158
1596176569.836067,B2291661,-0.03656,0.02930,0.99701,0.06158,0.0158
1596176569.84112,B2291666,-0.03668,0.02869,0.99701,0.06128,0.0158
1596176569.846285,B2291671,-0.03687,0.02808,0.99707,0.06097,0.0158
