imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176377.7639208,B2099892,0.03174,-0.00342,-0.99945,0.01111,0.0158
1596176377.768806,B2099897,0.03180,-0.00342,-0.99945,0.01105,0.0158
1596176377.774629,B2099903,0.03180,-0.00348,-0.99945,0.01099,0.0158
1596176377.7793422,B2099908,0.03186,-0.00348,-0.99945,0.01093,0.0158
1596176377.784083,B2099913,0.03186,-0.00348,-0.99945,0.01086,0.0158
1596176377.7897222,B2099918,0.03186,-0.00348,-0.99945,0.01086,0.0158
1596176377.794393,B2099923,0.03186,-0.00348,-0.99945,0.01080,0.0158
1596176377.799979,B2099928,0.03186,-0.00348,-0.99945,0.01080,0.0158
1596176377.8047419,B2099933,0.03186,-0.00348,-0.99945,0.01074,0.0158
1596176377.809621,B2099938,0.03186,-0.00348,-0.99945,0.01074,0.0158
1596176377.8146229,B2099943,0.03186,-0.00348,-0.99945,0.01068,0.0158
1596176377.819387,B2099948,0.03180,-0.00348,-0.99945,0.01068,0.0157
1596176377.8255181,B2099954,0.03180,-0.00342,-0.99945,0.01068,0.0157
1596176377.832395,B2099960,0.03180,-0.00342,-0.99945,0.01062,0.0157
1596176377.836738,B2099965,0.03180,-0.00342,-0.99945,0.01062,0.0157
1596176377.842996,B2099971,0.03180,-0.00336,-0.99945,0.01062,0.0157
1596176377.847305,B2099976,0.03180,-0.00336,-0.99945,0.01056,0.0157
1596176377.852782,B2099982,0.03180,-0.00336,-0.99945,0.01056,0.0157
1596176377.85812,B2099987,0.03186,-0.00330,-0.99945,0.01056,0.0157
1596176377.862925,B2099992,0.03192,-0.00330,-0.99945,0.01056,0.0157
1596176377.8678908,B2099997,0.03192,-0.00330,-0.99945,0.01050,0.0157
1596176377.874889,B2100002,0.03198,-0.00330,-0.99945,0.01050,0.0157
1596176377.878307,B2100007,0.03198,-0.00323,-0.99945,0.01044,0.0157
1596176377.883839,B2100012,0.03198,-0.00323,-0.99945,0.01044,0.0157
