eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596175446.407758,"{'circle_3d': {'center': [0.12529782823072377, 3.428389841178457, 28.953295489965242], 'normal': [-0.3346339854003, 0.43077190200347903, -0.8381262818092611], 'radius': 1.0157748181853488}, 'confidence': 0.5703604881828281, 'timestamp': 50834.89868, 'diameter_3d': 2.0315496363706975, 'ellipse': {'center': [162.8981914328497, 193.1661240915741], 'axes': [34.240377773005896, 43.60944187570838], 'angle': -57.05019248545119}, 'location': [162.8981914328497, 193.1661240915741], 'diameter': 43.60944187570838, 'sphere': {'center': [4.1409056530343245, -1.7408729828632925, 39.01081087167638], 'radius': 12.0}, 'projected_sphere': {'center': [225.81153909685332, 92.33225289969832], 'axes': [381.4327276853288, 381.4327276853288], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 50816.998464, 'theta': 2.0161442594927372, 'phi': -1.9506684034901818, 'norm_pos': [0.5090568482276553, 0.1951411496184413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175446.415335,"{'circle_3d': {'center': [0.12581673740407862, 3.4287008884246912, 28.95324819531787], 'normal': [-0.33459074296918717, 0.43079782260733196, -0.8381302230298756], 'radius': 1.0136358844858502}, 'confidence': 0.5552326988894799, 'timestamp': 50834.90708, 'diameter_3d': 2.0272717689717004, 'ellipse': {'center': [162.90838062298033, 193.17393474349876], 'axes': [34.168341846042956, 43.517680441989796], 'angle': -57.0562118855554}, 'location': [162.90838062298033, 193.17393474349876], 'diameter': 43.517680441989796, 'sphere': {'center': [4.1409056530343245, -1.7408729828632925, 39.01081087167638], 'radius': 12.0}, 'projected_sphere': {'center': [225.81153909685332, 92.33225289969832], 'axes': [381.4327276853288, 381.4327276853288], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 50816.998464, 'theta': 2.0161729818265868, 'phi': -1.9506222832066047, 'norm_pos': [0.5090886894468135, 0.19510860523542184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175446.4234061,"{'circle_3d': {'center': [0.12633560607466343, 3.4290085253528, 28.953199200456435], 'normal': [-0.33454750391330507, 0.4308234590180077, -0.8381343059349952], 'radius': 1.0119755237975905}, 'confidence': 0.5643210682255646, 'timestamp': 50834.91548, 'diameter_3d': 2.023951047595181, 'ellipse': {'center': [162.9187731977675, 193.18144114235594], 'axes': [34.11246112647167, 43.446475064992676], 'angle': -57.062218540289244}, 'location': [162.9187731977675, 193.18144114235594], 'diameter': 43.446475064992676, 'sphere': {'center': [4.1409056530343245, -1.7408729828632925, 39.01081087167638], 'radius': 12.0}, 'projected_sphere': {'center': [225.81153909685332, 92.33225289969832], 'axes': [381.4327276853288, 381.4327276853288], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 50816.998464, 'theta': 2.016201389636492, 'phi': -1.950576106928824, 'norm_pos': [0.5091211662430235, 0.1950773285735169], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175446.4358778,"{'circle_3d': {'center': [0.12685443434888466, 3.4293127521005653, 28.953148505114942], 'normal': [-0.3345042682237867, 0.4308488112469882, -0.8381385305467863], 'radius': 1.0156640969583048}, 'confidence': 0.6193105827536698, 'timestamp': 50834.92388, 'diameter_3d': 2.0313281939166097, 'ellipse': {'center': [162.93142563929, 193.18626393337075], 'axes': [34.23702929686948, 43.60499946490294], 'angle': -57.068256734608426}, 'location': [162.93142563929, 193.18626393337075], 'diameter': 43.60499946490294, 'sphere': {'center': [4.1409056530343245, -1.7408729828632925, 39.01081087167638], 'radius': 12.0}, 'projected_sphere': {'center': [225.81153909685332, 92.33225289969832], 'axes': [381.4327276853288, 381.4327276853288], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 50816.998464, 'theta': 2.016229482922403, 'phi': -1.95052987465692, 'norm_pos': [0.5091607051227813, 0.19505723361095517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175446.4454029,"{'circle_3d': {'center': [0.12737322233628223, 3.4296135688050624, 28.953096109030156], 'normal': [-0.33446103589150356, 0.4308738793056963, -0.8381428968871851], 'radius': 1.009249507718811}, 'confidence': 0.6314473859344301, 'timestamp': 50834.93228, 'diameter_3d': 2.018499015437622, 'ellipse': {'center': [162.93981056383757, 193.19595492050607], 'axes': [34.02079506228276, 43.32961255813375], 'angle': -57.07418596396406}, 'location': [162.93981056383757, 193.19595492050607], 'diameter': 43.32961255813375, 'sphere': {'center': [4.1409056530343245, -1.7408729828632925, 39.01081087167638], 'radius': 12.0}, 'projected_sphere': {'center': [225.81153909685332, 92.33225289969832], 'axes': [381.4327276853288, 381.4327276853288], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 50816.998464, 'theta': 2.0162572616843444, 'phi': -1.9504835863908518, 'norm_pos': [0.5091869080119924, 0.1950168544978914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175446.451351,"{'circle_3d': {'center': [0.12789197014772746, 3.4299109756015875, 28.95304201194177], 'normal': [-0.3344178069072164, 0.43089866320540665, -0.838147404977884], 'radius': 1.0170664360457076}, 'confidence': 0.5696268803009807, 'timestamp': 50834.94068, 'diameter_3d': 2.034132872091415, 'ellipse': {'center': [162.95420418092374, 193.19862356608394], 'axes': [34.284651614458284, 43.6654489674436], 'angle': -57.0802274993733}, 'location': [162.95420418092374, 193.19862356608394], 'diameter': 43.6654489674436, 'sphere': {'center': [4.1409056530343245, -1.7408729828632925, 39.01081087167638], 'radius': 12.0}, 'projected_sphere': {'center': [225.81153909685332, 92.33225289969832], 'axes': [381.4327276853288, 381.4327276853288], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 50816.998464, 'theta': 2.0162847259223167, 'phi': -1.9504372421306202, 'norm_pos': [0.5092318880653867, 0.19500573514131692], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175446.459747,"{'circle_3d': {'center': [0.12841067789587424, 3.430204972623903, 28.952986213592354], 'normal': [-0.3343745812615376, 0.43092316295726635, -0.8381520548403354], 'radius': 1.0148099984885026}, 'confidence': 0.603514425869456, 'timestamp': 50834.94908, 'diameter_3d': 2.0296199969770052, 'ellipse': {'center': [162.96433990557608, 193.20615026598438], 'axes': [34.208708508413686, 43.56865211250133], 'angle': -57.08616027276103}, 'location': [162.96433990557608, 193.20615026598438], 'diameter': 43.56865211250133, 'sphere': {'center': [4.1409056530343245, -1.7408729828632925, 39.01081087167638], 'radius': 12.0}, 'projected_sphere': {'center': [225.81153909685332, 92.33225289969832], 'axes': [381.4327276853288, 381.4327276853288], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 50816.998464, 'theta': 2.0163118756363194, 'phi': -1.950390841876225, 'norm_pos': [0.5092635622049253, 0.19497437389173178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175446.468858,"{'circle_3d': {'center': [0.12892934569516523, 3.4304955600042657, 28.952928713727363], 'normal': [-0.33433135894492994, 0.43094737857229654, -0.8381568464957511], 'radius': 1.0155723659958242}, 'confidence': 0.6764038382060187, 'timestamp': 50834.95748, 'diameter_3d': 2.0311447319916485, 'ellipse': {'center': [162.9757532225533, 193.21212894285685], 'axes': [34.234613305782254, 43.601511443774136], 'angle': -57.09210350887273}, 'location': [162.9757532225533, 193.21212894285685], 'diameter': 43.601511443774136, 'sphere': {'center': [4.1409056530343245, -1.7408729828632925, 39.01081087167638], 'radius': 12.0}, 'projected_sphere': {'center': [225.81153909685332, 92.33225289969832], 'axes': [381.4327276853288, 381.4327276853288], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 50816.998464, 'theta': 2.016338710826353, 'phi': -1.9503443856276663, 'norm_pos': [0.5092992288204791, 0.19494946273809644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175446.4764411,"{'circle_3d': {'center': [0.12944797366227334, 3.430782737873651, 28.95286951209509], 'normal': [-0.3342881399476709, 0.4309713100614119, -0.8381617799651071], 'radius': 1.0159109403001292}, 'confidence': 0.5947086564962295, 'timestamp': 50834.96588, 'diameter_3d': 2.0318218806002584, 'ellipse': {'center': [162.98698667550235, 193.21824647699265], 'axes': [34.246233662735285, 43.616171959152396], 'angle': -57.098025825290094}, 'location': [162.98698667550235, 193.21824647699265], 'diameter': 43.616171959152396, 'sphere': {'center': [4.1409056530343245, -1.7408729828632925, 39.01081087167638], 'radius': 12.0}, 'projected_sphere': {'center': [225.81153909685332, 92.33225289969832], 'axes': [381.4327276853288, 381.4327276853288], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 50816.998464, 'theta': 2.0163652314924403, 'phi': -1.9502978733849037, 'norm_pos': [0.5093343333609448, 0.19492397301253062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175446.4836202,"{'circle_3d': {'center': [0.1299665619143049, 3.4310665063607715, 28.952808608446862], 'normal': [-0.33424492426000163, 0.43099495743533867, -0.8381668552691263], 'radius': 1.0146861493358632}, 'confidence': 0.5709549028693822, 'timestamp': 50834.97428, 'diameter_3d': 2.0293722986717264, 'ellipse': {'center': [162.9975580445468, 193.22506144239907], 'axes': [34.20512631243158, 43.56368993123148], 'angle': -57.10391683395245}, 'location': [162.9975580445468, 193.22506144239907], 'diameter': 43.56368993123148, 'sphere': {'center': [4.1409056530343245, -1.7408729828632925, 39.01081087167638], 'radius': 12.0}, 'projected_sphere': {'center': [225.81153909685332, 92.33225289969832], 'axes': [381.4327276853288, 381.4327276853288], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 50816.998464, 'theta': 2.016391437634535, 'phi': -1.9502513051480175, 'norm_pos': [0.5093673688892087, 0.19489557732333718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175446.4916842,"{'circle_3d': {'center': [0.13048511057149614, 3.4313468655935697, 28.952746002536735], 'normal': [-0.33420171187190234, 0.4310183207047385, -0.8381720724283035], 'radius': 1.017569356867103}, 'confidence': 0.6181338810558593, 'timestamp': 50834.98268, 'diameter_3d': 2.035138713734206, 'ellipse': {'center': [163.00986773749887, 193.22979384461541], 'axes': [34.3026128386043, 43.68764541722389], 'angle': -57.10982829846766}, 'location': [163.00986773749887, 193.22979384461541], 'diameter': 43.68764541722389, 'sphere': {'center': [4.1409056530343245, -1.7408729828632925, 39.01081087167638], 'radius': 12.0}, 'projected_sphere': {'center': [225.81153909685332, 92.33225289969832], 'axes': [381.4327276853288, 381.4327276853288], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 50816.998464, 'theta': 2.0164173292526604, 'phi': -1.9502046809169677, 'norm_pos': [0.509405836679684, 0.1948758589807691], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
