eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596175387.659084,"{'circle_3d': {'center': [0.404198723958507, 4.623227587206063, 37.070863017614535], 'normal': [-0.2482250537430259, 0.5099223858439362, -0.8236282432684662], 'radius': 1.351389153280146}, 'confidence': 0.997107558644735, 'timestamp': 50776.151889, 'diameter_3d': 2.702778306560292, 'ellipse': {'center': [166.9315226085955, 197.0090900583833], 'axes': [34.43840761089413, 45.28466690956104], 'angle': -67.82897683644006}, 'location': [166.9315226085955, 197.0090900583833], 'diameter': 45.28466690956104, 'sphere': {'center': [3.3828993688748175, -1.4958410429211706, 46.95440193683613], 'radius': 12.0}, 'projected_sphere': {'center': [204.66881745238373, 100.24846641942732], 'axes': [316.9031951470031, 316.9031951470031], 'angle': 90.0}, 'model_confidence': 0.5155113956385127, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 2.105890888763198, 'phi': -1.8635186657804814, 'norm_pos': [0.5216610081518609, 0.179128791423403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175387.667121,"{'circle_3d': {'center': [0.41474665637063346, 4.628114873820994, 37.07071672305818], 'normal': [-0.24734605937534868, 0.5103296597285137, -0.823640434481495], 'radius': 1.350937647183294}, 'confidence': 0.9957858157879776, 'timestamp': 50776.160289, 'diameter_3d': 2.701875294366588, 'ellipse': {'center': [167.1073293778219, 197.09109242639357], 'axes': [34.424773292904796, 45.269981724405795], 'angle': -67.93339893630954}, 'location': [167.1073293778219, 197.09109242639357], 'diameter': 45.269981724405795, 'sphere': {'center': [3.3828993688748175, -1.4958410429211706, 46.95440193683613], 'radius': 12.0}, 'projected_sphere': {'center': [204.66881745238373, 100.24846641942732], 'axes': [316.9031951470031, 316.9031951470031], 'angle': 90.0}, 'model_confidence': 0.5158056095316055, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 2.106364408178453, 'phi': -1.8625359420665495, 'norm_pos': [0.5222104043056934, 0.17878711489002674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175387.674828,"{'circle_3d': {'center': [0.41561118785006856, 4.642480053881663, 37.07937206532201], 'normal': [-0.24727401508539576, 0.5115267580669027, -0.8229191559595097], 'radius': 1.3699561528599167}, 'confidence': 0.9948331702509573, 'timestamp': 50776.168689, 'diameter_3d': 2.7399123057198334, 'ellipse': {'center': [167.12474425659067, 197.30419022421216], 'axes': [34.85358970505716, 45.897024892988924], 'angle': -67.98380745841921}, 'location': [167.12474425659067, 197.30419022421216], 'diameter': 45.897024892988924, 'sphere': {'center': [3.3828993688748175, -1.4958410429211706, 46.95440193683613], 'radius': 12.0}, 'projected_sphere': {'center': [204.66881745238373, 100.24846641942732], 'axes': [316.9031951470031, 316.9031951470031], 'angle': 90.0}, 'model_confidence': 0.5158297313954119, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 2.107756993067904, 'phi': -1.8626970714091924, 'norm_pos': [0.5222648258018459, 0.17789920739911602], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175387.6842,"{'circle_3d': {'center': [0.4213966278084329, 4.636077154208886, 37.07365901242191], 'normal': [-0.2467918950888654, 0.5109931830941714, -0.8233952437011844], 'radius': 1.3701764879438427}, 'confidence': 0.9950040123715167, 'timestamp': 50776.177089, 'diameter_3d': 2.7403529758876854, 'ellipse': {'center': [167.22247710397895, 197.20891196103008], 'axes': [34.89445452702224, 45.911540744531926], 'angle': -68.01389508497903}, 'location': [167.22247710397895, 197.20891196103008], 'diameter': 45.911540744531926, 'sphere': {'center': [3.3828993688748175, -1.4958410429211706, 46.95440193683613], 'radius': 12.0}, 'projected_sphere': {'center': [204.66881745238373, 100.24846641942732], 'axes': [316.9031951470031, 316.9031951470031], 'angle': 90.0}, 'model_confidence': 0.516508459850118, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 2.107136142732116, 'phi': -1.862000536328709, 'norm_pos': [0.5225702409499342, 0.17829620016237469], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175387.691356,"{'circle_3d': {'center': [0.41062470206310175, 4.634858282801751, 37.07613745958053], 'normal': [-0.24768955556764297, 0.5108916104769102, -0.8231887064379665], 'radius': 1.3758453726943105}, 'confidence': 0.9940830904103899, 'timestamp': 50776.185489, 'diameter_3d': 2.751690745388621, 'ellipse': {'center': [167.04381523291835, 197.18090255060872], 'axes': [35.02602841905001, 46.098251727763724], 'angle': -67.91869285281513}, 'location': [167.04381523291835, 197.18090255060872], 'diameter': 46.098251727763724, 'sphere': {'center': [3.3828993688748175, -1.4958410429211706, 46.95440193683613], 'radius': 12.0}, 'projected_sphere': {'center': [204.66881745238373, 100.24846641942732], 'axes': [316.9031951470031, 316.9031951470031], 'angle': 90.0}, 'model_confidence': 0.5165378816876398, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 2.1070179821335295, 'phi': -1.8630697754104275, 'norm_pos': [0.5220119226028699, 0.1784129060391303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175387.698945,"{'circle_3d': {'center': [0.4112087240791462, 4.647389118661076, 37.08374958283946], 'normal': [-0.24764088706630594, 0.5119358467985206, -0.822554362833056], 'radius': 1.3652522071291966}, 'confidence': 0.9951210938929426, 'timestamp': 50776.193889, 'diameter_3d': 2.730504414258393, 'ellipse': {'center': [167.04922672348926, 197.37935534693278], 'axes': [34.70689694181283, 45.73391908013386], 'angle': -67.96104598812937}, 'location': [167.04922672348926, 197.37935534693278], 'diameter': 45.73391908013386, 'sphere': {'center': [3.3828993688748175, -1.4958410429211706, 46.95440193683613], 'radius': 12.0}, 'projected_sphere': {'center': [204.66881745238373, 100.24846641942732], 'axes': [316.9031951470031, 316.9031951470031], 'angle': 90.0}, 'model_confidence': 0.516379361268815, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 2.1082331507342538, 'phi': -1.8632282912861489, 'norm_pos': [0.5220288335109039, 0.17758601938778007], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175387.710667,"{'circle_3d': {'center': [0.4342703581065055, 4.645434754950143, 37.07562070981548], 'normal': [-0.24571908423069266, 0.5117729831559428, -0.8232317689183873], 'radius': 1.3512596427583032}, 'confidence': 0.9968404924369765, 'timestamp': 50776.202289, 'diameter_3d': 2.7025192855166065, 'ellipse': {'center': [167.43189375445138, 197.36980228582564], 'axes': [34.39603521106951, 45.2753756403039], 'angle': -68.15111637815554}, 'location': [167.43189375445138, 197.36980228582564], 'diameter': 45.2753756403039, 'sphere': {'center': [3.3828993688748175, -1.4958410429211706, 46.95440193683613], 'radius': 12.0}, 'projected_sphere': {'center': [204.66881745238373, 100.24846641942732], 'axes': [316.9031951470031, 316.9031951470031], 'angle': 90.0}, 'model_confidence': 0.5167417747683922, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 2.1080435698798845, 'phi': -1.8608590088605823, 'norm_pos': [0.5232246679826605, 0.17762582380905978], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175387.7221792,"{'circle_3d': {'center': [0.41930223515461984, 4.650790496238415, 37.083433759863105], 'normal': [-0.24696642781001646, 0.5122192949299654, -0.8225806814144185], 'radius': 1.371340583319923}, 'confidence': 0.9939563925566864, 'timestamp': 50776.210689, 'diameter_3d': 2.742681166639846, 'ellipse': {'center': [167.1857569584621, 197.4338298646976], 'axes': [34.861474597276555, 45.938560507024015], 'angle': -68.03989433156529}, 'location': [167.1857569584621, 197.4338298646976], 'diameter': 45.938560507024015, 'sphere': {'center': [3.3828993688748175, -1.4958410429211706, 46.95440193683613], 'radius': 12.0}, 'projected_sphere': {'center': [204.66881745238373, 100.24846641942732], 'axes': [316.9031951470031, 316.9031951470031], 'angle': 90.0}, 'model_confidence': 0.5165653117776503, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 2.1085631486337255, 'phi': -1.862467495849843, 'norm_pos': [0.522455490495194, 0.17735904223042664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175387.727489,"{'circle_3d': {'center': [0.41400109609390645, 4.627673695411698, 37.07066730384953], 'normal': [-0.24740818939840925, 0.5102928948610723, -0.8236445527488829], 'radius': 1.368121296757766}, 'confidence': 0.9944301648675239, 'timestamp': 50776.219088, 'diameter_3d': 2.736242593515532, 'ellipse': {'center': [167.09928237446482, 197.0758151208983], 'axes': [34.86356720185389, 45.84609986893195], 'angle': -67.92582960361165}, 'location': [167.09928237446482, 197.0758151208983], 'diameter': 45.84609986893195, 'sphere': {'center': [3.3828993688748175, -1.4958410429211706, 46.95440193683613], 'radius': 12.0}, 'projected_sphere': {'center': [204.66881745238373, 100.24846641942732], 'axes': [316.9031951470031, 316.9031951470031], 'angle': 90.0}, 'model_confidence': 0.5160352707447746, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 2.106321657823931, 'phi': -1.862603756230377, 'norm_pos': [0.5221852574202026, 0.1788507703295904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175387.734833,"{'circle_3d': {'center': [0.42963477632188285, 4.649242843735099, 37.07937422688358], 'normal': [-0.24610538271274457, 0.5120903238880224, -0.8229189758293788], 'radius': 1.3542851326588718}, 'confidence': 0.9965572226152014, 'timestamp': 50776.227488, 'diameter_3d': 2.7085702653177437, 'ellipse': {'center': [167.35454530672044, 197.42426288336418], 'axes': [34.45046675354416, 45.37213901703326], 'angle': -68.12297956934958}, 'location': [167.35454530672044, 197.42426288336418], 'diameter': 45.37213901703326, 'sphere': {'center': [3.3828993688748175, -1.4958410429211706, 46.95440193683613], 'radius': 12.0}, 'projected_sphere': {'center': [204.66881745238373, 100.24846641942732], 'axes': [316.9031951470031, 316.9031951470031], 'angle': 90.0}, 'model_confidence': 0.5166738318725717, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 2.1084129890457874, 'phi': -1.8613941200581112, 'norm_pos': [0.5229829540835014, 0.1773989046526493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175387.743126,"{'circle_3d': {'center': [0.4151786337772583, 4.625219936715654, 37.06879390687462], 'normal': [-0.24731006125812993, 0.5100884149697353, -0.8238006691634592], 'radius': 1.3637493657016142}, 'confidence': 0.9954757856453809, 'timestamp': 50776.235888, 'diameter_3d': 2.7274987314032284, 'ellipse': {'center': [167.11819744390422, 197.04073540033002], 'axes': [34.76378519958235, 45.70184013679731], 'angle': -67.92846824696608}, 'location': [167.11819744390422, 197.04073540033002], 'diameter': 45.70184013679731, 'sphere': {'center': [3.3828993688748175, -1.4958410429211706, 46.95440193683613], 'radius': 12.0}, 'projected_sphere': {'center': [204.66881745238373, 100.24846641942732], 'axes': [316.9031951470031, 316.9031951470031], 'angle': 90.0}, 'model_confidence': 0.5173260021076542, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 2.106083907462877, 'phi': -1.8624422768419209, 'norm_pos': [0.5222443670122007, 0.1789969358319582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
