eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176858.025471,"{'circle_3d': {'center': [0.9365126307498803, 12.785204744298166, 96.83286794115836], 'normal': [-0.2853525173167519, 0.7599762195019041, -0.5839606893041575], 'radius': 4.07990588953468}, 'confidence': 0.2781606561113254, 'timestamp': 52246.090478, 'diameter_3d': 8.15981177906936, 'ellipse': {'center': [166.1869317572565, 201.4677572735392], 'axes': [25.407093762760713, 52.34551912017075], 'angle': -71.06000444546821}, 'location': [166.1869317572565, 201.4677572735392], 'diameter': 52.34551912017075, 'sphere': {'center': [4.360742838550903, 3.6654901102753175, 103.84039621280824], 'radius': 12.0}, 'projected_sphere': {'center': [186.03669341130725, 141.88554696684008], 'axes': [143.2968338208692, 143.2968338208692], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 98, 'model_birth_timestamp': 52229.651683, 'theta': 2.4340728528811026, 'phi': -2.0253229523966705, 'norm_pos': [0.5193341617414265, 0.1605510113602533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176858.037376,"{'circle_3d': {'center': [1.0029469101504223, 12.778665488773832, 96.79232973866475], 'normal': [-0.27981632736670675, 0.759431281541543, -0.5873388728452915], 'radius': 4.0663018913809985}, 'confidence': 0.16707507436718286, 'timestamp': 52246.098878, 'diameter_3d': 8.132603782761997, 'ellipse': {'center': [166.61181983246385, 201.45940765906155], 'axes': [25.520256610348362, 52.192123465699936], 'angle': -71.42517267674674}, 'location': [166.61181983246385, 201.45940765906155], 'diameter': 52.192123465699936, 'sphere': {'center': [4.360742838550903, 3.6654901102753175, 103.84039621280824], 'radius': 12.0}, 'projected_sphere': {'center': [186.03669341130725, 141.88554696684008], 'axes': [143.2968338208692, 143.2968338208692], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 98, 'model_birth_timestamp': 52229.651683, 'theta': 2.43323483390946, 'phi': -2.01539754140974, 'norm_pos': [0.5206619369764496, 0.16058580142057688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176858.044909,"{'circle_3d': {'center': [0.9271931688289317, 12.778575663971232, 96.828805212431], 'normal': [-0.2861291391434975, 0.759423796141326, -0.5842992500314363], 'radius': 4.079455384764804}, 'confidence': 0.2145469858309988, 'timestamp': 52246.107278, 'diameter_3d': 8.158910769529609, 'ellipse': {'center': [166.1280167159897, 201.42876875224982], 'axes': [25.428253921857745, 52.341971010035486], 'angle': -70.99758846072164}, 'location': [166.1280167159897, 201.42876875224982], 'diameter': 52.341971010035486, 'sphere': {'center': [4.360742838550903, 3.6654901102753175, 103.84039621280824], 'radius': 12.0}, 'projected_sphere': {'center': [186.03669341130725, 141.88554696684008], 'axes': [143.2968338208692, 143.2968338208692], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 98, 'model_birth_timestamp': 52229.651683, 'theta': 2.4332233283861355, 'phi': -2.026166993465089, 'norm_pos': [0.5191500522374678, 0.16071346353229243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176858.05289,"{'circle_3d': {'center': [0.9972977114983146, 12.620523875861782, 96.59507999234467], 'normal': [-0.2802870939210489, 0.7462528137988717, -0.603776351705298], 'radius': 4.0610724709175745}, 'confidence': 0.13381182460461177, 'timestamp': 52246.115678, 'diameter_3d': 8.122144941835149, 'ellipse': {'center': [166.59406466096357, 200.6021791645502], 'axes': [26.538856409230632, 52.23083698849668], 'angle': -71.15574884746631}, 'location': [166.59406466096357, 200.6021791645502], 'diameter': 52.23083698849668, 'sphere': {'center': [4.360742838550903, 3.6654901102753175, 103.84039621280824], 'radius': 12.0}, 'projected_sphere': {'center': [186.03669341130725, 141.88554696684008], 'axes': [143.2968338208692, 143.2968338208692], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 98, 'model_birth_timestamp': 52229.651683, 'theta': 2.413211242867257, 'phi': -2.0054152538878043, 'norm_pos': [0.5206064520655111, 0.1641575868143742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176858.0608242,"{'circle_3d': {'center': [1.0299377045972538, 12.710810668930655, 96.69281528281556], 'normal': [-0.2775670944961374, 0.7537767132212783, -0.5956317441660571], 'radius': 4.113850758677206}, 'confidence': 0.2970519883214224, 'timestamp': 52246.124078, 'diameter_3d': 8.227701517354411, 'ellipse': {'center': [166.79750365361178, 201.09330201624618], 'axes': [26.347906874131766, 52.85703495610376], 'angle': -71.47828574986065}, 'location': [166.79750365361178, 201.09330201624618], 'diameter': 52.85703495610376, 'sphere': {'center': [4.360742838550903, 3.6654901102753175, 103.84039621280824], 'radius': 12.0}, 'projected_sphere': {'center': [186.03669341130725, 141.88554696684008], 'axes': [143.2968338208692, 143.2968338208692], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 98, 'model_birth_timestamp': 52229.651683, 'theta': 2.4245868954385617, 'phi': -2.0068796281298193, 'norm_pos': [0.5212421989175369, 0.16211124159897428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176858.069092,"{'circle_3d': {'center': [0.9561840771962631, 12.70312146423753, 96.71788267120213], 'normal': [-0.28371323011288674, 0.753135946163518, -0.5935427951338428], 'radius': 4.075080892840298}, 'confidence': 0.20545526202715658, 'timestamp': 52246.132478, 'diameter_3d': 8.150161785680597, 'ellipse': {'center': [166.32213431263366, 201.03321133299778], 'axes': [25.983985065435515, 52.34525902021675], 'angle': -71.04747528376997}, 'location': [166.32213431263366, 201.03321133299778], 'diameter': 52.34525902021675, 'sphere': {'center': [4.360742838550903, 3.6654901102753175, 103.84039621280824], 'radius': 12.0}, 'projected_sphere': {'center': [186.03669341130725, 141.88554696684008], 'axes': [143.2968338208692, 143.2968338208692], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 98, 'model_birth_timestamp': 52229.651683, 'theta': 2.4236123415569657, 'phi': -2.0166892365963003, 'norm_pos': [0.5197566697269802, 0.1623616194458426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176858.079391,"{'circle_3d': {'center': [1.000979427701493, 12.780451707086451, 96.79557791055404], 'normal': [-0.27998028423745086, 0.7595801330675945, -0.5870681918545168], 'radius': 4.090056903445028}, 'confidence': 0.2294245894208052, 'timestamp': 52246.140878, 'diameter_3d': 8.180113806890056, 'ellipse': {'center': [166.6012001883433, 201.46369516030927], 'axes': [25.652856500652288, 52.4956422455387], 'angle': -71.41670089116066}, 'location': [166.6012001883433, 201.46369516030927], 'diameter': 52.4956422455387, 'sphere': {'center': [4.360742838550903, 3.6654901102753175, 103.84039621280824], 'radius': 12.0}, 'projected_sphere': {'center': [186.03669341130725, 141.88554696684008], 'axes': [143.2968338208692, 143.2968338208692], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 98, 'model_birth_timestamp': 52229.651683, 'theta': 2.433463660014947, 'phi': -2.0158041082966394, 'norm_pos': [0.5206287505885728, 0.16056793683204473], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176858.084682,"{'circle_3d': {'center': [0.9980776362194872, 12.773860609465718, 96.78844119405582], 'normal': [-0.28022210019428456, 0.7590308749325332, -0.5876629182293686], 'radius': 4.072313378402007}, 'confidence': 0.19061344274929143, 'timestamp': 52246.149278, 'diameter_3d': 8.144626756804014, 'ellipse': {'center': [166.58177851969083, 201.43062006768957], 'axes': [25.579974721774164, 52.27148997865734], 'angle': -71.39058192945934}, 'location': [166.58177851969083, 201.43062006768957], 'diameter': 52.27148997865734, 'sphere': {'center': [4.360742838550903, 3.6654901102753175, 103.84039621280824], 'radius': 12.0}, 'projected_sphere': {'center': [186.03669341130725, 141.88554696684008], 'axes': [143.2968338208692, 143.2968338208692], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 98, 'model_birth_timestamp': 52229.651683, 'theta': 2.43261960092134, 'phi': -2.0157461346974648, 'norm_pos': [0.5205680578740338, 0.16070574971796014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176858.093046,"{'circle_3d': {'center': [0.9984172570400718, 12.773723527157077, 96.7881022096121], 'normal': [-0.2801937984592359, 0.7590194514068134, -0.5876911669330116], 'radius': 4.0741756107695775}, 'confidence': 0.15876871183749489, 'timestamp': 52246.157678, 'diameter_3d': 8.148351221539155, 'ellipse': {'center': [166.58414285454793, 201.4296421336626], 'axes': [25.593415781938315, 52.29560130703805], 'angle': -71.39230305226296}, 'location': [166.58414285454793, 201.4296421336626], 'diameter': 52.29560130703805, 'sphere': {'center': [4.360742838550903, 3.6654901102753175, 103.84039621280824], 'radius': 12.0}, 'projected_sphere': {'center': [186.03669341130725, 141.88554696684008], 'axes': [143.2968338208692, 143.2968338208692], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 98, 'model_birth_timestamp': 52229.651683, 'theta': 2.432602054914661, 'phi': -2.015688222682587, 'norm_pos': [0.5205754464204623, 0.16070982444307247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176858.101758,"{'circle_3d': {'center': [0.9987541994991318, 12.773581910789751, 96.78775868176437], 'normal': [-0.2801657199209809, 0.7590076500428694, -0.587719794253656], 'radius': 4.0794150007162715}, 'confidence': 0.21405781754084705, 'timestamp': 52246.166078, 'diameter_3d': 8.158830001432543, 'ellipse': {'center': [166.58680385638198, 201.4279813839817], 'axes': [25.62814893381764, 52.363114857600316], 'angle': -71.39400660319494}, 'location': [166.58680385638198, 201.4279813839817], 'diameter': 52.363114857600316, 'sphere': {'center': [4.360742838550903, 3.6654901102753175, 103.84039621280824], 'radius': 12.0}, 'projected_sphere': {'center': [186.03669341130725, 141.88554696684008], 'axes': [143.2968338208692, 143.2968338208692], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 98, 'model_birth_timestamp': 52229.651683, 'theta': 2.4325839289428632, 'phi': -2.015630372252106, 'norm_pos': [0.5205837620511937, 0.16071674423340965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176858.1086872,"{'circle_3d': {'center': [0.9990884644660438, 12.773435760076403, 96.78741061028036], 'normal': [-0.28013786450707157, 0.7589954708167571, -0.5877488002106569], 'radius': 4.066086778419908}, 'confidence': 0.1988483052844003, 'timestamp': 52246.174478, 'diameter_3d': 8.132173556839817, 'ellipse': {'center': [166.58772801484184, 201.42990516536616], 'axes': [25.545985926592373, 52.1920205015057], 'angle': -71.39566545910593}, 'location': [166.58772801484184, 201.42990516536616], 'diameter': 52.1920205015057, 'sphere': {'center': [4.360742838550903, 3.6654901102753175, 103.84039621280824], 'radius': 12.0}, 'projected_sphere': {'center': [186.03669341130725, 141.88554696684008], 'axes': [143.2968338208692, 143.2968338208692], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 98, 'model_birth_timestamp': 52229.651683, 'theta': 2.4325652230059314, 'phi': -2.0155725834059703, 'norm_pos': [0.5205866500463807, 0.16070872847764095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
