imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176606.7272341,B2328573,0.05072,0.00208,-0.99872,0.00085,0.0159
1596176606.7319522,B2328578,0.05072,0.00214,-0.99872,0.00079,0.0159
1596176606.7378402,B2328583,0.05072,0.00220,-0.99872,0.00079,0.0159
1596176606.741354,B2328588,0.05066,0.00226,-0.99872,0.00073,0.0159
1596176606.7469609,B2328593,0.05066,0.00232,-0.99872,0.00067,0.0159
1596176606.751636,B2328598,0.05066,0.00238,-0.99872,0.00061,0.0159
1596176606.757069,B2328603,0.05066,0.00244,-0.99872,0.00055,0.0159
1596176606.761302,B2328608,0.05066,0.00250,-0.99872,0.00049,0.0159
1596176606.766599,B2328613,0.05060,0.00256,-0.99872,0.00043,0.0159
1596176606.771538,B2328618,0.05060,0.00256,-0.99872,0.00043,0.0159
1596176606.776333,B2328623,0.05060,0.00262,-0.99872,0.00037,0.0159
1596176606.7827241,B2328628,0.05054,0.00269,-0.99872,0.00031,0.0159
1596176606.787122,B2328633,0.05054,0.00269,-0.99872,0.00024,0.0159
1596176606.791434,B2328638,0.05054,0.00275,-0.99872,0.00024,0.0159
1596176606.79619,B2328643,0.05048,0.00275,-0.99872,0.00018,0.0159
1596176606.801985,B2328648,0.05048,0.00275,-0.99872,0.00012,0.0159
1596176606.8066611,B2328653,0.05048,0.00275,-0.99872,0.00012,0.0159
1596176606.811229,B2328658,0.05048,0.00275,-0.99872,0.00006,0.0160
1596176606.81829,B2328663,0.05042,0.00275,-0.99872,0.00006,0.0160
1596176606.8211682,B2328668,0.05042,0.00275,-0.99872,0.00000,0.0160
1596176606.8262541,B2328673,-0.05042,-0.00275,0.99872,0.00006,0.0160
1596176606.831218,B2328678,-0.05042,-0.00269,0.99872,0.00006,0.0160
1596176606.836117,B2328683,-0.05042,-0.00269,0.99872,0.00012,0.0160
1596176606.841486,B2328688,-0.05042,-0.00269,0.99872,0.00012,0.0159
1596176606.846286,B2328693,-0.05042,-0.00269,0.99872,0.00018,0.0159
1596176606.851229,B2328698,-0.05048,-0.00262,0.99872,0.00018,0.0159
1596176606.856451,B2328703,-0.05048,-0.00262,0.99872,0.00018,0.0159
1596176606.861695,B2328708,-0.05048,-0.00262,0.99872,0.00024,0.0159
1596176606.866696,B2328713,-0.05054,-0.00262,0.99872,0.00024,0.0159
1596176606.872146,B2328718,-0.05054,-0.00262,0.99872,0.00024,0.0159
1596176606.876528,B2328723,-0.05054,-0.00262,0.99872,0.00024,0.0159
1596176606.8813481,B2328728,-0.05060,-0.00262,0.99872,0.00024,0.0159
1596176606.886708,B2328733,-0.05060,-0.00256,0.99872,0.00018,0.0159
1596176606.89151,B2328738,-0.05066,-0.00256,0.99872,0.00018,0.0159
1596176606.8964648,B2328743,-0.05072,-0.00256,0.99872,0.00018,0.0159
1596176606.9019232,B2328748,-0.05072,-0.00256,0.99872,0.00018,0.0159
1596176606.907048,B2328754,-0.05078,-0.00256,0.99872,0.00018,0.0159
1596176606.9121149,B2328759,-0.05084,-0.00256,0.99872,0.00018,0.0159
1596176606.917011,B2328764,-0.05090,-0.00256,0.99872,0.00018,0.0159
1596176606.921628,B2328769,-0.05096,-0.00256,0.99872,0.00018,0.0159
1596176606.926681,B2328774,-0.05103,-0.00262,0.99872,0.00018,0.0159
1596176606.931947,B2328779,-0.05109,-0.00262,0.99872,0.00012,0.0159
1596176606.9371572,B2328784,-0.05115,-0.00262,0.99866,0.00012,0.0159
1596176606.9455528,B2328789,-0.05121,-0.00262,0.99866,0.00012,0.0159
1596176606.9468632,B2328794,-0.05127,-0.00262,0.99866,0.00012,0.0159
1596176606.952477,B2328799,-0.05133,-0.00269,0.99866,0.00012,0.0159
1596176606.9584682,B2328804,-0.05139,-0.00269,0.99866,0.00012,0.0159
1596176606.962091,B2328809,-0.05145,-0.00269,0.99866,0.00006,0.0159
1596176606.967624,B2328814,-0.05151,-0.00275,0.99866,0.00006,0.0159
1596176606.972654,B2328819,-0.05157,-0.00281,0.99866,0.00006,0.0159
1596176606.977143,B2328824,-0.05170,-0.00281,0.99866,0.00006,0.0159
1596176606.982761,B2328829,-0.05176,-0.00281,0.99866,0.00006,0.0159
1596176606.988034,B2328834,-0.05182,-0.00281,0.99866,0.00006,0.0159
1596176606.992244,B2328839,-0.05188,-0.00281,0.99866,0.00006,0.0159
1596176606.997818,B2328844,-0.05194,-0.00281,0.99866,0.00006,0.0159
1596176607.003463,B2328850,-0.05200,-0.00281,0.99866,0.00006,0.0159
1596176607.008884,B2328855,-0.05206,-0.00281,0.99866,0.00012,0.0159
1596176607.0131478,B2328860,-0.05206,-0.00281,0.99866,0.00012,0.0159
1596176607.018592,B2328865,-0.05212,-0.00281,0.99866,0.00018,0.0159
1596176607.0245602,B2328871,-0.05212,-0.00275,0.99866,0.00018,0.0159
1596176607.029185,B2328876,-0.05212,-0.00269,0.99866,0.00024,0.0159
1596176607.034729,B2328882,-0.05212,-0.00262,0.99866,0.00031,0.0159
1596176607.040291,B2328887,-0.05212,-0.00256,0.99866,0.00037,0.0159
1596176607.0460758,B2328892,-0.05212,-0.00250,0.99866,0.00043,0.0159
1596176607.0508008,B2328898,-0.05212,-0.00244,0.99866,0.00049,0.0159
1596176607.055737,B2328903,-0.05212,-0.00232,0.99866,0.00055,0.0159
1596176607.060877,B2328908,-0.05206,-0.00214,0.99866,0.00061,0.0159
1596176607.065653,B2328913,-0.05200,-0.00195,0.99866,0.00067,0.0159
1596176607.0711832,B2328918,-0.05200,-0.00171,0.99866,0.00073,0.0159
1596176607.076494,B2328923,-0.05194,-0.00146,0.99866,0.00079,0.0158
1596176607.081571,B2328928,-0.05188,-0.00116,0.99866,0.00085,0.0158
1596176607.0869818,B2328933,-0.05182,-0.00079,0.99866,0.00085,0.0158
1596176607.09132,B2328938,-0.05176,-0.00043,0.99866,0.00085,0.0158
1596176607.096902,B2328943,-0.05164,0.00006,0.99866,0.00092,0.0158
1596176607.102377,B2328948,-0.05151,0.00061,0.99866,0.00092,0.0158
1596176607.106611,B2328954,-0.05133,0.00122,0.99866,0.00085,0.0158
1596176607.1116421,B2328959,-0.05115,0.00189,0.99872,0.00085,0.0158
1596176607.116508,B2328964,-0.05096,0.00250,0.99872,0.00079,0.0158
1596176607.123522,B2328969,-0.05078,0.00323,0.99872,0.00079,0.0158
1596176607.127104,B2328974,-0.05029,0.00476,0.99872,0.00067,0.0158
1596176607.131828,B2328979,-0.05005,0.00549,0.99872,0.00055,0.0158
1596176607.137845,B2328984,-0.04980,0.00641,0.99872,0.00049,0.0158
1596176607.143103,B2328989,-0.04950,0.00720,0.99872,0.00037,0.0158
1596176607.147143,B2328994,-0.04919,0.00812,0.99878,0.00024,0.0158
1596176607.152255,B2328999,-0.04889,0.00891,0.99878,0.00018,0.0158
1596176607.15787,B2329004,-0.04852,0.00977,0.99878,0.00006,0.0158
1596176607.162354,B2329009,0.04810,-0.01068,-0.99878,0.00006,0.0158
1596176607.1676722,B2329014,0.04761,-0.01160,-0.99878,0.00018,0.0158
1596176607.174309,B2329019,0.04718,-0.01239,-0.99884,0.00031,0.0158
1596176607.177181,B2329024,0.04681,-0.01331,-0.99884,0.00049,0.0158
1596176607.1825988,B2329029,0.04651,-0.01422,-0.99884,0.00073,0.0158
1596176607.187262,B2329034,0.04620,-0.01508,-0.99884,0.00092,0.0158
1596176607.193109,B2329040,0.04584,-0.01593,-0.99884,0.00110,0.0158
1596176607.199162,B2329046,0.04547,-0.01678,-0.99884,0.00134,0.0158
1596176607.204183,B2329051,0.04510,-0.01776,-0.99884,0.00159,0.0158
1596176607.210562,B2329056,0.04480,-0.01862,-0.99884,0.00183,0.0158
