eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176489.7180018,"{'circle_3d': {'center': [1.1072529151164368, 7.022772262221276, 83.28405433757572], 'normal': [-0.2110521805125058, 0.5615494289740647, -0.8000745064803768], 'radius': 3.084573306170338}, 'confidence': 0.9973029547152926, 'timestamp': 51878.205221, 'diameter_3d': 6.169146612340676, 'ellipse': {'center': [168.390586078305, 171.92387447538727], 'axes': [34.689497460102615, 45.97106211955145], 'angle': -71.9423524239981}, 'location': [168.390586078305, 171.92387447538727], 'diameter': 45.97106211955145, 'sphere': {'center': [3.639879081266506, 0.28417911453249856, 92.88494841534025], 'radius': 12.0}, 'projected_sphere': {'center': [184.29591735675152, 121.89687407934277], 'axes': [160.1981833855712, 160.1981833855712], 'angle': 90.0}, 'model_confidence': 0.6730181954008652, 'model_id': 24, 'model_birth_timestamp': 51857.642286, 'theta': 2.1670534898296485, 'phi': -1.828711730737468, 'norm_pos': [0.5262205814947032, 0.2836505230192198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176489.729512,"{'circle_3d': {'center': [1.1275363627919734, 7.051131733162052, 83.29868291087237], 'normal': [-0.20936189320621107, 0.5639127182191294, -0.7988554587056558], 'radius': 3.0897950111733787}, 'confidence': 0.9970688421593387, 'timestamp': 51878.213621, 'diameter_3d': 6.1795900223467575, 'ellipse': {'center': [168.53928390846804, 172.1239054545709], 'axes': [34.66984035915346, 46.04095670951783], 'angle': -72.16234895132727}, 'location': [168.53928390846804, 172.1239054545709], 'diameter': 46.04095670951783, 'sphere': {'center': [3.639879081266506, 0.28417911453249856, 92.88494841534025], 'radius': 12.0}, 'projected_sphere': {'center': [184.29591735675152, 121.89687407934277], 'axes': [160.1981833855712, 160.1981833855712], 'angle': 90.0}, 'model_confidence': 0.6728748707245491, 'model_id': 24, 'model_birth_timestamp': 51857.642286, 'theta': 2.169912401911964, 'phi': -1.8271091787055258, 'norm_pos': [0.5266852622139626, 0.2828170606059547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176489.7393541,"{'circle_3d': {'center': [1.134223061600764, 7.029693709779838, 83.28183846301658], 'normal': [-0.2088046683054785, 0.5621262162706117, -0.8002591626936393], 'radius': 3.097142853590522}, 'confidence': 0.9970136176761982, 'timestamp': 51878.222021, 'diameter_3d': 6.194285707181044, 'ellipse': {'center': [168.59138951860766, 171.97338137715423], 'axes': [34.83766344575128, 46.15976999148026], 'angle': -72.16613875323564}, 'location': [168.59138951860766, 171.97338137715423], 'diameter': 46.15976999148026, 'sphere': {'center': [3.639879081266506, 0.28417911453249856, 92.88494841534025], 'radius': 12.0}, 'projected_sphere': {'center': [184.29591735675152, 121.89687407934277], 'axes': [160.1981833855712, 160.1981833855712], 'angle': 90.0}, 'model_confidence': 0.6724346032383588, 'model_id': 24, 'model_birth_timestamp': 51857.642286, 'theta': 2.1677507266227605, 'phi': -1.8260271636793912, 'norm_pos': [0.5268480922456489, 0.28344424426185744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176489.746729,"{'circle_3d': {'center': [1.1325823204889098, 7.03536317308234, 83.28625179751882], 'normal': [-0.20894139673146636, 0.5625986715458201, -0.7998913848184531], 'radius': 3.0848686788598623}, 'confidence': 0.9972264188528616, 'timestamp': 51878.230421, 'diameter_3d': 6.1697373577197245, 'ellipse': {'center': [168.577573168743, 172.0156147513175], 'axes': [34.67717879841024, 45.97432615353608], 'angle': -72.16610207543843}, 'location': [168.577573168743, 172.0156147513175], 'diameter': 45.97432615353608, 'sphere': {'center': [3.639879081266506, 0.28417911453249856, 92.88494841534025], 'radius': 12.0}, 'projected_sphere': {'center': [184.29591735675152, 121.89687407934277], 'axes': [160.1981833855712, 160.1981833855712], 'angle': 90.0}, 'model_confidence': 0.6724518057319773, 'model_id': 24, 'model_birth_timestamp': 51857.642286, 'theta': 2.168322090169976, 'phi': -1.8262995035082648, 'norm_pos': [0.5268049161523218, 0.2832682718695104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176489.755297,"{'circle_3d': {'center': [1.1669362568029884, 7.061581076344586, 83.29582038225195], 'normal': [-0.20607856870529312, 0.5647834968176739, -0.799094002757359], 'radius': 3.107280928857252}, 'confidence': 0.996140945633772, 'timestamp': 51878.238821, 'diameter_3d': 6.214561857714504, 'ellipse': {'center': [168.83243974073284, 172.19868849767516], 'axes': [34.87408096375508, 46.30331752849498], 'angle': -72.48911735152168}, 'location': [168.83243974073284, 172.19868849767516], 'diameter': 46.30331752849498, 'sphere': {'center': [3.639879081266506, 0.28417911453249856, 92.88494841534025], 'radius': 12.0}, 'projected_sphere': {'center': [184.29591735675152, 121.89687407934277], 'axes': [160.1981833855712, 160.1981833855712], 'angle': 90.0}, 'model_confidence': 0.6725025267542484, 'model_id': 24, 'model_birth_timestamp': 51857.642286, 'theta': 2.170967204755757, 'phi': -1.8231872299951861, 'norm_pos': [0.5276013741897901, 0.2825054645930202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176489.7623959,"{'circle_3d': {'center': [1.1411134999821613, 7.0620732417731205, 83.30286504220548], 'normal': [-0.20823046510702875, 0.5648245106033851, -0.7985069477612308], 'radius': 3.1119896365558657}, 'confidence': 0.9970291140105951, 'timestamp': 51878.247221, 'diameter_3d': 6.223979273111731, 'ellipse': {'center': [168.6412301434272, 172.1971928669043], 'axes': [34.89519227372402, 46.36957093715504], 'angle': -72.2911812950078}, 'location': [168.6412301434272, 172.1971928669043], 'diameter': 46.36957093715504, 'sphere': {'center': [3.639879081266506, 0.28417911453249856, 92.88494841534025], 'radius': 12.0}, 'projected_sphere': {'center': [184.29591735675152, 121.89687407934277], 'axes': [160.1981833855712, 160.1981833855712], 'angle': 90.0}, 'model_confidence': 0.6722373202416088, 'model_id': 24, 'model_birth_timestamp': 51857.642286, 'theta': 2.1710169048758488, 'phi': -1.8258899595609595, 'norm_pos': [0.52700384419821, 0.28251169638789875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176489.77021,"{'circle_3d': {'center': [1.1691193374745432, 7.080498577468882, 83.30865539318553], 'normal': [-0.2058966453159969, 0.5663599552446986, -0.7980244185128933], 'radius': 3.1068247069215027}, 'confidence': 0.9963778063812144, 'timestamp': 51878.255621, 'diameter_3d': 6.213649413843005, 'ellipse': {'center': [168.84697339415393, 172.33122395073923], 'axes': [34.80252793914628, 46.28945062747468], 'angle': -72.54709692007106}, 'location': [168.84697339415393, 172.33122395073923], 'diameter': 46.28945062747468, 'sphere': {'center': [3.639879081266506, 0.28417911453249856, 92.88494841534025], 'radius': 12.0}, 'projected_sphere': {'center': [184.29591735675152, 121.89687407934277], 'axes': [160.1981833855712, 160.1981833855712], 'angle': 90.0}, 'model_confidence': 0.6720166397466532, 'model_id': 24, 'model_birth_timestamp': 51857.642286, 'theta': 2.1728787613292893, 'phi': -1.8232975688804278, 'norm_pos': [0.527646791856731, 0.2819532335385866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176489.7793229,"{'circle_3d': {'center': [1.1585259879468057, 7.080090165794147, 83.3111048919891], 'normal': [-0.20677942444330835, 0.5663259209384707, -0.797820293612595], 'radius': 3.116277315435957}, 'confidence': 0.9969699132334243, 'timestamp': 51878.264021, 'diameter_3d': 6.232554630871914, 'ellipse': {'center': [168.76930309241342, 172.32458704740054], 'axes': [34.89774306516396, 46.42898106846635], 'angle': -72.46469889719027}, 'location': [168.76930309241342, 172.32458704740054], 'diameter': 46.42898106846635, 'sphere': {'center': [3.639879081266506, 0.28417911453249856, 92.88494841534025], 'radius': 12.0}, 'projected_sphere': {'center': [184.29591735675152, 121.89687407934277], 'axes': [160.1981833855712, 160.1981833855712], 'angle': 90.0}, 'model_confidence': 0.6724029793466979, 'model_id': 24, 'model_birth_timestamp': 51857.642286, 'theta': 2.1728374660636627, 'phi': -1.8243965778525923, 'norm_pos': [0.5274040721637919, 0.2819808873024977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176489.785905,"{'circle_3d': {'center': [1.1851711777788378, 7.119192678989618, 83.3320955073215], 'normal': [-0.20455899195730567, 0.5695844637047599, -0.7960710756682295], 'radius': 3.1070079360824696}, 'confidence': 0.9977503842184333, 'timestamp': 51878.272421, 'diameter_3d': 6.214015872164939, 'ellipse': {'center': [168.9627212574888, 172.6035579313342], 'axes': [34.68125658848344, 46.279311504447655], 'angle': -72.75362673659566}, 'location': [168.9627212574888, 172.6035579313342], 'diameter': 46.279311504447655, 'sphere': {'center': [3.639879081266506, 0.28417911453249856, 92.88494841534025], 'radius': 12.0}, 'projected_sphere': {'center': [184.29591735675152, 121.89687407934277], 'axes': [160.1981833855712, 160.1981833855712], 'angle': 90.0}, 'model_confidence': 0.6730949812019826, 'model_id': 24, 'model_birth_timestamp': 51857.642286, 'theta': 2.1767965334618067, 'phi': -1.8223154446373764, 'norm_pos': [0.5280085039296525, 0.2808185086194409], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176489.7938921,"{'circle_3d': {'center': [1.195138031915441, 7.097293660477375, 83.31391339370063], 'normal': [-0.2037284207792554, 0.5677595454954063, -0.7975862518033019], 'radius': 3.107126116223841}, 'confidence': 0.9982051923014327, 'timestamp': 51878.280821, 'diameter_3d': 6.214252232447682, 'ellipse': {'center': [169.03859490629117, 172.452221777509], 'axes': [34.77431152426608, 46.291108467102], 'angle': -72.78355077396877}, 'location': [169.03859490629117, 172.452221777509], 'diameter': 46.291108467102, 'sphere': {'center': [3.639879081266506, 0.28417911453249856, 92.88494841534025], 'radius': 12.0}, 'projected_sphere': {'center': [184.29591735675152, 121.89687407934277], 'axes': [160.1981833855712, 160.1981833855712], 'angle': 90.0}, 'model_confidence': 0.6733351353509831, 'model_id': 24, 'model_birth_timestamp': 51857.642286, 'theta': 2.1745779604534152, 'phi': -1.820880147823679, 'norm_pos': [0.5282456090821599, 0.2814490759270458], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176489.802442,"{'circle_3d': {'center': [1.198569037931592, 7.120139306655767, 83.32933993005696], 'normal': [-0.20344250361124283, 0.5696633493436057, -0.7963007071069412], 'radius': 3.1133687966088903}, 'confidence': 0.997277272517394, 'timestamp': 51878.28922, 'diameter_3d': 6.226737593217781, 'ellipse': {'center': [169.06261894325178, 172.6106457419419], 'axes': [34.764175434261055, 46.375657183882645], 'angle': -72.85849644943315}, 'location': [169.06261894325178, 172.6106457419419], 'diameter': 46.375657183882645, 'sphere': {'center': [3.639879081266506, 0.28417911453249856, 92.88494841534025], 'radius': 12.0}, 'projected_sphere': {'center': [184.29591735675152, 121.89687407934277], 'axes': [160.1981833855712, 160.1981833855712], 'angle': 90.0}, 'model_confidence': 0.6733069065110286, 'model_id': 24, 'model_birth_timestamp': 51857.642286, 'theta': 2.1768925124296987, 'phi': -1.8209301923317522, 'norm_pos': [0.5283206841976618, 0.280788976075242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
