imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596175275.738121,B996870,-0.05798,0.00665,0.99829,0.00214,0.0250
1596175275.742458,B996875,-0.05804,0.00665,0.99829,0.00220,0.0250
1596175275.747353,B996880,-0.05811,0.00665,0.99829,0.00220,0.0250
1596175275.752706,B996885,-0.05817,0.00659,0.99829,0.00226,0.0250
1596175275.758697,B996891,-0.05823,0.00659,0.99829,0.00232,0.0250
1596175275.762429,B996895,-0.05829,0.00659,0.99829,0.00238,0.0250
1596175275.7689831,B996901,-0.05835,0.00653,0.99829,0.00244,0.0250
1596175275.772743,B996906,-0.05841,0.00653,0.99829,0.00250,0.0251
1596175275.777689,B996911,-0.05847,0.00647,0.99829,0.00256,0.0251
1596175275.782809,B996916,-0.05853,0.00641,0.99823,0.00262,0.0251
1596175275.788023,B996921,-0.05865,0.00641,0.99823,0.00269,0.0251
1596175275.793474,B996926,-0.05872,0.00635,0.99823,0.00275,0.0252
1596175275.7976341,B996931,-0.05878,0.00629,0.99823,0.00281,0.0252
1596175275.802607,B996936,-0.05890,0.00623,0.99823,0.00287,0.0252
1596175275.807818,B996941,-0.05896,0.00616,0.99823,0.00293,0.0252
1596175275.813741,B996946,-0.05902,0.00610,0.99823,0.00299,0.0252
1596175275.81859,B996951,-0.05908,0.00604,0.99823,0.00305,0.0252
1596175275.823044,B996956,-0.05914,0.00598,0.99823,0.00311,0.0252
1596175275.827639,B996961,-0.05920,0.00592,0.99823,0.00317,0.0253
1596175275.833079,B996966,-0.05927,0.00586,0.99823,0.00323,0.0253
1596175275.838762,B996971,-0.05933,0.00580,0.99823,0.00330,0.0253
1596175275.842648,B996976,-0.05939,0.00574,0.99823,0.00336,0.0253
1596175275.8479161,B996981,-0.05939,0.00574,0.99823,0.00342,0.0253
1596175275.852842,B996986,-0.05945,0.00568,0.99823,0.00342,0.0253
1596175275.8577542,B996991,-0.05951,0.00568,0.99823,0.00348,0.0253
1596175275.862874,B996996,-0.05957,0.00562,0.99823,0.00354,0.0253
1596175275.8678348,B997001,-0.05963,0.00562,0.99817,0.00354,0.0254
1596175275.872994,B997006,-0.05969,0.00562,0.99817,0.00366,0.0253
1596175275.878038,B997011,-0.05981,0.00562,0.99817,0.00385,0.0253
1596175275.883052,B997016,-0.05994,0.00555,0.99817,0.00397,0.0253
1596175275.888735,B997021,-0.06000,0.00549,0.99817,0.00409,0.0253
1596175275.893875,B997027,-0.06012,0.00549,0.99817,0.00409,0.0253
1596175275.899888,B997033,-0.06018,0.00543,0.99817,0.00415,0.0253
1596175275.905268,B997038,-0.06030,0.00537,0.99817,0.00415,0.0253
1596175275.9095712,B997043,-0.06036,0.00531,0.99817,0.00415,0.0254
1596175275.915322,B997048,-0.06042,0.00525,0.99817,0.00427,0.0253
1596175275.92088,B997053,-0.06055,0.00513,0.99817,0.00439,0.0253
1596175275.925196,B997059,-0.06061,0.00507,0.99817,0.00452,0.0253
1596175275.930727,B997064,-0.06067,0.00494,0.99811,0.00458,0.0253
1596175275.937566,B997069,-0.06073,0.00488,0.99811,0.00464,0.0253
1596175275.941154,B997074,-0.06079,0.00476,0.99811,0.00464,0.0253
1596175275.946113,B997079,-0.06085,0.00464,0.99811,0.00464,0.0253
1596175275.951105,B997084,-0.06091,0.00458,0.99811,0.00464,0.0253
1596175275.956413,B997090,-0.06097,0.00446,0.99811,0.00464,0.0254
1596175275.961689,B997095,-0.06104,0.00439,0.99811,0.00476,0.0253
1596175275.966532,B997100,-0.06110,0.00427,0.99811,0.00488,0.0253
1596175275.971731,B997105,-0.06116,0.00421,0.99811,0.00494,0.0253
1596175275.97656,B997110,-0.06122,0.00415,0.99811,0.00507,0.0253
1596175275.9815838,B997115,-0.06128,0.00409,0.99811,0.00513,0.0253
1596175275.986624,B997120,-0.06134,0.00403,0.99811,0.00525,0.0253
1596175275.991745,B997125,-0.06134,0.00397,0.99811,0.00531,0.0253
1596175275.999337,B997130,-0.06140,0.00391,0.99811,0.00543,0.0253
1596175276.002773,B997135,-0.06140,0.00391,0.99811,0.00549,0.0252
1596175276.007641,B997140,-0.06146,0.00385,0.99811,0.00555,0.0252
1596175276.011601,B997145,-0.06146,0.00385,0.99811,0.00568,0.0252
1596175276.0173051,B997150,-0.06152,0.00385,0.99811,0.00562,0.0252
1596175276.022681,B997155,-0.06152,0.00378,0.99811,0.00562,0.0252
1596175276.027355,B997160,-0.06165,0.00372,0.99805,0.00555,0.0253
1596175276.0326872,B997165,-0.06165,0.00372,0.99805,0.00562,0.0252
1596175276.037984,B997170,-0.06171,0.00372,0.99805,0.00568,0.0252
1596175276.0439239,B997175,-0.06171,0.00372,0.99805,0.00574,0.0252
1596175276.047076,B997180,-0.06177,0.00372,0.99805,0.00580,0.0252
1596175276.0540109,B997185,-0.06177,0.00372,0.99805,0.00586,0.0252
1596175276.057251,B997190,-0.06177,0.00372,0.99805,0.00592,0.0252
1596175276.062019,B997195,-0.06177,0.00372,0.99805,0.00598,0.0252
1596175276.067316,B997200,-0.06183,0.00378,0.99805,0.00604,0.0252
1596175276.072117,B997205,-0.06183,0.00378,0.99805,0.00598,0.0252
1596175276.077559,B997211,-0.06183,0.00385,0.99805,0.00598,0.0252
1596175276.083393,B997215,-0.06183,0.00385,0.99805,0.00598,0.0252
1596175276.0872908,B997220,-0.06189,0.00391,0.99805,0.00592,0.0252
1596175276.093127,B997225,-0.06189,0.00403,0.99805,0.00598,0.0252
1596175276.0971699,B997230,-0.06189,0.00409,0.99805,0.00610,0.0252
1596175276.102159,B997235,-0.06189,0.00421,0.99805,0.00616,0.0252
1596175276.107438,B997240,-0.06189,0.00433,0.99805,0.00629,0.0252
1596175276.1122298,B997246,-0.06189,0.00439,0.99805,0.00629,0.0252
1596175276.1170828,B997251,-0.06189,0.00458,0.99805,0.00635,0.0252
1596175276.1229088,B997255,-0.06189,0.00470,0.99805,0.00641,0.0252
1596175276.1275861,B997260,-0.06189,0.00482,0.99805,0.00647,0.0252
1596175276.132593,B997265,-0.06195,0.00494,0.99805,0.00659,0.0252
1596175276.1384802,B997270,-0.06189,0.00507,0.99805,0.00671,0.0252
1596175276.142729,B997275,-0.06189,0.00525,0.99805,0.00690,0.0253
1596175276.147208,B997281,-0.06189,0.00537,0.99805,0.00708,0.0253
1596175276.1520588,B997286,-0.06183,0.00549,0.99805,0.00726,0.0253
1596175276.157286,B997291,-0.06177,0.00562,0.99805,0.00751,0.0253
1596175276.1619961,B997296,-0.06177,0.00580,0.99805,0.00775,0.0253
1596175276.167191,B997301,-0.06171,0.00586,0.99805,0.00800,0.0253
1596175276.173666,B997306,-0.06165,0.00604,0.99805,0.00842,0.0253
1596175276.17739,B997311,-0.06158,0.00616,0.99805,0.00885,0.0253
1596175276.1822872,B997316,-0.06152,0.00629,0.99805,0.00934,0.0253
1596175276.187007,B997321,-0.06140,0.00641,0.99805,0.00983,0.0253
1596175276.1923048,B997326,-0.06134,0.00653,0.99805,0.01038,0.0253
1596175276.197113,B997331,-0.06122,0.00665,0.99805,0.01099,0.0252
1596175276.203027,B997336,-0.06110,0.00671,0.99805,0.01154,0.0252
1596175276.208169,B997341,-0.06104,0.00677,0.99805,0.01221,0.0252
1596175276.212946,B997346,-0.06091,0.00677,0.99805,0.01294,0.0252
1596175276.217358,B997351,-0.06085,0.00684,0.99805,0.01373,0.0252
1596175276.222528,B997356,-0.06073,0.00677,0.99805,0.01453,0.0252
1596175276.2273312,B997361,-0.06067,0.00677,0.99805,0.01526,0.0252
1596175276.233431,B997366,-0.06055,0.00671,0.99799,0.01605,0.0252
1596175276.237304,B997371,-0.06042,0.00665,0.99799,0.01678,0.0252
1596175276.242302,B997376,-0.06036,0.00659,0.99799,0.01764,0.0252
1596175276.247736,B997381,-0.06024,0.00653,0.99799,0.01837,0.0252
1596175276.253494,B997387,-0.06018,0.00647,0.99799,0.01941,0.0252
1596175276.259787,B997392,-0.06018,0.00647,0.99799,0.02026,0.0252
1596175276.2664928,B997398,-0.06012,0.00635,0.99792,0.02130,0.0252
1596175276.269845,B997403,-0.06012,0.00629,0.99792,0.02216,0.0252
1596175276.276093,B997409,-0.06006,0.00616,0.99792,0.02307,0.0252
1596175276.282007,B997414,-0.06006,0.00610,0.99786,0.02393,0.0252
1596175276.285374,B997419,-0.06006,0.00598,0.99786,0.02478,0.0252
1596175276.290422,B997424,-0.06006,0.00586,0.99786,0.02563,0.0253
1596175276.295454,B997429,-0.06006,0.00574,0.99780,0.02649,0.0253
1596175276.300829,B997434,-0.06012,0.00555,0.99780,0.02740,0.0253
1596175276.306454,B997439,-0.06018,0.00543,0.99780,0.02820,0.0253
1596175276.31148,B997445,-0.06018,0.00525,0.99774,0.02899,0.0253
1596175276.317489,B997450,-0.06024,0.00513,0.99774,0.02972,0.0253
1596175276.32182,B997455,-0.06030,0.00494,0.99768,0.03052,0.0254
1596175276.326636,B997460,-0.06042,0.00476,0.99768,0.03119,0.0254
1596175276.331337,B997465,-0.06049,0.00458,0.99762,0.03180,0.0254
1596175276.3360908,B997470,-0.06061,0.00439,0.99762,0.03247,0.0254
1596175276.3410208,B997475,-0.06073,0.00421,0.99762,0.03320,0.0254
1596175276.347321,B997480,-0.06085,0.00403,0.99756,0.03381,0.0254
1596175276.35152,B997485,-0.06097,0.00378,0.99756,0.03442,0.0254
1596175276.3576121,B997490,-0.06104,0.00354,0.99750,0.03491,0.0254
1596175276.3610601,B997495,-0.06116,0.00330,0.99750,0.03534,0.0254
1596175276.366494,B997500,-0.06122,0.00305,0.99750,0.03571,0.0254
1596175276.3710961,B997505,-0.06128,0.00281,0.99744,0.03607,0.0255
1596175276.377237,B997510,-0.06140,0.00256,0.99744,0.03638,0.0255
1596175276.38149,B997515,-0.06146,0.00232,0.99744,0.03662,0.0255
1596175276.38615,B997520,-0.06152,0.00208,0.99744,0.03680,0.0255
1596175276.3918688,B997525,-0.06165,0.00177,0.99744,0.03699,0.0255
1596175276.396338,B997530,-0.06171,0.00146,0.99738,0.03723,0.0255
1596175276.4018939,B997535,-0.06177,0.00122,0.99738,0.03741,0.0255
1596175276.40703,B997540,-0.06183,0.00092,0.99738,0.03754,0.0255
1596175276.4110699,B997545,-0.06189,0.00067,0.99738,0.03766,0.0255
1596175276.416746,B997550,-0.06195,0.00043,0.99738,0.03778,0.0254
1596175276.4215848,B997555,-0.06195,0.00012,0.99738,0.03784,0.0254
1596175276.426455,B997560,-0.06201,-0.00012,0.99738,0.03790,0.0254
1596175276.431201,B997565,-0.06201,-0.00043,0.99738,0.03790,0.0254
1596175276.4387891,B997570,-0.06201,-0.00073,0.99738,0.03778,0.0254
1596175276.441938,B997575,-0.06195,-0.00134,0.99738,0.03754,0.0254
1596175276.4468842,B997580,-0.06189,-0.00165,0.99738,0.03741,0.0255
1596175276.452068,B997585,-0.06183,-0.00201,0.99738,0.03723,0.0255
1596175276.457222,B997590,-0.06177,-0.00232,0.99738,0.03705,0.0255
1596175276.4623518,B997595,-0.06171,-0.00269,0.99744,0.03693,0.0255
1596175276.4672692,B997600,-0.06158,-0.00299,0.99744,0.03674,0.0255
1596175276.473553,B997606,-0.06152,-0.00330,0.99744,0.03656,0.0255
1596175276.4776409,B997610,-0.06146,-0.00366,0.99744,0.03638,0.0255
1596175276.481765,B997616,-0.06140,-0.00403,0.99744,0.03625,0.0256
1596175276.487398,B997621,-0.06134,-0.00439,0.99744,0.03607,0.0256
1596175276.492332,B997626,-0.06128,-0.00476,0.99744,0.03607,0.0256
1596175276.49877,B997631,-0.06122,-0.00519,0.99744,0.03601,0.0255
1596175276.502038,B997636,-0.06110,-0.00568,0.99744,0.03601,0.0255
1596175276.5087569,B997641,-0.06104,-0.00610,0.99750,0.03601,0.0255
1596175276.512558,B997646,-0.06091,-0.00659,0.99750,0.03601,0.0255
1596175276.518006,B997651,-0.06079,-0.00714,0.99750,0.03595,0.0255
1596175276.5249972,B997656,-0.06067,-0.00763,0.99750,0.03589,0.0255
1596175276.527182,B997661,-0.06055,-0.00812,0.99750,0.03589,0.0255
1596175276.533368,B997666,-0.06036,-0.00867,0.99750,0.03595,0.0255
1596175276.5371368,B997671,-0.06024,-0.00916,0.99750,0.03607,0.0255
1596175276.5419772,B997676,-0.06012,-0.00970,0.99750,0.03619,0.0255
1596175276.549833,B997681,-0.06000,-0.01019,0.99750,0.03638,0.0255
1596175276.5533388,B997686,-0.05988,-0.01074,0.99750,0.03656,0.0255
1596175276.559901,B997691,-0.05975,-0.01123,0.99750,0.03674,0.0255
1596175276.563989,B997696,-0.05963,-0.01172,0.99744,0.03699,0.0255
1596175276.567473,B997701,-0.05951,-0.01227,0.99744,0.03723,0.0254
1596175276.57407,B997706,-0.05939,-0.01282,0.99744,0.03748,0.0254
1596175276.577944,B997711,-0.05927,-0.01331,0.99744,0.03772,0.0254
1596175276.584141,B997716,-0.05920,-0.01385,0.99744,0.03802,0.0254
1596175276.587979,B997721,-0.05908,-0.01440,0.99744,0.03833,0.0253
1596175276.593323,B997727,-0.05896,-0.01495,0.99738,0.03870,0.0253
1596175276.598847,B997733,-0.05884,-0.01550,0.99738,0.03900,0.0253
1596175276.6041641,B997738,-0.05872,-0.01617,0.99738,0.03937,0.0253
1596175276.609699,B997743,-0.05865,-0.01672,0.99738,0.03967,0.0253
1596175276.615102,B997749,-0.05853,-0.01733,0.99731,0.03998,0.0253
1596175276.6217768,B997754,-0.05841,-0.01794,0.99731,0.04022,0.0253
1596175276.626048,B997760,-0.05829,-0.01855,0.99731,0.04053,0.0253
1596175276.6329548,B997765,-0.05817,-0.01910,0.99731,0.04077,0.0253
1596175276.6362429,B997770,-0.05811,-0.01971,0.99725,0.04108,0.0254
1596175276.640995,B997775,-0.05798,-0.02032,0.99725,0.04132,0.0254
1596175276.6467662,B997780,-0.05792,-0.02087,0.99725,0.04163,0.0254
1596175276.653617,B997785,-0.05786,-0.02136,0.99719,0.04187,0.0254
1596175276.657037,B997790,-0.05780,-0.02234,0.99719,0.04254,0.0254
1596175276.6620421,B997796,-0.05774,-0.02271,0.99713,0.04291,0.0254
1596175276.6677408,B997801,-0.05774,-0.02307,0.99713,0.04321,0.0253
1596175276.6718001,B997806,-0.05768,-0.02350,0.99713,0.04358,0.0253
1596175276.676922,B997811,-0.05768,-0.02380,0.99707,0.04382,0.0254
1596175276.683039,B997816,-0.05762,-0.02405,0.99707,0.04407,0.0254
1596175276.687867,B997821,-0.05756,-0.02429,0.99707,0.04425,0.0254
1596175276.692273,B997826,-0.05756,-0.02448,0.99707,0.04449,0.0254
1596175276.697104,B997831,-0.05750,-0.02466,0.99707,0.04468,0.0255
1596175276.702251,B997836,-0.05743,-0.02484,0.99701,0.04492,0.0255
1596175276.7070432,B997841,-0.05743,-0.02490,0.99701,0.04510,0.0255
1596175276.714144,B997846,-0.05737,-0.02502,0.99701,0.04535,0.0255
1596175276.717796,B997851,-0.05737,-0.02509,0.99701,0.04559,0.0255
1596175276.722742,B997856,-0.05737,-0.02515,0.99701,0.04578,0.0255
1596175276.7277231,B997861,-0.05731,-0.02521,0.99695,0.04602,0.0255
1596175276.732467,B997866,-0.05731,-0.02521,0.99695,0.04620,0.0256
1596175276.739765,B997872,-0.05725,-0.02521,0.99695,0.04645,0.0256
1596175276.74392,B997878,-0.05725,-0.02521,0.99695,0.04663,0.0256
1596175276.749195,B997883,-0.05719,-0.02521,0.99695,0.04687,0.0256
1596175276.7544472,B997888,-0.05713,-0.02521,0.99695,0.04712,0.0257
1596175276.761108,B997894,-0.05707,-0.02515,0.99695,0.04730,0.0257
1596175276.765585,B997899,-0.05701,-0.02515,0.99695,0.04755,0.0257
1596175276.770941,B997905,-0.05695,-0.02509,0.99689,0.04779,0.0257
1596175276.7765398,B997910,-0.05688,-0.02502,0.99689,0.04803,0.0257
1596175276.781118,B997915,-0.05682,-0.02496,0.99689,0.04828,0.0257
1596175276.7869272,B997920,-0.05676,-0.02490,0.99689,0.04852,0.0257
1596175276.7917461,B997925,-0.05670,-0.02484,0.99689,0.04877,0.0258
1596175276.7965481,B997930,-0.05664,-0.02472,0.99689,0.04913,0.0257
1596175276.8019881,B997936,-0.05652,-0.02454,0.99683,0.04980,0.0257
1596175276.8069692,B997941,-0.05652,-0.02448,0.99683,0.05011,0.0257
1596175276.812094,B997946,-0.05646,-0.02441,0.99683,0.05048,0.0257
1596175276.817636,B997951,-0.05646,-0.02441,0.99683,0.05078,0.0257
1596175276.82187,B997956,-0.05640,-0.02435,0.99683,0.05115,0.0256
1596175276.827342,B997961,-0.05640,-0.02435,0.99677,0.05145,0.0256
1596175276.832333,B997966,-0.05634,-0.02435,0.99677,0.05176,0.0256
1596175276.838221,B997971,-0.05627,-0.02441,0.99677,0.05200,0.0257
1596175276.8421671,B997976,-0.05621,-0.02441,0.99677,0.05225,0.0257
1596175276.8482308,B997981,-0.05615,-0.02448,0.99677,0.05243,0.0257
1596175276.853744,B997986,-0.05609,-0.02448,0.99670,0.05273,0.0257
1596175276.858805,B997991,-0.05609,-0.02454,0.99670,0.05292,0.0257
1596175276.863389,B997997,-0.05603,-0.02460,0.99670,0.05316,0.0257
1596175276.86879,B998002,-0.05597,-0.02460,0.99670,0.05334,0.0257
1596175276.8734841,B998007,-0.05597,-0.02472,0.99670,0.05353,0.0258
1596175276.8787498,B998012,-0.05597,-0.02478,0.99670,0.05371,0.0258
1596175276.8854349,B998018,-0.05591,-0.02484,0.99664,0.05389,0.0258
1596175276.890174,B998023,-0.05591,-0.02490,0.99664,0.05402,0.0258
1596175276.895047,B998029,-0.05585,-0.02502,0.99664,0.05420,0.0258
1596175276.899999,B998034,-0.05585,-0.02515,0.99664,0.05426,0.0258
1596175276.905343,B998039,-0.05579,-0.02527,0.99664,0.05438,0.0258
1596175276.9102259,B998044,-0.05579,-0.02539,0.99664,0.05450,0.0258
1596175276.917863,B998049,-0.05573,-0.02557,0.99664,0.05457,0.0259
1596175276.9215481,B998055,-0.05566,-0.02570,0.99664,0.05469,0.0259
1596175276.926063,B998060,-0.05566,-0.02588,0.99664,0.05469,0.0259
1596175276.931354,B998065,-0.05560,-0.02606,0.99658,0.05475,0.0259
1596175276.936955,B998070,-0.05554,-0.02631,0.99658,0.05481,0.0260
1596175276.941731,B998075,-0.05554,-0.02649,0.99658,0.05481,0.0260
1596175276.9462621,B998080,-0.05548,-0.02673,0.99658,0.05481,0.0260
1596175276.951936,B998085,-0.05542,-0.02698,0.99658,0.05481,0.0260
1596175276.957528,B998091,-0.05536,-0.02722,0.99658,0.05487,0.0260
1596175276.961803,B998096,-0.05530,-0.02771,0.99658,0.05499,0.0260
1596175276.966784,B998101,-0.05524,-0.02795,0.99658,0.05505,0.0260
1596175276.971756,B998106,-0.05524,-0.02820,0.99658,0.05505,0.0259
1596175276.977717,B998111,-0.05518,-0.02838,0.99658,0.05505,0.0259
1596175276.982406,B998116,-0.05511,-0.02863,0.99652,0.05511,0.0259
1596175276.9879549,B998121,-0.05511,-0.02881,0.99652,0.05511,0.0258
1596175276.99208,B998126,-0.05505,-0.02893,0.99652,0.05499,0.0259
1596175276.998165,B998131,-0.05499,-0.02911,0.99658,0.05487,0.0259
1596175277.004164,B998136,-0.05493,-0.02924,0.99658,0.05475,0.0259
1596175277.0083032,B998142,-0.05487,-0.02936,0.99658,0.05469,0.0259
1596175277.014739,B998148,-0.05487,-0.02948,0.99658,0.05463,0.0259
1596175277.0189939,B998153,-0.05481,-0.02954,0.99658,0.05457,0.0259
1596175277.0241961,B998158,-0.05469,-0.02966,0.99658,0.05457,0.0258
1596175277.0298681,B998164,-0.05463,-0.02972,0.99658,0.05450,0.0258
1596175277.035151,B998169,-0.05457,-0.02979,0.99658,0.05432,0.0258
1596175277.040493,B998175,-0.05444,-0.02979,0.99658,0.05420,0.0258
1596175277.045829,B998180,-0.05438,-0.02985,0.99658,0.05402,0.0259
1596175277.050698,B998185,-0.05432,-0.02985,0.99664,0.05383,0.0259
1596175277.057238,B998190,-0.05426,-0.02985,0.99664,0.05371,0.0259
1596175277.060957,B998195,-0.05420,-0.02985,0.99664,0.05353,0.0260
1596175277.067462,B998200,-0.05414,-0.02985,0.99664,0.05334,0.0260
1596175277.07141,B998205,-0.05408,-0.02991,0.99664,0.05322,0.0260
1596175277.076865,B998211,-0.05402,-0.02991,0.99670,0.05304,0.0260
1596175277.082322,B998216,-0.05389,-0.02997,0.99670,0.05286,0.0260
1596175277.086995,B998221,-0.05377,-0.03003,0.99670,0.05249,0.0260
1596175277.091691,B998226,-0.05365,-0.03009,0.99670,0.05237,0.0260
1596175277.096786,B998231,-0.05353,-0.03021,0.99677,0.05219,0.0261
1596175277.101977,B998236,-0.05347,-0.03027,0.99677,0.05200,0.0261
1596175277.106959,B998241,-0.05334,-0.03040,0.99677,0.05188,0.0261
1596175277.1131132,B998246,-0.05322,-0.03052,0.99677,0.05170,0.0261
