subject,target,env,pos,block,total_time,frame_rate,start_time,num_over,dur_over,mean_over,sd_over,angular_diff_mean,angular_diff_sd,angular_max,angular_min,head_rotation_x_max,head_rotation_y_max,head_rotation_z_max,head_rotation_x_min,head_rotation_y_min,head_rotation_z_min,head_rotation_x_range,head_rotation_y_range,head_rotation_z_range
206.00469483568074,3.5,,,2.0610328638497655,6.493861948356808,60.20853871851394,0.7133350704225389,11.244131455399062,4.436355399061046,0.5270276368717055,0.5063046822045005,1.7628519081725822,1.2889183035654828,5.78720103286385,0.07768872492957746,5.133767136666667,4.784403767307512,0.9552989828690142,-4.986677302262441,-4.565759567643193,-3.9386334156549294,10.120444438929109,9.350163334950704,4.893932398523944
205.96969696969697,3.515151515151515,,,2.046620046620047,6.495543706293718,60.195478643586455,0.749933846153856,16.65034965034965,3.664173240093281,0.238498455030447,0.202288349523125,1.6998962035557106,1.430797778405031,6.448104230769231,0.07642787069930071,3.6812463597808858,4.975725917351982,1.1150526833449883,-3.1510394631701626,-3.0311965147832165,-3.4910231185547786,6.832285822951048,8.006922432135198,4.606075801899767
206.0,3.5,,,2.0,6.494343295454548,60.20589448823909,0.7928300454545414,1.45,5.606565000000009,4.615667677218624,0.7458096557628349,1.037268931656528,1.6060692123915559,6.545849434090909,0.07003434140909091,2.9095615597772726,3.6175432937500003,-0.006501623979545432,-1.4299989560977273,-1.4986980427845455,-1.4388075033312728,4.339560515875,5.116241336534546,1.4323058793517274
206.0,3.5045662100456623,,,2.0045662100456623,6.494126210045653,60.206850316963106,0.8106546575342497,1.778538812785388,5.513178584474873,4.214674707508873,0.8168089363780981,1.0791864410176604,1.3451755548089699,5.598123289954338,0.13919777353881277,2.347226956545662,2.42111241099315,0.034159918760273994,-1.8888471910383562,-1.8914791372100455,-1.2586103071073058,4.236074147584018,4.312591548203197,1.2927702258675802
