eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974518.8330932,"{'circle_3d': {'center': [-6.715502979525589, 5.930561060859912, 52.57268581724631], 'normal': [-0.1483480258398852, 0.6305554662527514, -0.76183506561997], 'radius': 2.1589620101684366}, 'confidence': 0.9982887012301486, 'timestamp': 12465.211513, 'diameter_3d': 4.317924020336873, 'ellipse': {'center': [80.86492555534252, 189.48716257532206], 'axes': [34.10568057527399, 51.127908903213786], 'angle': -72.34788615375602}, 'location': [80.86492555534252, 189.48716257532206], 'diameter': 51.127908903213786, 'sphere': {'center': [-4.935326669446967, -1.6361045341731053, 61.71470660468595], 'radius': 12.0}, 'projected_sphere': {'center': [110.41858410415284, 103.56332117585885], 'axes': [241.10946674856547, 241.10946674856547], 'angle': 90.0}, 'model_confidence': 0.7881828188056716, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2530650045291805, 'phi': -1.7631142757436384, 'norm_pos': [0.2527028923604454, 0.21047015593615803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974518.840922,"{'circle_3d': {'center': [-6.690707456474719, 5.927884800950687, 52.5656791355684], 'normal': [-0.14628173225231264, 0.6303324445936493, -0.7624189557597953], 'radius': 2.1858455839224593}, 'confidence': 0.9974892440881824, 'timestamp': 12465.219913, 'diameter_3d': 4.371691167844919, 'ellipse': {'center': [81.14713145808255, 189.45309694109088], 'axes': [34.585005436890334, 51.77187368835876], 'angle': -72.51006205088022}, 'location': [81.14713145808255, 189.45309694109088], 'diameter': 51.77187368835876, 'sphere': {'center': [-4.935326669446967, -1.6361045341731053, 61.71470660468595], 'radius': 12.0}, 'projected_sphere': {'center': [110.41858410415284, 103.56332117585885], 'axes': [241.10946674856547, 241.10946674856547], 'angle': 90.0}, 'model_confidence': 0.7877345609311082, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.252777692404244, 'phi': -1.7603579526982673, 'norm_pos': [0.253584785806508, 0.21061209607878806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974518.849406,"{'circle_3d': {'center': [-6.689453057316541, 5.932325464579204, 52.5691116011137], 'normal': [-0.14617719898913117, 0.6307024998960258, -0.7621329169643545], 'radius': 2.1950140090683106}, 'confidence': 0.9974476006821076, 'timestamp': 12465.228313, 'diameter_3d': 4.390028018136621, 'ellipse': {'center': [81.1674190611191, 189.4970326015923], 'axes': [34.70953590600259, 51.98580937375989], 'angle': -72.53071265298624}, 'location': [81.1674190611191, 189.4970326015923], 'diameter': 51.98580937375989, 'sphere': {'center': [-4.935326669446967, -1.6361045341731053, 61.71470660468595], 'radius': 12.0}, 'projected_sphere': {'center': [110.41858410415284, 103.56332117585885], 'axes': [241.10946674856547, 241.10946674856547], 'angle': 90.0}, 'model_confidence': 0.7876992064820065, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.253254460254577, 'phi': -1.7602951158830493, 'norm_pos': [0.2536481845659972, 0.21042903082669873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974518.857229,"{'circle_3d': {'center': [-6.693222720473196, 5.937103479760449, 52.573791888341695], 'normal': [-0.1464913375855191, 0.6311006678277962, -0.7617428930286879], 'radius': 2.190354974035444}, 'confidence': 0.990004221703383, 'timestamp': 12465.236713, 'diameter_3d': 4.380709948070888, 'ellipse': {'center': [81.12979705541703, 189.54927009704656], 'axes': [34.6051566651929, 51.87079180047649], 'angle': -72.51795583038226}, 'location': [81.12979705541703, 189.54927009704656], 'diameter': 51.87079180047649, 'sphere': {'center': [-4.935326669446967, -1.6361045341731053, 61.71470660468595], 'radius': 12.0}, 'projected_sphere': {'center': [110.41858410415284, 103.56332117585885], 'axes': [241.10946674856547, 241.10946674856547], 'angle': 90.0}, 'model_confidence': 0.787578130258515, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2537676539653737, 'phi': -1.7607875513554414, 'norm_pos': [0.2535306157981782, 0.21021137459563932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974518.865046,"{'circle_3d': {'center': [-6.692120981822496, 5.938591488659714, 52.57481306560763], 'normal': [-0.14639952603129414, 0.6312246685694016, -0.7616577949231935], 'radius': 2.1697407330142857}, 'confidence': 0.998396175416951, 'timestamp': 12465.245113, 'diameter_3d': 4.339481466028571, 'ellipse': {'center': [81.14305212455994, 189.5742087053121], 'axes': [34.273225241393874, 51.38126681310771], 'angle': -72.52965445062397}, 'location': [81.14305212455994, 189.5742087053121], 'diameter': 51.38126681310771, 'sphere': {'center': [-4.935326669446967, -1.6361045341731053, 61.71470660468595], 'radius': 12.0}, 'projected_sphere': {'center': [110.41858410415284, 103.56332117585885], 'axes': [241.10946674856547, 241.10946674856547], 'angle': 90.0}, 'model_confidence': 0.7875347674881295, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.253927520739422, 'phi': -1.7606920270091804, 'norm_pos': [0.2535720378892498, 0.21010746372786626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974518.8727229,"{'circle_3d': {'center': [-6.6960516746387055, 5.929075926404362, 52.567691132140304], 'normal': [-0.1467270837659782, 0.6304317050481223, -0.7622512893788038], 'radius': 2.183449401707505}, 'confidence': 0.9979092758089115, 'timestamp': 12465.253513, 'diameter_3d': 4.36689880341501, 'ellipse': {'center': [81.08723763152359, 189.4655954523999], 'axes': [34.53230782295034, 51.713112256535354], 'angle': -72.47672979987355}, 'location': [81.08723763152359, 189.4655954523999], 'diameter': 51.713112256535354, 'sphere': {'center': [-4.935326669446967, -1.6361045341731053, 61.71470660468595], 'radius': 12.0}, 'projected_sphere': {'center': [110.41858410415284, 103.56332117585885], 'axes': [241.10946674856547, 241.10946674856547], 'angle': 90.0}, 'model_confidence': 0.7874501229508057, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2529055583961184, 'phi': -1.7609621011381977, 'norm_pos': [0.2533976175985112, 0.21056001894833376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974518.881221,"{'circle_3d': {'center': [-6.678016507709985, 5.938082689407695, 52.57169178298955], 'normal': [-0.14522415318858478, 0.6311822686317333, -0.7619179018080339], 'radius': 2.1980562190201365}, 'confidence': 0.9974363349411186, 'timestamp': 12465.261912, 'diameter_3d': 4.396112438040273, 'ellipse': {'center': [81.30557033320545, 189.56007868203187], 'axes': [34.74667367486882, 52.05536123549738], 'angle': -72.62467620421337}, 'location': [81.30557033320545, 189.56007868203187], 'diameter': 52.05536123549738, 'sphere': {'center': [-4.935326669446967, -1.6361045341731053, 61.71470660468595], 'radius': 12.0}, 'projected_sphere': {'center': [110.41858410415284, 103.56332117585885], 'axes': [241.10946674856547, 241.10946674856547], 'angle': 90.0}, 'model_confidence': 0.7871816643669538, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2538728546841305, 'phi': -1.7591405984306787, 'norm_pos': [0.25407990729126706, 0.21016633882486724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974518.889003,"{'circle_3d': {'center': [-6.6805591011017, 5.936576947650134, 52.570929544064235], 'normal': [-0.14543603597122776, 0.6310567901519366, -0.7619814217184762], 'radius': 2.2109772248429134}, 'confidence': 0.9967657242935035, 'timestamp': 12465.270312, 'diameter_3d': 4.421954449685827, 'ellipse': {'center': [81.27535581209774, 189.53781011959785], 'axes': [34.954874885873046, 52.362349589906394], 'angle': -72.60310429949845}, 'location': [81.27535581209774, 189.53781011959785], 'diameter': 52.362349589906394, 'sphere': {'center': [-4.935326669446967, -1.6361045341731053, 61.71470660468595], 'radius': 12.0}, 'projected_sphere': {'center': [110.41858410415284, 103.56332117585885], 'axes': [241.10946674856547, 241.10946674856547], 'angle': 90.0}, 'model_confidence': 0.7867161442051684, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2537110900706163, 'phi': -1.7593935744391633, 'norm_pos': [0.2539854869128054, 0.2102591245016756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974518.900643,"{'circle_3d': {'center': [-6.686583601423697, 5.927570857190169, 52.56462935188152], 'normal': [-0.14593807766472755, 0.6303062826136062, -0.7625064377337025], 'radius': 2.2019029625973854}, 'confidence': 0.9975759945351924, 'timestamp': 12465.278712, 'diameter_3d': 4.403805925194771, 'ellipse': {'center': [81.19490248501647, 189.44385423672244], 'axes': [34.84777373386261, 52.15350930141526], 'angle': -72.53737493334545}, 'location': [81.19490248501647, 189.44385423672244], 'diameter': 52.15350930141526, 'sphere': {'center': [-4.935326669446967, -1.6361045341731053, 61.71470660468595], 'radius': 12.0}, 'projected_sphere': {'center': [110.41858410415284, 103.56332117585885], 'axes': [241.10946674856547, 241.10946674856547], 'angle': 90.0}, 'model_confidence': 0.786453735063275, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.252743993101504, 'phi': -1.759901992956844, 'norm_pos': [0.25373407026567646, 0.21065060734698982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974518.90911,"{'circle_3d': {'center': [-6.686941100531097, 5.93602248772733, 52.57169073195429], 'normal': [-0.14596786925701083, 0.6310105851583696, -0.7619179893943049], 'radius': 2.1910054336634963}, 'confidence': 0.9977215240007088, 'timestamp': 12465.287112, 'diameter_3d': 4.382010867326993, 'ellipse': {'center': [81.2004524405969, 189.53892046097465], 'axes': [34.6311827483944, 51.88826612332856], 'angle': -72.55799942119086}, 'location': [81.2004524405969, 189.53892046097465], 'diameter': 51.88826612332856, 'sphere': {'center': [-4.935326669446967, -1.6361045341731053, 61.71470660468595], 'radius': 12.0}, 'projected_sphere': {'center': [110.41858410415284, 103.56332117585885], 'axes': [241.10946674856547, 241.10946674856547], 'angle': 90.0}, 'model_confidence': 0.7862244228011961, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.253651528781217, 'phi': -1.7600822997357037, 'norm_pos': [0.25375141387686534, 0.21025449807927232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974518.9168599,"{'circle_3d': {'center': [-6.690439210828209, 5.939974406619949, 52.57563620064822], 'normal': [-0.14625937844843678, 0.6313399117327545, -0.7615892003364773], 'radius': 2.2094497735867575}, 'confidence': 0.9971821464996196, 'timestamp': 12465.295512, 'diameter_3d': 4.418899547173515, 'ellipse': {'center': [81.16625912532629, 189.5724832339494], 'axes': [34.89698596939897, 52.321494096273014], 'angle': -72.54471697678451}, 'location': [81.16625912532629, 189.5724832339494], 'diameter': 52.321494096273014, 'sphere': {'center': [-4.935326669446967, -1.6361045341731053, 61.71470660468595], 'radius': 12.0}, 'projected_sphere': {'center': [110.41858410415284, 103.56332117585885], 'axes': [241.10946674856547, 241.10946674856547], 'angle': 90.0}, 'model_confidence': 0.785922887032553, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2540761155396956, 'phi': -1.7605312538225242, 'norm_pos': [0.2536445597666447, 0.2101146531918775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
