imu_packets,1172
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580976127.393266,0.04297,-0.02985,-0.99744,0.04932,0.0183
1580976127.4000661,0.04297,-0.02985,-0.99744,0.04932,0.0183
1580976127.405026,0.04297,-0.02979,-0.99744,0.04938,0.0183
1580976127.4105642,0.04297,-0.02979,-0.99744,0.04938,0.0183
1580976127.414925,0.04297,-0.02979,-0.99744,0.04938,0.0183
1580976127.423424,0.04297,-0.02972,-0.99744,0.04938,0.0183
1580976127.4260921,0.04297,-0.02972,-0.99744,0.04944,0.0183
1580976127.434073,0.04297,-0.02972,-0.99744,0.04944,0.0183
1580976127.437773,0.04297,-0.02972,-0.99744,0.04944,0.0183
1580976127.443098,0.04297,-0.02966,-0.99744,0.04944,0.0183
1580976127.449802,0.04297,-0.02966,-0.99744,0.04950,0.0183
1580976127.453343,0.04291,-0.02966,-0.99744,0.04950,0.0183
1580976127.459399,0.04291,-0.02966,-0.99744,0.04950,0.0183
1580976127.4649951,0.04291,-0.02966,-0.99744,0.04956,0.0183
1580976127.471086,0.04291,-0.02960,-0.99744,0.04956,0.0183
1580976127.479303,0.04291,-0.02960,-0.99744,0.04956,0.0183
1580976127.4826822,0.04291,-0.02960,-0.99744,0.04962,0.0183
1580976127.488249,0.04291,-0.02960,-0.99744,0.04962,0.0183
1580976127.492967,0.04291,-0.02960,-0.99744,0.04962,0.0183
1580976127.49848,0.04291,-0.02960,-0.99744,0.04962,0.0183
1580976127.503933,0.04291,-0.02954,-0.99744,0.04962,0.0183
1580976127.511323,0.04285,-0.02954,-0.99744,0.04968,0.0183
1580976127.516257,0.04285,-0.02954,-0.99744,0.04968,0.0183
1580976127.520864,0.04285,-0.02954,-0.99744,0.04968,0.0183
1580976127.5261,0.04285,-0.02954,-0.99744,0.04968,0.0183
1580976127.5315359,0.04285,-0.02954,-0.99744,0.04968,0.0183
1580976127.5394611,0.04285,-0.02960,-0.99744,0.04962,0.0183
1580976127.5441961,0.04279,-0.02960,-0.99744,0.04962,0.0183
1580976127.5478,0.04279,-0.02960,-0.99744,0.04962,0.0183
1580976127.5541298,0.04279,-0.02960,-0.99744,0.04962,0.0183
1580976127.558911,0.04279,-0.02960,-0.99744,0.04962,0.0183
1580976127.564267,0.04279,-0.02966,-0.99744,0.04962,0.0183
1580976127.5695832,0.04279,-0.02966,-0.99744,0.04962,0.0183
1580976127.5748842,0.04279,-0.02966,-0.99744,0.04962,0.0183
