imu_packets,1175
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975850.596482,0.03503,-0.02924,-0.99780,0.04828,0.0184
1580975850.604623,0.03503,-0.02924,-0.99780,0.04828,0.0184
1580975850.607409,0.03503,-0.02917,-0.99780,0.04828,0.0184
1580975850.613051,0.03503,-0.02917,-0.99780,0.04828,0.0184
1580975850.6180182,0.03503,-0.02911,-0.99780,0.04822,0.0184
1580975850.624373,0.03503,-0.02905,-0.99780,0.04822,0.0184
1580975850.631868,0.03503,-0.02905,-0.99780,0.04816,0.0184
1580975850.634689,0.03510,-0.02899,-0.99780,0.04816,0.0184
1580975850.640288,0.03510,-0.02899,-0.99780,0.04816,0.0184
1580975850.646013,0.03510,-0.02899,-0.99780,0.04810,0.0184
1580975850.6517131,0.03510,-0.02893,-0.99780,0.04810,0.0184
1580975850.659818,0.03510,-0.02893,-0.99780,0.04810,0.0184
1580975850.664007,0.03510,-0.02887,-0.99780,0.04803,0.0184
1580975850.667955,0.03516,-0.02887,-0.99780,0.04803,0.0184
1580975850.673016,0.03516,-0.02887,-0.99780,0.04797,0.0184
1580975850.679461,0.03516,-0.02881,-0.99780,0.04791,0.0184
1580975850.684344,0.03516,-0.02881,-0.99780,0.04791,0.0184
1580975850.689876,0.03516,-0.02881,-0.99780,0.04791,0.0184
1580975850.695582,0.03516,-0.02881,-0.99780,0.04785,0.0184
1580975850.701387,0.03516,-0.02875,-0.99780,0.04785,0.0184
1580975850.70786,0.03516,-0.02875,-0.99780,0.04779,0.0184
1580975850.712624,0.03516,-0.02875,-0.99780,0.04779,0.0184
1580975850.717406,0.03516,-0.02875,-0.99780,0.04779,0.0184
1580975850.722802,0.03516,-0.02875,-0.99780,0.04779,0.0184
1580975850.727998,0.03516,-0.02875,-0.99780,0.04773,0.0184
1580975850.734338,0.03516,-0.02869,-0.99780,0.04773,0.0184
1580975850.739611,0.03516,-0.02869,-0.99780,0.04773,0.0184
1580975850.745541,0.03516,-0.02869,-0.99780,0.04773,0.0184
1580975850.751337,0.03516,-0.02869,-0.99780,0.04773,0.0184
1580975850.759258,0.03516,-0.02875,-0.99780,0.04767,0.0184
1580975850.7616372,0.03510,-0.02875,-0.99780,0.04767,0.0184
1580975850.767352,0.03510,-0.02875,-0.99780,0.04767,0.0184
1580975850.772904,0.03510,-0.02875,-0.99780,0.04767,0.0184
1580975850.777832,0.03516,-0.02881,-0.99780,0.04767,0.0184
1580975850.78446,0.03510,-0.02881,-0.99780,0.04767,0.0184
1580975850.789184,0.03510,-0.02881,-0.99780,0.04767,0.0184
1580975850.797351,0.03510,-0.02887,-0.99780,0.04767,0.0184
1580975850.8013551,0.03510,-0.02887,-0.99780,0.04767,0.0184
1580975850.8060632,0.03510,-0.02893,-0.99780,0.04767,0.0184
1580975850.812862,0.03516,-0.02893,-0.99780,0.04773,0.0184
1580975850.817451,0.03516,-0.02899,-0.99780,0.04773,0.0184
1580975850.822828,0.03516,-0.02899,-0.99780,0.04773,0.0184
1580975850.828547,0.03516,-0.02905,-0.99780,0.04779,0.0184
1580975850.834068,0.03510,-0.02905,-0.99780,0.04779,0.0184
1580975850.839351,0.03510,-0.02911,-0.99780,0.04785,0.0184
1580975850.844384,0.03510,-0.02911,-0.99780,0.04791,0.0184
1580975850.852025,0.03510,-0.02917,-0.99780,0.04797,0.0184
1580975850.8572469,0.03510,-0.02917,-0.99780,0.04803,0.0184
1580975850.862453,0.03510,-0.02924,-0.99780,0.04816,0.0184
1580975850.869042,0.03510,-0.02930,-0.99780,0.04828,0.0184
1580975850.8717499,0.03510,-0.02930,-0.99780,0.04834,0.0184
1580975850.8767629,0.03510,-0.02936,-0.99780,0.04852,0.0184
1580975850.8833332,0.03510,-0.02942,-0.99774,0.04871,0.0184
1580975850.8878798,0.03503,-0.02960,-0.99774,0.04913,0.0184
1580975850.89433,0.03503,-0.02966,-0.99774,0.04944,0.0184
1580975850.9012852,0.03503,-0.02979,-0.99768,0.04974,0.0184
1580975850.906595,0.03503,-0.02991,-0.99768,0.05011,0.0184
