imu_packets,1173
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580973507.078343,0.03748,-0.01343,-0.99768,0.05499,0.0175
1580973507.083074,0.03748,-0.01343,-0.99768,0.05493,0.0175
1580973507.0893419,0.03748,-0.01349,-0.99768,0.05493,0.0175
1580973507.097377,0.03748,-0.01355,-0.99768,0.05481,0.0175
1580973507.100744,0.03748,-0.01355,-0.99768,0.05475,0.0175
1580973507.10534,0.03748,-0.01361,-0.99768,0.05469,0.0175
1580973507.111299,0.03748,-0.01361,-0.99768,0.05463,0.0175
1580973507.117166,0.03748,-0.01367,-0.99774,0.05457,0.0175
1580973507.122696,0.03748,-0.01367,-0.99774,0.05450,0.0175
1580973507.128393,0.03748,-0.01373,-0.99774,0.05444,0.0175
1580973507.134846,0.03748,-0.01373,-0.99774,0.05438,0.0175
1580973507.1402361,0.03748,-0.01379,-0.99774,0.05420,0.0175
1580973507.145515,0.03748,-0.01379,-0.99774,0.05414,0.0175
1580973507.151178,0.03741,-0.01379,-0.99774,0.05408,0.0175
1580973507.156926,0.03741,-0.01379,-0.99774,0.05402,0.0175
1580973507.163149,0.03741,-0.01379,-0.99774,0.05396,0.0175
1580973507.168718,0.03741,-0.01379,-0.99774,0.05383,0.0175
1580973507.1734579,0.03741,-0.01379,-0.99774,0.05377,0.0175
1580973507.179738,0.03735,-0.01379,-0.99774,0.05371,0.0175
1580973507.184129,0.03735,-0.01373,-0.99774,0.05365,0.0175
1580973507.189955,0.03735,-0.01373,-0.99774,0.05353,0.0175
1580973507.195445,0.03735,-0.01373,-0.99780,0.05347,0.0175
1580973507.201247,0.03735,-0.01367,-0.99780,0.05347,0.0175
1580973507.207606,0.03735,-0.01367,-0.99780,0.05341,0.0175
1580973507.213111,0.03735,-0.01361,-0.99780,0.05334,0.0175
1580973507.2179918,0.03729,-0.01355,-0.99780,0.05328,0.0175
1580973507.224751,0.03729,-0.01355,-0.99780,0.05322,0.0175
1580973507.2305658,0.03729,-0.01343,-0.99780,0.05316,0.0175
1580973507.2366028,0.03729,-0.01343,-0.99780,0.05316,0.0175
1580973507.2414029,0.03723,-0.01337,-0.99780,0.05310,0.0175
1580973507.2465699,0.03723,-0.01331,-0.99780,0.05304,0.0175
1580973507.252312,0.03717,-0.01331,-0.99780,0.05304,0.0175
1580973507.258535,0.03717,-0.01324,-0.99780,0.05304,0.0175
1580973507.263958,0.03711,-0.01324,-0.99780,0.05298,0.0175
1580973507.269294,0.03711,-0.01318,-0.99780,0.05298,0.0175
1580973507.277023,0.03705,-0.01318,-0.99780,0.05292,0.0175
1580973507.282515,0.03705,-0.01312,-0.99780,0.05292,0.0175
1580973507.286036,0.03699,-0.01312,-0.99780,0.05292,0.0175
1580973507.292385,0.03699,-0.01312,-0.99780,0.05286,0.0175
1580973507.297293,0.03699,-0.01306,-0.99780,0.05286,0.0175
1580973507.302952,0.03693,-0.01306,-0.99780,0.05286,0.0175
1580973507.3081348,0.03693,-0.01306,-0.99786,0.05286,0.0175
1580973507.316397,0.03693,-0.01306,-0.99786,0.05286,0.0175
1580973507.319884,0.03693,-0.01312,-0.99786,0.05280,0.0175
1580973507.324723,0.03693,-0.01312,-0.99786,0.05280,0.0175
1580973507.330561,0.03693,-0.01312,-0.99786,0.05280,0.0175
1580973507.33609,0.03693,-0.01312,-0.99786,0.05280,0.0175
1580973507.342067,0.03693,-0.01312,-0.99786,0.05273,0.0175
