eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975604.0584362,"{'circle_3d': {'center': [-7.189542999658471, 6.787805578628076, 48.43198848078735], 'normal': [-0.17488980611462834, 0.6398783338719851, -0.7483109471058138], 'radius': 1.869421402814319}, 'confidence': 0.9991910012237962, 'timestamp': 13519.810454, 'diameter_3d': 3.738842805628638, 'ellipse': {'center': [68.02396783705478, 206.50820855438363], 'axes': [30.17692821871666, 48.07532693883153], 'angle': -70.51436695687096}, 'location': [68.02396783705478, 206.50820855438363], 'diameter': 48.07532693883153, 'sphere': {'center': [-5.09086532628293, -0.8907344278357461, 57.41171984605712], 'radius': 12.0}, 'projected_sphere': {'center': [105.02278435903386, 110.38079077340008], 'axes': [259.1805303847193, 259.1805303847193], 'angle': 90.0}, 'model_confidence': 0.8753520677005633, 'model_id': 179, 'model_birth_timestamp': 13469.225859, 'theta': 2.2651362607201935, 'phi': -1.800388051940536, 'norm_pos': [0.2125748994907962, 0.1395491310234015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975604.065949,"{'circle_3d': {'center': [-7.18067347907657, 6.785773894114515, 48.42818368997996], 'normal': [-0.17415067939947, 0.6397090268291884, -0.7486280130064301], 'radius': 1.8941574079992296}, 'confidence': 0.9986797173813864, 'timestamp': 13519.818854, 'diameter_3d': 3.788314815998459, 'ellipse': {'center': [68.1315793865497, 206.47853597796524], 'axes': [30.6032772331396, 48.715759485854406], 'angle': -70.56588684451658}, 'location': [68.1315793865497, 206.47853597796524], 'diameter': 48.715759485854406, 'sphere': {'center': [-5.09086532628293, -0.8907344278357461, 57.41171984605712], 'radius': 12.0}, 'projected_sphere': {'center': [105.02278435903386, 110.38079077340008], 'axes': [259.1805303847193, 259.1805303847193], 'angle': 90.0}, 'model_confidence': 0.8753297918455138, 'model_id': 179, 'model_birth_timestamp': 13469.225859, 'theta': 2.264915965660068, 'phi': -1.7993577736716422, 'norm_pos': [0.21291118558296782, 0.13967276675847817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975604.075168,"{'circle_3d': {'center': [-7.179748886675531, 6.798429255876341, 48.438797952035934], 'normal': [-0.17407363003271678, 0.6407636403093406, -0.747743491168432], 'radius': 1.8929253512976656}, 'confidence': 0.9986022272747946, 'timestamp': 13519.827253, 'diameter_3d': 3.785850702595331, 'ellipse': {'center': [68.16308585277552, 206.6222327478016], 'axes': [30.520664317988007, 48.673474991004944], 'angle': -70.60841310974126}, 'location': [68.16308585277552, 206.6222327478016], 'diameter': 48.673474991004944, 'sphere': {'center': [-5.09086532628293, -0.8907344278357461, 57.41171984605712], 'radius': 12.0}, 'projected_sphere': {'center': [105.02278435903386, 110.38079077340008], 'axes': [259.1805303847193, 259.1805303847193], 'angle': 90.0}, 'model_confidence': 0.8755990595899266, 'model_id': 179, 'model_birth_timestamp': 13469.225859, 'theta': 2.266288842438376, 'phi': -1.7995210668288992, 'norm_pos': [0.2130096432899235, 0.13907403021749332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975604.0830998,"{'circle_3d': {'center': [-7.184941417615285, 6.7786423086803715, 48.42308781459117], 'normal': [-0.1745063409443629, 0.6391147280430097, -0.7490526692888287], 'radius': 1.8766052568852811}, 'confidence': 0.9992010857497406, 'timestamp': 13519.835653, 'diameter_3d': 3.7532105137705623, 'ellipse': {'center': [68.06649213060952, 206.40362113582498], 'axes': [30.347509379903283, 48.26903545546169], 'angle': -70.51764644932182}, 'location': [68.06649213060952, 206.40362113582498], 'diameter': 48.26903545546169, 'sphere': {'center': [-5.09086532628293, -0.8907344278357461, 57.41171984605712], 'radius': 12.0}, 'projected_sphere': {'center': [105.02278435903386, 110.38079077340008], 'axes': [259.1805303847193, 259.1805303847193], 'angle': 90.0}, 'model_confidence': 0.8758216389072038, 'model_id': 179, 'model_birth_timestamp': 13469.225859, 'theta': 2.264143009025575, 'phi': -1.7996830773849029, 'norm_pos': [0.21270778790815476, 0.1399849119340626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975604.095021,"{'circle_3d': {'center': [-7.184867854484093, 6.792318574019987, 48.43475766597845], 'normal': [-0.1745002106834302, 0.6402544168213111, -0.7480801816732222], 'radius': 1.8731211720350345}, 'confidence': 0.9991628419258769, 'timestamp': 13519.844053, 'diameter_3d': 3.746242344070069, 'ellipse': {'center': [68.08899590310324, 206.55948114528903], 'axes': [30.222468796053164, 48.16784357514026], 'angle': -70.55770006203649}, 'location': [68.08899590310324, 206.55948114528903], 'diameter': 48.16784357514026, 'sphere': {'center': [-5.09086532628293, -0.8907344278357461, 57.41171984605712], 'radius': 12.0}, 'projected_sphere': {'center': [105.02278435903386, 110.38079077340008], 'axes': [259.1805303847193, 259.1805303847193], 'angle': 90.0}, 'model_confidence': 0.8762305223380507, 'model_id': 179, 'model_birth_timestamp': 13469.225859, 'theta': 2.2656257483659172, 'phi': -1.7999625502458543, 'norm_pos': [0.2127781121971976, 0.1393354952279624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975604.103014,"{'circle_3d': {'center': [-7.195988862674476, 6.790870096201536, 48.436119206945534], 'normal': [-0.17542696136596206, 0.6401337103364402, -0.7479667199259656], 'radius': 1.878857977724786}, 'confidence': 0.9989604413063282, 'timestamp': 13519.852453, 'diameter_3d': 3.757715955449572, 'ellipse': {'center': [67.95010872670414, 206.5363017773892], 'axes': [30.302289285542386, 48.314023596694895], 'angle': -70.48143563361442}, 'location': [67.95010872670414, 206.5363017773892], 'diameter': 48.314023596694895, 'sphere': {'center': [-5.09086532628293, -0.8907344278357461, 57.41171984605712], 'radius': 12.0}, 'projected_sphere': {'center': [105.02278435903386, 110.38079077340008], 'axes': [259.1805303847193, 259.1805303847193], 'angle': 90.0}, 'model_confidence': 0.876481801304696, 'model_id': 179, 'model_birth_timestamp': 13469.225859, 'theta': 2.2654686220875195, 'phi': -1.8011708552796128, 'norm_pos': [0.21234408977095046, 0.13943207592754492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975604.1109152,"{'circle_3d': {'center': [-7.1732795764039565, 6.800372802663846, 48.43895993286152], 'normal': [-0.17353452084341883, 0.6409256025416327, -0.7477299927662995], 'radius': 1.8919500902008908}, 'confidence': 0.9985498589631142, 'timestamp': 13519.860853, 'diameter_3d': 3.7839001804017816, 'ellipse': {'center': [68.24580347449174, 206.64714136013862], 'axes': [30.506786790837978, 48.648274278382594], 'angle': -70.65594690333762}, 'location': [68.24580347449174, 206.64714136013862], 'diameter': 48.648274278382594, 'sphere': {'center': [-5.09086532628293, -0.8907344278357461, 57.41171984605712], 'radius': 12.0}, 'projected_sphere': {'center': [105.02278435903386, 110.38079077340008], 'axes': [259.1805303847193, 259.1805303847193], 'angle': 90.0}, 'model_confidence': 0.8762607659938526, 'model_id': 179, 'model_birth_timestamp': 13469.225859, 'theta': 2.2664998212492393, 'phi': -1.7988410170143412, 'norm_pos': [0.21326813585778667, 0.13897024433275573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975604.118588,"{'circle_3d': {'center': [-7.19758935717464, 6.791898288101926, 48.437374833207016], 'normal': [-0.17556033590764245, 0.640219392994806, -0.7478620844041753], 'radius': 1.8834002767028513}, 'confidence': 0.9990424700344955, 'timestamp': 13519.869253, 'diameter_3d': 3.7668005534057025, 'ellipse': {'center': [67.93234679197334, 206.54537417581588], 'axes': [30.367524262689304, 48.42964638190546], 'angle': -70.4740295307228}, 'location': [67.93234679197334, 206.54537417581588], 'diameter': 48.42964638190546, 'sphere': {'center': [-5.09086532628293, -0.8907344278357461, 57.41171984605712], 'radius': 12.0}, 'projected_sphere': {'center': [105.02278435903386, 110.38079077340008], 'axes': [259.1805303847193, 259.1805303847193], 'angle': 90.0}, 'model_confidence': 0.8762660683174661, 'model_id': 179, 'model_birth_timestamp': 13469.225859, 'theta': 2.265580154963998, 'phi': -1.8013709922141945, 'norm_pos': [0.2122885837249167, 0.13939427426743378], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975604.126882,"{'circle_3d': {'center': [-7.2030814897184, 6.794468164712137, 48.44086682137673], 'normal': [-0.17601801361962244, 0.6404335493789903, -0.7475710853900323], 'radius': 1.8909965201197692}, 'confidence': 0.9990487499545307, 'timestamp': 13519.877653, 'diameter_3d': 3.7819930402395383, 'ellipse': {'center': [67.8693553369546, 206.56899256832145], 'axes': [30.46704210763985, 48.621583640417995], 'angle': -70.4458984799666}, 'location': [67.8693553369546, 206.56899256832145], 'diameter': 48.621583640417995, 'sphere': {'center': [-5.09086532628293, -0.8907344278357461, 57.41171984605712], 'radius': 12.0}, 'projected_sphere': {'center': [105.02278435903386, 110.38079077340008], 'axes': [259.1805303847193, 259.1805303847193], 'angle': 90.0}, 'model_confidence': 0.8763425686722726, 'model_id': 179, 'model_birth_timestamp': 13469.225859, 'theta': 2.265858967081815, 'phi': -1.8020377375265741, 'norm_pos': [0.21209173542798312, 0.1392958642986606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975604.134511,"{'circle_3d': {'center': [-7.1921486091967495, 6.7750914381276885, 48.42174084954812], 'normal': [-0.17510694024281828, 0.6388188221636195, -0.7491649163757497], 'radius': 1.877652345517402}, 'confidence': 0.9902242117668274, 'timestamp': 13519.886053, 'diameter_3d': 3.755304691034804, 'ellipse': {'center': [67.97212135122652, 206.36020314913168], 'axes': [30.36928037290911, 48.29725701745162], 'angle': -70.46057920065208}, 'location': [67.97212135122652, 206.36020314913168], 'diameter': 48.29725701745162, 'sphere': {'center': [-5.09086532628293, -0.8907344278357461, 57.41171984605712], 'radius': 12.0}, 'projected_sphere': {'center': [105.02278435903386, 110.38079077340008], 'axes': [259.1805303847193, 259.1805303847193], 'angle': 90.0}, 'model_confidence': 0.8763732660557855, 'model_id': 179, 'model_birth_timestamp': 13469.225859, 'theta': 2.263758333157657, 'phi': -1.8004102654014411, 'norm_pos': [0.21241287922258287, 0.14016582021195134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975604.1421282,"{'circle_3d': {'center': [-7.194120924710992, 6.781035623055189, 48.4272743888275], 'normal': [-0.1752712998690051, 0.6393141709075779, -0.7487037881024682], 'radius': 1.870166941169778}, 'confidence': 0.9993876201179166, 'timestamp': 13519.894453, 'diameter_3d': 3.740333882339556, 'ellipse': {'center': [67.95682326866577, 206.42964141640317], 'axes': [30.214686111786058, 48.09911813479038], 'angle': -70.46507241382426}, 'location': [67.95682326866577, 206.42964141640317], 'diameter': 48.09911813479038, 'sphere': {'center': [-5.09086532628293, -0.8907344278357461, 57.41171984605712], 'radius': 12.0}, 'projected_sphere': {'center': [105.02278435903386, 110.38079077340008], 'axes': [259.1805303847193, 259.1805303847193], 'angle': 90.0}, 'model_confidence': 0.876578713860876, 'model_id': 179, 'model_birth_timestamp': 13469.225859, 'theta': 2.264402352934441, 'phi': -1.8007548924201124, 'norm_pos': [0.21236507271458055, 0.13987649409832015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
