eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974571.53314,"{'circle_3d': {'center': [-6.758206730089613, 5.857817051234333, 52.49025783644176], 'normal': [-0.15277664536682772, 0.624946593213112, -0.7655723690558481], 'radius': 2.097714543521689}, 'confidence': 0.9985774550600783, 'timestamp': 12517.91503, 'diameter_3d': 4.195429087043378, 'ellipse': {'center': [80.2370735307415, 188.76256673133994], 'axes': [33.40647422553993, 49.75398213849289], 'angle': -71.80106844578793}, 'location': [80.2370735307415, 188.76256673133994], 'diameter': 49.75398213849289, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.6806850017740951, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2458594461640606, 'phi': -1.7677675471514287, 'norm_pos': [0.25074085478356717, 0.21348930528608356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974571.541306,"{'circle_3d': {'center': [-6.752965427177482, 5.853514126972836, 52.48570298815924], 'normal': [-0.15233987012415015, 0.6245880161913205, -0.7659519397460574], 'radius': 2.095798848392475}, 'confidence': 0.9165574395182081, 'timestamp': 12517.92343, 'diameter_3d': 4.19159769678495, 'ellipse': {'center': [80.2917925167652, 188.71839385014349], 'axes': [33.40518141850772, 49.712807882630216], 'angle': -71.82487168075738}, 'location': [80.2917925167652, 188.71839385014349], 'diameter': 49.712807882630216, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.6812982147443414, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.245400209509093, 'phi': -1.7671239606838287, 'norm_pos': [0.25091185161489127, 0.21367335895773543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974571.5489721,"{'circle_3d': {'center': [-6.736302462851717, 5.859079910733891, 52.48694433484633], 'normal': [-0.15095128976366973, 0.6250518315047419, -0.7658484941888], 'radius': 2.1040620618267556}, 'confidence': 0.9984872035277165, 'timestamp': 12517.93183, 'diameter_3d': 4.208124123653511, 'ellipse': {'center': [80.4900393159013, 188.77891378496844], 'axes': [33.53663937735081, 49.90776532648369], 'angle': -71.95479556610067}, 'location': [80.4900393159013, 188.77891378496844], 'diameter': 49.90776532648369, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.6822367707441046, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.245994258962239, 'phi': -1.7654050834581279, 'norm_pos': [0.25153137286219157, 0.21342119256263148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974571.557365,"{'circle_3d': {'center': [-6.727320416495001, 5.871092469990698, 52.494993831070836], 'normal': [-0.15020278590061, 0.6260528781094757, -0.7651777028367577], 'radius': 2.1202764466487842}, 'confidence': 0.9981448445811753, 'timestamp': 12517.94023, 'diameter_3d': 4.2405528932975685, 'ellipse': {'center': [80.60853509723653, 188.90348834344843], 'axes': [33.75083063075851, 50.284948585533755], 'angle': -72.04994747284263}, 'location': [80.60853509723653, 188.90348834344843], 'diameter': 50.284948585533755, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.6827066829517392, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.247277352600098, 'phi': -1.7646296662743945, 'norm_pos': [0.25190167217886417, 0.21290213190229823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974571.5649931,"{'circle_3d': {'center': [-6.724526531823294, 5.856504231145548, 52.482530068975485], 'normal': [-0.14996996217796774, 0.6248371915390466, -0.7662163496780369], 'radius': 2.1216861119044284}, 'confidence': 0.9972914868055974, 'timestamp': 12517.94863, 'diameter_3d': 4.243372223808857, 'ellipse': {'center': [80.62297788136324, 188.7468276381825], 'axes': [33.84946168146061, 50.33029708230317], 'angle': -72.02837394414877}, 'location': [80.62297788136324, 188.7468276381825], 'diameter': 50.33029708230317, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.6833328950046402, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.245719315394436, 'phi': -1.7640808004860964, 'norm_pos': [0.2519468058792601, 0.21355488484090623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974571.577031,"{'circle_3d': {'center': [-6.714860268539606, 5.858485485885149, 52.482259091096054], 'normal': [-0.14916444023766043, 0.6250022961006799, -0.7662389311679898], 'radius': 2.116944462092025}, 'confidence': 0.9979710726448067, 'timestamp': 12517.95703, 'diameter_3d': 4.23388892418405, 'ellipse': {'center': [80.73594137063095, 188.7724161601006], 'axes': [33.779412233708804, 50.217993688670155], 'angle': -72.10038690454995}, 'location': [80.73594137063095, 188.7724161601006], 'diameter': 50.217993688670155, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.683708741220812, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2459308010982943, 'phi': -1.76306256277422, 'norm_pos': [0.2522998167832217, 0.2134482659995809], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974571.5872982,"{'circle_3d': {'center': [-6.735288989618615, 5.849345632246232, 52.47880869848024], 'normal': [-0.15086683366091116, 0.6242406416307702, -0.766526463885974], 'radius': 2.0929055538452555}, 'confidence': 0.9990386824889873, 'timestamp': 12517.965429, 'diameter_3d': 4.185811107690511, 'ellipse': {'center': [80.48920449429893, 188.67908453338836], 'axes': [33.407302469536624, 49.65062007046202], 'angle': -71.9344983059177}, 'location': [80.48920449429893, 188.67908453338836], 'diameter': 49.65062007046202, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.684069879671001, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2449554808599332, 'phi': -1.765131196271549, 'norm_pos': [0.25152876404468416, 0.21383714777754848], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974571.5934248,"{'circle_3d': {'center': [-6.742620887306643, 5.850715886320009, 52.48137103680262], 'normal': [-0.15147782513491348, 0.6243548294702516, -0.7663129356924426], 'radius': 2.0969866641612227}, 'confidence': 0.9984046722338868, 'timestamp': 12517.973829, 'diameter_3d': 4.193973328322445, 'ellipse': {'center': [80.40704395389344, 188.69036269397265], 'axes': [33.45422502237373, 49.74508640246133], 'angle': -71.88796798638383}, 'location': [80.40704395389344, 188.69036269397265], 'diameter': 49.74508640246133, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.6845298152376444, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2451016531769796, 'phi': -1.7659514397807317, 'norm_pos': [0.251272012355917, 0.2137901554417806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974571.601396,"{'circle_3d': {'center': [-6.724231517562413, 5.8501048335372605, 52.47725746341464], 'normal': [-0.14994537765622767, 0.6243039084050226, -0.7666557334747744], 'radius': 2.1312454520677506}, 'confidence': 0.9213228373789711, 'timestamp': 12517.982229, 'diameter_3d': 4.262490904135501, 'ellipse': {'center': [80.61919597400883, 188.67413273036306], 'axes': [34.03418408120015, 50.562274314126704], 'angle': -72.01244642945134}, 'location': [80.61919597400883, 188.67413273036306], 'diameter': 50.562274314126704, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.6850136534445994, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2450364668051077, 'phi': -1.7639418763325567, 'norm_pos': [0.2519349874187776, 0.2138577802901539], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974571.60911,"{'circle_3d': {'center': [-6.716099756874392, 5.8691071061774505, 52.49117471935825], 'normal': [-0.14926773093222598, 0.6258874311250384, -0.7654959621461402], 'radius': 2.100962613004017}, 'confidence': 0.999207704189762, 'timestamp': 12517.990629, 'diameter_3d': 4.201925226008034, 'ellipse': {'center': [80.73364300175437, 188.89282973588786], 'axes': [33.47041848514169, 49.830191624086986], 'angle': -72.12153858694289}, 'location': [80.73364300175437, 188.89282973588786], 'diameter': 49.830191624086986, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.6861686856807991, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2470651994696267, 'phi': -1.7633745933431761, 'norm_pos': [0.25229263438048244, 0.21294654276713387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974571.617311,"{'circle_3d': {'center': [-6.730117388478614, 5.859875292241229, 52.486376524722544], 'normal': [-0.15043586689924443, 0.6251181132970199, -0.7658958116991155], 'radius': 2.11835908556867}, 'confidence': 0.9987760844182317, 'timestamp': 12517.999029, 'diameter_3d': 4.23671817113734, 'ellipse': {'center': [80.56275871110003, 188.78308167557975], 'axes': [33.770843160395195, 50.24765646475954], 'angle': -71.99941320430302}, 'location': [80.56275871110003, 188.78308167557975], 'diameter': 50.24765646475954, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.6872360355899443, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2460791750119, 'phi': -1.7647454755648897, 'norm_pos': [0.2517586209721876, 0.21340382635175104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
