imu_packets,1187
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974740.667357,0.05988,-0.00433,-0.97748,0.20239,0.0176
1580974740.669302,0.05981,-0.00433,-0.97748,0.20239,0.0176
1580974740.6746209,0.05981,-0.00439,-0.97748,0.20239,0.0177
1580974740.680817,0.05975,-0.00439,-0.97748,0.20239,0.0176
1580974740.686184,0.05975,-0.00439,-0.97748,0.20239,0.0177
1580974740.692323,0.05969,-0.00446,-0.97748,0.20239,0.0177
1580974740.696415,0.05969,-0.00452,-0.97748,0.20233,0.0177
1580974740.702137,0.05969,-0.00452,-0.97748,0.20239,0.0177
1580974740.708033,0.05969,-0.00458,-0.97748,0.20233,0.0176
1580974740.7131908,0.05969,-0.00458,-0.97748,0.20233,0.0176
1580974740.720903,0.05969,-0.00464,-0.97748,0.20233,0.0176
1580974740.724633,0.05969,-0.00464,-0.97748,0.20233,0.0176
1580974740.73265,0.05969,-0.00470,-0.97748,0.20233,0.0176
1580974740.734977,0.05963,-0.00470,-0.97748,0.20233,0.0177
1580974740.7409139,0.05963,-0.00470,-0.97748,0.20233,0.0176
1580974740.746845,0.05963,-0.00476,-0.97748,0.20227,0.0176
1580974740.752822,0.05963,-0.00476,-0.97748,0.20227,0.0176
1580974740.757237,0.05963,-0.00482,-0.97748,0.20227,0.0176
1580974740.7622569,0.05963,-0.00482,-0.97748,0.20227,0.0177
1580974740.7681432,0.05957,-0.00482,-0.97754,0.20221,0.0176
1580974740.774807,0.05957,-0.00488,-0.97754,0.20221,0.0177
1580974740.77855,0.05957,-0.00488,-0.97754,0.20221,0.0176
1580974740.78409,0.05957,-0.00488,-0.97754,0.20221,0.0176
1580974740.789143,0.05957,-0.00494,-0.97754,0.20221,0.0177
1580974740.7943912,0.05957,-0.00494,-0.97754,0.20221,0.0177
1580974740.8009841,0.05957,-0.00494,-0.97754,0.20221,0.0177
1580974740.8055072,0.05957,-0.00500,-0.97754,0.20221,0.0177
1580974740.8111491,0.05963,-0.00500,-0.97748,0.20227,0.0177
1580974740.8169851,0.05963,-0.00507,-0.97748,0.20221,0.0177
1580974740.821269,0.05969,-0.00507,-0.97748,0.20221,0.0177
1580974740.8287911,0.05969,-0.00513,-0.97748,0.20221,0.0177
1580974740.832909,0.05969,-0.00513,-0.97748,0.20221,0.0177
1580974740.8401668,0.05975,-0.00519,-0.97748,0.20221,0.0177
1580974740.8468091,0.05975,-0.00519,-0.97748,0.20221,0.0177
1580974740.849786,0.05975,-0.00525,-0.97748,0.20221,0.0177
1580974740.854628,0.05975,-0.00525,-0.97748,0.20221,0.0177
1580974740.86076,0.05975,-0.00531,-0.97748,0.20221,0.0177
1580974740.865675,0.05975,-0.00537,-0.97748,0.20221,0.0177
1580974740.871808,0.05969,-0.00543,-0.97754,0.20221,0.0177
1580974740.876441,0.05969,-0.00549,-0.97754,0.20221,0.0177
1580974740.8820171,0.05969,-0.00555,-0.97748,0.20221,0.0177
1580974740.887632,0.05963,-0.00562,-0.97748,0.20227,0.0177
1580974740.893425,0.05963,-0.00568,-0.97748,0.20233,0.0177
1580974740.900903,0.05957,-0.00574,-0.97748,0.20245,0.0177
1580974740.904661,0.05957,-0.00586,-0.97742,0.20258,0.0177
1580974740.910507,0.05951,-0.00598,-0.97742,0.20276,0.0177
1580974740.9158888,0.05945,-0.00610,-0.97736,0.20300,0.0177
1580974740.922011,0.05939,-0.00635,-0.97723,0.20349,0.0177
1580974740.93029,0.05939,-0.00653,-0.97717,0.20386,0.0177
1580974740.932489,0.05939,-0.00671,-0.97711,0.20422,0.0177
1580974740.939757,0.05939,-0.00684,-0.97705,0.20459,0.0177
1580974740.9444191,0.05933,-0.00696,-0.97693,0.20502,0.0177
1580974740.949316,0.05933,-0.00714,-0.97681,0.20551,0.0177
1580974740.9549282,0.05933,-0.00732,-0.97668,0.20605,0.0177
1580974740.9605582,0.05933,-0.00751,-0.97656,0.20660,0.0177
1580974740.967734,0.05933,-0.00793,-0.97632,0.20801,0.0177
1580974740.9709692,0.05939,-0.00812,-0.97614,0.20880,0.0177
1580974740.976245,0.05945,-0.00830,-0.97595,0.20966,0.0177
1580974740.982732,0.05951,-0.00848,-0.97577,0.21051,0.0177
1580974740.9871948,0.05957,-0.00873,-0.97552,0.21149,0.0177
1580974740.992814,0.05969,-0.00891,-0.97534,0.21240,0.0177
1580974740.998482,0.05981,-0.00909,-0.97510,0.21344,0.0177
1580974741.003941,0.05994,-0.00928,-0.97479,0.21460,0.0177
1580974741.009747,0.06006,-0.00952,-0.97455,0.21582,0.0177
1580974741.017792,0.06018,-0.00964,-0.97424,0.21698,0.0177
1580974741.020637,0.06030,-0.00983,-0.97394,0.21832,0.0177
1580974741.02772,0.06061,-0.01013,-0.97333,0.22101,0.0177
1580974741.031083,0.06073,-0.01025,-0.97302,0.22241,0.0177
1580974741.03618,0.06085,-0.01038,-0.97266,0.22388,0.0177
1580974741.041683,0.06097,-0.01050,-0.97235,0.22528,0.0177
1580974741.051753,0.06110,-0.01062,-0.97198,0.22681,0.0177
1580974741.054212,0.06128,-0.01074,-0.97156,0.22858,0.0177
1580974741.060637,0.06140,-0.01086,-0.97119,0.22998,0.0177
1580974741.067384,0.06152,-0.01105,-0.97076,0.23169,0.0177
1580974741.069422,0.06171,-0.01117,-0.97034,0.23346,0.0177
1580974741.076023,0.06189,-0.01135,-0.96991,0.23523,0.0177
1580974741.0807621,0.06219,-0.01160,-0.96906,0.23859,0.0177
1580974741.086122,0.06238,-0.01178,-0.96857,0.24048,0.0178
1580974741.092482,0.06256,-0.01190,-0.96808,0.24231,0.0178
1580974741.097379,0.06274,-0.01202,-0.96765,0.24414,0.0178
1580974741.104167,0.06293,-0.01215,-0.96722,0.24579,0.0178
1580974741.109714,0.06311,-0.01233,-0.96674,0.24762,0.0178
1580974741.113905,0.06335,-0.01245,-0.96619,0.24951,0.0178
1580974741.120437,0.06354,-0.01257,-0.96570,0.25134,0.0178
1580974741.1244678,0.06372,-0.01270,-0.96521,0.25323,0.0178
1580974741.1303911,0.06390,-0.01282,-0.96466,0.25525,0.0178
1580974741.1366148,0.06409,-0.01300,-0.96417,0.25702,0.0178
1580974741.1443121,0.06445,-0.01331,-0.96313,0.26074,0.0178
1580974741.1471329,0.06470,-0.01349,-0.96259,0.26270,0.0178
1580974741.15285,0.06488,-0.01367,-0.96210,0.26453,0.0178
1580974741.158397,0.06506,-0.01385,-0.96155,0.26654,0.0178
1580974741.1640599,0.06525,-0.01404,-0.96106,0.26825,0.0178
1580974741.169334,0.06549,-0.01428,-0.96045,0.27020,0.0178
1580974741.174656,0.06573,-0.01447,-0.95996,0.27191,0.0178
1580974741.180338,0.06592,-0.01471,-0.95935,0.27393,0.0178
1580974741.18828,0.06641,-0.01526,-0.95825,0.27759,0.0178
1580974741.193634,0.06665,-0.01556,-0.95770,0.27942,0.0179
1580974741.196325,0.06696,-0.01587,-0.95715,0.28125,0.0179
1580974741.201626,0.06720,-0.01617,-0.95667,0.28290,0.0179
1580974741.207395,0.06744,-0.01654,-0.95612,0.28461,0.0179
1580974741.213505,0.06781,-0.01697,-0.95551,0.28662,0.0179
1580974741.220195,0.06805,-0.01727,-0.95502,0.28815,0.0179
1580974741.2242072,0.06836,-0.01770,-0.95441,0.28998,0.0179
1580974741.229595,0.06866,-0.01813,-0.95392,0.29163,0.0179
1580974741.235639,0.06897,-0.01855,-0.95337,0.29327,0.0179
1580974741.243634,0.06958,-0.01941,-0.95221,0.29669,0.0180
1580974741.2468748,0.06995,-0.01990,-0.95166,0.29852,0.0180
1580974741.2522528,0.07025,-0.02032,-0.95111,0.30017,0.0180
1580974741.258633,0.07056,-0.02075,-0.95056,0.30176,0.0180
1580974741.265588,0.07086,-0.02112,-0.95007,0.30316,0.0180
1580974741.270653,0.07117,-0.02161,-0.94952,0.30481,0.0180
1580974741.2746172,0.07147,-0.02203,-0.94897,0.30646,0.0180
1580974741.2805529,0.07172,-0.02252,-0.94843,0.30792,0.0180
1580974741.286592,0.07227,-0.02338,-0.94739,0.31091,0.0180
1580974741.294537,0.07257,-0.02380,-0.94690,0.31238,0.0180
1580974741.2968168,0.07281,-0.02423,-0.94641,0.31366,0.0180
1580974741.3026292,0.07306,-0.02466,-0.94592,0.31506,0.0180
1580974741.308337,0.07336,-0.02509,-0.94537,0.31659,0.0180
1580974741.313786,0.07355,-0.02539,-0.94501,0.31769,0.0180
1580974741.3189828,0.07379,-0.02576,-0.94446,0.31909,0.0180
1580974741.324744,0.07397,-0.02606,-0.94409,0.32031,0.0180
1580974741.33027,0.07422,-0.02637,-0.94360,0.32159,0.0180
1580974741.335724,0.07452,-0.02686,-0.94275,0.32404,0.0180
1580974741.3409128,0.07465,-0.02710,-0.94232,0.32507,0.0180
1580974741.346097,0.07483,-0.02728,-0.94189,0.32629,0.0180
1580974741.353512,0.07489,-0.02740,-0.94153,0.32733,0.0180
1580974741.359544,0.07501,-0.02753,-0.94110,0.32849,0.0180
1580974741.364192,0.07507,-0.02765,-0.94073,0.32947,0.0181
1580974741.369063,0.07513,-0.02771,-0.94043,0.33051,0.0180
1580974741.374319,0.07513,-0.02771,-0.94000,0.33160,0.0180
1580974741.3801742,0.07520,-0.02771,-0.93964,0.33264,0.0181
1580974741.386585,0.07513,-0.02765,-0.93933,0.33356,0.0181
1580974741.3908522,0.07501,-0.02740,-0.93866,0.33551,0.0181
1580974741.4003808,0.07495,-0.02728,-0.93829,0.33643,0.0181
1580974741.4036741,0.07489,-0.02710,-0.93805,0.33728,0.0181
1580974741.408108,0.07477,-0.02679,-0.93774,0.33820,0.0180
1580974741.414068,0.07458,-0.02649,-0.93744,0.33911,0.0180
1580974741.4197361,0.07440,-0.02612,-0.93707,0.34003,0.0180
1580974741.424005,0.07422,-0.02582,-0.93683,0.34082,0.0181
1580974741.431726,0.07397,-0.02533,-0.93652,0.34174,0.0180
1580974741.435141,0.07349,-0.02435,-0.93604,0.34338,0.0181
1580974741.4408152,0.07330,-0.02386,-0.93579,0.34412,0.0180
1580974741.447722,0.07300,-0.02325,-0.93549,0.34497,0.0180
1580974741.4537668,0.07269,-0.02264,-0.93524,0.34570,0.0180
1580974741.457833,0.07245,-0.02203,-0.93500,0.34644,0.0180
1580974741.463808,0.07214,-0.02136,-0.93481,0.34717,0.0180
1580974741.4721239,0.07184,-0.02069,-0.93457,0.34790,0.0180
1580974741.477717,0.07153,-0.01990,-0.93433,0.34869,0.0180
1580974741.480133,0.07117,-0.01910,-0.93408,0.34943,0.0180
1580974741.486536,0.07086,-0.01831,-0.93384,0.35010,0.0180
1580974741.493582,0.07025,-0.01678,-0.93347,0.35138,0.0180
1580974741.4960551,0.06989,-0.01587,-0.93323,0.35211,0.0180
1580974741.5042639,0.06958,-0.01514,-0.93298,0.35272,0.0180
