imu_packets,1071
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975373.50598,0.02704,-0.12714,-0.98041,0.14795,0.0180
1580975373.511852,0.02679,-0.12634,-0.98047,0.14819,0.0180
1580975373.5172591,0.02649,-0.12561,-0.98059,0.14838,0.0180
1580975373.5241332,0.02606,-0.12463,-0.98065,0.14862,0.0180
1580975373.529012,0.02576,-0.12384,-0.98077,0.14880,0.0180
1580975373.534582,0.02527,-0.12292,-0.98083,0.14899,0.0180
1580975373.539504,0.02484,-0.12207,-0.98096,0.14911,0.0180
1580975373.545145,0.02435,-0.12122,-0.98102,0.14929,0.0180
1580975373.551497,0.02344,-0.11975,-0.98120,0.14954,0.0180
1580975373.556007,0.02295,-0.11914,-0.98126,0.14960,0.0180
1580975373.561978,0.02246,-0.11853,-0.98132,0.14972,0.0180
1580975373.5678332,0.02203,-0.11804,-0.98138,0.14978,0.0180
1580975373.575812,0.02161,-0.11768,-0.98145,0.14978,0.0180
1580975373.579815,0.02112,-0.11737,-0.98151,0.14978,0.0180
1580975373.5841951,0.02063,-0.11713,-0.98157,0.14984,0.0180
1580975373.5895958,0.02014,-0.11694,-0.98157,0.14978,0.0180
1580975373.595907,0.01971,-0.11688,-0.98157,0.14978,0.0180
1580975373.601778,0.01886,-0.11688,-0.98163,0.14966,0.0180
1580975373.607442,0.01849,-0.11694,-0.98163,0.14960,0.0180
1580975373.6134021,0.01807,-0.11713,-0.98163,0.14954,0.0180
1580975373.618446,0.01776,-0.11731,-0.98163,0.14948,0.0180
1580975373.62514,0.01746,-0.11749,-0.98163,0.14941,0.0180
1580975373.6305192,0.01715,-0.11774,-0.98163,0.14935,0.0180
1580975373.63585,0.01691,-0.11798,-0.98157,0.14929,0.0180
1580975373.640717,0.01660,-0.11847,-0.98157,0.14911,0.0180
1580975373.6460679,0.01654,-0.11865,-0.98157,0.14905,0.0180
1580975373.6512,0.01648,-0.11884,-0.98157,0.14899,0.0180
1580975373.6567621,0.01642,-0.11896,-0.98151,0.14893,0.0180
1580975373.6626718,0.01648,-0.11908,-0.98151,0.14886,0.0180
1580975373.668235,0.01648,-0.11914,-0.98151,0.14880,0.0180
1580975373.674453,0.01654,-0.11914,-0.98151,0.14874,0.0180
1580975373.679779,0.01660,-0.11914,-0.98151,0.14874,0.0180
1580975373.684832,0.01666,-0.11914,-0.98151,0.14868,0.0180
1580975373.690697,0.01672,-0.11920,-0.98151,0.14868,0.0180
1580975373.696073,0.01691,-0.11926,-0.98151,0.14862,0.0180
1580975373.7042618,0.01703,-0.11938,-0.98151,0.14856,0.0180
1580975373.707374,0.01715,-0.11957,-0.98151,0.14856,0.0180
1580975373.7131572,0.01727,-0.11975,-0.98151,0.14856,0.0180
1580975373.71836,0.01740,-0.11993,-0.98145,0.14850,0.0180
1580975373.724561,0.01746,-0.12018,-0.98145,0.14844,0.0180
1580975373.7292569,0.01758,-0.12042,-0.98145,0.14832,0.0180
1580975373.735899,0.01764,-0.12067,-0.98138,0.14819,0.0180
1580975373.740104,0.01776,-0.12091,-0.98138,0.14801,0.0180
1580975373.745423,0.01788,-0.12115,-0.98138,0.14783,0.0180
1580975373.751768,0.01807,-0.12158,-0.98145,0.14734,0.0180
1580975373.7581718,0.01813,-0.12177,-0.98145,0.14703,0.0180
1580975373.763223,0.01825,-0.12189,-0.98151,0.14667,0.0180
1580975373.7675729,0.01837,-0.12201,-0.98151,0.14630,0.0180
1580975373.7744708,0.01843,-0.12207,-0.98157,0.14587,0.0180
1580975373.778669,0.01849,-0.12219,-0.98163,0.14539,0.0180
1580975373.784069,0.01855,-0.12238,-0.98169,0.14490,0.0180
1580975373.789276,0.01874,-0.12268,-0.98169,0.14435,0.0180
1580975373.794972,0.01892,-0.12311,-0.98175,0.14386,0.0180
1580975373.800593,0.01923,-0.12372,-0.98175,0.14331,0.0180
1580975373.8077781,0.02026,-0.12537,-0.98169,0.14215,0.0180
1580975373.811522,0.02081,-0.12628,-0.98163,0.14160,0.0180
1580975373.817036,0.02136,-0.12708,-0.98157,0.14105,0.0180
1580975373.823738,0.02197,-0.12793,-0.98157,0.14038,0.0180
1580975373.8282082,0.02246,-0.12860,-0.98151,0.13983,0.0180
1580975373.833814,0.02277,-0.12915,-0.98151,0.13928,0.0180
1580975373.8395782,0.02319,-0.12970,-0.98151,0.13867,0.0180
1580975373.844668,0.02350,-0.13025,-0.98151,0.13806,0.0180
1580975373.8505971,0.02380,-0.13086,-0.98151,0.13745,0.0180
1580975373.855602,0.02435,-0.13202,-0.98151,0.13635,0.0180
1580975373.860898,0.02460,-0.13263,-0.98151,0.13574,0.0180
1580975373.866671,0.02472,-0.13312,-0.98151,0.13519,0.0180
1580975373.873332,0.02478,-0.13354,-0.98157,0.13464,0.0180
1580975373.878786,0.02478,-0.13379,-0.98157,0.13416,0.0180
1580975373.8838122,0.02466,-0.13397,-0.98163,0.13367,0.0180
1580975373.889212,0.02448,-0.13409,-0.98169,0.13306,0.0179
1580975373.8957021,0.02423,-0.13416,-0.98175,0.13263,0.0180
1580975373.900243,0.02393,-0.13422,-0.98181,0.13208,0.0179
1580975373.90625,0.02332,-0.13440,-0.98193,0.13110,0.0179
1580975373.9133492,0.02301,-0.13458,-0.98199,0.13068,0.0179
1580975373.918675,0.02271,-0.13489,-0.98199,0.13019,0.0179
