imu_packets,1065
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974077.723722,0.02106,-0.03497,-0.98737,0.15320,0.0172
1580974077.731668,0.02075,-0.03430,-0.98755,0.15228,0.0172
1580974077.7346308,0.02063,-0.03387,-0.98761,0.15173,0.0172
1580974077.740515,0.02057,-0.03345,-0.98773,0.15118,0.0172
1580974077.746618,0.02045,-0.03302,-0.98785,0.15057,0.0172
1580974077.7557728,0.02039,-0.03265,-0.98792,0.15002,0.0172
1580974077.757204,0.02032,-0.03229,-0.98804,0.14941,0.0172
1580974077.762481,0.02032,-0.03192,-0.98816,0.14874,0.0172
1580974077.768385,0.02032,-0.03168,-0.98828,0.14813,0.0172
1580974077.773775,0.02045,-0.03131,-0.98846,0.14673,0.0172
1580974077.780442,0.02051,-0.03125,-0.98859,0.14600,0.0172
1580974077.786533,0.02063,-0.03131,-0.98865,0.14539,0.0172
1580974077.791167,0.02075,-0.03137,-0.98877,0.14465,0.0172
1580974077.798304,0.02094,-0.03156,-0.98889,0.14392,0.0172
1580974077.806098,0.02106,-0.03180,-0.98895,0.14325,0.0172
1580974077.808658,0.02118,-0.03210,-0.98907,0.14246,0.0172
1580974077.8142521,0.02130,-0.03247,-0.98914,0.14185,0.0172
1580974077.819113,0.02142,-0.03302,-0.98920,0.14111,0.0172
1580974077.824333,0.02167,-0.03412,-0.98938,0.13983,0.0172
1580974077.831851,0.02173,-0.03467,-0.98938,0.13928,0.0172
1580974077.8383539,0.02179,-0.03540,-0.98944,0.13867,0.0172
1580974077.8420439,0.02185,-0.03613,-0.98950,0.13806,0.0172
1580974077.847394,0.02179,-0.03668,-0.98956,0.13763,0.0172
1580974077.85253,0.02173,-0.03741,-0.98962,0.13715,0.0171
1580974077.859427,0.02167,-0.03802,-0.98962,0.13672,0.0171
1580974077.863583,0.02148,-0.03864,-0.98969,0.13629,0.0171
1580974077.869323,0.02106,-0.03967,-0.98975,0.13562,0.0171
1580974077.875179,0.02081,-0.04016,-0.98975,0.13531,0.0171
1580974077.8815,0.02051,-0.04053,-0.98981,0.13501,0.0171
1580974077.8966851,0.02020,-0.04077,-0.98981,0.13483,0.0171
1580974077.8967638,0.01984,-0.04095,-0.98987,0.13458,0.0170
1580974077.897509,0.01947,-0.04102,-0.98987,0.13440,0.0170
1580974077.902962,0.01904,-0.04095,-0.98993,0.13422,0.0170
1580974077.912788,0.01855,-0.04083,-0.98999,0.13403,0.0170
1580974077.91417,0.01764,-0.04022,-0.99005,0.13373,0.0170
1580974077.92006,0.01709,-0.03986,-0.99011,0.13361,0.0170
1580974077.926056,0.01660,-0.03943,-0.99011,0.13348,0.0170
1580974077.931607,0.01611,-0.03894,-0.99017,0.13342,0.0170
1580974077.9380832,0.01556,-0.03839,-0.99017,0.13336,0.0170
1580974077.942535,0.01501,-0.03778,-0.99023,0.13324,0.0170
1580974077.9560251,0.01447,-0.03723,-0.99030,0.13324,0.0170
1580974077.956038,0.01331,-0.03595,-0.99036,0.13324,0.0170
1580974077.960075,0.01282,-0.03534,-0.99036,0.13324,0.0170
1580974077.975142,0.01233,-0.03473,-0.99042,0.13330,0.0170
1580974077.975182,0.01178,-0.03400,-0.99042,0.13336,0.0169
1580974077.9778628,0.01135,-0.03333,-0.99042,0.13342,0.0169
1580974077.9822311,0.01086,-0.03259,-0.99048,0.13354,0.0169
1580974077.987453,0.01038,-0.03174,-0.99048,0.13367,0.0169
1580974077.996567,0.00995,-0.03101,-0.99048,0.13373,0.0169
1580974077.999212,0.00946,-0.03009,-0.99048,0.13391,0.0169
1580974078.005279,0.00861,-0.02850,-0.99048,0.13422,0.0169
1580974078.010653,0.00824,-0.02783,-0.99054,0.13434,0.0169
1580974078.016883,0.00781,-0.02716,-0.99054,0.13452,0.0169
1580974078.0225642,0.00757,-0.02661,-0.99048,0.13464,0.0169
1580974078.0282419,0.00726,-0.02612,-0.99048,0.13483,0.0169
1580974078.0332758,0.00702,-0.02570,-0.99048,0.13495,0.0169
1580974078.038306,0.00677,-0.02533,-0.99048,0.13507,0.0169
1580974078.0449972,0.00635,-0.02460,-0.99048,0.13525,0.0169
1580974078.049206,0.00616,-0.02435,-0.99048,0.13531,0.0168
1580974078.0552168,0.00604,-0.02405,-0.99048,0.13538,0.0168
1580974078.061287,0.00592,-0.02380,-0.99048,0.13538,0.0168
1580974078.067304,0.00586,-0.02368,-0.99048,0.13538,0.0168
1580974078.0723588,0.00580,-0.02356,-0.99048,0.13538,0.0168
1580974078.077701,0.00580,-0.02356,-0.99048,0.13538,0.0168
1580974078.0832472,0.00586,-0.02362,-0.99048,0.13531,0.0168
1580974078.088733,0.00592,-0.02380,-0.99048,0.13525,0.0168
1580974078.095378,0.00616,-0.02441,-0.99054,0.13507,0.0167
1580974078.1008132,0.00629,-0.02472,-0.99054,0.13501,0.0167
1580974078.109029,0.00635,-0.02509,-0.99054,0.13489,0.0167
1580974078.111735,0.00635,-0.02539,-0.99054,0.13477,0.0167
1580974078.1171541,0.00635,-0.02576,-0.99054,0.13464,0.0167
1580974078.1225548,0.00623,-0.02618,-0.99054,0.13446,0.0167
1580974078.128225,0.00616,-0.02655,-0.99054,0.13434,0.0167
1580974078.1336,0.00592,-0.02740,-0.99060,0.13409,0.0167
1580974078.13937,0.00586,-0.02795,-0.99060,0.13397,0.0167
1580974078.146091,0.00580,-0.02850,-0.99060,0.13385,0.0167
1580974078.150333,0.00574,-0.02905,-0.99060,0.13373,0.0167
1580974078.156727,0.00574,-0.02972,-0.99054,0.13361,0.0167
1580974078.161607,0.00580,-0.03040,-0.99054,0.13348,0.0166
1580974078.167566,0.00592,-0.03107,-0.99054,0.13336,0.0166
1580974078.172535,0.00610,-0.03180,-0.99054,0.13324,0.0166
1580974078.178004,0.00629,-0.03253,-0.99054,0.13312,0.0166
1580974078.1837819,0.00659,-0.03326,-0.99054,0.13300,0.0166
1580974078.189642,0.00714,-0.03448,-0.99054,0.13269,0.0166
1580974078.1959538,0.00751,-0.03497,-0.99054,0.13251,0.0166
1580974078.20225,0.00787,-0.03546,-0.99054,0.13232,0.0166
1580974078.2068212,0.00818,-0.03595,-0.99054,0.13220,0.0166
1580974078.21238,0.00854,-0.03638,-0.99054,0.13202,0.0166
1580974078.217458,0.00891,-0.03680,-0.99054,0.13190,0.0166
1580974078.223192,0.00934,-0.03723,-0.99054,0.13171,0.0166
1580974078.230935,0.00970,-0.03760,-0.99054,0.13153,0.0166
1580974078.234347,0.01050,-0.03815,-0.99054,0.13129,0.0166
1580974078.241067,0.01080,-0.03833,-0.99054,0.13116,0.0166
1580974078.247041,0.01111,-0.03839,-0.99060,0.13104,0.0165
1580974078.253279,0.01135,-0.03833,-0.99060,0.13092,0.0165
1580974078.257946,0.01154,-0.03809,-0.99060,0.13086,0.0165
1580974078.2634938,0.01166,-0.03778,-0.99060,0.13074,0.0165
1580974078.268865,0.01172,-0.03735,-0.99066,0.13062,0.0165
1580974078.273844,0.01166,-0.03613,-0.99072,0.13049,0.0164
1580974078.27964,0.01154,-0.03546,-0.99072,0.13049,0.0164
1580974078.28595,0.01141,-0.03479,-0.99078,0.13049,0.0164
1580974078.292454,0.01123,-0.03400,-0.99078,0.13049,0.0164
1580974078.2966442,0.01093,-0.03320,-0.99084,0.13049,0.0164
1580974078.302315,0.01062,-0.03241,-0.99084,0.13055,0.0164
1580974078.307699,0.01025,-0.03156,-0.99091,0.13062,0.0164
1580974078.313161,0.00989,-0.03094,-0.99091,0.13062,0.0164
1580974078.318796,0.00946,-0.03021,-0.99091,0.13074,0.0164
1580974078.324264,0.00854,-0.02911,-0.99091,0.13092,0.0164
1580974078.331294,0.00812,-0.02875,-0.99091,0.13098,0.0164
1580974078.3359969,0.00757,-0.02838,-0.99091,0.13116,0.0164
1580974078.342463,0.00714,-0.02820,-0.99091,0.13123,0.0163
1580974078.346964,0.00665,-0.02802,-0.99091,0.13141,0.0163
1580974078.352406,0.00616,-0.02795,-0.99091,0.13153,0.0163
1580974078.359514,0.00568,-0.02795,-0.99091,0.13165,0.0163
1580974078.363512,0.00519,-0.02802,-0.99084,0.13184,0.0163
1580974078.3706229,0.00433,-0.02826,-0.99084,0.13214,0.0163
1580974078.378628,0.00391,-0.02838,-0.99078,0.13232,0.0163
1580974078.381553,0.00348,-0.02856,-0.99078,0.13245,0.0163
1580974078.38711,0.00311,-0.02875,-0.99072,0.13263,0.0163
1580974078.392499,0.00275,-0.02893,-0.99072,0.13275,0.0163
1580974078.3978722,0.00238,-0.02911,-0.99072,0.13293,0.0163
1580974078.4033542,0.00208,-0.02930,-0.99066,0.13312,0.0163
1580974078.4085052,0.00153,-0.02954,-0.99060,0.13336,0.0163
1580974078.414054,0.00128,-0.02966,-0.99060,0.13354,0.0163
1580974078.419743,0.00110,-0.02972,-0.99060,0.13367,0.0163
1580974078.426496,0.00092,-0.02972,-0.99054,0.13379,0.0163
1580974078.431432,0.00079,-0.02972,-0.99054,0.13385,0.0163
1580974078.437731,0.00061,-0.02966,-0.99054,0.13397,0.0163
1580974078.446607,0.00049,-0.02960,-0.99054,0.13409,0.0162
1580974078.448166,0.00043,-0.02948,-0.99054,0.13416,0.0162
1580974078.453654,0.00024,-0.02905,-0.99054,0.13428,0.0162
1580974078.460478,0.00012,-0.02881,-0.99054,0.13434,0.0162
1580974078.4651442,0.00000,-0.02856,-0.99054,0.13440,0.0162
1580974078.470984,-0.00018,-0.02820,-0.99054,0.13446,0.0162
1580974078.476816,-0.00037,-0.02783,-0.99054,0.13452,0.0162
1580974078.48206,-0.00061,-0.02747,-0.99054,0.13458,0.0161
1580974078.48843,-0.00092,-0.02710,-0.99054,0.13464,0.0161
1580974078.494418,-0.00116,-0.02679,-0.99054,0.13464,0.0161
1580974078.498765,-0.00177,-0.02618,-0.99054,0.13470,0.0161
1580974078.5058482,-0.00208,-0.02588,-0.99054,0.13477,0.0161
1580974078.509994,-0.00232,-0.02557,-0.99054,0.13477,0.0161
1580974078.5172858,-0.00269,-0.02527,-0.99054,0.13483,0.0161
1580974078.521108,-0.00293,-0.02496,-0.99054,0.13483,0.0161
1580974078.5291982,-0.00330,-0.02460,-0.99054,0.13483,0.0161
1580974078.532324,-0.00360,-0.02423,-0.99054,0.13483,0.0161
1580974078.537753,-0.00397,-0.02386,-0.99060,0.13483,0.0161
1580974078.54366,-0.00439,-0.02338,-0.99060,0.13489,0.0161
1580974078.549484,-0.00482,-0.02295,-0.99060,0.13489,0.0161
1580974078.555284,-0.00574,-0.02197,-0.99060,0.13495,0.0161
1580974078.562921,-0.00616,-0.02148,-0.99060,0.13501,0.0161
1580974078.566806,-0.00641,-0.02118,-0.99060,0.13513,0.0161
1580974078.576131,-0.00647,-0.02100,-0.99060,0.13519,0.0161
1580974078.578275,-0.00635,-0.02094,-0.99054,0.13525,0.0161
1580974078.585173,-0.00604,-0.02106,-0.99054,0.13531,0.0161
1580974078.5896058,-0.00519,-0.02130,-0.99054,0.13544,0.0161
1580974078.596864,-0.00464,-0.02130,-0.99054,0.13544,0.0161
1580974078.6063612,-0.00421,-0.02124,-0.99054,0.13550,0.0161
1580974078.6063712,-0.00391,-0.02100,-0.99054,0.13550,0.0160
1580974078.612837,-0.00372,-0.02069,-0.99054,0.13550,0.0160
1580974078.617583,-0.00360,-0.02026,-0.99054,0.13550,0.0160
1580974078.623124,-0.00354,-0.01984,-0.99060,0.13550,0.0160
1580974078.635978,-0.00348,-0.01935,-0.99060,0.13550,0.0160
1580974078.63599,-0.00342,-0.01923,-0.99060,0.13556,0.0160
1580974078.6412,-0.00336,-0.01923,-0.99060,0.13562,0.0160
1580974078.6453419,-0.00330,-0.01929,-0.99054,0.13562,0.0160
1580974078.653402,-0.00330,-0.01947,-0.99054,0.13562,0.0160
1580974078.657645,-0.00342,-0.01959,-0.99054,0.13562,0.0160
1580974078.6626508,-0.00366,-0.01978,-0.99054,0.13562,0.0160
1580974078.6674318,-0.00403,-0.01990,-0.99054,0.13562,0.0160
1580974078.67786,-0.00439,-0.01996,-0.99054,0.13556,0.0160
1580974078.678575,-0.00537,-0.02026,-0.99054,0.13550,0.0159
1580974078.6844459,-0.00592,-0.02045,-0.99054,0.13550,0.0159
1580974078.690458,-0.00635,-0.02075,-0.99054,0.13550,0.0159
1580974078.69623,-0.00690,-0.02112,-0.99054,0.13550,0.0159
1580974078.701946,-0.00739,-0.02148,-0.99054,0.13550,0.0159
1580974078.711127,-0.00793,-0.02191,-0.99048,0.13556,0.0159
1580974078.7133272,-0.00848,-0.02240,-0.99048,0.13556,0.0159
1580974078.718326,-0.00970,-0.02332,-0.99042,0.13568,0.0159
1580974078.723644,-0.01038,-0.02374,-0.99042,0.13574,0.0159
1580974078.7331772,-0.01099,-0.02405,-0.99036,0.13586,0.0159
1580974078.7350001,-0.01166,-0.02429,-0.99036,0.13593,0.0159
1580974078.7419572,-0.01239,-0.02448,-0.99030,0.13611,0.0159
1580974078.746559,-0.01300,-0.02460,-0.99030,0.13623,0.0159
1580974078.757355,-0.01367,-0.02466,-0.99023,0.13641,0.0159
1580974078.7576718,-0.01434,-0.02466,-0.99023,0.13660,0.0159
1580974078.763387,-0.01483,-0.02460,-0.99017,0.13678,0.0159
1580974078.769301,-0.01569,-0.02429,-0.99011,0.13715,0.0159
1580974078.774061,-0.01599,-0.02393,-0.99011,0.13733,0.0159
1580974078.78026,-0.01617,-0.02350,-0.99011,0.13751,0.0159
1580974078.7860842,-0.01630,-0.02301,-0.99011,0.13763,0.0159
1580974078.79228,-0.01630,-0.02246,-0.99005,0.13770,0.0159
1580974078.804068,-0.01617,-0.02173,-0.99011,0.13782,0.0159
1580974078.8040771,-0.01593,-0.02087,-0.99011,0.13788,0.0159
1580974078.807832,-0.01563,-0.02008,-0.99011,0.13788,0.0159
1580974078.8132238,-0.01520,-0.01910,-0.99017,0.13788,0.0159
1580974078.8192582,-0.01422,-0.01721,-0.99023,0.13776,0.0159
1580974078.8310359,-0.01361,-0.01624,-0.99023,0.13763,0.0159
1580974078.8310552,-0.01300,-0.01544,-0.99030,0.13757,0.0159
1580974078.8372638,-0.01227,-0.01465,-0.99036,0.13739,0.0159
1580974078.842135,-0.01160,-0.01398,-0.99036,0.13727,0.0159
1580974078.857236,-0.01080,-0.01337,-0.99042,0.13715,0.0159
1580974078.85729,-0.01001,-0.01282,-0.99042,0.13696,0.0159
1580974078.860579,-0.00916,-0.01239,-0.99048,0.13678,0.0159
1580974078.8634188,-0.00830,-0.01202,-0.99054,0.13666,0.0159
1580974078.874604,-0.00684,-0.01166,-0.99060,0.13635,0.0159
1580974078.875304,-0.00616,-0.01160,-0.99060,0.13617,0.0159
1580974078.881113,-0.00543,-0.01160,-0.99060,0.13605,0.0159
1580974078.886358,-0.00482,-0.01166,-0.99066,0.13593,0.0159
1580974078.893245,-0.00415,-0.01184,-0.99066,0.13586,0.0158
1580974078.900363,-0.00360,-0.01202,-0.99066,0.13580,0.0158
1580974078.902588,-0.00299,-0.01227,-0.99066,0.13568,0.0158
1580974078.908494,-0.00244,-0.01257,-0.99066,0.13562,0.0158
1580974078.9149282,-0.00140,-0.01318,-0.99066,0.13556,0.0158
1580974078.919756,-0.00098,-0.01355,-0.99066,0.13556,0.0158
1580974078.929307,-0.00055,-0.01385,-0.99066,0.13556,0.0158
1580974078.931419,-0.00024,-0.01422,-0.99066,0.13556,0.0158
1580974078.936642,0.00012,-0.01459,-0.99066,0.13556,0.0158
1580974078.947335,0.00055,-0.01495,-0.99066,0.13556,0.0158
1580974078.947479,0.00085,-0.01532,-0.99066,0.13556,0.0158
1580974078.952936,0.00110,-0.01563,-0.99066,0.13556,0.0158
1580974078.958596,0.00134,-0.01593,-0.99066,0.13562,0.0158
1580974078.965172,0.00165,-0.01636,-0.99060,0.13568,0.0158
1580974078.9711418,0.00177,-0.01654,-0.99060,0.13568,0.0158
1580974078.9765,0.00183,-0.01672,-0.99060,0.13574,0.0158
1580974078.981523,0.00183,-0.01685,-0.99060,0.13580,0.0158
1580974078.986946,0.00177,-0.01697,-0.99060,0.13586,0.0158
1580974078.997213,0.00171,-0.01709,-0.99054,0.13593,0.0158
1580974078.998135,0.00153,-0.01721,-0.99054,0.13605,0.0158
1580974079.0044181,0.00116,-0.01752,-0.99054,0.13629,0.0158
1580974079.010132,0.00098,-0.01770,-0.99048,0.13641,0.0158
1580974079.0150158,0.00073,-0.01801,-0.99048,0.13654,0.0158
1580974079.021191,0.00049,-0.01831,-0.99042,0.13672,0.0158
1580974079.028717,0.00024,-0.01862,-0.99042,0.13684,0.0158
1580974079.033119,-0.00006,-0.01898,-0.99036,0.13702,0.0158
1580974079.0374331,-0.00037,-0.01941,-0.99036,0.13721,0.0158
1580974079.0443141,-0.00073,-0.01990,-0.99030,0.13745,0.0158
1580974079.0492868,-0.00110,-0.02045,-0.99030,0.13770,0.0158
1580974079.056479,-0.00171,-0.02155,-0.99017,0.13812,0.0158
1580974079.061932,-0.00201,-0.02222,-0.99011,0.13837,0.0158
1580974079.072607,-0.00226,-0.02289,-0.99005,0.13867,0.0158
1580974079.0726159,-0.00250,-0.02338,-0.99005,0.13892,0.0158
1580974079.0785432,-0.00281,-0.02386,-0.98999,0.13916,0.0158
1580974079.083773,-0.00311,-0.02423,-0.98993,0.13940,0.0158
