eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975223.050953,"{'circle_3d': {'center': [-7.410372291639694, 6.895798425071705, 54.14652605517348], 'normal': [-0.15275838439887204, 0.65367602654059, -0.7411966866641757], 'radius': 2.1093712541980363}, 'confidence': 0.9254538066976609, 'timestamp': 13138.806617, 'diameter_3d': 4.218742508396073, 'ellipse': {'center': [75.19672859169506, 198.55757114612868], 'axes': [30.66855890482253, 48.52086988587372], 'angle': -72.60762367697878}, 'location': [75.19672859169506, 198.55757114612868], 'diameter': 48.52086988587372, 'sphere': {'center': [-5.577271678853229, -0.9483138934153744, 63.04088629514359], 'radius': 12.0}, 'projected_sphere': {'center': [105.1481626590744, 110.67343991382263], 'axes': [236.0372906296892, 236.0372906296892], 'angle': 90.0}, 'model_confidence': 0.960538659204524, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.283228127170844, 'phi': -1.7740474162848219, 'norm_pos': [0.23498977684904707, 0.17267678689113053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975223.058654,"{'circle_3d': {'center': [-7.41206097362879, 6.903511999533553, 54.1536832260901], 'normal': [-0.15289910789796343, 0.6543188244124106, -0.7406002557544574], 'radius': 2.111114120496745}, 'confidence': 0.8574588934811528, 'timestamp': 13138.815017, 'diameter_3d': 4.22222824099349, 'ellipse': {'center': [75.1885696516083, 198.63496648002], 'axes': [30.652245702371154, 48.554607252348234], 'angle': -72.61697399170227}, 'location': [75.1885696516083, 198.63496648002], 'diameter': 48.554607252348234, 'sphere': {'center': [-5.577271678853229, -0.9483138934153744, 63.04088629514359], 'radius': 12.0}, 'projected_sphere': {'center': [105.1481626590744, 110.67343991382263], 'axes': [236.0372906296892, 236.0372906296892], 'angle': 90.0}, 'model_confidence': 0.9603827287731681, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.284077830642831, 'phi': -1.7743888770898932, 'norm_pos': [0.23496428016127596, 0.17235430633325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975223.0672472,"{'circle_3d': {'center': [-7.427672363642935, 6.887090469046014, 54.14243385764353], 'normal': [-0.1542000570658088, 0.652950363538449, -0.7415377031250053], 'radius': 2.1295689417279857}, 'confidence': 0.9139923903898, 'timestamp': 13138.823417, 'diameter_3d': 4.259137883455971, 'ellipse': {'center': [74.99414954348919, 198.4561918145273], 'axes': [30.97882856664897, 48.989349025793224], 'angle': -72.47175159452634}, 'location': [74.99414954348919, 198.4561918145273], 'diameter': 48.989349025793224, 'sphere': {'center': [-5.577271678853229, -0.9483138934153744, 63.04088629514359], 'radius': 12.0}, 'projected_sphere': {'center': [105.1481626590744, 110.67343991382263], 'axes': [236.0372906296892, 236.0372906296892], 'angle': 90.0}, 'model_confidence': 0.9602254808655064, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2822696344638658, 'phi': -1.775820799305033, 'norm_pos': [0.2343567173234037, 0.17309920077280294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975223.0746372,"{'circle_3d': {'center': [-7.425819544336265, 6.90698755664645, 54.159607675616186], 'normal': [-0.15404565545691962, 0.6546084541718187, -0.7401065516272842], 'radius': 2.1142429150780044}, 'confidence': 0.8333101696000652, 'timestamp': 13138.831817, 'diameter_3d': 4.228485830156009, 'ellipse': {'center': [75.04101660466522, 198.6652127291826], 'axes': [30.65792448910283, 48.621245698210494], 'angle': -72.53662257751304}, 'location': [75.04101660466522, 198.6652127291826], 'diameter': 48.621245698210494, 'sphere': {'center': [-5.577271678853229, -0.9483138934153744, 63.04088629514359], 'radius': 12.0}, 'projected_sphere': {'center': [105.1481626590744, 110.67343991382263], 'axes': [236.0372906296892, 236.0372906296892], 'angle': 90.0}, 'model_confidence': 0.960134817437186, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.284460891433927, 'phi': -1.7760062593986632, 'norm_pos': [0.2345031768895788, 0.17222828029507253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975223.082777,"{'circle_3d': {'center': [-7.44521192506201, 6.907194723173383, 54.16384942401969], 'normal': [-0.15566168718406506, 0.6546257180490631, -0.7397530725936586], 'radius': 2.136223151021105}, 'confidence': 0.9407916464797489, 'timestamp': 13138.840217, 'diameter_3d': 4.27244630204221, 'ellipse': {'center': [74.82759490335337, 198.65328885100826], 'axes': [30.94419520478931, 49.12313134765626], 'angle': -72.41109295758557}, 'location': [74.82759490335337, 198.65328885100826], 'diameter': 49.12313134765626, 'sphere': {'center': [-5.577271678853229, -0.9483138934153744, 63.04088629514359], 'radius': 12.0}, 'projected_sphere': {'center': [105.1481626590744, 110.67343991382263], 'axes': [236.0372906296892, 236.0372906296892], 'angle': 90.0}, 'model_confidence': 0.9600211383461121, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2844837284397363, 'phi': -1.7781944309875788, 'norm_pos': [0.2338362340729793, 0.1722779631207989], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975223.0905752,"{'circle_3d': {'center': [-7.434532618345713, 6.914916378275487, 54.16844629833325], 'normal': [-0.15477174495770704, 0.6552691893075718, -0.7393699997341954], 'radius': 2.1400982929503236}, 'confidence': 0.9994750021909614, 'timestamp': 13138.848617, 'diameter_3d': 4.280196585900647, 'ellipse': {'center': [74.95655834552988, 198.73344341692084], 'axes': [30.978370867998475, 49.2082361161651], 'angle': -72.50088351127118}, 'location': [74.95655834552988, 198.73344341692084], 'diameter': 49.2082361161651, 'sphere': {'center': [-5.577271678853229, -0.9483138934153744, 63.04088629514359], 'radius': 12.0}, 'projected_sphere': {'center': [105.1481626590744, 110.67343991382263], 'axes': [236.0372906296892, 236.0372906296892], 'angle': 90.0}, 'model_confidence': 0.9598981765540304, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2853352476953095, 'phi': -1.7771459858849266, 'norm_pos': [0.2342392448297809, 0.17194398576282988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975223.098741,"{'circle_3d': {'center': [-7.452802413551865, 6.9038334108093675, 54.162476123499296], 'normal': [-0.15629422789155298, 0.6543456086853952, -0.7398675143036914], 'radius': 2.119375600323411}, 'confidence': 0.9479162373943223, 'timestamp': 13138.857017, 'diameter_3d': 4.238751200646822, 'ellipse': {'center': [74.73816693144323, 198.62334764685133], 'axes': [30.70445316169831, 48.73661616114129], 'angle': -72.35296016918173}, 'location': [74.73816693144323, 198.62334764685133], 'diameter': 48.73661616114129, 'sphere': {'center': [-5.577271678853229, -0.9483138934153744, 63.04088629514359], 'radius': 12.0}, 'projected_sphere': {'center': [105.1481626590744, 110.67343991382263], 'axes': [236.0372906296892, 236.0372906296892], 'angle': 90.0}, 'model_confidence': 0.9597878377790248, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2841132498672128, 'phi': -1.7789818201163672, 'norm_pos': [0.2335567716607601, 0.17240271813811947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975223.111128,"{'circle_3d': {'center': [-7.458628378362088, 6.889969724720059, 54.1514652290177], 'normal': [-0.15677972495907158, 0.6531903015112861, -0.7407850888438244], 'radius': 2.1281891318791675}, 'confidence': 0.9080160371319199, 'timestamp': 13138.865417, 'diameter_3d': 4.256378263758335, 'ellipse': {'center': [74.65516235397948, 198.4771217304279], 'axes': [30.893316415149073, 48.949265332083534], 'angle': -72.27808215177936}, 'location': [74.65516235397948, 198.4771217304279], 'diameter': 48.949265332083534, 'sphere': {'center': [-5.577271678853229, -0.9483138934153744, 63.04088629514359], 'radius': 12.0}, 'projected_sphere': {'center': [105.1481626590744, 110.67343991382263], 'axes': [236.0372906296892, 236.0372906296892], 'angle': 90.0}, 'model_confidence': 0.9596653458299187, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2825864690658, 'phi': -1.7793586921885172, 'norm_pos': [0.23329738235618586, 0.17301199278988366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975223.1187232,"{'circle_3d': {'center': [-7.457102636263389, 6.88491002449026, 54.14668376633229], 'normal': [-0.15665257978418004, 0.6527686598254695, -0.7411835440676091], 'radius': 2.118810574270765}, 'confidence': 0.9655259048047684, 'timestamp': 13138.873817, 'diameter_3d': 4.23762114854153, 'ellipse': {'center': [74.66469933781927, 198.42962058016943], 'axes': [30.785107904912643, 48.7376836992664], 'angle': -72.2744989056249}, 'location': [74.66469933781927, 198.42962058016943], 'diameter': 48.7376836992664, 'sphere': {'center': [-5.577271678853229, -0.9483138934153744, 63.04088629514359], 'radius': 12.0}, 'projected_sphere': {'center': [105.1481626590744, 110.67343991382263], 'axes': [236.0372906296892, 236.0372906296892], 'angle': 90.0}, 'model_confidence': 0.9595509322552709, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2820297549281783, 'phi': -1.7790855887687906, 'norm_pos': [0.23332718543068523, 0.1732099142492941], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975223.1275752,"{'circle_3d': {'center': [-7.444864932906565, 6.894692157856632, 54.15272835791469], 'normal': [-0.15563277117111135, 0.6535838376060005, -0.7406798281024087], 'radius': 2.1286348756530806}, 'confidence': 0.8823457427468766, 'timestamp': 13138.882217, 'diameter_3d': 4.257269751306161, 'ellipse': {'center': [74.81401317376081, 198.52903891926118], 'axes': [30.898417447003172, 48.95848929480952], 'angle': -72.38011160261887}, 'location': [74.81401317376081, 198.52903891926118], 'diameter': 48.95848929480952, 'sphere': {'center': [-5.577271678853229, -0.9483138934153744, 63.04088629514359], 'radius': 12.0}, 'projected_sphere': {'center': [105.1481626590744, 110.67343991382263], 'axes': [236.0372906296892, 236.0372906296892], 'angle': 90.0}, 'model_confidence': 0.9594552394953881, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2831063153438422, 'phi': -1.7779049053037836, 'norm_pos': [0.23379379116800253, 0.17279567116974504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975223.1348941,"{'circle_3d': {'center': [-7.451651408387629, 6.895208768748015, 54.15461301116004], 'normal': [-0.15619831079453328, 0.6536268885136157, -0.7405227736652964], 'radius': 2.12364284060078}, 'confidence': 0.9765482334115922, 'timestamp': 13138.890617, 'diameter_3d': 4.24728568120156, 'ellipse': {'center': [74.739334311583, 198.53424982818478], 'axes': [30.812099523541658, 48.841857429332926], 'angle': -72.33741678172655}, 'location': [74.739334311583, 198.53424982818478], 'diameter': 48.841857429332926, 'sphere': {'center': [-5.577271678853229, -0.9483138934153744, 63.04088629514359], 'radius': 12.0}, 'projected_sphere': {'center': [105.1481626590744, 110.67343991382263], 'axes': [236.0372906296892, 236.0372906296892], 'angle': 90.0}, 'model_confidence': 0.9593577114307084, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2831631981216125, 'phi': -1.7786788693937783, 'norm_pos': [0.23356041972369684, 0.1727739590492301], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
