eye_packets,831
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974391.9480479,"{'circle_3d': {'center': [-9.306620826956937, 6.197553850212415, 53.605210858191384], 'normal': [-0.36370963781774857, 0.6441114087146277, -0.6729307486823142], 'radius': 2.227720463124172}, 'confidence': 0.5023244160319219, 'timestamp': 12338.33976, 'diameter_3d': 4.455440926248344, 'ellipse': {'center': [52.519760445031935, 191.28439678674675], 'axes': [27.518328473108138, 51.731549501429775], 'angle': -57.575286085408464}, 'location': [52.519760445031935, 191.28439678674675], 'diameter': 51.731549501429775, 'sphere': {'center': [-4.942105173143955, -1.531783054363116, 61.68037984237915], 'radius': 12.0}, 'projected_sphere': {'center': [110.32285444448615, 104.60279433862028], 'axes': [241.24365054211773, 241.24365054211773], 'angle': 90.0}, 'model_confidence': 0.8188506850953958, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2706573800860483, 'phi': -2.0663057788530876, 'norm_pos': [0.16412425139072478, 0.20298168005522188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974391.9600918,"{'circle_3d': {'center': [-9.335910007098473, 6.200312323772948, 53.62375647123136], 'normal': [-0.3661504028295432, 0.6443412815113386, -0.6713852809289828], 'radius': 2.235202456680154}, 'confidence': 0.5562220282029005, 'timestamp': 12338.34816, 'diameter_3d': 4.470404913360308, 'ellipse': {'center': [52.21979873324102, 191.2902753433197], 'axes': [27.489116729797452, 51.887355853128206], 'angle': -57.438453414647995}, 'location': [52.21979873324102, 191.2902753433197], 'diameter': 51.887355853128206, 'sphere': {'center': [-4.942105173143955, -1.531783054363116, 61.68037984237915], 'radius': 12.0}, 'projected_sphere': {'center': [110.32285444448615, 104.60279433862028], 'axes': [241.24365054211773, 241.24365054211773], 'angle': 90.0}, 'model_confidence': 0.8188506850953958, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2709579322718714, 'phi': -2.070074456864687, 'norm_pos': [0.1631868710413782, 0.2029571860695012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974391.968769,"{'circle_3d': {'center': [-9.024897473260918, 6.018056309072229, 53.29403781379316], 'normal': [-0.34023269167641357, 0.6291532802862787, -0.6988618357154994], 'radius': 2.219100315737108}, 'confidence': 0.4384662821208165, 'timestamp': 12338.35656, 'diameter_3d': 4.438200631474216, 'ellipse': {'center': [55.17082401591452, 189.6005775711775], 'axes': [29.366240859198054, 51.831984528588954], 'angle': -58.33112017892879}, 'location': [55.17082401591452, 189.6005775711775], 'diameter': 51.831984528588954, 'sphere': {'center': [-4.942105173143955, -1.531783054363116, 61.68037984237915], 'radius': 12.0}, 'projected_sphere': {'center': [110.32285444448615, 104.60279433862028], 'axes': [241.24365054211773, 241.24365054211773], 'angle': 90.0}, 'model_confidence': 0.8188506850953958, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2512597224157926, 'phi': -2.0238592250827216, 'norm_pos': [0.17240882504973287, 0.20999759345342706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974391.976057,"{'circle_3d': {'center': [-9.219697998556331, 6.309811260525205, 53.66716586665807], 'normal': [-0.35646606878436465, 0.6534661929073601, -0.6677678313100905], 'radius': 2.2387687748129648}, 'confidence': 0.5254015855007999, 'timestamp': 12338.36496, 'diameter_3d': 4.4775375496259295, 'ellipse': {'center': [53.64198101773874, 192.49437357577895], 'axes': [27.332771153136314, 51.93002531678333], 'angle': -58.44641132775352}, 'location': [53.64198101773874, 192.49437357577895], 'diameter': 51.93002531678333, 'sphere': {'center': [-4.942105173143955, -1.531783054363116, 61.68037984237915], 'radius': 12.0}, 'projected_sphere': {'center': [110.32285444448615, 104.60279433862028], 'axes': [241.24365054211773, 241.24365054211773], 'angle': 90.0}, 'model_confidence': 0.8188506850953958, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.282950886707731, 'phi': -2.0611304239813393, 'norm_pos': [0.16763119068043358, 0.19794011010092105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974391.9835782,"{'circle_3d': {'center': [-9.235800010458991, 6.291216844851824, 53.65760867395504], 'normal': [-0.3578079031095864, 0.6519166582679117, -0.6685642640353429], 'radius': 2.233196818562485}, 'confidence': 0.4163990785551884, 'timestamp': 12338.37336, 'diameter_3d': 4.46639363712497, 'ellipse': {'center': [53.437511270529114, 192.29458313040558], 'axes': [27.312906491028823, 51.80959752440045], 'angle': -58.29402275013267}, 'location': [53.437511270529114, 192.29458313040558], 'diameter': 51.80959752440045, 'sphere': {'center': [-4.942105173143955, -1.531783054363116, 61.68037984237915], 'radius': 12.0}, 'projected_sphere': {'center': [110.32285444448615, 104.60279433862028], 'axes': [241.24365054211773, 241.24365054211773], 'angle': 90.0}, 'model_confidence': 0.8188506850953958, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2809056296790904, 'phi': -2.0621968713041112, 'norm_pos': [0.16699222272040348, 0.19877257028997675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974391.991715,"{'circle_3d': {'center': [-9.26272637735254, 6.295200578560978, 53.67597108097263], 'normal': [-0.360051767017382, 0.6522486360770078, -0.6670340634505436], 'radius': 2.241555347204567}, 'confidence': 0.4468024854505897, 'timestamp': 12338.38176, 'diameter_3d': 4.483110694409134, 'ellipse': {'center': [53.16443475833846, 192.3141297757639], 'axes': [27.295743355577848, 51.98579173426911], 'angle': -58.172992018380874}, 'location': [53.16443475833846, 192.3141297757639], 'diameter': 51.98579173426911, 'sphere': {'center': [-4.942105173143955, -1.531783054363116, 61.68037984237915], 'radius': 12.0}, 'projected_sphere': {'center': [110.32285444448615, 104.60279433862028], 'axes': [241.24365054211773, 241.24365054211773], 'angle': 90.0}, 'model_confidence': 0.8188506850953958, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2813435097055983, 'phi': -2.0657593828235146, 'norm_pos': [0.16613885861980768, 0.19869112593431715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974391.999636,"{'circle_3d': {'center': [-9.289686799924581, 6.299199902580225, 53.694502312229915], 'normal': [-0.36229846889838546, 0.6525819130786117, -0.6654897941791031], 'radius': 2.2372895206557333}, 'confidence': 0.39325585912134003, 'timestamp': 12338.39016, 'diameter_3d': 4.4745790413114666, 'ellipse': {'center': [52.889715245753365, 192.3381386520549], 'axes': [27.123479248271057, 51.86873515356317], 'angle': -58.05241543086761}, 'location': [52.889715245753365, 192.3381386520549], 'diameter': 51.86873515356317, 'sphere': {'center': [-4.942105173143955, -1.531783054363116, 61.68037984237915], 'radius': 12.0}, 'projected_sphere': {'center': [110.32285444448615, 104.60279433862028], 'axes': [241.24365054211773, 241.24365054211773], 'angle': 90.0}, 'model_confidence': 0.8188506850953958, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2817832693924207, 'phi': -2.0693367011440427, 'norm_pos': [0.16528036014297925, 0.19859108894977118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974392.00756,"{'circle_3d': {'center': [-9.013907587064853, 6.027055445865126, 53.29680151153168], 'normal': [-0.3393168678267415, 0.6299032083523534, -0.6986315275706224], 'radius': 2.2138365229612407}, 'confidence': 0.37016908089341904, 'timestamp': 12338.39856, 'diameter_3d': 4.427673045922481, 'ellipse': {'center': [55.30261594293694, 189.70334726535208], 'axes': [29.285128013058944, 51.706406821587976], 'angle': -58.42446356623552}, 'location': [55.30261594293694, 189.70334726535208], 'diameter': 51.706406821587976, 'sphere': {'center': [-4.942105173143955, -1.531783054363116, 61.68037984237915], 'radius': 12.0}, 'projected_sphere': {'center': [110.32285444448615, 104.60279433862028], 'axes': [241.24365054211773, 241.24365054211773], 'angle': 90.0}, 'model_confidence': 0.8188506850953958, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2522249087394624, 'phi': -2.022928826264918, 'norm_pos': [0.17282067482167793, 0.20956938639436629], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974392.0159512,"{'circle_3d': {'center': [-9.283887935300232, 6.326146481395451, 53.71785098169075], 'normal': [-0.3618152301796898, 0.654827461313214, -0.6635440717240335], 'radius': 2.2467322358455677}, 'confidence': 0.4393192500671423, 'timestamp': 12338.40696, 'diameter_3d': 4.493464471691135, 'ellipse': {'center': [53.0029645409349, 192.61488071703485], 'axes': [27.10451965036285, 52.06553934657762], 'angle': -58.18436220156655}, 'location': [53.0029645409349, 192.61488071703485], 'diameter': 52.06553934657762, 'sphere': {'center': [-4.942105173143955, -1.531783054363116, 61.68037984237915], 'radius': 12.0}, 'projected_sphere': {'center': [110.32285444448615, 104.60279433862028], 'axes': [241.24365054211773, 241.24365054211773], 'angle': 90.0}, 'model_confidence': 0.8188506850953958, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2847506319942013, 'phi': -2.070006098599842, 'norm_pos': [0.16563426419042154, 0.19743799701235476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974392.024118,"{'circle_3d': {'center': [-9.292957870394869, 6.307648822842635, 53.70457965371628], 'normal': [-0.36257105810424284, 0.653285989767146, -0.6646500157219062], 'radius': 2.243749807126329}, 'confidence': 0.3610200785628132, 'timestamp': 12338.41536, 'diameter_3d': 4.487499614252658, 'ellipse': {'center': [52.87256396735103, 192.42018872832878], 'axes': [27.141668983167936, 52.00896211949634], 'angle': -58.06823780943024}, 'location': [52.87256396735103, 192.42018872832878], 'diameter': 52.00896211949634, 'sphere': {'center': [-4.942105173143955, -1.531783054363116, 61.68037984237915], 'radius': 12.0}, 'projected_sphere': {'center': [110.32285444448615, 104.60279433862028], 'axes': [241.24365054211773, 241.24365054211773], 'angle': 90.0}, 'model_confidence': 0.8188506850953958, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2827128481699592, 'phi': -2.0701832679171153, 'norm_pos': [0.16522676239797196, 0.19824921363196346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974392.031609,"{'circle_3d': {'center': [-9.319160800923449, 6.311694228437521, 53.72291491028462], 'normal': [-0.3647546356482911, 0.6536231069000529, -0.6631220776745441], 'radius': 2.2447660972645003}, 'confidence': 0.353522304080997, 'timestamp': 12338.42376, 'diameter_3d': 4.4895321945290005, 'ellipse': {'center': [52.60714257606932, 192.44305107513276], 'axes': [27.035074799598416, 52.014668833670704], 'angle': -57.95223943844947}, 'location': [52.60714257606932, 192.44305107513276], 'diameter': 52.014668833670704, 'sphere': {'center': [-4.942105173143955, -1.531783054363116, 61.68037984237915], 'radius': 12.0}, 'projected_sphere': {'center': [110.32285444448615, 104.60279433862028], 'axes': [241.24365054211773, 241.24365054211773], 'angle': 90.0}, 'model_confidence': 0.8188506850953958, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.283158201397609, 'phi': -2.073682945521362, 'norm_pos': [0.16439732055021664, 0.19815395385361356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
