imu_packets,1165
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975521.928492,0.01880,-0.02997,-0.99512,0.09216,0.0183
1580975521.934549,0.01874,-0.02991,-0.99512,0.09216,0.0183
1580975521.941013,0.01868,-0.02991,-0.99512,0.09216,0.0183
1580975521.946156,0.01862,-0.02985,-0.99512,0.09210,0.0183
1580975521.9545019,0.01862,-0.02985,-0.99512,0.09210,0.0183
1580975521.956754,0.01855,-0.02979,-0.99512,0.09210,0.0183
1580975521.962095,0.01855,-0.02972,-0.99512,0.09210,0.0183
1580975521.96788,0.01849,-0.02972,-0.99512,0.09204,0.0183
1580975521.9733078,0.01849,-0.02966,-0.99512,0.09204,0.0183
1580975521.979369,0.01843,-0.02954,-0.99512,0.09204,0.0183
1580975521.9846358,0.01843,-0.02954,-0.99518,0.09198,0.0183
1580975521.990526,0.01843,-0.02948,-0.99518,0.09198,0.0183
1580975521.997068,0.01843,-0.02942,-0.99518,0.09192,0.0183
1580975522.0031528,0.01843,-0.02936,-0.99518,0.09192,0.0183
1580975522.006834,0.01837,-0.02936,-0.99518,0.09186,0.0183
1580975522.0126112,0.01837,-0.02930,-0.99518,0.09186,0.0183
1580975522.018265,0.01837,-0.02924,-0.99518,0.09180,0.0183
1580975522.0236669,0.01831,-0.02917,-0.99518,0.09180,0.0183
1580975522.029706,0.01825,-0.02911,-0.99518,0.09174,0.0183
1580975522.03421,0.01825,-0.02905,-0.99518,0.09174,0.0183
1580975522.040838,0.01825,-0.02899,-0.99518,0.09167,0.0183
1580975522.0456479,0.01819,-0.02893,-0.99518,0.09167,0.0183
1580975522.051711,0.01819,-0.02887,-0.99518,0.09161,0.0183
1580975522.05711,0.01813,-0.02887,-0.99524,0.09161,0.0183
1580975522.0618482,0.01807,-0.02875,-0.99524,0.09155,0.0183
1580975522.0676951,0.01807,-0.02875,-0.99524,0.09155,0.0183
1580975522.07449,0.01801,-0.02869,-0.99524,0.09155,0.0183
1580975522.0792582,0.01794,-0.02856,-0.99524,0.09149,0.0183
1580975522.084851,0.01788,-0.02850,-0.99524,0.09149,0.0184
1580975522.090323,0.01782,-0.02844,-0.99524,0.09143,0.0183
1580975522.096598,0.01782,-0.02838,-0.99524,0.09143,0.0183
1580975522.1022248,0.01776,-0.02838,-0.99524,0.09137,0.0184
1580975522.106851,0.01770,-0.02832,-0.99524,0.09137,0.0183
1580975522.112481,0.01764,-0.02826,-0.99524,0.09131,0.0183
1580975522.117783,0.01764,-0.02826,-0.99524,0.09131,0.0183
1580975522.125186,0.01758,-0.02820,-0.99524,0.09131,0.0183
1580975522.128652,0.01746,-0.02814,-0.99530,0.09125,0.0183
1580975522.134857,0.01746,-0.02814,-0.99530,0.09125,0.0183
1580975522.14115,0.01740,-0.02814,-0.99530,0.09125,0.0183
1580975522.14576,0.01740,-0.02814,-0.99530,0.09125,0.0183
1580975522.153852,0.01733,-0.02814,-0.99530,0.09125,0.0183
1580975522.157171,0.01733,-0.02814,-0.99530,0.09125,0.0183
1580975522.161708,0.01727,-0.02820,-0.99530,0.09125,0.0183
1580975522.1674109,0.01727,-0.02820,-0.99530,0.09125,0.0183
1580975522.173183,0.01721,-0.02832,-0.99530,0.09125,0.0183
1580975522.178463,0.01721,-0.02838,-0.99530,0.09131,0.0183
1580975522.1857321,0.01715,-0.02863,-0.99524,0.09137,0.0183
1580975522.189721,0.01715,-0.02881,-0.99524,0.09143,0.0183
1580975522.195473,0.01715,-0.02899,-0.99524,0.09149,0.0183
1580975522.2013981,0.01715,-0.02911,-0.99524,0.09155,0.0183
1580975522.2067049,0.01715,-0.02936,-0.99518,0.09167,0.0183
1580975522.2126021,0.01715,-0.02960,-0.99518,0.09180,0.0183
1580975522.2175481,0.01715,-0.02991,-0.99518,0.09198,0.0183
1580975522.224869,0.01715,-0.03021,-0.99512,0.09210,0.0183
1580975522.229043,0.01721,-0.03088,-0.99512,0.09241,0.0183
1580975522.2363038,0.01727,-0.03125,-0.99506,0.09259,0.0183
1580975522.24086,0.01733,-0.03174,-0.99500,0.09283,0.0183
1580975522.246185,0.01740,-0.03217,-0.99500,0.09302,0.0184
1580975522.253967,0.01740,-0.03271,-0.99493,0.09332,0.0184
1580975522.2569652,0.01746,-0.03326,-0.99493,0.09357,0.0184
1580975522.262521,0.01752,-0.03394,-0.99487,0.09387,0.0184
1580975522.268372,0.01758,-0.03448,-0.99481,0.09418,0.0184
1580975522.273896,0.01776,-0.03601,-0.99469,0.09491,0.0184
1580975522.279773,0.01782,-0.03680,-0.99463,0.09528,0.0184
1580975522.285235,0.01794,-0.03760,-0.99457,0.09564,0.0184
1580975522.291517,0.01801,-0.03851,-0.99445,0.09613,0.0184
1580975522.2964768,0.01813,-0.03949,-0.99438,0.09662,0.0184
1580975522.301852,0.01819,-0.04028,-0.99432,0.09705,0.0184
1580975522.3072672,0.01831,-0.04132,-0.99420,0.09753,0.0184
1580975522.31316,0.01843,-0.04236,-0.99408,0.09808,0.0184
1580975522.3194702,0.01862,-0.04346,-0.99402,0.09863,0.0184
1580975522.32372,0.01892,-0.04553,-0.99377,0.09973,0.0184
1580975522.331133,0.01910,-0.04669,-0.99365,0.10040,0.0184
1580975522.3354769,0.01929,-0.04779,-0.99353,0.10101,0.0184
1580975522.341144,0.01941,-0.04895,-0.99341,0.10168,0.0184
1580975522.3469372,0.01959,-0.04993,-0.99329,0.10223,0.0184
1580975522.352063,0.01978,-0.05115,-0.99316,0.10297,0.0184
1580975522.357378,0.02002,-0.05231,-0.99304,0.10364,0.0184
1580975522.36287,0.02020,-0.05334,-0.99292,0.10425,0.0184
1580975522.369317,0.02063,-0.05579,-0.99261,0.10565,0.0184
1580975522.373912,0.02087,-0.05695,-0.99249,0.10626,0.0184
1580975522.380002,0.02112,-0.05792,-0.99237,0.10687,0.0184
1580975522.385934,0.02142,-0.05908,-0.99219,0.10754,0.0184
1580975522.390974,0.02167,-0.06006,-0.99207,0.10809,0.0184
1580975522.396872,0.02197,-0.06116,-0.99194,0.10870,0.0184
1580975522.403456,0.02234,-0.06207,-0.99182,0.10925,0.0184
1580975522.406946,0.02264,-0.06299,-0.99170,0.10980,0.0184
1580975522.412964,0.02301,-0.06390,-0.99158,0.11029,0.0184
1580975522.419258,0.02386,-0.06549,-0.99133,0.11121,0.0184
1580975522.4246578,0.02423,-0.06616,-0.99127,0.11157,0.0184
1580975522.433038,0.02478,-0.06696,-0.99115,0.11200,0.0184
1580975522.436853,0.02527,-0.06769,-0.99103,0.11230,0.0184
1580975522.4420412,0.02576,-0.06830,-0.99097,0.11255,0.0184
1580975522.4471412,0.02637,-0.06903,-0.99084,0.11279,0.0184
1580975522.4538822,0.02692,-0.06958,-0.99078,0.11298,0.0184
1580975522.4581451,0.02759,-0.07025,-0.99072,0.11316,0.0184
1580975522.464313,0.02826,-0.07086,-0.99066,0.11322,0.0184
1580975522.4702861,0.02966,-0.07190,-0.99054,0.11322,0.0184
1580975522.476077,0.03046,-0.07251,-0.99048,0.11316,0.0184
1580975522.481083,0.03119,-0.07300,-0.99042,0.11310,0.0184
1580975522.487823,0.03204,-0.07355,-0.99036,0.11292,0.0184
1580975522.4931269,0.03296,-0.07416,-0.99030,0.11273,0.0184
1580975522.4975271,0.03387,-0.07471,-0.99023,0.11249,0.0184
1580975522.5033002,0.03473,-0.07532,-0.99023,0.11218,0.0184
1580975522.509088,0.03662,-0.07660,-0.99011,0.11157,0.0184
1580975522.515072,0.03760,-0.07727,-0.99005,0.11121,0.0184
1580975522.520913,0.03857,-0.07800,-0.99005,0.11084,0.0184
1580975522.525981,0.03943,-0.07867,-0.98999,0.11047,0.0184
1580975522.531627,0.04047,-0.07953,-0.98993,0.11005,0.0184
