imu_packets,1163
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580973584.764242,0.05396,-0.00958,-0.99493,0.08405,0.0179
1580973584.7696269,0.05371,-0.00995,-0.99500,0.08374,0.0179
1580973584.77407,0.05359,-0.01019,-0.99500,0.08362,0.0179
1580973584.77971,0.05347,-0.01044,-0.99500,0.08344,0.0179
1580973584.785515,0.05341,-0.01068,-0.99506,0.08331,0.0179
1580973584.7933261,0.05328,-0.01080,-0.99506,0.08319,0.0179
1580973584.7962081,0.05322,-0.01105,-0.99506,0.08307,0.0179
1580973584.801692,0.05316,-0.01123,-0.99506,0.08289,0.0179
1580973584.8076959,0.05316,-0.01135,-0.99512,0.08276,0.0179
1580973584.815745,0.05310,-0.01160,-0.99512,0.08240,0.0179
1580973584.819322,0.05310,-0.01172,-0.99512,0.08221,0.0179
1580973584.826451,0.05310,-0.01178,-0.99512,0.08203,0.0179
1580973584.832219,0.05310,-0.01190,-0.99518,0.08185,0.0179
1580973584.8371441,0.05310,-0.01190,-0.99518,0.08167,0.0179
1580973584.8415842,0.05304,-0.01196,-0.99518,0.08148,0.0179
1580973584.846855,0.05304,-0.01196,-0.99518,0.08130,0.0179
1580973584.8527749,0.05304,-0.01196,-0.99524,0.08112,0.0179
1580973584.8581839,0.05298,-0.01196,-0.99524,0.08069,0.0179
1580973584.8641999,0.05292,-0.01190,-0.99530,0.08051,0.0179
1580973584.8688152,0.05292,-0.01184,-0.99530,0.08038,0.0179
1580973584.874788,0.05286,-0.01178,-0.99530,0.08020,0.0179
1580973584.880328,0.05286,-0.01172,-0.99530,0.08002,0.0179
1580973584.885931,0.05280,-0.01160,-0.99536,0.07990,0.0179
1580973584.892267,0.05280,-0.01154,-0.99536,0.07977,0.0179
1580973584.898416,0.05273,-0.01141,-0.99536,0.07959,0.0179
1580973584.9032252,0.05273,-0.01135,-0.99536,0.07953,0.0179
1580973584.9091682,0.05267,-0.01117,-0.99542,0.07935,0.0179
1580973584.9132538,0.05267,-0.01105,-0.99542,0.07922,0.0179
