eye_packets,826
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975307.687624,"{'circle_3d': {'center': [-8.441738736459765, 7.489511880929768, 57.56281005172308], 'normal': [-0.18461534898503623, 0.6585121364209666, -0.7295744918138433], 'radius': 2.5255626723383435}, 'confidence': 0.7141202931898283, 'timestamp': 13223.441974, 'diameter_3d': 5.051125344676687, 'ellipse': {'center': [69.15431539561274, 200.16713807567686], 'axes': [33.44704430836262, 54.65927771044852], 'angle': -70.25709232191535}, 'location': [69.15431539561274, 200.16713807567686], 'diameter': 54.65927771044852, 'sphere': {'center': [-6.22635454863933, -0.4126337561218321, 66.3177039534892], 'radius': 12.0}, 'projected_sphere': {'center': [101.79020698811031, 116.14231323546787], 'axes': [224.3744748828433, 224.3744748828433], 'angle': 90.0}, 'model_confidence': 0.8778061016245675, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.28963633016159, 'phi': -1.8186390337804035, 'norm_pos': [0.2161072356112898, 0.16597025801801313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975307.6952682,"{'circle_3d': {'center': [-8.41540149295406, 7.475556153325862, 57.54362090008277], 'normal': [-0.1824205786928942, 0.6573491591206412, -0.7311735877838693], 'radius': 2.513463423193288}, 'confidence': 0.8661558124871924, 'timestamp': 13223.450374, 'diameter_3d': 5.026926846386576, 'ellipse': {'center': [69.40614039834713, 200.04743002759733], 'axes': [33.42027915968936, 54.41550327584202], 'angle': -70.38156858410173}, 'location': [69.40614039834713, 200.04743002759733], 'diameter': 54.41550327584202, 'sphere': {'center': [-6.22635454863933, -0.4126337561218321, 66.3177039534892], 'radius': 12.0}, 'projected_sphere': {'center': [101.79020698811031, 116.14231323546787], 'axes': [224.3744748828433, 224.3744748828433], 'angle': 90.0}, 'model_confidence': 0.8775380378751474, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.288092032131507, 'phi': -1.8152950357097462, 'norm_pos': [0.2168941887448348, 0.16646904155167774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975307.707802,"{'circle_3d': {'center': [-8.393538123175908, 7.4557141035073435, 57.52040793061218], 'normal': [-0.18059863121138142, 0.655695654969098, -0.7331080019064183], 'radius': 2.530195853708422}, 'confidence': 0.7192049511312779, 'timestamp': 13223.458774, 'diameter_3d': 5.060391707416844, 'ellipse': {'center': [69.60580215618774, 199.8583300576694], 'axes': [33.80136705853634, 54.80024346950677], 'angle': -70.46198135299794}, 'location': [69.60580215618774, 199.8583300576694], 'diameter': 54.80024346950677, 'sphere': {'center': [-6.22635454863933, -0.4126337561218321, 66.3177039534892], 'radius': 12.0}, 'projected_sphere': {'center': [101.79020698811031, 116.14231323546787], 'axes': [224.3744748828433, 224.3744748828433], 'angle': 90.0}, 'model_confidence': 0.8769069530477069, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.285899945510383, 'phi': -1.8123335092530042, 'norm_pos': [0.21751813173808668, 0.1672569580930442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975307.716301,"{'circle_3d': {'center': [-8.392267777856926, 7.4542842492254, 57.51881646809403], 'normal': [-0.1804927691014664, 0.6555765004456027, -0.7332406237829308], 'radius': 2.571921330268172}, 'confidence': 0.712245658819444, 'timestamp': 13223.467174, 'diameter_3d': 5.143842660536344, 'ellipse': {'center': [69.61956932166801, 199.8282541147789], 'axes': [34.37072276581672, 55.706336524504636], 'angle': -70.46569600186996}, 'location': [69.61956932166801, 199.8282541147789], 'diameter': 55.706336524504636, 'sphere': {'center': [-6.22635454863933, -0.4126337561218321, 66.3177039534892], 'radius': 12.0}, 'projected_sphere': {'center': [101.79020698811031, 116.14231323546787], 'axes': [224.3744748828433, 224.3744748828433], 'angle': 90.0}, 'model_confidence': 0.8762931798794948, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.285742141050876, 'phi': -1.8121553785240423, 'norm_pos': [0.21756115413021254, 0.16738227452175458], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975307.7239628,"{'circle_3d': {'center': [-8.414835197952126, 7.422725575094414, 57.496270022528435], 'normal': [-0.18237338744273296, 0.6529466109346872, -0.7351194942467306], 'radius': 2.5599348773709028}, 'confidence': 0.7557178169427156, 'timestamp': 13223.475574, 'diameter_3d': 5.1198697547418055, 'ellipse': {'center': [69.34241637986125, 199.5240533477737], 'axes': [34.344259339775164, 55.46754323910948], 'angle': -70.23460739829906}, 'location': [69.34241637986125, 199.5240533477737], 'diameter': 55.46754323910948, 'sphere': {'center': [-6.22635454863933, -0.4126337561218321, 66.3177039534892], 'radius': 12.0}, 'projected_sphere': {'center': [101.79020698811031, 116.14231323546787], 'axes': [224.3744748828433, 224.3744748828433], 'angle': 90.0}, 'model_confidence': 0.8757341790870177, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2822646798926067, 'phi': -1.8139734509649392, 'norm_pos': [0.2166950511870664, 0.16864977771760958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975307.732576,"{'circle_3d': {'center': [-8.41545379311789, 7.425916909529064, 57.49925919492506], 'normal': [-0.18242493703988005, 0.653212555470908, -0.7348703965470115], 'radius': 2.5140481792535794}, 'confidence': 0.7638767862180628, 'timestamp': 13223.483974, 'diameter_3d': 5.028096358507159, 'ellipse': {'center': [69.33745878025823, 199.57280068729136], 'axes': [33.70833811449566, 54.469593083043925], 'angle': -70.24006200310886}, 'location': [69.33745878025823, 199.57280068729136], 'diameter': 54.469593083043925, 'sphere': {'center': [-6.22635454863933, -0.4126337561218321, 66.3177039534892], 'radius': 12.0}, 'projected_sphere': {'center': [101.79020698811031, 116.14231323546787], 'axes': [224.3744748828433, 224.3744748828433], 'angle': 90.0}, 'model_confidence': 0.8755342966686341, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.282615859483603, 'phi': -1.8141187444124651, 'norm_pos': [0.21667955868830696, 0.1684466638029527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975307.739918,"{'circle_3d': {'center': [-8.39923302379214, 7.407730351721329, 57.479123504515734], 'normal': [-0.18107320626273418, 0.6516970089869302, -0.736548370747789], 'radius': 2.5253533711689906}, 'confidence': 0.7276716677865195, 'timestamp': 13223.492374, 'diameter_3d': 5.050706742337981, 'ellipse': {'center': [69.48113991470953, 199.39932225723737], 'axes': [33.9961819987872, 54.7339208197397], 'angle': -70.28990024575359}, 'location': [69.48113991470953, 199.39932225723737], 'diameter': 54.7339208197397, 'sphere': {'center': [-6.22635454863933, -0.4126337561218321, 66.3177039534892], 'radius': 12.0}, 'projected_sphere': {'center': [101.79020698811031, 116.14231323546787], 'axes': [224.3744748828433, 224.3744748828433], 'angle': 90.0}, 'model_confidence': 0.8751449078661211, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2806160020161474, 'phi': -1.8118560779213218, 'norm_pos': [0.21712856223346727, 0.16916949059484432], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975307.747669,"{'circle_3d': {'center': [-8.420474428390387, 7.405837981238897, 57.48269757854115], 'normal': [-0.1828433233125881, 0.6515393114467275, -0.736250531245671], 'radius': 2.5315441975431203}, 'confidence': 0.7444396814931488, 'timestamp': 13223.500774, 'diameter_3d': 5.063088395086241, 'ellipse': {'center': [69.25927574284418, 199.37194677069], 'axes': [34.046457994766385, 54.86450504370885], 'angle': -70.15101607432383}, 'location': [69.25927574284418, 199.37194677069], 'diameter': 54.86450504370885, 'sphere': {'center': [-6.22635454863933, -0.4126337561218321, 66.3177039534892], 'radius': 12.0}, 'projected_sphere': {'center': [101.79020698811031, 116.14231323546787], 'axes': [224.3744748828433, 224.3744748828433], 'angle': 90.0}, 'model_confidence': 0.8745601161673444, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2804081078307052, 'phi': -1.8142156948341037, 'norm_pos': [0.21643523669638806, 0.169283555122125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975307.756004,"{'circle_3d': {'center': [-8.508346850411668, 7.405948287746107, 57.50508311982357], 'normal': [-0.19016602514769482, 0.6515485036556617, -0.7343850694721362], 'radius': 2.569576494727616}, 'confidence': 0.38350281543721737, 'timestamp': 13223.509174, 'diameter_3d': 5.139152989455232, 'ellipse': {'center': [68.35452198587653, 199.3290105042339], 'axes': [34.370359836887005, 55.66664447674006], 'angle': -69.60179255512527}, 'location': [68.35452198587653, 199.3290105042339], 'diameter': 55.66664447674006, 'sphere': {'center': [-6.22635454863933, -0.4126337561218321, 66.3177039534892], 'radius': 12.0}, 'projected_sphere': {'center': [101.79020698811031, 116.14231323546787], 'axes': [224.3744748828433, 224.3744748828433], 'angle': 90.0}, 'model_confidence': 0.8745601161673444, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.280420224989348, 'phi': -1.8241768058915466, 'norm_pos': [0.21360788120586416, 0.16946245623235867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975307.7634392,"{'circle_3d': {'center': [-8.388502613573785, 7.393010206596762, 57.46349376439978], 'normal': [-0.18017900541120455, 0.6504703302265495, -0.7378508490907852], 'radius': 2.536677727345534}, 'confidence': 0.8861843019609643, 'timestamp': 13223.517574, 'diameter_3d': 5.073355454691068, 'ellipse': {'center': [69.57294091086501, 199.25706752865085], 'axes': [34.25414438368849, 54.994506620953416], 'angle': -70.31535598042989}, 'location': [69.57294091086501, 199.25706752865085], 'diameter': 54.994506620953416, 'sphere': {'center': [-6.22635454863933, -0.4126337561218321, 66.3177039534892], 'radius': 12.0}, 'projected_sphere': {'center': [101.79020698811031, 116.14231323546787], 'axes': [224.3744748828433, 224.3744748828433], 'angle': 90.0}, 'model_confidence': 0.8739962781567079, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2789998366039144, 'phi': -1.8103034249897212, 'norm_pos': [0.21741544034645316, 0.16976221863062146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975307.772744,"{'circle_3d': {'center': [-8.408009297935246, 7.381002054401605, 57.457702632507285], 'normal': [-0.1818045624413263, 0.6494696508769531, -0.7383334434151595], 'radius': 2.5116081738252847}, 'confidence': 0.8905917872377551, 'timestamp': 13223.525974, 'diameter_3d': 5.023216347650569, 'ellipse': {'center': [69.35322358819644, 199.14575177534186], 'axes': [33.94223813578193, 54.4556143723524], 'angle': -70.15817581134158}, 'location': [69.35322358819644, 199.14575177534186], 'diameter': 54.4556143723524, 'sphere': {'center': [-6.22635454863933, -0.4126337561218321, 66.3177039534892], 'radius': 12.0}, 'projected_sphere': {'center': [101.79020698811031, 116.14231323546787], 'axes': [224.3744748828433, 224.3744748828433], 'angle': 90.0}, 'model_confidence': 0.8732406390265401, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.277683083425691, 'phi': -1.8122296449042479, 'norm_pos': [0.2167288237131139, 0.17022603426940885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975307.779825,"{'circle_3d': {'center': [-8.419474162039236, 7.350405615622752, 57.43370451213036], 'normal': [-0.1827599677833255, 0.6469199476453821, -0.7403332867799028], 'radius': 2.5203791438099854}, 'confidence': 0.8333792916391703, 'timestamp': 13223.534374, 'diameter_3d': 5.040758287619971, 'ellipse': {'center': [69.19383535934438, 198.84481727339363], 'axes': [34.208138408040874, 54.66827118669206], 'angle': -69.99760038199494}, 'location': [69.19383535934438, 198.84481727339363], 'diameter': 54.66827118669206, 'sphere': {'center': [-6.22635454863933, -0.4126337561218321, 66.3177039534892], 'radius': 12.0}, 'projected_sphere': {'center': [101.79020698811031, 116.14231323546787], 'axes': [224.3744748828433, 224.3744748828433], 'angle': 90.0}, 'model_confidence': 0.8728086062079199, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2743347023330944, 'phi': -1.8128191650648828, 'norm_pos': [0.2162307354979512, 0.17147992802752654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975307.792577,"{'circle_3d': {'center': [-8.4278815048936, 7.331368513339642, 57.419181159707], 'normal': [-0.18346057968785587, 0.6453335224551229, -0.7415435661485165], 'radius': 2.5304001000625735}, 'confidence': 0.8130602908477679, 'timestamp': 13223.542774, 'diameter_3d': 5.060800200125147, 'ellipse': {'center': [69.08187560202023, 198.65509582301422], 'axes': [34.43319207199505, 54.89936504921757], 'angle': -69.8892129648686}, 'location': [69.08187560202023, 198.65509582301422], 'diameter': 54.89936504921757, 'sphere': {'center': [-6.22635454863933, -0.4126337561218321, 66.3177039534892], 'radius': 12.0}, 'projected_sphere': {'center': [101.79020698811031, 116.14231323546787], 'axes': [224.3744748828433, 224.3744748828433], 'angle': 90.0}, 'model_confidence': 0.8720744330987684, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2722561338743184, 'phi': -1.8133298709063006, 'norm_pos': [0.21588086125631323, 0.17227043407077403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
