eye_packets,704
norm_X,norm_Y,phi,theta,confidence,timestamp
1580973853.281591,"{'circle_3d': {'center': [-6.552224752420681, 4.580505632862582, 54.99083184530535], 'normal': [-0.14613962184050033, 0.6438352523604293, -0.7510788099436023], 'radius': 1.9854551979216581}, 'confidence': 0.9997661788773867, 'timestamp': 11799.669251, 'diameter_3d': 3.9709103958433163, 'ellipse': {'center': [86.17300646649178, 171.28170476728934], 'axes': [30.34618008932313, 44.955408719254805], 'angle': -72.60461691106815}, 'location': [86.17300646649178, 171.28170476728934], 'diameter': 44.955408719254805, 'sphere': {'center': [-4.798549290334678, -3.1455173954625697, 64.00377756462858], 'radius': 12.0}, 'projected_sphere': {'center': [113.51679739522629, 89.52959873005098], 'axes': [232.48627762595328, 232.48627762595328], 'angle': 90.0}, 'model_confidence': 0.9547680604131248, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.270296414001875, 'phi': -1.7629681676976245, 'norm_pos': [0.26929064520778684, 0.28632623013629444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973853.287945,"{'circle_3d': {'center': [-6.5800257716979385, 4.584242547115863, 54.99949231945451], 'normal': [-0.1484563734469384, 0.6441466618815361, -0.7503571037645056], 'radius': 1.969745056296805}, 'confidence': 0.9999280489295136, 'timestamp': 11799.677651, 'diameter_3d': 3.93949011259361, 'ellipse': {'center': [85.87151813071117, 171.32178915408176], 'axes': [30.050809459518813, 44.59280264119995], 'angle': -72.42488733426906}, 'location': [85.87151813071117, 171.32178915408176], 'diameter': 44.59280264119995, 'sphere': {'center': [-4.798549290334678, -3.1455173954625697, 64.00377756462858], 'radius': 12.0}, 'projected_sphere': {'center': [113.51679739522629, 89.52959873005098], 'axes': [232.48627762595328, 232.48627762595328], 'angle': 90.0}, 'model_confidence': 0.954927222287405, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.2707034676666322, 'phi': -1.7661214445506528, 'norm_pos': [0.2683484941584724, 0.28615921185799265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973853.299948,"{'circle_3d': {'center': [-6.611888950763871, 4.591963235556779, 55.01249329815613], 'normal': [-0.1511116383690994, 0.6447900525849457, -0.7492736888727038], 'radius': 1.9671949023085156}, 'confidence': 0.9999304588612287, 'timestamp': 11799.686051, 'diameter_3d': 3.934389804617031, 'ellipse': {'center': [85.53090536226031, 171.39799805476656], 'axes': [29.933190672524113, 44.52488310300315], 'angle': -72.22924916705678}, 'location': [85.53090536226031, 171.39799805476656], 'diameter': 44.52488310300315, 'sphere': {'center': [-4.798549290334678, -3.1455173954625697, 64.00377756462858], 'radius': 12.0}, 'projected_sphere': {'center': [113.51679739522629, 89.52959873005098], 'axes': [232.48627762595328, 232.48627762595328], 'angle': 90.0}, 'model_confidence': 0.9550442698400774, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.2715449072357154, 'phi': -1.7698043381244055, 'norm_pos': [0.2672840792570635, 0.285841674771806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973853.307904,"{'circle_3d': {'center': [-6.631175956276631, 4.596970983099448, 55.020718330096585], 'normal': [-0.1527188888284961, 0.645207364880168, -0.7485882695443331], 'radius': 1.9658544010709988}, 'confidence': 0.9999428914812881, 'timestamp': 11799.694451, 'diameter_3d': 3.9317088021419977, 'ellipse': {'center': [85.32528720904803, 171.44747732047375], 'axes': [29.863385571161317, 44.48809495927383], 'angle': -72.11223372335257}, 'location': [85.32528720904803, 171.44747732047375], 'diameter': 44.48809495927383, 'sphere': {'center': [-4.798549290334678, -3.1455173954625697, 64.00377756462858], 'radius': 12.0}, 'projected_sphere': {'center': [113.51679739522629, 89.52959873005098], 'axes': [232.48627762595328, 232.48627762595328], 'angle': 90.0}, 'model_confidence': 0.9551325100658481, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.2720909962631364, 'phi': -1.772043891046253, 'norm_pos': [0.2666415225282751, 0.28563551116469266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973853.315945,"{'circle_3d': {'center': [-6.651975263259086, 4.60053806189646, 55.02806383175989], 'normal': [-0.15445216441036733, 0.6455046214465857, -0.7479761444057244], 'radius': 1.9583491889665325}, 'confidence': 0.9999823795349819, 'timestamp': 11799.702851, 'diameter_3d': 3.916698377933065, 'ellipse': {'center': [85.10126632875905, 171.48375523224718], 'axes': [29.70397455494529, 44.31247574881997], 'angle': -71.98127689633571}, 'location': [85.10126632875905, 171.48375523224718], 'diameter': 44.31247574881997, 'sphere': {'center': [-4.798549290334678, -3.1455173954625697, 64.00377756462858], 'radius': 12.0}, 'projected_sphere': {'center': [113.51679739522629, 89.52959873005098], 'axes': [232.48627762595328, 232.48627762595328], 'angle': 90.0}, 'model_confidence': 0.9552947642051057, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.272480135671563, 'phi': -1.774427707664652, 'norm_pos': [0.26594145727737206, 0.28548435319897014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973853.323542,"{'circle_3d': {'center': [-6.687213337734898, 4.603065899827305, 55.03759638019936], 'normal': [-0.157388670616685, 0.6457152746074896, -0.7471817653691014], 'radius': 1.9607112589623799}, 'confidence': 0.999973618333572, 'timestamp': 11799.71125, 'diameter_3d': 3.9214225179247597, 'ellipse': {'center': [84.7186931170449, 171.50289751937842], 'axes': [29.677910615182036, 44.358676662601496], 'angle': -71.75013950716036}, 'location': [84.7186931170449, 171.50289751937842], 'diameter': 44.358676662601496, 'sphere': {'center': [-4.798549290334678, -3.1455173954625697, 64.00377756462858], 'radius': 12.0}, 'projected_sphere': {'center': [113.51679739522629, 89.52959873005098], 'axes': [232.48627762595328, 232.48627762595328], 'angle': 90.0}, 'model_confidence': 0.9554418537079279, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.27275597981729, 'phi': -1.778404362168055, 'norm_pos': [0.2647459159907653, 0.2854045936692565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973853.33284,"{'circle_3d': {'center': [-6.719323171748631, 4.59373621530594, 55.03635980672945], 'normal': [-0.16006449011782942, 0.6449378008973758, -0.7472848131582603], 'radius': 1.961187836551702}, 'confidence': 0.9999846768028087, 'timestamp': 11799.71965, 'diameter_3d': 3.922375673103404, 'ellipse': {'center': [84.3566997757464, 171.39911152533955], 'axes': [29.679245053449993, 44.37084984609908], 'angle': -71.50678096511251}, 'location': [84.3566997757464, 171.39911152533955], 'diameter': 44.37084984609908, 'sphere': {'center': [-4.798549290334678, -3.1455173954625697, 64.00377756462858], 'radius': 12.0}, 'projected_sphere': {'center': [113.51679739522629, 89.52959873005098], 'axes': [232.48627762595328, 232.48627762595328], 'angle': 90.0}, 'model_confidence': 0.955570874170375, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.2717382198298814, 'phi': -1.7818026958342306, 'norm_pos': [0.2636146867992075, 0.2858370353110852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973853.340279,"{'circle_3d': {'center': [-6.768151455632269, 4.567884769189609, 55.024685497120075], 'normal': [-0.16413351377479926, 0.6427835137210149, -0.7482576722923752], 'radius': 1.9585294181106943}, 'confidence': 0.9999845865026908, 'timestamp': 11799.72805, 'diameter_3d': 3.9170588362213885, 'ellipse': {'center': [83.79267943826335, 171.12012995976113], 'axes': [29.67982611128314, 44.32067248222014], 'angle': -71.10287104558563}, 'location': [83.79267943826335, 171.12012995976113], 'diameter': 44.32067248222014, 'sphere': {'center': [-4.798549290334678, -3.1455173954625697, 64.00377756462858], 'radius': 12.0}, 'projected_sphere': {'center': [113.51679739522629, 89.52959873005098], 'axes': [232.48627762595328, 232.48627762595328], 'angle': 90.0}, 'model_confidence': 0.9556850416078455, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.2689226807013707, 'phi': -1.7867306267115064, 'norm_pos': [0.26185212324457297, 0.2869994585009953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973853.3486469,"{'circle_3d': {'center': [-6.7991784847882695, 4.530336112563976, 54.99940330821206], 'normal': [-0.16671909953779934, 0.6396544590022122, -0.7503645213680432], 'radius': 1.9624634370667529}, 'confidence': 0.9999393640415869, 'timestamp': 11799.73645, 'diameter_3d': 3.9249268741335057, 'ellipse': {'center': [83.41002532979473, 170.71913782898366], 'axes': [29.85669932504572, 44.43057766612041], 'angle': -70.7830587903954}, 'location': [83.41002532979473, 170.71913782898366], 'diameter': 44.43057766612041, 'sphere': {'center': [-4.798549290334678, -3.1455173954625697, 64.00377756462858], 'radius': 12.0}, 'projected_sphere': {'center': [113.51679739522629, 89.52959873005098], 'axes': [232.48627762595328, 232.48627762595328], 'angle': 90.0}, 'model_confidence': 0.955800281887853, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.2648449729516376, 'phi': -1.789428986920847, 'norm_pos': [0.26065632915560855, 0.2886702590459014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973853.355892,"{'circle_3d': {'center': [-6.815596205804239, 4.509716245247031, 54.985522764117405], 'normal': [-0.16808724295579672, 0.6379361367258001, -0.7515212333759308], 'radius': 1.9594056589064208}, 'confidence': 0.999855247233986, 'timestamp': 11799.74485, 'diameter_3d': 3.9188113178128416, 'ellipse': {'center': [83.20642677946634, 170.50064345813772], 'axes': [29.87465522694381, 44.37272676263941], 'angle': -70.61085347691407}, 'location': [83.20642677946634, 170.50064345813772], 'diameter': 44.37272676263941, 'sphere': {'center': [-4.798549290334678, -3.1455173954625697, 64.00377756462858], 'radius': 12.0}, 'projected_sphere': {'center': [113.51679739522629, 89.52959873005098], 'axes': [232.48627762595328, 232.48627762595328], 'angle': 90.0}, 'model_confidence': 0.9559235313075898, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.26261157638051, 'phi': -1.7908375118495075, 'norm_pos': [0.2600200836858323, 0.28958065225775953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973853.365333,"{'circle_3d': {'center': [-6.831443828017079, 4.504869654809605, 54.98496845368223], 'normal': [-0.16940787814020009, 0.6375322541893479, -0.7515674259121958], 'radius': 1.9552352090606517}, 'confidence': 0.9999134675637672, 'timestamp': 11799.75325, 'diameter_3d': 3.9104704181213035, 'ellipse': {'center': [83.0274084445305, 170.4481677699598], 'axes': [29.80775862070002, 44.278856565092106], 'angle': -70.48961086525746}, 'location': [83.0274084445305, 170.4481677699598], 'diameter': 44.278856565092106, 'sphere': {'center': [-4.798549290334678, -3.1455173954625697, 64.00377756462858], 'radius': 12.0}, 'projected_sphere': {'center': [113.51679739522629, 89.52959873005098], 'axes': [232.48627762595328, 232.48627762595328], 'angle': 90.0}, 'model_confidence': 0.9560439699124901, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.2620872282656483, 'phi': -1.792497261990514, 'norm_pos': [0.2594606513891578, 0.2897993009585008], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
